timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695643679845,-0.7841797,-0.123046875,0.35058594,72.125,-118.6875,-2.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679887,-0.59375,0.0703125,0.32421875,50.625,-76.0625,-5.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679932,-0.3330078,0.08691406,0.328125,40.0,-40.0,-4.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679974,-0.38476562,-0.052734375,0.3095703,35.875,31.59375,1.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643679996,-0.5136719,-0.15332031,0.33691406,41.96875,59.1875,2.625,-76.625,-1.0,-176.75,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680041,-0.5517578,0.0078125,0.41015625,39.40625,64.125,-11.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680090,-0.6767578,0.045898438,0.25878906,46.0,71.3125,-18.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680132,-0.67871094,0.17382812,0.25195312,7.0625,55.75,-23.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680155,-0.89941406,0.07421875,0.46777344,36.65625,57.40625,-15.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680200,-1.0449219,0.24414062,0.28710938,-18.65625,7.59375,-15.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680244,-1.3330078,0.203125,0.16503906,29.625,-59.78125,-5.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680292,-1.1171875,0.1640625,0.23046875,87.4375,-96.34375,13.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680335,-1.1542969,-0.3076172,0.6611328,-14.96875,-52.5625,-33.15625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680361,-1.1777344,-0.13867188,0.5234375,-19.6875,26.15625,-37.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680402,-1.3222656,-0.25585938,0.29492188,-18.40625,55.875,-17.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680449,-0.81933594,-0.11621094,0.22363281,4.84375,61.3125,5.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680491,-0.75390625,-0.12597656,0.25878906,9.5625,48.375,7.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680516,-0.75097656,-0.0546875,0.20019531,27.875,34.53125,-1.59375,-76.8125,-3.5625,-185.4375,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680560,-0.67578125,-0.13964844,0.203125,20.25,1.3125,7.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680608,-0.68359375,0.028320312,0.2734375,12.96875,-5.34375,4.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680653,-0.83984375,-0.10253906,0.35058594,-7.53125,-18.46875,-2.15625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680672,-0.7480469,-0.123046875,0.24511719,8.15625,-12.0,-9.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680719,-0.7910156,-0.12207031,0.20019531,29.03125,-41.84375,19.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680767,-1.1035156,0.21875,0.046875,60.875,-110.5625,23.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680808,-1.4248047,0.06640625,0.5986328,56.71875,-152.0625,-5.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680857,-1.3388672,0.21386719,0.6816406,5.40625,-94.625,5.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680875,-1.3466797,0.024414062,0.8496094,24.4375,-26.6875,18.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680918,-0.8173828,0.23535156,0.6269531,-28.03125,13.84375,7.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643680964,-0.6279297,0.15820312,0.4140625,-27.875,62.78125,-1.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681009,-0.5576172,-0.16015625,0.5390625,5.53125,100.1875,2.0,-72.75,-2.0625,-171.5,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681051,-0.35839844,-0.06738281,0.119140625,-17.96875,95.75,4.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681077,-0.8935547,0.12890625,0.20214844,22.5625,79.9375,-23.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681122,-0.8935547,0.09082031,0.09472656,37.15625,73.71875,-17.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681168,-0.55371094,0.23339844,0.32226562,-24.3125,13.09375,-1.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681213,-0.93652344,0.080078125,0.07324219,-33.125,7.65625,-10.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681237,-1.28125,-0.1640625,0.21679688,52.53125,-75.40625,4.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681278,-1.2412109,0.08105469,0.7753906,31.21875,-23.40625,-30.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681323,-1.5087891,-0.32421875,0.3876953,-9.90625,-50.0,-34.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681370,-0.9667969,-0.087890625,0.4482422,-12.59375,54.78125,-35.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681390,-1.2568359,-0.25878906,0.32226562,-6.875,75.34375,-9.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681459,-0.8935547,-0.15234375,0.16796875,29.03125,56.75,9.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681486,-0.82714844,0.0048828125,0.14550781,35.25,56.9375,13.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681526,-0.5419922,-0.0146484375,0.09472656,35.5625,35.625,7.4375,-73.1875,-5.0625,-182.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681571,-0.6855469,-0.11425781,0.21484375,59.34375,16.875,10.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681597,-0.7578125,-0.083984375,0.25683594,39.875,5.59375,6.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681639,-0.8017578,-0.08984375,0.3310547,36.71875,5.21875,-6.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681685,-0.875,-0.17675781,0.35351562,44.28125,8.46875,4.4375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681729,-1.296875,-0.13378906,0.041015625,49.78125,-7.59375,4.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681752,-1.3671875,0.0126953125,-0.036132812,111.71875,-88.875,3.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681797,-1.9990234,0.47558594,0.4658203,126.9375,-122.28125,-9.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681844,-1.4746094,0.099609375,0.43652344,-54.28125,-123.3125,-14.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681886,-1.1972656,-0.19238281,0.40820312,65.21875,-99.875,-8.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681931,-0.76464844,0.15332031,0.27148438,40.5,-37.8125,-48.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643681953,-0.81640625,-0.036132812,0.21484375,98.90625,-20.03125,-44.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682001,-0.5341797,0.0146484375,0.18066406,95.375,1.9375,-38.59375,-62.5625,1.6875,-163.6875,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682044,-0.5908203,0.107421875,0.20117188,77.3125,21.65625,-17.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682090,-0.79003906,-0.055664062,0.4326172,79.75,10.46875,-3.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682114,-0.7685547,0.0703125,0.6015625,43.4375,21.46875,-30.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682156,-0.81640625,0.083984375,0.58691406,45.5,2.28125,-3.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682226,-1.46875,-0.09765625,0.875,31.84375,-12.84375,-20.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682249,-1.4179688,-0.20605469,0.7060547,24.1875,-35.96875,-34.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682295,-0.86328125,0.54296875,0.030273438,-21.625,46.4375,-1.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682320,-1.1484375,-0.20898438,-0.08496094,59.65625,15.78125,5.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682359,-0.8310547,0.06640625,0.08300781,83.40625,48.375,-25.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682405,-1.0546875,-0.03515625,0.19921875,55.15625,56.6875,-34.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682448,-0.9707031,-0.0029296875,0.25878906,63.75,35.9375,-27.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682471,-0.9003906,-0.09667969,0.22070312,62.46875,44.21875,-26.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682517,-0.91308594,-0.053710938,0.17089844,76.3125,45.625,-28.03125,-65.375,11.0,-168.9375,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682562,-0.9140625,0.00390625,0.12792969,71.0625,41.96875,-22.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682610,-0.9345703,0.030273438,0.18847656,53.25,38.4375,-12.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682629,-0.95996094,0.076171875,0.2783203,37.03125,32.09375,-8.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682676,-0.9394531,-0.06640625,0.2607422,13.34375,25.90625,-3.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682721,-0.98046875,-0.09472656,0.19726562,0.15625,26.34375,-9.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682768,-0.9892578,0.03125,0.2578125,4.5,16.6875,-5.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682808,-1.2080078,-0.21386719,0.10449219,-0.15625,-2.15625,6.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682834,-1.3964844,-0.18066406,-0.2607422,15.53125,-20.15625,-22.28125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682877,-0.875,0.18554688,-0.0048828125,59.59375,-61.78125,-31.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682928,-1.0107422,0.103515625,0.099609375,29.6875,-134.3125,3.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643682990,-1.4130859,0.083984375,0.36523438,23.59375,-121.53125,-6.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683013,-0.96191406,-0.14550781,0.16601562,19.5,-117.34375,-14.40625,-59.6875,14.5625,-164.4375,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683034,-0.89941406,-0.038085938,0.20019531,44.59375,-46.28125,-13.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683083,-0.859375,0.10839844,0.5546875,34.28125,-48.4375,-12.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683125,-0.7001953,0.11035156,0.29589844,32.75,-38.84375,-12.40625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683169,-0.4169922,0.041015625,0.3046875,18.15625,8.875,-11.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683192,-0.5517578,-0.06347656,0.38378906,10.21875,52.96875,1.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683236,-0.7060547,-0.14160156,0.42578125,16.28125,59.59375,0.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683283,-0.640625,0.01953125,0.32226562,9.1875,45.75,-11.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683328,-0.64941406,0.17089844,0.16015625,1.25,52.53125,-8.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683350,-0.70214844,0.013671875,0.3310547,-9.625,41.96875,-5.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683395,-0.88671875,-0.02734375,0.44726562,-20.40625,37.34375,-1.15625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683440,-0.8359375,-0.040039062,0.39453125,-1.75,10.09375,-9.46875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683486,-0.89746094,0.2548828,0.3046875,3.09375,8.03125,-6.65625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683531,-1.0917969,-0.021484375,-0.515625,15.34375,-32.25,-5.375,-64.375,13.8125,-169.5625,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683551,-1.9990234,-0.038085938,0.9296875,13.15625,-45.3125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683598,-0.96972656,-0.036132812,0.2109375,-47.5,-29.9375,-32.25,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683642,-1.1953125,0.025390625,0.3720703,-50.5625,54.40625,-21.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683688,-1.0146484,-0.17382812,0.23046875,-30.375,28.78125,2.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683720,-0.7783203,-0.06640625,0.36523438,-1.3125,44.28125,23.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683753,-0.7607422,-0.16796875,0.42089844,-14.125,38.5625,14.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683802,-0.61816406,-0.25976562,0.25390625,-9.78125,18.15625,2.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683847,-0.70703125,-0.021484375,0.12792969,25.4375,-4.59375,7.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683893,-0.7763672,-0.08984375,0.23925781,2.15625,-0.15625,-4.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683912,-0.82128906,-0.12988281,0.16601562,1.8125,-6.8125,1.46875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643683957,-1.1201172,-0.068359375,0.13378906,6.0,-42.3125,1.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684003,-1.2421875,-0.017578125,0.044921875,18.71875,-117.875,11.71875,-63.0,14.4375,-167.75,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684049,-1.2617188,0.078125,0.3984375,67.71875,-165.6875,14.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684072,-1.6435547,0.6640625,0.9082031,-22.71875,-95.84375,-6.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684115,-0.7285156,-0.13378906,0.7626953,25.59375,-56.84375,12.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684159,-0.90722656,0.13476562,0.6845703,-0.875,-5.15625,15.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684204,-0.6699219,0.20214844,0.39453125,-22.0,22.375,7.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684229,-0.4736328,0.119140625,0.39160156,-30.5,73.28125,9.8125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684272,-0.5185547,-0.06347656,0.3935547,-26.28125,78.15625,12.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684322,-0.50097656,-0.087890625,0.24414062,-26.75,86.28125,10.1875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684363,-0.68652344,0.19921875,0.2109375,4.125,83.34375,-8.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684412,-0.6845703,-0.10546875,0.32617188,6.1875,44.28125,0.46875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684432,-0.7890625,-0.038085938,0.4765625,-58.1875,34.03125,-12.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684497,-0.91503906,0.12988281,0.24707031,-17.84375,10.78125,-15.03125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684520,-1.3574219,0.07519531,-0.0029296875,41.71875,-20.53125,-3.25,-65.5625,15.1875,-170.75,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684569,-1.9990234,0.16796875,0.0048828125,-5.59375,-37.125,-14.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684588,-0.76953125,-0.0859375,0.25585938,-47.6875,-45.0625,-33.9375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684631,-1.4179688,0.140625,0.37890625,-39.03125,41.25,-21.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684677,-0.96972656,-0.24121094,0.17675781,-21.15625,56.8125,-7.09375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684726,-0.7373047,-0.08105469,0.16503906,18.21875,53.03125,24.21875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684766,-0.7519531,-0.01171875,0.31152344,8.8125,35.625,16.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684791,-0.5810547,-0.03515625,0.22070312,-18.34375,4.875,3.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684834,-0.6376953,-0.047851562,0.21191406,3.09375,-15.09375,4.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684879,-0.80078125,-0.13476562,0.33398438,3.28125,-17.90625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684929,-0.86621094,-0.20703125,0.1640625,5.15625,-23.8125,-4.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684947,-1.0068359,0.15039062,0.12792969,20.96875,-77.65625,-5.625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643684992,-1.4853516,0.08203125,0.40234375,30.4375,-172.4375,8.96875,-62.125,17.125,-167.875,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685037,-1.3916016,0.23144531,0.86816406,74.0,-122.03125,0.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685084,-0.9453125,-0.07421875,0.92871094,12.71875,-60.03125,20.75,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685129,-1.0234375,0.16113281,0.6894531,8.625,-1.96875,20.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685151,-0.71191406,0.171875,0.51171875,-33.96875,33.0,3.34375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685197,-0.5253906,0.022460938,0.38476562,-27.5,70.28125,0.0,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685265,-0.43164062,-0.046875,0.38476562,-44.09375,85.96875,9.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685284,-0.47265625,0.0,0.25585938,9.25,74.125,18.84375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685329,-1.0664062,0.11328125,0.29589844,20.40625,97.09375,2.96875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685351,-0.6455078,-0.022460938,0.24707031,16.625,37.9375,-8.90625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685397,-0.7607422,0.09375,0.4140625,-25.40625,18.09375,-10.375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685448,-0.80078125,0.16503906,0.3564453,-38.1875,5.90625,-17.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685486,-1.3457031,0.19335938,0.028320312,56.625,-29.625,15.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685509,-1.3564453,-0.0390625,0.5097656,41.84375,-58.0,2.3125,-64.1875,16.5625,-171.8125,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685558,-1.0771484,-0.33203125,0.9013672,-25.53125,-72.28125,-23.3125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685602,-1.1337891,-0.041015625,0.5605469,-31.65625,25.6875,-31.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685645,-1.2197266,-0.33203125,0.31152344,-39.34375,56.5625,-17.53125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685667,-0.8378906,-0.08496094,0.1796875,8.15625,49.59375,14.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685712,-0.7373047,0.022460938,0.23046875,19.8125,35.625,20.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685759,-0.6875,-0.056640625,0.35351562,-5.65625,21.65625,3.59375,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685806,-0.765625,-0.2685547,0.20605469,-6.75,-7.53125,-2.5625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685850,-0.7109375,-0.013671875,0.32226562,23.40625,-14.78125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685869,-0.95703125,-0.12109375,0.2685547,-0.40625,-21.3125,2.5,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685915,-0.8935547,-0.12597656,-0.0390625,16.03125,-52.28125,5.71875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643685958,-1.3212891,0.056640625,0.36035156,56.125,-155.59375,42.15625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643686027,-1.3291016,-0.1328125,0.3095703,85.46875,-163.0625,0.78125,-61.1875,18.0625,-164.625,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643686029,-1.3398438,0.56640625,0.6777344,13.65625,-85.78125,12.0625,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643686077,-0.9501953,-0.030273438,0.90234375,9.8125,-41.03125,22.6875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643686123,-0.80859375,0.20800781,0.62597656,-19.5,15.34375,8.78125,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
1695643686161,-0.6328125,0.140625,0.4248047,-7.71875,54.34375,-2.875,0.0,0.0,0.0,Thingy_s1975761_Descending stairs_Normal_25-09-2023_13-08-21
