timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695644108846,-1.1044922,-0.021484375,-0.20800781,35.1875,-117.125,-51.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108892,-1.0146484,0.4560547,0.06347656,52.34375,-194.1875,-36.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108936,-1.9990234,0.3720703,0.9667969,134.84375,-265.3125,8.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644108958,-1.9990234,-0.06738281,0.78125,-73.6875,-171.5625,25.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109004,-1.25,-0.4189453,0.84765625,29.25,-89.90625,1.40625,-69.0,22.0625,-186.5,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109049,-0.56933594,-0.06738281,0.5078125,82.5625,9.53125,9.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109095,0.07910156,-0.25195312,0.09277344,63.03125,26.6875,68.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109116,0.625,0.39257812,0.045898438,-26.40625,25.78125,28.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109161,-0.5917969,0.2783203,-0.06542969,-100.9375,88.15625,-28.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109206,-1.1015625,-0.39257812,0.6621094,-99.40625,-67.8125,-51.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109252,-0.8984375,0.46191406,1.4150391,90.40625,93.21875,-48.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109296,-1.2431641,-0.24902344,-0.4326172,-21.75,-78.40625,41.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109319,-1.3916016,-0.053710938,1.1347656,49.78125,11.3125,8.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109365,-1.6757812,-0.63378906,0.9453125,-17.5,216.4375,27.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109410,-1.7255859,0.115234375,0.7519531,116.25,252.5625,-58.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109453,-1.5419922,0.74121094,0.50097656,27.6875,148.4375,2.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109476,0.07128906,-0.1328125,0.25683594,-71.1875,108.96875,19.53125,-64.8125,25.5625,-212.625,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109522,-0.0625,-0.2705078,-0.19726562,-15.34375,23.375,26.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109571,-0.2890625,0.045898438,-0.05859375,12.84375,-75.0,-19.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109610,-1.1152344,0.05078125,-0.4111328,20.21875,-155.625,-34.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109658,-1.1523438,0.484375,0.0859375,40.75,-195.4375,-30.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109679,-1.9990234,-0.06640625,0.7167969,129.84375,-262.9375,-1.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109724,-1.9990234,-0.13574219,0.65234375,-90.0,-153.0,22.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109768,-0.7841797,-0.5136719,0.78222656,30.59375,-84.78125,12.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109815,-0.74902344,0.0107421875,0.6015625,65.6875,8.4375,6.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109841,0.0087890625,-0.0087890625,0.36621094,46.40625,39.125,62.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109882,0.375,0.19921875,0.036132812,21.4375,26.8125,36.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109929,-0.2734375,0.4951172,-0.13183594,-109.96875,96.875,0.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644109970,-0.42871094,-0.6298828,0.68847656,-55.15625,-28.75,-46.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110017,-1.3847656,1.5917969,-1.9775391,-168.0625,3.3125,0.0,-76.5,26.0,-189.375,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110038,0.14648438,0.484375,0.8935547,61.6875,-196.15625,55.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110083,-1.9990234,0.4951172,0.48828125,-80.40625,171.6875,-9.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110128,-1.3046875,-0.2890625,1.0986328,-52.59375,256.0625,-13.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110174,-1.9990234,-0.54003906,0.6972656,113.0,255.4375,-51.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110195,-1.2919922,0.39453125,0.49023438,7.78125,168.34375,-12.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110242,-0.33691406,0.0703125,0.33398438,-42.5625,116.53125,26.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110286,-0.2109375,-0.28710938,-0.31347656,-28.0,20.9375,40.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110332,-0.17480469,0.080078125,-0.0703125,13.875,-60.34375,3.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110353,-0.026367188,0.3671875,0.13671875,24.0625,-68.40625,-30.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110399,-1.2861328,-0.005859375,-0.39160156,-8.9375,-207.75,3.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110444,-1.8320312,0.25878906,0.23925781,132.15625,-234.0,-16.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110490,-1.9990234,0.22753906,1.3007812,4.0625,-194.1875,27.78125,-73.1875,25.375,-192.8125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110536,-1.8583984,-0.3173828,0.95410156,-104.03125,-162.09375,27.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110556,-0.6982422,-0.3701172,0.7919922,22.3125,-42.40625,-16.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110602,-0.3701172,-0.08300781,0.33789062,84.8125,35.65625,11.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110646,0.24804688,-0.33203125,-0.059570312,130.09375,15.875,59.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110694,0.45214844,0.74316406,-0.07714844,-81.03125,90.53125,17.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110714,-0.91308594,-0.15039062,0.029296875,-97.625,55.1875,-51.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110759,-0.8544922,-0.3046875,0.0029296875,-156.65625,-89.53125,-61.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110850,-1.1611328,0.4580078,1.6083984,159.21875,-52.40625,66.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110854,-1.5371094,-0.12402344,-0.4951172,-75.84375,22.84375,12.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110893,-0.9453125,-0.87109375,0.5683594,28.90625,102.78125,-24.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110916,-1.6972656,-0.8955078,0.6816406,5.34375,273.25,10.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644110961,-1.4257812,0.3857422,0.5185547,57.40625,266.78125,-79.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111008,-1.6787109,0.50683594,0.31347656,-2.53125,145.21875,30.8125,-68.125,24.8125,-207.5,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111053,0.2421875,-0.296875,0.059570312,-70.03125,108.59375,10.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111074,-0.22265625,-0.23632812,-0.14941406,14.5,-12.25,28.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111119,-0.1484375,0.3251953,0.038085938,35.0,-66.46875,-20.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111168,-0.5019531,0.06933594,-0.18847656,-11.03125,-128.65625,-21.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111212,-1.3642578,0.25,-0.10253906,123.3125,-203.96875,-31.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111255,-1.9990234,0.0078125,0.9482422,104.09375,-245.96875,4.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111276,-1.9990234,0.17089844,0.83496094,-34.875,-173.21875,29.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111324,-1.2705078,-0.5449219,0.90527344,-27.125,-90.25,8.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111366,-0.6845703,0.036132812,0.5830078,13.53125,11.3125,7.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111411,0.3955078,-0.4140625,0.18164062,88.40625,9.53125,73.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111436,0.3388672,0.29785156,0.06933594,32.25,15.8125,36.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111478,-0.09863281,0.49609375,-0.12792969,-134.6875,93.625,-1.96875,-76.625,25.0625,-189.5,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111526,-0.71191406,-0.6425781,0.6015625,-84.09375,-20.1875,-43.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111568,-0.5283203,1.2705078,-1.2421875,-102.875,48.09375,-59.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111614,-0.4892578,0.22460938,0.8515625,41.71875,-151.71875,90.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111638,-1.9667969,0.27148438,0.8691406,-19.375,142.90625,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111680,-1.2148438,-0.3310547,1.0,-88.84375,226.5625,-21.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111727,-1.9990234,-0.96484375,0.6542969,46.46875,280.46875,-34.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111771,-1.5566406,0.45214844,0.5595703,29.8125,174.5,2.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111793,-0.4716797,0.17382812,0.50683594,-22.75,117.1875,6.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111839,-0.095703125,-0.15234375,-0.076171875,-33.3125,24.78125,18.625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111886,-0.087890625,0.041015625,-0.17675781,20.34375,-71.53125,16.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111928,-0.44140625,0.03515625,-0.040039062,-23.21875,-110.65625,-16.46875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644111951,-0.9951172,0.5839844,0.27441406,44.15625,-140.3125,-73.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112000,-1.9990234,-0.25390625,0.28125,-20.25,-256.09375,26.3125,-77.25,24.625,-204.5,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112043,-1.9990234,-0.30371094,0.8828125,-11.25,-182.0625,19.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112085,-1.1005859,-0.27148438,0.9345703,30.90625,-126.09375,4.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112133,-0.9345703,-0.34960938,0.7421875,74.5625,-20.8125,-6.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112153,-0.017578125,-0.095703125,0.16308594,110.625,20.875,38.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112201,0.35742188,0.16113281,-0.0068359375,36.78125,40.46875,48.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112243,0.10839844,0.54589844,-0.27246094,-128.6875,93.75,-1.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112288,-0.6591797,-0.72265625,0.5966797,-96.21875,11.125,-54.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112314,-0.83984375,0.72558594,-1.2773438,-134.375,1.96875,-81.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112356,-0.734375,0.3642578,0.8876953,68.3125,-137.625,60.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112404,-1.8232422,0.3798828,0.3251953,-38.90625,178.125,0.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112445,-1.2226562,-0.27148438,1.0361328,-84.5,232.625,-7.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112491,-1.9990234,-0.1484375,1.3994141,121.25,279.0,-66.21875,-75.4375,27.5,-196.25,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112515,-1.4082031,0.14550781,0.6582031,63.375,205.875,-19.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112560,-0.6923828,0.41015625,0.47753906,-14.875,130.25,7.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112603,-0.025390625,-0.3310547,-0.3125,-38.53125,43.09375,15.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112649,-0.38183594,-0.046875,-0.005859375,41.53125,-60.0,-0.4375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112671,-0.2607422,0.17871094,-0.034179688,7.21875,-105.15625,-27.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112716,-1.390625,0.359375,0.08886719,136.125,-152.03125,-62.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112764,-1.9990234,-0.24121094,-0.057617188,20.0625,-249.75,16.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112805,-1.9990234,0.06640625,1.0458984,-23.28125,-181.09375,47.53125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112850,-1.2578125,-0.19628906,1.0,21.15625,-123.9375,-5.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112876,-0.78125,-0.30859375,0.5546875,17.96875,-15.96875,5.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112919,-0.24804688,0.0029296875,0.23632812,103.46875,30.34375,30.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644112965,0.16992188,-0.28125,-0.001953125,77.65625,35.28125,64.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113008,0.5498047,0.7421875,-0.2763672,-110.375,69.46875,-5.3125,-72.125,25.375,-193.875,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113030,-0.9707031,-0.46777344,0.33984375,-86.875,44.03125,-40.21875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113083,-1.3203125,0.37402344,-0.5048828,-168.6875,-104.34375,-30.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113122,-0.9589844,-0.39746094,0.72558594,98.84375,-169.96875,39.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113166,-1.6708984,0.4609375,-0.5029297,-159.9375,122.15625,-6.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113211,-0.86621094,-0.50683594,1.0419922,8.625,133.4375,2.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113236,-1.9990234,-0.859375,1.1962891,43.4375,265.28125,-5.5,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113278,-1.375,0.41210938,0.82128906,76.0625,220.34375,-36.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113323,-1.2421875,0.48046875,0.4326172,0.875,113.53125,30.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113369,-0.044921875,-0.38378906,-0.18164062,-91.21875,82.21875,26.0625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113392,-0.0625,-0.4501953,-0.4140625,31.03125,-15.90625,15.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113436,-0.4111328,0.22949219,-0.25878906,62.90625,-75.1875,-39.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113487,-1.0146484,0.87890625,0.18164062,86.5625,-160.875,-64.09375,-67.1875,22.5625,-216.625,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113525,-1.8105469,-0.5908203,-0.36914062,14.3125,-242.71875,50.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113548,-1.9990234,0.5263672,1.6308594,15.03125,-209.59375,26.65625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113604,-1.6103516,-0.13671875,0.8486328,-13.15625,-169.0,24.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113640,-0.93359375,-0.42382812,0.6298828,6.3125,-50.15625,10.0,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113684,-0.0126953125,-0.049804688,0.3359375,90.40625,14.84375,28.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113730,0.46484375,-0.2919922,-0.20703125,50.1875,18.375,51.09375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113754,0.5488281,0.6064453,-0.19921875,-90.25,67.46875,-7.5625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113803,-1.2080078,-0.3173828,0.48535156,-109.34375,61.15625,-31.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113843,-0.34472656,-0.41015625,0.07714844,-87.375,-76.03125,-42.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113888,-1.9990234,0.21289062,2.022461,227.03125,-51.25,10.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113910,-1.1445312,-0.057617188,-0.38085938,-175.5,93.9375,-9.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644113955,-1.4960938,-0.76171875,0.9111328,48.375,129.71875,-16.71875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114001,-1.9990234,-0.9628906,0.7998047,72.84375,263.5,6.21875,-69.75,22.0625,-198.9375,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114044,-1.4375,0.27539062,0.67578125,60.4375,176.84375,-12.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114093,-0.56640625,0.6152344,0.43554688,-18.59375,124.21875,17.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114111,-0.16015625,-0.69140625,-0.08300781,-48.9375,85.03125,23.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114158,-0.16113281,-0.12695312,-0.24609375,31.59375,-28.125,27.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114203,-0.09277344,0.24023438,-0.045898438,30.5,-71.46875,-25.28125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114247,-1.2978516,0.01953125,-0.3857422,70.84375,-173.75,-37.40625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114269,-1.4023438,0.119140625,0.296875,95.4375,-204.625,-13.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114314,-1.9990234,0.34179688,1.3681641,43.84375,-216.90625,22.75,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114361,-1.765625,-0.0625,0.6933594,-137.96875,-155.5,5.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114404,-1.3808594,-0.4326172,0.68066406,51.3125,-76.21875,2.6875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114451,-0.40722656,-0.12597656,0.50683594,93.34375,15.09375,21.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114471,0.2265625,-0.22070312,0.041015625,60.40625,13.8125,68.0625,-68.375,17.5625,-195.0625,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114516,0.80078125,0.43847656,-0.17578125,-47.6875,33.65625,12.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114561,-0.7480469,0.35351562,-0.2265625,-98.0,112.125,-19.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114607,-0.5986328,-0.5449219,0.6269531,-55.9375,-30.5625,-38.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114652,-0.91308594,1.6894531,-0.6669922,-9.8125,28.5,-10.25,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114674,-0.08496094,-0.47851562,0.12109375,-124.90625,-31.46875,21.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114719,-1.6699219,-0.16796875,0.9482422,66.8125,87.40625,-13.3125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114765,-1.3115234,-0.60253906,1.0478516,11.3125,252.03125,-25.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114810,-1.8876953,-0.24707031,0.6044922,59.125,253.3125,-38.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114834,-1.3320312,0.6201172,0.3623047,-18.96875,125.75,3.84375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114877,-0.06542969,0.051757812,-0.021484375,-69.0625,107.5625,40.875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114923,-0.0029296875,-0.2841797,-0.29785156,-5.71875,12.875,41.125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114969,-0.42871094,-0.07910156,-0.005859375,25.65625,-49.4375,-7.9375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644114989,-0.9667969,0.39941406,0.07714844,113.75,-122.25,-63.0625,-63.625,18.5,-215.875,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115036,-0.9707031,0.0625,0.265625,-28.0625,-154.96875,-11.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115082,-1.9990234,0.77246094,1.453125,134.0625,-231.8125,-4.34375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115124,-1.9990234,0.015625,0.49414062,-64.125,-201.78125,29.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115171,-1.1074219,-0.6152344,1.0351562,34.4375,-106.1875,10.90625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115193,-0.57714844,-0.021484375,0.609375,99.09375,-15.84375,-17.03125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115239,0.1015625,-0.15234375,0.0048828125,68.09375,12.71875,53.15625,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115283,0.7998047,0.34472656,0.041015625,-4.90625,37.96875,40.59375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115328,-0.3154297,0.20898438,-0.11328125,-108.3125,136.84375,-22.78125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115351,-0.7548828,-0.65625,0.5673828,-37.5625,-2.375,-31.8125,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115424,-1.3056641,1.3574219,-1.1308594,-146.6875,-53.34375,-36.375,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115440,-0.5527344,-0.109375,0.86035156,19.125,-170.40625,36.96875,0.0,0.0,0.0,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
1695644115484,-1.9990234,0.2939453,0.74316406,-40.5,180.3125,3.28125,-69.875,17.3125,-191.125,Thingy_s1975761_Running_Normal_25-09-2023_13-15-29
