timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641291548,0.087890625,-0.58691406,0.81347656,-0.28125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291588,0.083984375,-0.59375,0.81152344,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291628,0.08105469,-0.5966797,0.8222656,0.0625,0.125,0.15625,-42.0,-2.5,-156.8125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291668,0.07910156,-0.5888672,0.8203125,-0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291708,0.087890625,-0.59375,0.8066406,-0.1875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291748,0.083984375,-0.59375,0.8154297,-0.1875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291788,0.09765625,-0.59472656,0.8222656,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291828,0.09082031,-0.59472656,0.80859375,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291868,0.091796875,-0.6044922,0.8183594,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291908,0.0859375,-0.58984375,0.80859375,-0.125,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291948,0.08203125,-0.59277344,0.81933594,-0.125,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641291988,0.08105469,-0.5966797,0.8183594,-0.125,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292028,0.08300781,-0.5917969,0.8261719,-0.1875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292068,0.087890625,-0.5859375,0.8105469,-0.1875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292108,0.08984375,-0.59765625,0.8105469,-0.25,-0.0625,0.21875,-43.8125,-0.4375,-154.125,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292148,0.08105469,-0.59472656,0.8154297,-0.1875,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292188,0.08105469,-0.60058594,0.8076172,-0.0625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292228,0.08300781,-0.5957031,0.8066406,-0.125,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292268,0.09277344,-0.59472656,0.8154297,-0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292308,0.083984375,-0.58691406,0.82128906,-0.125,0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292348,0.08203125,-0.58496094,0.8222656,-0.125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292388,0.078125,-0.59375,0.8125,-0.125,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292428,0.0859375,-0.60253906,0.81347656,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292468,0.087890625,-0.5996094,0.8125,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292508,0.08203125,-0.59277344,0.81347656,-0.125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292548,0.08691406,-0.5986328,0.8232422,-0.1875,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292588,0.08984375,-0.5986328,0.796875,-0.125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292628,0.0859375,-0.5957031,0.81347656,0.0,0.0,0.09375,-43.1875,-0.6875,-155.4375,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292668,0.0859375,-0.6035156,0.80859375,-0.1875,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292708,0.08691406,-0.60058594,0.8173828,-0.125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292748,0.08105469,-0.5908203,0.8076172,-0.25,0.0,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292788,0.08105469,-0.59375,0.8183594,-0.0625,0.0,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292828,0.08691406,-0.59277344,0.81640625,-0.125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292868,0.087890625,-0.5839844,0.80859375,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292908,0.083984375,-0.5888672,0.82421875,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292948,0.08496094,-0.5966797,0.80078125,0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641292988,0.07910156,-0.5957031,0.8144531,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293028,0.0859375,-0.59277344,0.8173828,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293068,0.08105469,-0.6035156,0.80859375,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293108,0.08691406,-0.6035156,0.8222656,-0.0625,-0.0625,-0.0625,-42.3125,-1.0,-154.25,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293148,0.07910156,-0.59765625,0.8066406,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293188,0.09863281,-0.5957031,0.8232422,0.0,-0.28125,-0.375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293228,0.08496094,-0.59375,0.81152344,0.0625,0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293268,0.07519531,-0.5908203,0.80566406,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293308,0.0859375,-0.5966797,0.8173828,0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293348,0.087890625,-0.59277344,0.8076172,0.0,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293388,0.078125,-0.58496094,0.8125,0.0625,0.125,-0.375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293428,0.08691406,-0.59765625,0.82128906,0.1875,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293468,0.08691406,-0.59277344,0.8105469,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293508,0.08300781,-0.5878906,0.81933594,-0.0625,-0.1875,-0.375,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293548,0.080078125,-0.6015625,0.8173828,0.0625,0.0625,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293588,0.09765625,-0.5957031,0.8222656,0.125,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293628,0.08300781,-0.59375,0.7949219,0.125,-0.125,-0.25,-42.625,0.8125,-154.5625,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293668,0.087890625,-0.5966797,0.8261719,0.0,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293708,0.08203125,-0.5908203,0.8144531,0.0625,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293748,0.08984375,-0.5878906,0.8105469,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293788,0.091796875,-0.59375,0.8232422,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293828,0.08984375,-0.58691406,0.8125,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293868,0.08203125,-0.5839844,0.8125,0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293908,0.08203125,-0.5878906,0.8173828,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293948,0.08105469,-0.5908203,0.8261719,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641293988,0.08691406,-0.58984375,0.82421875,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641294028,0.078125,-0.5996094,0.8066406,0.0,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641294068,0.08105469,-0.5986328,0.8173828,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641294108,0.09277344,-0.5908203,0.81933594,0.0625,-0.125,-0.5,-42.875,-2.0625,-154.25,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
1695641294148,0.08886719,-0.5917969,0.82128906,0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s1975761,,Thingy_s1975761_Lying down on back_25-09-2023_12-28-24
