timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695644112625,-0.025390625,-0.3310547,-0.3125,-38.53125,43.09375,15.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112665,-0.38183594,-0.046875,-0.005859375,41.53125,-60.0,-0.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112705,-0.2607422,0.17871094,-0.034179688,7.21875,-105.15625,-27.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112745,-1.390625,0.359375,0.08886719,136.125,-152.03125,-62.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112785,-1.9990234,-0.24121094,-0.057617188,20.0625,-249.75,16.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112825,-1.9990234,0.06640625,1.0458984,-23.28125,-181.09375,47.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112865,-1.2578125,-0.19628906,1.0,21.15625,-123.9375,-5.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112905,-0.78125,-0.30859375,0.5546875,17.96875,-15.96875,5.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112945,-0.24804688,0.0029296875,0.23632812,103.46875,30.34375,30.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644112985,0.16992188,-0.28125,-0.001953125,77.65625,35.28125,64.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113025,0.5498047,0.7421875,-0.2763672,-110.375,69.46875,-5.3125,-72.125,25.375,-193.875,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113065,-0.9707031,-0.46777344,0.33984375,-86.875,44.03125,-40.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113105,-1.3203125,0.37402344,-0.5048828,-168.6875,-104.34375,-30.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113145,-0.9589844,-0.39746094,0.72558594,98.84375,-169.96875,39.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113185,-1.6708984,0.4609375,-0.5029297,-159.9375,122.15625,-6.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113225,-0.86621094,-0.50683594,1.0419922,8.625,133.4375,2.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113265,-1.9990234,-0.859375,1.1962891,43.4375,265.28125,-5.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113305,-1.375,0.41210938,0.82128906,76.0625,220.34375,-36.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113345,-1.2421875,0.48046875,0.4326172,0.875,113.53125,30.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113385,-0.044921875,-0.38378906,-0.18164062,-91.21875,82.21875,26.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113425,-0.0625,-0.4501953,-0.4140625,31.03125,-15.90625,15.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113465,-0.4111328,0.22949219,-0.25878906,62.90625,-75.1875,-39.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113505,-1.0146484,0.87890625,0.18164062,86.5625,-160.875,-64.09375,-67.1875,22.5625,-216.625,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113545,-1.8105469,-0.5908203,-0.36914062,14.3125,-242.71875,50.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113585,-1.9990234,0.5263672,1.6308594,15.03125,-209.59375,26.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113625,-1.6103516,-0.13671875,0.8486328,-13.15625,-169.0,24.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113665,-0.93359375,-0.42382812,0.6298828,6.3125,-50.15625,10.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113705,-0.0126953125,-0.049804688,0.3359375,90.40625,14.84375,28.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113745,0.46484375,-0.2919922,-0.20703125,50.1875,18.375,51.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113785,0.5488281,0.6064453,-0.19921875,-90.25,67.46875,-7.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113825,-1.2080078,-0.3173828,0.48535156,-109.34375,61.15625,-31.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113865,-0.34472656,-0.41015625,0.07714844,-87.375,-76.03125,-42.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113905,-1.9990234,0.21289062,2.022461,227.03125,-51.25,10.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113945,-1.1445312,-0.057617188,-0.38085938,-175.5,93.9375,-9.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644113985,-1.4960938,-0.76171875,0.9111328,48.375,129.71875,-16.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114025,-1.9990234,-0.9628906,0.7998047,72.84375,263.5,6.21875,-69.75,22.0625,-198.9375,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114065,-1.4375,0.27539062,0.67578125,60.4375,176.84375,-12.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114105,-0.56640625,0.6152344,0.43554688,-18.59375,124.21875,17.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114145,-0.16015625,-0.69140625,-0.08300781,-48.9375,85.03125,23.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114185,-0.16113281,-0.12695312,-0.24609375,31.59375,-28.125,27.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114225,-0.09277344,0.24023438,-0.045898438,30.5,-71.46875,-25.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114265,-1.2978516,0.01953125,-0.3857422,70.84375,-173.75,-37.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114305,-1.4023438,0.119140625,0.296875,95.4375,-204.625,-13.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114345,-1.9990234,0.34179688,1.3681641,43.84375,-216.90625,22.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114385,-1.765625,-0.0625,0.6933594,-137.96875,-155.5,5.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114425,-1.3808594,-0.4326172,0.68066406,51.3125,-76.21875,2.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114465,-0.40722656,-0.12597656,0.50683594,93.34375,15.09375,21.25,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114505,0.2265625,-0.22070312,0.041015625,60.40625,13.8125,68.0625,-68.375,17.5625,-195.0625,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114545,0.80078125,0.43847656,-0.17578125,-47.6875,33.65625,12.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114585,-0.7480469,0.35351562,-0.2265625,-98.0,112.125,-19.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114625,-0.5986328,-0.5449219,0.6269531,-55.9375,-30.5625,-38.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114665,-0.91308594,1.6894531,-0.6669922,-9.8125,28.5,-10.25,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114705,-0.08496094,-0.47851562,0.12109375,-124.90625,-31.46875,21.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114745,-1.6699219,-0.16796875,0.9482422,66.8125,87.40625,-13.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114785,-1.3115234,-0.60253906,1.0478516,11.3125,252.03125,-25.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114825,-1.8876953,-0.24707031,0.6044922,59.125,253.3125,-38.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114865,-1.3320312,0.6201172,0.3623047,-18.96875,125.75,3.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114905,-0.06542969,0.051757812,-0.021484375,-69.0625,107.5625,40.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114945,-0.0029296875,-0.2841797,-0.29785156,-5.71875,12.875,41.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644114985,-0.42871094,-0.07910156,-0.005859375,25.65625,-49.4375,-7.9375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115025,-0.9667969,0.39941406,0.07714844,113.75,-122.25,-63.0625,-63.625,18.5,-215.875,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115065,-0.9707031,0.0625,0.265625,-28.0625,-154.96875,-11.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115105,-1.9990234,0.77246094,1.453125,134.0625,-231.8125,-4.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115145,-1.9990234,0.015625,0.49414062,-64.125,-201.78125,29.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115185,-1.1074219,-0.6152344,1.0351562,34.4375,-106.1875,10.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115225,-0.57714844,-0.021484375,0.609375,99.09375,-15.84375,-17.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115265,0.1015625,-0.15234375,0.0048828125,68.09375,12.71875,53.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115305,0.7998047,0.34472656,0.041015625,-4.90625,37.96875,40.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115345,-0.3154297,0.20898438,-0.11328125,-108.3125,136.84375,-22.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115385,-0.7548828,-0.65625,0.5673828,-37.5625,-2.375,-31.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115425,-1.3056641,1.3574219,-1.1308594,-146.6875,-53.34375,-36.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115465,-0.5527344,-0.109375,0.86035156,19.125,-170.40625,36.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115505,-1.9990234,0.2939453,0.74316406,-40.5,180.3125,3.28125,-69.875,17.3125,-191.125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115545,-0.8046875,-0.27539062,0.6123047,-63.9375,231.46875,-13.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115585,-1.9990234,-1.7246094,0.2890625,41.90625,255.875,-11.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115625,-1.5664062,-0.0029296875,0.3955078,64.0,180.5625,-2.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115665,-0.546875,0.5830078,0.3408203,-4.375,98.9375,13.78125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115705,0.009765625,-0.47070312,-0.33203125,-74.9375,65.4375,22.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115745,-0.2763672,-0.19335938,-0.076171875,2.03125,-15.25,0.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115785,-0.30371094,-0.08496094,-0.19042969,16.25,-107.40625,-39.5,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115825,-1.4599609,0.7080078,0.24023438,134.375,-159.21875,-84.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115865,-1.5292969,-0.16113281,-0.1796875,-27.5,-223.0625,4.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115905,-1.9990234,0.25097656,1.5566406,19.5625,-180.15625,27.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115945,-1.8671875,-0.15722656,0.98339844,-16.625,-159.09375,18.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644115985,-0.6269531,-0.5683594,0.80566406,-5.46875,-34.09375,27.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116025,-0.3935547,0.15234375,0.53027344,75.46875,29.5,31.6875,-67.625,15.5,-189.5,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116065,0.26757812,-0.34375,-0.13378906,29.03125,41.9375,68.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116105,0.6152344,0.46289062,-0.125,-76.5,54.28125,9.875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116145,-0.89941406,0.029296875,-0.140625,-82.3125,69.78125,-26.1875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116185,-0.78125,-0.2861328,0.4501953,-96.84375,-72.1875,-32.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116225,-1.1376953,0.81347656,0.9707031,128.875,53.0,-10.375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116265,-0.7714844,-0.3671875,-0.609375,-153.78125,-13.34375,40.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116305,-1.4375,-0.35351562,1.2021484,90.125,42.4375,11.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116345,-1.6894531,-0.50390625,0.9667969,40.0625,231.8125,4.4375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116385,-1.7705078,-0.0546875,0.65527344,63.3125,248.96875,-42.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116425,-1.1875,0.20019531,0.28710938,-58.8125,114.625,23.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116465,-0.10449219,0.016601562,0.31640625,-50.6875,109.6875,32.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116505,0.00390625,-0.484375,-0.24707031,2.71875,23.5625,33.6875,-63.75,19.375,-212.625,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116545,-0.23828125,0.041015625,0.05078125,58.1875,-60.84375,-1.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116585,-0.62890625,-0.06542969,-0.34472656,2.46875,-145.1875,-35.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116625,-1.5107422,0.38378906,0.2421875,110.6875,-186.21875,-59.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116665,-1.9990234,-0.14257812,0.4033203,33.21875,-277.09375,24.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116705,-1.9990234,0.24121094,1.0869141,-81.09375,-152.875,27.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116745,-0.9638672,-0.23046875,0.86816406,-27.0,-107.28125,-5.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116785,-0.81933594,-0.49316406,0.6435547,80.21875,4.96875,-14.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116825,0.0703125,0.087890625,0.23339844,84.5,12.40625,50.96875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116865,0.53515625,0.20019531,-0.047851562,12.78125,31.1875,42.0625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116905,-0.45410156,0.359375,-0.056640625,-111.46875,105.1875,-13.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116945,-0.68359375,-0.63183594,0.6542969,-60.75,-49.625,-43.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644116985,-0.8779297,1.2226562,-0.9003906,-56.1875,73.25,-77.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117025,-0.36914062,0.38964844,0.71191406,-25.375,-146.0,61.46875,-67.9375,18.5,-191.4375,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117065,-1.9990234,-0.09863281,1.0107422,30.53125,125.9375,1.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117105,-1.1621094,-0.5654297,0.59375,-40.1875,203.1875,19.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117145,-1.9990234,-0.6953125,0.6191406,48.71875,252.03125,-13.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117185,-1.7890625,0.984375,0.9951172,80.84375,174.5,10.8125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117225,-0.33789062,0.3935547,0.58203125,-25.65625,131.3125,4.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117265,-0.078125,-0.5576172,-0.21386719,-44.78125,61.28125,31.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117305,-0.3095703,-0.25097656,-0.032226562,33.90625,-25.375,18.125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117345,-0.24609375,0.0546875,-0.29296875,18.8125,-101.0625,-32.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117385,-1.1025391,0.45703125,0.35546875,134.84375,-144.71875,-72.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117425,-1.6748047,-0.19335938,0.017578125,2.09375,-171.625,-4.53125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117465,-1.9990234,-0.00390625,1.2509766,110.1875,-179.4375,37.21875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117505,-1.7841797,0.6621094,0.4580078,-84.625,-153.75,-14.53125,-69.125,17.3125,-196.375,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117545,-1.3144531,-0.66015625,0.7167969,-2.96875,-57.78125,16.71875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117585,-0.23339844,-0.41796875,0.78027344,123.75,-2.125,8.0,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117625,-0.051757812,-0.057617188,-0.13867188,91.59375,21.0625,55.34375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117665,0.61328125,0.38964844,0.08300781,-55.75,33.34375,22.75,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117705,-0.44921875,0.28125,-0.2578125,-119.46875,121.21875,-10.5625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117745,-0.9453125,-0.3017578,0.4716797,-122.59375,-63.09375,-32.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117785,-0.87402344,0.1640625,1.5439453,124.125,17.71875,42.65625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117825,-1.5810547,0.07324219,-0.45214844,-91.84375,9.21875,25.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117865,-1.0849609,-0.49316406,0.5566406,5.21875,73.6875,8.25,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117905,-1.5048828,-0.55859375,0.703125,51.90625,208.5,29.59375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117945,-1.8662109,0.07324219,0.68066406,77.40625,225.90625,-20.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644117985,-1.1806641,0.40820312,0.14257812,11.0625,94.3125,6.90625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118025,0.047851562,-0.25195312,-0.037109375,-42.5,73.5,13.125,-63.625,18.1875,-212.125,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118065,-0.07714844,-0.20898438,0.036132812,8.03125,-23.375,15.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118105,-0.32617188,0.0146484375,-0.022460938,20.96875,-81.03125,-22.84375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118145,-1.1201172,0.27148438,-0.19042969,-16.15625,-177.34375,-50.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118185,-1.4199219,0.064453125,0.30371094,33.09375,-209.8125,-12.40625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118225,-1.9990234,0.14257812,1.3671875,49.40625,-216.0,4.09375,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118265,-1.9990234,0.08984375,0.828125,-60.28125,-161.71875,23.3125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118305,-0.76953125,-0.6308594,0.9013672,26.8125,-88.4375,6.03125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118345,-0.32714844,0.0048828125,0.58496094,102.4375,27.21875,-9.46875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118385,0.06640625,-0.19921875,-0.05859375,62.40625,18.4375,65.1875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118425,0.5996094,0.31640625,-0.061523438,1.0625,32.96875,18.6875,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118465,-0.5390625,0.27539062,0.041992188,-97.03125,94.6875,-14.28125,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118505,-0.6328125,-0.5839844,0.38964844,-79.875,-57.0,-32.78125,-70.8125,19.25,-196.25,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
1695644118545,-0.90234375,0.859375,0.44140625,61.78125,94.4375,-48.15625,0.0,0.0,0.0,Thingy,Running,s1975761,,Thingy_s1975761_Running_25-09-2023_13-15-29
