timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695641385277,-0.001953125,0.0029296875,-0.99902344,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385317,-0.015625,-0.0009765625,-1.0048828,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385357,-0.017578125,-0.0048828125,-1.0097656,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385397,-0.018554688,-0.0009765625,-0.99316406,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385437,-0.0068359375,0.0,-1.015625,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385477,-0.0126953125,-0.00390625,-1.0039062,-0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385517,-0.016601562,-0.0068359375,-1.0068359,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385557,-0.0146484375,-0.0048828125,-1.0097656,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385597,-0.0048828125,-0.001953125,-1.0097656,0.03125,-0.15625,-0.0625,-56.375,-23.9375,-260.875,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385637,-0.005859375,0.0,-1.0107422,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385677,-0.016601562,0.0068359375,-1.0068359,-0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385717,-0.017578125,-0.0087890625,-1.0205078,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385757,-0.013671875,-0.009765625,-1.0166016,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385797,-0.0078125,-0.01171875,-1.0,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385837,-0.0078125,-0.009765625,-1.0048828,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385877,-0.015625,-0.009765625,-1.0195312,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385917,-0.016601562,-0.0087890625,-0.99609375,-0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385957,-0.016601562,-0.0029296875,-0.99902344,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641385997,-0.016601562,-0.0048828125,-1.0039062,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386037,-0.017578125,0.0,-1.0214844,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386077,-0.0048828125,0.001953125,-1.0087891,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386117,-0.013671875,-0.001953125,-1.0107422,0.03125,0.03125,0.0,-56.5625,-23.8125,-261.0625,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386157,-0.009765625,0.0048828125,-1.0048828,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386197,-0.013671875,-0.0068359375,-1.0087891,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386237,-0.0078125,-0.0126953125,-1.0078125,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386277,-0.009765625,0.0009765625,-1.0185547,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386317,-0.016601562,-0.009765625,-1.0048828,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386357,-0.0087890625,0.0009765625,-1.0107422,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386397,-0.0078125,-0.0029296875,-1.0166016,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386437,-0.0087890625,-0.0048828125,-1.0234375,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386477,-0.0087890625,-0.0087890625,-1.0039062,0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386517,-0.009765625,-0.009765625,-1.0058594,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386557,-0.0078125,-0.013671875,-1.0097656,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386597,-0.0107421875,-0.005859375,-1.0195312,0.0625,0.03125,-0.0625,-56.125,-23.6875,-260.875,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386637,-0.0126953125,-0.01171875,-1.0185547,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386677,-0.0078125,0.0,-1.0107422,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386717,-0.016601562,-0.0048828125,-1.0,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386757,-0.0126953125,-0.00390625,-1.0117188,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386797,-0.022460938,-0.001953125,-1.0195312,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386837,-0.015625,-0.001953125,-1.0117188,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386877,-0.0126953125,-0.0068359375,-1.0058594,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386917,-0.0087890625,-0.0068359375,-0.99902344,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386957,-0.0107421875,0.0029296875,-1.0195312,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641386997,-0.0107421875,0.0048828125,-1.0019531,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387037,-0.01171875,-0.0087890625,-1.0097656,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387077,-0.009765625,0.0,-1.0078125,0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387117,-0.015625,-0.0087890625,-1.0263672,0.03125,0.03125,0.0625,-56.125,-24.4375,-261.9375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387157,-0.01953125,-0.009765625,-1.0087891,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387197,-0.01171875,-0.001953125,-1.0009766,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387237,-0.005859375,-0.0048828125,-1.0107422,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387277,-0.013671875,-0.001953125,-1.0068359,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387317,-0.0146484375,-0.001953125,-1.0087891,0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387357,-0.0078125,0.001953125,-1.0126953,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387397,-0.0029296875,0.0107421875,-1.0136719,0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387437,-0.0048828125,-0.0009765625,-1.0107422,0.0625,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387477,-0.0078125,-0.0048828125,-0.9902344,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387517,-0.015625,-0.0029296875,-1.0087891,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387557,-0.0126953125,-0.001953125,-0.99316406,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387597,-0.016601562,0.0029296875,-1.0058594,0.03125,0.03125,0.0625,-55.625,-23.1875,-261.5,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387637,-0.013671875,-0.005859375,-1.0097656,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387677,-0.015625,-0.0029296875,-1.0068359,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387717,-0.0068359375,0.0029296875,-1.015625,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387757,-0.0068359375,0.0009765625,-1.0068359,0.125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387797,-0.0107421875,-0.009765625,-1.0029297,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387837,-0.001953125,-0.0029296875,-1.0039062,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387877,-0.015625,-0.0029296875,-1.0166016,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387917,-0.009765625,0.001953125,-1.0078125,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387957,-0.0126953125,-0.001953125,-1.0117188,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641387997,-0.009765625,-0.00390625,-1.0039062,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388037,-0.0068359375,-0.001953125,-0.9970703,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388077,-0.013671875,-0.015625,-1.0009766,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388117,-0.021484375,-0.0107421875,-1.0068359,0.125,0.125,-0.0625,-56.125,-21.5625,-261.5,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388157,-0.0078125,-0.0107421875,-1.0068359,-0.03125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388197,-0.0107421875,0.0,-1.0058594,0.125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388237,-0.013671875,-0.005859375,-1.0097656,-0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388277,-0.0068359375,-0.00390625,-1.015625,0.03125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388317,-0.0146484375,-0.001953125,-1.0078125,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388357,-0.0107421875,0.0009765625,-1.0058594,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388397,-0.0078125,-0.0009765625,-1.0048828,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388437,-0.009765625,-0.0146484375,-1.0214844,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388477,-0.015625,-0.001953125,-1.0,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388517,-0.0068359375,-0.0068359375,-1.0068359,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388557,-0.0126953125,0.00390625,-0.99121094,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388597,-0.0146484375,-0.0078125,-1.0078125,0.0625,-0.03125,-0.0625,-55.625,-23.6875,-260.875,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388637,-0.0107421875,-0.005859375,-1.0078125,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388677,-0.013671875,-0.0048828125,-1.0009766,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388717,-0.0107421875,-0.00390625,-1.0009766,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388757,-0.0078125,-0.005859375,-1.0146484,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388797,-0.009765625,0.0,-1.0107422,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388837,-0.0078125,-0.0048828125,-1.0058594,0.0625,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388877,-0.0146484375,-0.0087890625,-1.0058594,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388917,-0.018554688,-0.01171875,-1.0019531,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388957,-0.016601562,-0.001953125,-1.0244141,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641388997,-0.0048828125,-0.0068359375,-1.0,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389037,-0.0068359375,-0.0078125,-1.0029297,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389077,-0.0107421875,-0.0048828125,-1.0166016,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389117,-0.009765625,-0.01171875,-1.0068359,0.0,0.0625,0.0625,-55.5,-23.5,-260.3125,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389157,-0.005859375,-0.005859375,-1.0087891,0.0,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389197,-0.0126953125,-0.0107421875,-1.0136719,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389237,-0.0029296875,-0.013671875,-1.0048828,-0.0625,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389277,-0.013671875,-0.0029296875,-1.0146484,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389317,-0.0126953125,-0.01171875,-1.0058594,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389357,-0.0146484375,-0.009765625,-1.0166016,-0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389397,-0.0107421875,0.0009765625,-1.0009766,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389437,-0.009765625,-0.005859375,-1.0107422,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389477,-0.0146484375,0.0009765625,-1.0068359,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389517,-0.016601562,-0.005859375,-1.0048828,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389557,-0.009765625,-0.0048828125,-1.0146484,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389597,-0.009765625,-0.0048828125,-1.0146484,0.0,0.0625,0.0,-56.5625,-22.3125,-260.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389637,-0.015625,0.0,-1.0039062,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389677,-0.0087890625,0.005859375,-1.0068359,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389717,-0.015625,0.0009765625,-1.0019531,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389757,-0.0068359375,-0.0009765625,-0.99902344,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389797,-0.016601562,-0.009765625,-1.0048828,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389837,-0.0048828125,0.0029296875,-1.0273438,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389877,-0.005859375,0.001953125,-1.015625,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389917,-0.0107421875,0.0029296875,-1.0039062,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389957,-0.01171875,0.00390625,-1.0039062,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641389997,-0.0068359375,-0.009765625,-1.0175781,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390037,-0.013671875,0.0009765625,-1.0078125,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390077,-0.015625,0.0048828125,-1.0205078,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390117,-0.0048828125,0.0,-1.0068359,0.03125,0.0625,0.0,-56.6875,-22.625,-261.9375,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390157,-0.0126953125,0.0029296875,-1.0136719,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390197,-0.020507812,-0.0048828125,-1.0175781,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390237,-0.0009765625,0.0029296875,-1.0058594,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390277,-0.01953125,-0.005859375,-1.0078125,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390317,-0.0087890625,-0.0048828125,-1.0039062,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390357,-0.018554688,0.001953125,-1.0087891,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390397,-0.0126953125,-0.001953125,-1.0048828,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
1695641390437,-0.0078125,0.0009765625,-1.0019531,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,s1975761,,Thingy_s1975761_Lying down on stomach_25-09-2023_12-30-07
