timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695644190253,-0.9746094,0.05859375,0.24316406,37.125,-48.28125,5.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190297,-0.89941406,0.14941406,0.17089844,32.3125,-46.625,4.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190341,-0.93847656,0.14550781,0.32714844,32.0625,-37.84375,7.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190365,-0.9667969,0.111328125,0.3701172,23.71875,-38.0625,2.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190412,-0.8701172,0.07910156,0.38964844,17.71875,-30.75,-2.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190456,-0.8310547,0.103515625,0.36328125,16.375,-16.21875,-3.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190500,-0.8310547,0.095703125,0.40722656,16.625,-0.21875,-4.65625,-68.25,8.875,-169.5625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190548,-0.8798828,0.103515625,0.43359375,13.21875,4.53125,-8.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190567,-0.8378906,0.08496094,0.45214844,17.71875,4.78125,-9.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190612,-0.8105469,0.07714844,0.44921875,14.1875,10.6875,-11.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190657,-0.75878906,0.09082031,0.47460938,16.09375,20.8125,-13.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190707,-0.8251953,0.06738281,0.43066406,18.46875,26.875,-9.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190727,-1.2587891,0.2919922,0.26660156,24.25,9.15625,-0.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190769,-0.9746094,-0.0087890625,0.55859375,9.1875,-26.71875,-3.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190815,-1.0556641,0.18164062,0.24316406,19.625,-6.875,3.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190861,-0.9277344,0.060546875,0.15332031,20.46875,-8.65625,-9.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190884,-0.98046875,0.022460938,0.1953125,23.90625,10.09375,-10.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190926,-1.0292969,0.11425781,0.27441406,16.9375,10.6875,-6.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644190973,-1.0009766,0.024414062,0.20996094,-5.15625,15.28125,-8.71875,-69.125,11.125,-170.4375,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191017,-0.95214844,-0.0009765625,0.21191406,-10.03125,21.5,-9.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191063,-1.0097656,0.057617188,0.29785156,-5.46875,21.8125,-10.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191086,-0.91308594,0.0146484375,0.20410156,-11.09375,19.78125,-13.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191130,-0.94921875,0.037109375,0.18554688,-8.53125,21.4375,-9.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191176,-0.984375,0.0703125,0.25097656,-2.90625,15.5,-10.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191219,-0.96875,0.02734375,0.19042969,-9.1875,12.875,-7.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191246,-0.9511719,0.080078125,0.25195312,-7.96875,15.21875,-3.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191287,-1.0205078,0.0,0.24707031,-22.8125,6.78125,-0.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191331,-0.9589844,-0.024414062,0.20996094,-25.5,9.96875,-4.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191379,-0.98046875,-0.020507812,0.21777344,-20.1875,11.53125,-0.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191423,-0.9707031,-0.017578125,0.203125,-22.625,11.1875,-1.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191446,-0.97265625,-0.015625,0.20117188,-24.875,13.5,0.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191493,-0.96875,-0.040039062,0.21289062,-22.6875,13.8125,2.75,-69.875,4.8125,-176.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191536,-0.97558594,-0.033203125,0.18847656,-23.28125,12.03125,4.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191583,-0.9707031,-0.041992188,0.19433594,-21.46875,12.53125,6.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191603,-0.9550781,-0.05078125,0.17480469,-19.3125,13.625,8.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191650,-0.9628906,-0.041015625,0.22167969,-18.21875,12.84375,9.9375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191694,-0.9501953,-0.037109375,0.17773438,-12.71875,10.5625,13.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191741,-0.91503906,-0.07128906,0.14746094,-8.53125,15.09375,14.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191784,-1.1044922,-0.07128906,0.24804688,5.34375,24.3125,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191808,-1.0673828,-0.0048828125,0.08691406,3.5,20.9375,-7.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191850,-0.97558594,0.09472656,-0.072265625,9.90625,11.1875,1.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191897,-0.9736328,0.15625,0.0625,-0.09375,8.1875,3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191942,-1.0859375,0.111328125,0.036132812,-18.59375,5.25,7.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644191963,-1.1386719,0.11230469,0.032226562,-17.0625,-5.25,9.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192008,-1.0585938,0.11328125,0.10253906,-14.5625,-23.65625,10.1875,-72.0,6.9375,-183.625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192056,-1.0175781,0.123046875,0.15136719,-21.8125,-32.34375,10.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192097,-0.9951172,0.033203125,0.15722656,-19.0625,-41.96875,11.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192164,-0.984375,-0.009765625,0.16601562,-1.9375,-51.9375,9.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192169,-0.9658203,0.056640625,0.25878906,14.375,-61.6875,7.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192210,-0.98339844,0.123046875,0.27539062,23.71875,-53.6875,4.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192257,-0.89453125,0.068359375,0.2890625,15.59375,-49.4375,2.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192309,-0.9355469,0.11328125,0.33203125,22.0625,-40.34375,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192322,-0.9189453,0.09375,0.3701172,26.21875,-32.59375,-1.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192367,-0.85839844,0.091796875,0.36816406,26.53125,-29.40625,-1.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192413,-0.8359375,0.12011719,0.3544922,20.84375,-12.75,-4.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192461,-0.8701172,0.10058594,0.39160156,17.0,1.96875,-6.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192503,-0.8828125,0.10058594,0.41796875,19.25,2.9375,-8.25,-68.25,10.375,-170.3125,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192527,-0.84375,0.10546875,0.36816406,24.5625,5.0625,-11.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192569,-0.8330078,0.06640625,0.39160156,24.875,13.625,-14.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192614,-0.93652344,0.11621094,0.36328125,23.53125,15.34375,-19.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192685,-0.9003906,0.115234375,0.38085938,23.96875,14.28125,-18.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192688,-1.0458984,0.16113281,0.41015625,21.5,10.25,-15.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192729,-1.1503906,0.17871094,0.32714844,16.375,-10.96875,-12.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192777,-0.86621094,0.06542969,0.50390625,14.375,-11.9375,-5.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192818,-0.9707031,0.13964844,0.26953125,21.6875,-1.46875,1.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192841,-0.9658203,-0.0048828125,0.22558594,7.78125,2.34375,-13.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192884,-0.9951172,0.11328125,0.17089844,13.46875,9.96875,-2.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192932,-1.0117188,0.08105469,0.234375,6.6875,3.125,1.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644192974,-0.9941406,0.030273438,0.23730469,-13.34375,11.5,-9.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193024,-0.9863281,0.040039062,0.22753906,-13.28125,16.4375,-6.0,-70.0625,7.0625,-169.25,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193043,-0.9580078,0.041992188,0.24316406,-15.46875,16.625,-3.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193087,-0.9902344,0.029296875,0.2763672,-12.375,16.1875,-6.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193132,-0.89746094,0.026367188,0.19433594,-18.15625,19.65625,-6.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193176,-0.9824219,0.038085938,0.30273438,-4.71875,15.34375,-2.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193199,-0.9638672,0.016601562,0.26953125,-13.03125,12.65625,-6.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193247,-0.92285156,-0.0087890625,0.21582031,-16.875,9.71875,-4.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193290,-0.99316406,-0.00390625,0.28222656,-13.34375,8.25,-1.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193337,-0.9794922,-0.024414062,0.234375,-20.84375,9.84375,-1.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193379,-0.98339844,0.001953125,0.25097656,-18.28125,11.71875,-0.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193404,-0.96875,-0.0146484375,0.25,-26.78125,12.03125,1.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193455,-0.9453125,-0.0234375,0.23535156,-28.40625,15.09375,4.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193497,-0.95214844,-0.048828125,0.24511719,-26.53125,15.34375,7.5,-70.375,5.75,-175.875,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193537,-0.9580078,-0.061523438,0.28027344,-26.59375,17.03125,10.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193560,-0.9355469,-0.055664062,0.2548828,-30.25,18.75,11.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193607,-0.96484375,-0.068359375,0.28320312,-25.1875,18.125,15.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193655,-1.0371094,-0.11035156,0.17578125,-23.84375,16.75,11.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193695,-1.0361328,-0.09082031,0.14160156,-20.34375,24.59375,-9.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193741,-0.98535156,0.11328125,-0.0234375,-1.6875,5.875,-1.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193762,-0.9951172,0.13476562,-0.015625,1.4375,0.875,3.28125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193811,-1.1308594,0.17871094,0.0859375,-5.09375,4.03125,8.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193853,-1.0126953,0.14257812,0.13476562,1.0,-0.21875,2.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193897,-1.0742188,0.08300781,0.064453125,1.8125,-11.84375,6.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193923,-1.0380859,0.17089844,0.053710938,7.78125,-23.0625,4.6875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644193966,-1.0205078,0.15820312,0.1171875,13.15625,-40.625,7.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194008,-1.0195312,0.057617188,0.23242188,4.84375,-51.75,6.46875,-71.6875,8.0,-180.5,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194056,-0.9423828,0.10546875,0.22363281,2.40625,-54.25,8.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194128,-0.96191406,0.09082031,0.22949219,24.3125,-56.15625,11.65625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194131,-0.9169922,0.11621094,0.31054688,25.0,-46.4375,6.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194167,-0.9082031,0.12109375,0.34570312,23.78125,-35.34375,1.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194211,-0.90234375,0.11621094,0.38867188,22.78125,-28.0625,0.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194258,-0.85058594,0.08300781,0.3642578,21.8125,-19.59375,-0.8125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194285,-0.8339844,0.09277344,0.35742188,23.15625,-6.40625,-4.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194327,-0.8222656,0.16210938,0.3779297,18.28125,5.5,-6.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194407,-0.8652344,0.107421875,0.4453125,12.65625,10.375,-10.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194418,-0.83496094,0.095703125,0.41796875,16.3125,9.28125,-11.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194436,-0.8701172,0.08886719,0.3779297,19.5625,16.625,-16.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194487,-0.8876953,0.10644531,0.42773438,25.65625,24.96875,-17.59375,-68.25,10.375,-171.0625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194528,-0.97265625,0.12402344,0.4033203,25.59375,16.375,-16.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194577,-1.1972656,0.18457031,0.3076172,21.5625,-14.21875,-7.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194691,-0.8203125,0.06542969,0.5751953,16.15625,-22.5,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194702,-1.0810547,0.10058594,0.29296875,42.75,-15.84375,4.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194716,-0.92578125,0.018554688,0.059570312,2.34375,1.96875,-15.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194733,-1.0341797,0.13183594,0.27734375,22.84375,3.0625,-7.4375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194775,-1.0097656,0.115234375,0.21386719,-2.46875,9.34375,-0.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194799,-0.9863281,0.0546875,0.29003906,-16.28125,11.3125,-9.34375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194844,-0.96484375,0.0126953125,0.21484375,-30.5,28.46875,-10.125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194887,-0.9423828,0.06738281,0.23925781,-14.875,26.5625,-4.875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194931,-0.9628906,0.07910156,0.21777344,-17.0,24.65625,-3.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644194977,-0.9316406,0.020507812,0.21289062,-16.9375,16.5,-4.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195001,-0.99902344,0.060546875,0.27148438,-14.9375,14.46875,-4.09375,-71.25,6.625,-174.1875,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195044,-0.95996094,0.03515625,0.21289062,-29.03125,9.84375,-3.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195091,-0.9501953,0.024414062,0.203125,-29.8125,13.125,-2.1875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195136,-0.99902344,-0.0126953125,0.27148438,-29.03125,10.6875,-0.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195162,-0.9785156,-0.029296875,0.22558594,-36.46875,11.125,-2.03125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195201,-0.9345703,0.0009765625,0.22949219,-33.71875,15.625,0.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195247,-0.9902344,-0.038085938,0.24609375,-32.6875,14.15625,3.15625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195292,-0.9404297,-0.021484375,0.20898438,-37.15625,14.96875,5.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195336,-0.92578125,-0.029296875,0.23925781,-30.84375,13.3125,8.71875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195360,-0.98339844,-0.049804688,0.2578125,-34.75,15.15625,7.0,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195404,-0.9511719,-0.0546875,0.21777344,-37.3125,16.375,9.40625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195452,-1.0410156,-0.107421875,0.20996094,-30.78125,18.3125,10.5,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195495,-1.0263672,-0.09277344,0.125,-19.75,17.65625,1.78125,-72.625,4.25,-183.0625,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195516,-1.03125,-0.048828125,0.030273438,-4.1875,19.34375,-0.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195561,-1.0371094,0.10546875,0.013671875,5.40625,10.03125,2.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195608,-1.0283203,0.18457031,-0.016601562,4.125,3.375,9.59375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195653,-1.0253906,0.08300781,0.068359375,3.09375,-9.625,12.3125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195696,-1.03125,0.13085938,0.13378906,2.40625,-3.59375,3.21875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195719,-1.0654297,0.1328125,0.07324219,4.78125,-11.21875,6.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195764,-1.0166016,0.08691406,0.06933594,12.28125,-21.59375,5.90625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195808,-0.96972656,0.11035156,0.12011719,14.4375,-33.0,5.96875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195854,-1.0107422,0.08886719,0.1953125,9.0,-47.65625,10.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195877,-0.9814453,0.068359375,0.26171875,10.53125,-63.40625,11.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195924,-0.89160156,0.09863281,0.32128906,22.6875,-64.4375,7.625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644195967,-0.89160156,0.099609375,0.31835938,17.4375,-53.875,1.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196035,-0.85839844,0.10058594,0.31445312,25.84375,-37.09375,1.28125,-72.125,9.1875,-174.5,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196037,-0.8251953,0.11621094,0.36132812,15.84375,-19.9375,-2.5625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196081,-0.8955078,0.11328125,0.38378906,16.875,-8.90625,-4.09375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196125,-0.8388672,0.09082031,0.36132812,15.59375,-7.75,-3.53125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196173,-0.8339844,0.10644531,0.38085938,22.1875,-1.5625,-3.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196238,-0.87890625,0.11621094,0.43652344,23.40625,8.625,-8.84375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196243,-0.8408203,0.099609375,0.43164062,20.0,10.21875,-13.25,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196283,-0.8779297,0.13183594,0.43359375,21.03125,11.84375,-19.0625,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196331,-0.8935547,0.119140625,0.4033203,26.9375,13.875,-18.75,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196372,-1.2050781,0.18652344,0.37695312,30.1875,0.125,-19.46875,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196394,-1.0039062,0.046875,0.4453125,18.9375,-16.34375,-13.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196440,-0.71972656,0.20507812,0.4189453,6.8125,-11.59375,-16.78125,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196484,-1.1914062,-0.0009765625,0.33691406,54.78125,-17.625,-0.125,-69.125,8.0,-170.75,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
1695644196531,-0.87109375,0.08300781,0.041992188,-4.25,20.21875,-16.375,0.0,0.0,0.0,Thingy_s1975761_Shuffle walking_Normal_25-09-2023_13-16-45
