timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643920968,-0.88964844,-0.3798828,0.2626953,31.15625,-135.90625,-7.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921008,-0.41992188,0.0029296875,0.171875,38.71875,-94.90625,23.3125,-73.8125,15.1875,-198.0625,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921048,-0.47460938,0.032226562,0.15820312,45.75,-61.34375,0.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921088,-0.2939453,0.07421875,0.24511719,32.1875,10.03125,1.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921128,-0.45117188,-0.030273438,0.4658203,24.625,79.0,17.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921168,-1.0214844,-0.31835938,0.5996094,5.28125,73.75,-0.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921208,-1.6005859,0.32421875,0.5078125,7.0,70.625,-5.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921248,-0.93359375,-0.12207031,1.1494141,-16.09375,-12.375,0.78125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921288,-0.7236328,0.017578125,0.8642578,-37.875,-47.34375,-11.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921328,-1.6728516,0.40039062,0.061523438,-49.65625,-24.40625,16.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921368,-0.17773438,0.22265625,-0.28027344,-105.3125,54.21875,-11.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921408,-1.3564453,-0.20019531,0.06347656,-16.75,0.75,30.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921448,-0.7128906,0.10546875,0.12695312,-11.875,89.0,2.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921488,-0.87109375,-0.048828125,0.00390625,-14.3125,90.71875,4.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921528,-0.8544922,-0.11816406,0.15625,11.8125,72.875,19.03125,-73.9375,20.0,-202.375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921568,-0.78222656,-0.041992188,0.0625,7.96875,76.25,-8.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921608,-0.80078125,-0.018554688,0.087890625,13.9375,71.96875,-17.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921648,-0.7402344,0.08984375,0.19628906,0.8125,82.84375,-3.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921688,-0.9453125,0.032226562,0.23925781,-22.5625,80.625,29.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921728,-0.9824219,-0.15332031,0.111328125,-46.53125,55.4375,33.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921768,-1.2431641,-0.43945312,-0.022460938,-36.15625,35.40625,19.03125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921808,-1.3193359,-0.16894531,0.2109375,-12.46875,42.96875,-9.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921848,-1.2890625,-0.07421875,0.16210938,-27.25,9.78125,-24.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921888,-1.3427734,-0.23730469,-0.47460938,-5.90625,-42.71875,-25.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921928,-1.1064453,0.16015625,-0.6328125,59.28125,-117.3125,-41.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643921968,-1.6035156,0.3076172,-0.0546875,92.25,-117.0,-34.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922008,-1.2529297,0.30078125,0.043945312,-21.15625,-99.28125,-30.9375,-71.125,17.4375,-212.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922048,-1.1542969,-0.057617188,0.16796875,-53.4375,-128.84375,12.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922088,-0.8515625,-0.24902344,0.09765625,30.78125,-125.53125,-5.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922128,-0.3828125,-0.017578125,0.16015625,48.0625,-93.75,-1.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922168,-0.37597656,0.03125,0.09472656,68.5625,-73.65625,-8.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922208,-0.36914062,0.091796875,0.18164062,46.34375,-3.90625,-0.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922248,-0.48242188,-0.022460938,0.2919922,40.5,55.375,10.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922288,-0.86621094,-0.2109375,0.734375,47.4375,72.9375,-4.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922328,-1.5292969,-0.07128906,0.6953125,44.46875,56.59375,-23.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922368,-0.96777344,-0.22460938,0.9550781,-10.46875,-5.65625,-16.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922408,-1.0136719,-0.17480469,0.890625,5.40625,-22.875,-24.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922448,-1.8251953,0.7060547,0.20507812,-53.8125,-37.15625,33.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922488,-0.18457031,0.3017578,-0.13867188,-109.96875,28.75,2.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922528,-1.2324219,-0.017578125,0.42773438,-6.8125,8.0,39.59375,-74.125,18.0625,-197.4375,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922568,-0.7607422,-0.034179688,-0.08496094,-87.5,86.5,-1.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922608,-0.9501953,-0.10449219,-0.07519531,12.46875,63.3125,19.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922648,-0.67285156,0.15527344,0.12207031,21.5,78.3125,0.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922688,-0.91796875,-0.10253906,0.111328125,-0.53125,68.5,10.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922728,-0.84765625,-0.0146484375,0.11816406,12.46875,67.46875,-8.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922768,-0.76660156,0.055664062,0.021484375,-3.34375,76.125,-10.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922808,-0.8027344,0.01953125,0.21484375,-5.40625,78.0,7.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922848,-0.92871094,-0.119140625,0.09667969,-34.15625,75.15625,27.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922888,-1.1347656,-0.17871094,0.107421875,-33.125,43.40625,24.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922928,-1.265625,-0.20996094,0.17285156,-25.65625,31.8125,-3.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643922968,-1.3222656,-0.15722656,0.1953125,-27.1875,18.1875,-13.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923008,-1.3056641,-0.375,-0.17382812,-31.53125,-17.6875,-26.90625,-66.75,20.0,-218.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923048,-1.3876953,0.056640625,-0.13769531,24.9375,-56.5,-64.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923088,-1.1181641,0.578125,0.052734375,115.625,-96.0,-41.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923128,-1.4052734,0.20019531,0.12597656,7.28125,-115.34375,-23.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923168,-1.1132812,0.16113281,0.08203125,-42.5625,-113.21875,-5.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923208,-1.0458984,-0.13085938,0.16503906,8.15625,-152.6875,28.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923248,-0.5576172,-0.16601562,0.3359375,40.5,-133.96875,-3.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923288,-0.64941406,-0.022460938,0.13183594,34.21875,-88.78125,1.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923328,-0.38476562,0.055664062,0.15722656,36.28125,-39.40625,3.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923368,-0.2890625,0.009765625,0.2607422,27.75,21.8125,16.21875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923408,-0.42382812,-0.04296875,0.55566406,40.6875,107.0625,12.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923448,-1.1875,-0.30566406,0.49804688,48.84375,50.125,-7.5,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923488,-1.7949219,0.21875,0.34472656,11.875,56.65625,-17.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923528,-1.1005859,-0.19921875,1.2412109,-2.28125,-3.90625,-6.78125,-74.125,14.4375,-200.875,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923568,-0.8955078,-0.06933594,0.64941406,-1.8125,-22.6875,-0.6875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923608,-1.5400391,0.46875,-0.03515625,-14.3125,-35.15625,44.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923648,-0.28808594,0.12792969,-0.009765625,-67.15625,-3.90625,16.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923688,-1.3710938,-0.328125,0.20410156,-11.8125,-9.3125,14.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923728,-0.7548828,0.07421875,0.0859375,-30.6875,70.875,-1.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923768,-1.0507812,-0.0048828125,0.02734375,4.96875,74.40625,-0.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923808,-0.74902344,0.024414062,0.21191406,-9.125,90.34375,-13.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923848,-0.76953125,-0.0859375,0.056640625,-11.15625,71.0,-1.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923888,-0.8144531,0.040039062,0.12695312,-9.90625,64.46875,-9.59375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923928,-0.74121094,-0.08886719,0.20410156,-39.46875,76.3125,-0.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643923968,-0.921875,0.0029296875,0.28320312,1.3125,71.1875,17.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924008,-0.9326172,-0.125,0.10058594,-30.625,48.59375,23.4375,-72.125,19.25,-212.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924048,-1.1025391,-0.19335938,0.0146484375,-25.84375,29.75,14.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924088,-1.2509766,-0.12792969,0.15332031,-21.625,35.40625,-8.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924128,-1.4189453,-0.1953125,0.22070312,-40.0625,26.8125,-5.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924168,-1.2099609,-0.33789062,-0.06542969,-31.78125,-4.375,-11.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924208,-0.91015625,-0.3310547,-0.40820312,44.65625,-64.875,-33.28125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924248,-1.1708984,0.59472656,0.06640625,167.5,-141.28125,-38.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924288,-1.4638672,0.115234375,0.10546875,31.9375,-92.875,-37.1875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924328,-1.2636719,0.1484375,0.15820312,-47.53125,-108.625,-16.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924368,-0.99902344,-0.3046875,-0.0029296875,29.6875,-112.84375,13.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924408,-0.43164062,-0.00390625,0.2861328,73.46875,-127.4375,14.15625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924448,-0.70410156,-0.06640625,0.083984375,73.09375,-105.09375,13.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924488,-0.28027344,0.18847656,0.13867188,46.96875,-44.90625,-9.46875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924528,-0.35742188,0.05859375,0.39746094,17.1875,35.65625,8.0625,-72.125,16.375,-191.75,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924568,-0.59765625,-0.0859375,0.70703125,14.75,97.1875,3.65625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924608,-0.97753906,0.068359375,0.55078125,-7.84375,44.09375,-23.5625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924648,-1.3544922,-0.040039062,0.7529297,35.71875,3.3125,-2.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924688,-1.0751953,-0.38378906,1.1591797,18.46875,-38.125,10.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924728,-1.0546875,0.15136719,0.68652344,-0.9375,-2.78125,8.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924768,-1.3925781,0.41503906,-0.072265625,-25.59375,-6.75,33.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924808,-0.28222656,0.31152344,-0.19824219,-111.84375,42.0,12.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924848,-1.1953125,-0.3046875,-0.111328125,-59.3125,17.34375,19.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924888,-0.78125,0.043945312,0.14355469,-6.8125,98.28125,-1.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924928,-0.92089844,-0.033203125,0.07910156,-3.03125,84.375,-3.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643924968,-0.7421875,0.020507812,0.1171875,10.53125,82.90625,-7.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925008,-0.8232422,-0.103515625,0.09375,-0.15625,73.9375,-8.25,-73.8125,18.3125,-205.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925048,-0.7861328,-0.038085938,0.12011719,7.40625,63.25,-14.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925088,-0.80078125,-0.046875,0.29882812,-13.34375,84.1875,-2.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925128,-0.92285156,-0.009765625,0.2109375,-9.5625,74.84375,21.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925168,-1.0429688,-0.055664062,0.10058594,-40.5625,52.0,31.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925208,-1.1904297,-0.32714844,0.029296875,-38.78125,24.90625,12.375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925248,-1.3603516,-0.18847656,0.17675781,-22.5625,32.375,-6.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925288,-1.4189453,-0.19140625,0.14550781,-29.5,6.3125,-19.96875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925328,-1.3837891,-0.24023438,-0.42871094,3.9375,-48.09375,-30.53125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925368,-0.9980469,0.484375,-0.33984375,98.84375,-115.78125,-42.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925408,-1.4443359,0.17871094,-0.059570312,59.53125,-89.59375,-29.3125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925448,-1.2333984,0.21972656,0.23144531,-6.3125,-123.65625,-28.75,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925488,-1.1962891,-0.08496094,0.18652344,-27.8125,-133.21875,26.90625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925528,-0.62402344,-0.15136719,0.16015625,32.625,-137.6875,7.0,-72.75,17.0,-199.125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925568,-0.56347656,0.021484375,0.047851562,36.65625,-85.8125,3.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925608,-0.39941406,0.07714844,0.0048828125,49.96875,-53.40625,-4.34375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925648,-0.24414062,0.13085938,0.2734375,23.21875,15.5625,13.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925688,-0.515625,-0.12207031,0.44140625,16.3125,78.5,20.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925728,-1.171875,-0.16210938,0.37304688,15.78125,48.34375,-7.625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925768,-1.7695312,-0.14746094,0.6035156,-0.65625,33.40625,-13.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925808,-0.9794922,-0.27539062,1.0400391,9.84375,-47.21875,2.875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925848,-0.89746094,0.01171875,0.453125,-8.46875,-16.34375,-33.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925888,-1.7167969,0.56152344,0.12792969,-44.78125,-28.3125,10.125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925928,-0.6015625,0.14550781,0.2607422,-75.96875,33.40625,-11.71875,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643925968,-0.93847656,0.056640625,0.3388672,5.21875,-37.46875,76.09375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926008,-0.7841797,-0.09667969,-0.3173828,-106.28125,92.78125,-1.90625,-72.625,16.6875,-195.8125,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926048,-1.0009766,-0.09863281,0.19238281,33.90625,68.3125,4.8125,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926088,-0.7402344,0.19140625,0.025390625,4.0,81.84375,-1.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926128,-0.9121094,-0.13769531,0.12011719,-2.15625,72.875,10.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926168,-0.82128906,-0.045898438,0.12695312,1.6875,73.5625,-12.40625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926208,-0.62890625,0.07910156,0.068359375,-19.8125,72.65625,-16.25,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926248,-0.8027344,0.06738281,0.17871094,-21.40625,90.71875,11.84375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926288,-0.9580078,-0.17285156,0.076171875,-46.53125,70.25,34.0625,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
1695643926328,-1.1748047,-0.24414062,0.13769531,-27.9375,35.09375,25.4375,0.0,0.0,0.0,Thingy,Normal walking,s1975761,,Thingy_s1975761_Walking at normal speed_25-09-2023_13-12-19
