timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641079581,-0.052734375,0.91796875,0.3076172,-0.03125,-0.1875,0.09375,-49.8125,46.5625,-184.25,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079604,-0.043945312,0.9296875,0.3125,-0.21875,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079649,-0.04296875,0.9296875,0.29492188,-0.40625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079693,-0.047851562,0.92089844,0.31445312,-0.28125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079738,-0.04296875,0.9355469,0.31835938,0.21875,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079783,-0.043945312,0.93066406,0.32421875,-0.15625,-0.1875,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079805,-0.044921875,0.92871094,0.31347656,-0.28125,-0.3125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079851,-0.0546875,0.92871094,0.30859375,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079896,-0.045898438,0.92089844,0.3203125,-0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079920,-0.053710938,0.9160156,0.31152344,-0.21875,-0.3125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641079963,-0.045898438,0.9277344,0.31835938,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080008,-0.047851562,0.93066406,0.30273438,0.09375,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080054,-0.04296875,0.9199219,0.30078125,0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080099,-0.046875,0.93359375,0.31640625,-0.03125,-0.125,0.03125,-50.6875,46.0625,-184.375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080143,-0.041015625,0.92089844,0.3125,-0.03125,-0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080166,-0.0546875,0.9296875,0.30566406,0.03125,0.0,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080210,-0.040039062,0.921875,0.2998047,-0.03125,-0.125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080256,-0.044921875,0.9189453,0.31347656,-0.03125,-0.1875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080279,-0.051757812,0.92285156,0.3125,0.03125,0.0,0.28125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080323,-0.043945312,0.9277344,0.29785156,-0.03125,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080369,-0.0546875,0.921875,0.3095703,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080413,-0.05078125,0.9238281,0.31933594,0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080458,-0.043945312,0.92089844,0.3095703,0.15625,0.21875,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080481,-0.049804688,0.92578125,0.29589844,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080526,-0.055664062,0.9267578,0.3125,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080592,-0.05859375,0.9160156,0.3095703,-0.21875,-0.0625,0.09375,-49.0625,46.5625,-186.0625,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080616,-0.043945312,0.9238281,0.3095703,0.15625,0.21875,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080638,-0.041015625,0.9316406,0.31054688,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080684,-0.047851562,0.9277344,0.3173828,-0.15625,-0.3125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080729,-0.0546875,0.9238281,0.30664062,-0.21875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080772,-0.040039062,0.92578125,0.31640625,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080795,-0.041992188,0.921875,0.3095703,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080841,-0.045898438,0.9248047,0.3076172,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080931,-0.041992188,0.92578125,0.3203125,0.21875,0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080932,-0.047851562,0.9267578,0.30859375,0.46875,0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080975,-0.047851562,0.9296875,0.30664062,0.28125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641080998,-0.053710938,0.93066406,0.29882812,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081065,-0.047851562,0.93066406,0.30273438,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081089,-0.045898438,0.92578125,0.29492188,-0.15625,-0.0625,-0.03125,-49.0625,46.5625,-186.375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081132,-0.049804688,0.92578125,0.3173828,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081155,-0.052734375,0.92871094,0.30371094,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081201,-0.051757812,0.921875,0.31445312,0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081245,-0.051757812,0.9189453,0.3125,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081290,-0.047851562,0.9267578,0.3125,0.15625,0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081337,-0.05078125,0.92578125,0.29492188,0.03125,0.125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081358,-0.048828125,0.9296875,0.30078125,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081404,-0.051757812,0.93359375,0.3173828,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081449,-0.048828125,0.9248047,0.31347656,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081493,-0.045898438,0.92871094,0.30566406,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081517,-0.044921875,0.9316406,0.30078125,0.21875,0.0,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081560,-0.055664062,0.9345703,0.31152344,-0.09375,-0.0625,-0.09375,-49.1875,46.0625,-185.875,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081606,-0.049804688,0.9277344,0.31152344,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081650,-0.05078125,0.92871094,0.3076172,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081696,-0.049804688,0.9267578,0.31640625,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081720,-0.051757812,0.9140625,0.31445312,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081763,-0.056640625,0.92089844,0.30566406,0.21875,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081808,-0.041992188,0.93359375,0.30859375,0.40625,0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081875,-0.044921875,0.9277344,0.3076172,0.34375,0.0,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081876,-0.053710938,0.9248047,0.3095703,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081922,-0.05859375,0.92578125,0.3154297,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641081966,-0.045898438,0.92578125,0.30859375,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082011,-0.052734375,0.921875,0.3076172,0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082055,-0.043945312,0.921875,0.29882812,0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082077,-0.049804688,0.9238281,0.31152344,0.03125,0.0625,-0.03125,-49.625,47.125,-183.8125,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082122,-0.048828125,0.9238281,0.30859375,0.21875,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082190,-0.046875,0.92871094,0.3095703,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082212,-0.046875,0.9199219,0.3076172,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082236,-0.047851562,0.92871094,0.30371094,0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082281,-0.046875,0.9238281,0.31347656,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082325,-0.05078125,0.92871094,0.30273438,-0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082371,-0.044921875,0.9199219,0.3173828,0.21875,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082415,-0.047851562,0.92578125,0.31054688,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082440,-0.046875,0.9296875,0.3076172,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082483,-0.05078125,0.9248047,0.31445312,-0.28125,-0.25,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082527,-0.043945312,0.9326172,0.30566406,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082573,-0.043945312,0.9238281,0.29882812,-0.09375,-0.1875,0.03125,-50.125,46.25,-186.0625,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082595,-0.049804688,0.92871094,0.3017578,-0.15625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082640,-0.045898438,0.92578125,0.30859375,0.03125,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082707,-0.053710938,0.92285156,0.30078125,0.28125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082729,-0.044921875,0.9345703,0.31054688,0.46875,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082754,-0.049804688,0.93066406,0.2939453,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082800,-0.047851562,0.9267578,0.3017578,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082843,-0.038085938,0.921875,0.3046875,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082889,-0.053710938,0.93359375,0.3095703,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082933,-0.047851562,0.9267578,0.3017578,0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641082955,-0.05078125,0.9248047,0.31640625,0.28125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083024,-0.043945312,0.9296875,0.31054688,0.15625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083045,-0.046875,0.9199219,0.3154297,0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083090,-0.049804688,0.92285156,0.3095703,-0.15625,-0.28125,0.09375,-50.6875,44.3125,-187.25,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083113,-0.045898438,0.92871094,0.31054688,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083181,-0.043945312,0.9238281,0.31640625,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083204,-0.047851562,0.9248047,0.30664062,-0.28125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083247,-0.047851562,0.9316406,0.3125,-0.28125,-0.21875,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083293,-0.052734375,0.9296875,0.31152344,-0.40625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083316,-0.049804688,0.9296875,0.3203125,-0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083361,-0.038085938,0.9277344,0.31054688,-0.09375,-0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083405,-0.043945312,0.9355469,0.2998047,0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083450,-0.048828125,0.921875,0.31152344,-0.34375,-0.28125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083473,-0.055664062,0.9326172,0.31054688,-0.40625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083519,-0.047851562,0.92871094,0.30078125,-0.21875,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083562,-0.053710938,0.92285156,0.296875,-0.34375,-0.28125,-0.09375,-48.875,45.625,-186.9375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083608,-0.044921875,0.9111328,0.3125,-0.21875,-0.34375,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083653,-0.049804688,0.91503906,0.3125,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083676,-0.057617188,0.9277344,0.3203125,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083721,-0.041992188,0.92578125,0.30273438,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083765,-0.049804688,0.9277344,0.29785156,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083811,-0.0390625,0.92871094,0.3154297,-0.21875,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083833,-0.0546875,0.9199219,0.3125,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083878,-0.052734375,0.9267578,0.3017578,-0.28125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083968,-0.044921875,0.9248047,0.30859375,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641083970,-0.053710938,0.9277344,0.3076172,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084013,-0.045898438,0.93359375,0.3095703,-0.09375,-0.21875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084037,-0.045898438,0.9267578,0.3125,-0.15625,-0.28125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084080,-0.049804688,0.9316406,0.29785156,-0.15625,-0.03125,0.03125,-49.625,45.3125,-185.4375,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084125,-0.0546875,0.93066406,0.30078125,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084172,-0.044921875,0.9316406,0.32128906,-0.21875,-0.34375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084193,-0.05859375,0.92285156,0.30859375,-0.21875,-0.21875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084240,-0.05078125,0.92285156,0.30566406,-0.15625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084283,-0.04296875,0.92578125,0.30664062,0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084328,-0.045898438,0.9375,0.30664062,-0.03125,-0.21875,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084351,-0.048828125,0.92578125,0.31445312,-0.34375,-0.28125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084395,-0.046875,0.9296875,0.30273438,-0.21875,-0.34375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084441,-0.044921875,0.92871094,0.3017578,-0.21875,-0.21875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084488,-0.0390625,0.9160156,0.3076172,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084532,-0.045898438,0.921875,0.328125,0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084553,-0.053710938,0.92089844,0.3046875,0.15625,0.03125,0.21875,-49.0625,47.75,-183.625,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084598,-0.048828125,0.9267578,0.30371094,0.40625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084644,-0.038085938,0.92871094,0.30566406,0.09375,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084710,-0.05078125,0.9316406,0.2998047,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084711,-0.047851562,0.92578125,0.31445312,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084755,-0.043945312,0.9296875,0.30078125,-0.28125,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084801,-0.049804688,0.93652344,0.30566406,-0.21875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084845,-0.052734375,0.93066406,0.3154297,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084890,-0.047851562,0.921875,0.31347656,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084913,-0.041992188,0.9238281,0.30273438,0.09375,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641084958,-0.041992188,0.9189453,0.32421875,0.03125,0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085006,-0.052734375,0.9316406,0.3125,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085048,-0.047851562,0.92871094,0.3076172,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085071,-0.051757812,0.9277344,0.3125,0.03125,-0.09375,-0.125,-49.9375,46.8125,-186.1875,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085115,-0.052734375,0.92089844,0.30371094,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085161,-0.047851562,0.92285156,0.3154297,0.28125,0.1875,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085206,-0.045898438,0.9277344,0.29785156,-0.09375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085273,-0.047851562,0.9199219,0.30859375,-0.15625,-0.03125,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085274,-0.0546875,0.9267578,0.30664062,-0.34375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085318,-0.05078125,0.92871094,0.30566406,-0.21875,-0.15625,-0.125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085363,-0.046875,0.93066406,0.29882812,0.09375,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085430,-0.05078125,0.93359375,0.3310547,-0.15625,-0.15625,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085432,-0.04296875,0.93066406,0.31152344,0.21875,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085475,-0.045898438,0.9267578,0.31152344,0.34375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085522,-0.047851562,0.9316406,0.30078125,0.21875,0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085565,-0.05859375,0.9326172,0.3125,-0.03125,-0.0625,-0.0625,-49.625,46.375,-186.1875,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085611,-0.049804688,0.92871094,0.31152344,-0.03125,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085656,-0.045898438,0.9355469,0.30371094,-0.03125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085678,-0.049804688,0.9277344,0.32910156,-0.15625,-0.125,-0.0625,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085724,-0.051757812,0.92578125,0.30371094,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085769,-0.044921875,0.9296875,0.3076172,0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085792,-0.05078125,0.9326172,0.32128906,0.28125,0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085839,-0.0546875,0.9248047,0.31152344,0.03125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
1695641085881,-0.048828125,0.93066406,0.31347656,-0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down on left_Normal_25-09-2023_12-25-01
