timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643682707,-0.9394531,-0.06640625,0.2607422,13.34375,25.90625,-3.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682747,-0.98046875,-0.09472656,0.19726562,0.15625,26.34375,-9.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682787,-0.9892578,0.03125,0.2578125,4.5,16.6875,-5.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682827,-1.2080078,-0.21386719,0.10449219,-0.15625,-2.15625,6.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682867,-1.3964844,-0.18066406,-0.2607422,15.53125,-20.15625,-22.28125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682907,-0.875,0.18554688,-0.0048828125,59.59375,-61.78125,-31.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682947,-1.0107422,0.103515625,0.099609375,29.6875,-134.3125,3.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643682987,-1.4130859,0.083984375,0.36523438,23.59375,-121.53125,-6.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683027,-0.96191406,-0.14550781,0.16601562,19.5,-117.34375,-14.40625,-59.6875,14.5625,-164.4375,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683067,-0.89941406,-0.038085938,0.20019531,44.59375,-46.28125,-13.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683107,-0.859375,0.10839844,0.5546875,34.28125,-48.4375,-12.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683147,-0.7001953,0.11035156,0.29589844,32.75,-38.84375,-12.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683187,-0.4169922,0.041015625,0.3046875,18.15625,8.875,-11.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683227,-0.5517578,-0.06347656,0.38378906,10.21875,52.96875,1.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683267,-0.7060547,-0.14160156,0.42578125,16.28125,59.59375,0.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683307,-0.640625,0.01953125,0.32226562,9.1875,45.75,-11.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683347,-0.64941406,0.17089844,0.16015625,1.25,52.53125,-8.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683387,-0.70214844,0.013671875,0.3310547,-9.625,41.96875,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683427,-0.88671875,-0.02734375,0.44726562,-20.40625,37.34375,-1.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683467,-0.8359375,-0.040039062,0.39453125,-1.75,10.09375,-9.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683507,-0.89746094,0.2548828,0.3046875,3.09375,8.03125,-6.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683547,-1.0917969,-0.021484375,-0.515625,15.34375,-32.25,-5.375,-64.375,13.8125,-169.5625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683587,-1.9990234,-0.038085938,0.9296875,13.15625,-45.3125,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683627,-0.96972656,-0.036132812,0.2109375,-47.5,-29.9375,-32.25,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683667,-1.1953125,0.025390625,0.3720703,-50.5625,54.40625,-21.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683707,-1.0146484,-0.17382812,0.23046875,-30.375,28.78125,2.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683747,-0.7783203,-0.06640625,0.36523438,-1.3125,44.28125,23.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683787,-0.7607422,-0.16796875,0.42089844,-14.125,38.5625,14.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683827,-0.61816406,-0.25976562,0.25390625,-9.78125,18.15625,2.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683867,-0.70703125,-0.021484375,0.12792969,25.4375,-4.59375,7.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683907,-0.7763672,-0.08984375,0.23925781,2.15625,-0.15625,-4.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683947,-0.82128906,-0.12988281,0.16601562,1.8125,-6.8125,1.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643683987,-1.1201172,-0.068359375,0.13378906,6.0,-42.3125,1.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684027,-1.2421875,-0.017578125,0.044921875,18.71875,-117.875,11.71875,-63.0,14.4375,-167.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684067,-1.2617188,0.078125,0.3984375,67.71875,-165.6875,14.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684107,-1.6435547,0.6640625,0.9082031,-22.71875,-95.84375,-6.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684147,-0.7285156,-0.13378906,0.7626953,25.59375,-56.84375,12.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684187,-0.90722656,0.13476562,0.6845703,-0.875,-5.15625,15.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684227,-0.6699219,0.20214844,0.39453125,-22.0,22.375,7.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684267,-0.4736328,0.119140625,0.39160156,-30.5,73.28125,9.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684307,-0.5185547,-0.06347656,0.3935547,-26.28125,78.15625,12.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684347,-0.50097656,-0.087890625,0.24414062,-26.75,86.28125,10.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684387,-0.68652344,0.19921875,0.2109375,4.125,83.34375,-8.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684427,-0.6845703,-0.10546875,0.32617188,6.1875,44.28125,0.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684467,-0.7890625,-0.038085938,0.4765625,-58.1875,34.03125,-12.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684507,-0.91503906,0.12988281,0.24707031,-17.84375,10.78125,-15.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684547,-1.3574219,0.07519531,-0.0029296875,41.71875,-20.53125,-3.25,-65.5625,15.1875,-170.75,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684587,-1.9990234,0.16796875,0.0048828125,-5.59375,-37.125,-14.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684627,-0.76953125,-0.0859375,0.25585938,-47.6875,-45.0625,-33.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684667,-1.4179688,0.140625,0.37890625,-39.03125,41.25,-21.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684707,-0.96972656,-0.24121094,0.17675781,-21.15625,56.8125,-7.09375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684747,-0.7373047,-0.08105469,0.16503906,18.21875,53.03125,24.21875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684787,-0.7519531,-0.01171875,0.31152344,8.8125,35.625,16.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684827,-0.5810547,-0.03515625,0.22070312,-18.34375,4.875,3.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684867,-0.6376953,-0.047851562,0.21191406,3.09375,-15.09375,4.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684907,-0.80078125,-0.13476562,0.33398438,3.28125,-17.90625,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684947,-0.86621094,-0.20703125,0.1640625,5.15625,-23.8125,-4.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643684987,-1.0068359,0.15039062,0.12792969,20.96875,-77.65625,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685027,-1.4853516,0.08203125,0.40234375,30.4375,-172.4375,8.96875,-62.125,17.125,-167.875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685067,-1.3916016,0.23144531,0.86816406,74.0,-122.03125,0.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685107,-0.9453125,-0.07421875,0.92871094,12.71875,-60.03125,20.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685147,-1.0234375,0.16113281,0.6894531,8.625,-1.96875,20.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685187,-0.71191406,0.171875,0.51171875,-33.96875,33.0,3.34375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685227,-0.5253906,0.022460938,0.38476562,-27.5,70.28125,0.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685267,-0.43164062,-0.046875,0.38476562,-44.09375,85.96875,9.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685307,-0.47265625,0.0,0.25585938,9.25,74.125,18.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685347,-1.0664062,0.11328125,0.29589844,20.40625,97.09375,2.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685387,-0.6455078,-0.022460938,0.24707031,16.625,37.9375,-8.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685427,-0.7607422,0.09375,0.4140625,-25.40625,18.09375,-10.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685467,-0.80078125,0.16503906,0.3564453,-38.1875,5.90625,-17.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685507,-1.3457031,0.19335938,0.028320312,56.625,-29.625,15.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685547,-1.3564453,-0.0390625,0.5097656,41.84375,-58.0,2.3125,-64.1875,16.5625,-171.8125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685587,-1.0771484,-0.33203125,0.9013672,-25.53125,-72.28125,-23.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685627,-1.1337891,-0.041015625,0.5605469,-31.65625,25.6875,-31.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685667,-1.2197266,-0.33203125,0.31152344,-39.34375,56.5625,-17.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685707,-0.8378906,-0.08496094,0.1796875,8.15625,49.59375,14.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685747,-0.7373047,0.022460938,0.23046875,19.8125,35.625,20.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685787,-0.6875,-0.056640625,0.35351562,-5.65625,21.65625,3.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685827,-0.765625,-0.2685547,0.20605469,-6.75,-7.53125,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685867,-0.7109375,-0.013671875,0.32226562,23.40625,-14.78125,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685907,-0.95703125,-0.12109375,0.2685547,-0.40625,-21.3125,2.5,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685947,-0.8935547,-0.12597656,-0.0390625,16.03125,-52.28125,5.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643685987,-1.3212891,0.056640625,0.36035156,56.125,-155.59375,42.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686027,-1.3291016,-0.1328125,0.3095703,85.46875,-163.0625,0.78125,-61.1875,18.0625,-164.625,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686067,-1.3398438,0.56640625,0.6777344,13.65625,-85.78125,12.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686107,-0.9501953,-0.030273438,0.90234375,9.8125,-41.03125,22.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686147,-0.80859375,0.20800781,0.62597656,-19.5,15.34375,8.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686187,-0.6328125,0.140625,0.4248047,-7.71875,54.34375,-2.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686227,-0.41015625,0.0078125,0.5361328,-24.3125,110.5625,-10.375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686267,-0.5683594,-0.107421875,0.35058594,-2.15625,82.6875,3.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686307,-0.6542969,-0.0029296875,0.26367188,20.34375,72.84375,-15.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686347,-1.0615234,0.15917969,0.328125,28.71875,92.375,-16.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686387,-0.7558594,0.11425781,0.33789062,-3.75,43.625,-7.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686427,-1.0126953,0.20019531,0.47460938,-31.71875,18.90625,-6.125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686467,-1.0849609,0.3720703,-0.31933594,-25.46875,-20.71875,5.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686507,-1.2685547,0.08984375,0.21875,31.34375,-24.625,2.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686547,-1.4482422,0.078125,0.5107422,5.46875,2.0,-22.84375,-62.375,20.125,-168.8125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686587,-1.1318359,-0.33984375,0.16699219,-20.90625,-12.84375,-31.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686627,-0.9345703,-0.08203125,0.28515625,0.34375,47.65625,-24.4375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686667,-1.0810547,-0.21484375,0.27734375,-0.46875,57.71875,1.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686707,-0.7314453,-0.125,0.19433594,21.21875,41.96875,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686747,-0.6230469,-0.064453125,0.30371094,50.75,31.65625,5.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686787,-0.70410156,-0.17773438,0.28710938,26.09375,2.125,5.3125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686827,-0.8330078,-0.04296875,0.3017578,42.21875,-9.90625,-3.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686867,-0.8339844,-0.22753906,0.32128906,25.90625,-19.875,-9.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686907,-0.7607422,-0.27734375,0.13964844,67.15625,-32.0,0.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686947,-1.0751953,0.24707031,0.13378906,106.28125,-67.59375,-4.15625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643686987,-1.46875,0.18945312,0.2705078,97.5625,-123.5,-6.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687027,-1.3378906,0.034179688,0.7167969,63.875,-127.34375,-18.5625,-59.875,27.3125,-167.3125,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687067,-1.1992188,0.19335938,0.4794922,-6.125,-48.3125,-24.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687107,-0.9658203,0.022460938,0.67089844,14.875,-14.375,-27.96875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687147,-0.84277344,0.0546875,0.3642578,33.71875,35.5625,-33.59375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687187,-0.65234375,0.125,0.3798828,38.0625,63.40625,-23.75,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687227,-0.5644531,0.041992188,0.24316406,42.34375,76.28125,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687267,-0.7138672,-0.052734375,0.24414062,50.875,59.25,-0.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687307,-0.97265625,0.34765625,0.53125,27.3125,67.59375,-10.03125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687347,-0.6455078,-0.09082031,0.4580078,31.96875,-22.46875,5.90625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687387,-0.60253906,-0.23046875,0.53222656,4.25,-25.46875,-20.6875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687427,-0.8330078,-0.005859375,0.5097656,0.34375,-25.65625,-36.875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687467,-1.0742188,0.095703125,0.034179688,59.34375,-42.3125,-46.40625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687507,-1.4824219,0.076171875,0.064453125,156.65625,-37.4375,8.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687547,-1.6738281,-0.32421875,0.73828125,18.59375,-17.28125,-30.34375,-60.125,30.9375,-169.6875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687587,-1.2138672,0.041015625,0.39160156,46.71875,40.4375,-31.8125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687627,-1.4677734,-0.123046875,0.25097656,27.5625,86.53125,-27.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687667,-1.0605469,0.01953125,0.140625,37.5,82.25,-26.0,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687707,-0.79296875,0.017578125,0.09863281,20.25,80.53125,-16.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687747,-0.5917969,0.0087890625,0.095703125,16.875,65.21875,-6.71875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687787,-0.5908203,0.018554688,0.12109375,15.90625,58.8125,3.78125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687827,-0.7841797,-0.2705078,0.032226562,11.125,60.84375,13.46875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687867,-0.94921875,-0.07519531,0.047851562,34.75,31.84375,16.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687907,-1.0957031,0.091796875,0.20507812,25.84375,39.96875,1.53125,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687947,-1.1796875,-0.076171875,0.3359375,6.375,29.34375,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643687987,-1.3798828,-0.20996094,0.29492188,-3.375,19.4375,6.9375,-69.125,34.375,-189.1875,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688027,-1.4199219,-0.38671875,-0.08886719,32.5,-16.75,-16.84375,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688067,-1.0419922,-0.12109375,-0.2861328,87.4375,-76.0,-41.625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688107,-1.0458984,0.44433594,0.0009765625,133.5625,-106.53125,-6.0625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
1695643688147,-1.2304688,0.055664062,0.047851562,48.5,-125.21875,-4.65625,0.0,0.0,0.0,Thingy,Descending stairs,s1975761,,Thingy_s1975761_Descending stairs_25-09-2023_13-08-21
