timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,recording_id
1695641183103,0.0009765625,-0.59765625,-0.80566406,-0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183148,0.0,-0.60546875,-0.80078125,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183171,-0.005859375,-0.6191406,-0.79003906,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183218,-0.0048828125,-0.60253906,-0.7949219,0.0,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183261,-0.0009765625,-0.61035156,-0.8105469,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183305,0.0126953125,-0.6064453,-0.80371094,-0.0625,-0.125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183328,0.00390625,-0.6074219,-0.79785156,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183372,-0.0029296875,-0.60253906,-0.80371094,-0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183418,-0.0048828125,-0.6142578,-0.81347656,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183462,0.001953125,-0.60253906,-0.8027344,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183508,0.0,-0.6152344,-0.8076172,0.125,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183530,0.0029296875,-0.61035156,-0.80371094,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183575,-0.001953125,-0.60839844,-0.8017578,-0.125,0.0,-0.09375,-42.0,-21.875,-210.8125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183620,0.00390625,-0.6064453,-0.8046875,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183665,0.0009765625,-0.6171875,-0.7919922,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183688,-0.00390625,-0.61035156,-0.80078125,0.0,0.0,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183735,-0.005859375,-0.6035156,-0.8046875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183778,-0.001953125,-0.6113281,-0.8046875,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183822,-0.0048828125,-0.6044922,-0.80859375,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183870,-0.00390625,-0.61035156,-0.8105469,-0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183890,-0.0009765625,-0.60546875,-0.8095703,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183936,-0.00390625,-0.6142578,-0.8027344,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641183981,0.0068359375,-0.61328125,-0.80859375,0.0,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184025,-0.0009765625,-0.6064453,-0.81347656,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184048,0.001953125,-0.6152344,-0.79785156,-0.0625,0.0625,-0.09375,-42.4375,-21.125,-209.75,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184093,0.0,-0.5996094,-0.81152344,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184138,0.00390625,-0.60546875,-0.81347656,-0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184184,-0.0009765625,-0.6152344,-0.8105469,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184229,-0.0048828125,-0.6142578,-0.80371094,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184253,-0.001953125,-0.6123047,-0.7988281,-0.0625,0.0,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184295,-0.0078125,-0.6044922,-0.8144531,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184341,-0.0009765625,-0.609375,-0.8095703,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184386,0.00390625,-0.61035156,-0.79589844,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184409,0.0068359375,-0.61035156,-0.8095703,0.0,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184454,-0.005859375,-0.61328125,-0.7919922,0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184499,-0.00390625,-0.609375,-0.80371094,0.125,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184543,0.0068359375,-0.6142578,-0.8095703,-0.0625,0.09375,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184588,0.0068359375,-0.6015625,-0.7998047,0.0,0.0,-0.09375,-40.625,-21.5625,-209.75,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184610,0.0029296875,-0.6142578,-0.7949219,0.25,0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184655,0.00390625,-0.6064453,-0.7988281,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184702,0.0,-0.6044922,-0.8046875,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184771,0.00390625,-0.60058594,-0.7919922,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184773,-0.0009765625,-0.6064453,-0.80371094,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184813,0.0068359375,-0.6142578,-0.81152344,-0.1875,-0.0625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184858,0.0,-0.61035156,-0.8105469,-0.125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184903,-0.0048828125,-0.60546875,-0.8027344,0.0,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184925,0.0,-0.6035156,-0.80566406,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641184970,-0.00390625,-0.61035156,-0.8144531,0.0,0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185019,0.0029296875,-0.6123047,-0.7890625,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185061,-0.001953125,-0.60546875,-0.8027344,0.0,0.03125,0.03125,-41.6875,-21.5625,-209.3125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185105,0.0009765625,-0.6152344,-0.80371094,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185128,0.001953125,-0.6064453,-0.7919922,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185173,0.0,-0.61035156,-0.8027344,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185220,0.0029296875,-0.6064453,-0.79785156,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185262,0.0,-0.60546875,-0.79296875,-0.125,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185285,0.0,-0.6064453,-0.79589844,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185331,-0.0029296875,-0.61328125,-0.80566406,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185376,0.0,-0.609375,-0.7988281,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185420,0.0068359375,-0.60839844,-0.8076172,-0.0625,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185465,0.001953125,-0.61035156,-0.8144531,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185488,0.00390625,-0.609375,-0.81152344,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185534,0.00390625,-0.61328125,-0.8203125,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185579,-0.0009765625,-0.6035156,-0.80078125,0.125,0.03125,0.09375,-40.625,-20.375,-209.75,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185623,0.001953125,-0.6044922,-0.8144531,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185645,-0.0048828125,-0.6191406,-0.8095703,-0.125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185690,-0.0107421875,-0.61621094,-0.82128906,0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185736,-0.0048828125,-0.6074219,-0.8076172,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185781,-0.01171875,-0.60546875,-0.80078125,0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185825,-0.005859375,-0.60839844,-0.8183594,0.125,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185848,-0.0068359375,-0.6044922,-0.79589844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185892,-0.009765625,-0.61035156,-0.8125,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185938,0.0078125,-0.6044922,-0.796875,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641185983,-0.001953125,-0.6064453,-0.8076172,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186005,0.0029296875,-0.60839844,-0.79296875,-0.125,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186050,-0.0068359375,-0.61328125,-0.79589844,-0.125,-0.03125,-0.03125,-40.8125,-20.1875,-212.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186096,-0.0048828125,-0.6142578,-0.8076172,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186141,0.00390625,-0.6152344,-0.80566406,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186185,0.001953125,-0.6113281,-0.7988281,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186208,0.001953125,-0.61035156,-0.80078125,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186254,0.0087890625,-0.6064453,-0.7949219,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186298,-0.0048828125,-0.6044922,-0.8095703,0.0,0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186366,0.001953125,-0.61328125,-0.8095703,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186368,0.0009765625,-0.60546875,-0.80371094,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186411,-0.00390625,-0.60839844,-0.79589844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186455,0.00390625,-0.6123047,-0.8105469,0.0,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186502,0.0078125,-0.61621094,-0.7949219,-0.0625,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186545,-0.001953125,-0.6142578,-0.8046875,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186569,-0.0068359375,-0.60839844,-0.8105469,-0.0625,0.03125,-0.03125,-40.9375,-20.375,-212.4375,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186613,0.00390625,-0.609375,-0.80078125,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186658,0.0009765625,-0.61035156,-0.79589844,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186704,-0.0048828125,-0.61035156,-0.8017578,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186726,-0.0009765625,-0.60058594,-0.8095703,0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186770,0.0068359375,-0.6230469,-0.8183594,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186815,0.001953125,-0.6064453,-0.8076172,0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186861,-0.0048828125,-0.6142578,-0.80078125,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186883,0.001953125,-0.61328125,-0.7998047,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186929,0.0009765625,-0.609375,-0.7988281,0.1875,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641186972,0.001953125,-0.60546875,-0.7939453,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187018,-0.005859375,-0.6171875,-0.80078125,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187063,0.0,-0.6152344,-0.8046875,-0.125,-0.15625,-0.15625,-39.625,-20.0625,-210.0625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187087,-0.001953125,-0.609375,-0.8017578,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187131,-0.0126953125,-0.61035156,-0.8125,-0.1875,-0.09375,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187176,0.0,-0.6113281,-0.8095703,-0.1875,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187223,-0.0029296875,-0.6074219,-0.7998047,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187243,-0.001953125,-0.60546875,-0.79785156,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187288,-0.0029296875,-0.6113281,-0.80859375,0.0,0.03125,0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187333,0.0,-0.61328125,-0.80566406,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187378,-0.00390625,-0.61035156,-0.79785156,-0.125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187422,-0.0009765625,-0.6074219,-0.8046875,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187447,0.0,-0.6074219,-0.7919922,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187490,0.0009765625,-0.609375,-0.79296875,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187536,0.0048828125,-0.6113281,-0.81152344,-0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187580,-0.001953125,-0.6064453,-0.8095703,-0.0625,-0.03125,-0.09375,-41.375,-19.75,-209.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187603,-0.013671875,-0.6035156,-0.80371094,-0.1875,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187649,0.0029296875,-0.61035156,-0.81347656,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187693,-0.0029296875,-0.61621094,-0.80566406,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187738,0.0009765625,-0.6123047,-0.8095703,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187783,0.0048828125,-0.61328125,-0.7988281,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187805,0.0029296875,-0.6074219,-0.7988281,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187852,-0.00390625,-0.6074219,-0.8017578,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187895,-0.009765625,-0.60546875,-0.7949219,0.0625,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187940,-0.00390625,-0.6152344,-0.8076172,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641187963,-0.00390625,-0.6015625,-0.8027344,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188007,0.001953125,-0.60839844,-0.81152344,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188054,-0.0068359375,-0.60546875,-0.81152344,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188098,-0.001953125,-0.6123047,-0.8046875,-0.125,-0.03125,0.09375,-40.375,-21.5625,-210.8125,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188122,0.001953125,-0.6113281,-0.8173828,-0.125,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188169,-0.00390625,-0.6044922,-0.7890625,0.0,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188211,0.00390625,-0.6035156,-0.8076172,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188257,-0.005859375,-0.6064453,-0.7861328,0.125,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188301,-0.001953125,-0.6015625,-0.7910156,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188323,0.0048828125,-0.6123047,-0.8076172,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188370,-0.001953125,-0.61035156,-0.79589844,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188412,-0.001953125,-0.609375,-0.8027344,0.0,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188457,-0.0078125,-0.61035156,-0.79296875,-0.125,-0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188480,0.0009765625,-0.6074219,-0.80371094,-0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188525,0.0,-0.6113281,-0.80371094,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188571,0.0087890625,-0.609375,-0.8046875,0.0625,0.03125,-0.03125,-41.375,-20.375,-210.375,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188615,0.009765625,-0.60546875,-0.79589844,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188660,0.00390625,-0.6044922,-0.8027344,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188683,-0.0087890625,-0.6044922,-0.7998047,-0.0625,-0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188729,0.00390625,-0.60839844,-0.7988281,0.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188772,0.00390625,-0.6201172,-0.8046875,0.125,0.03125,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188820,0.001953125,-0.6044922,-0.79589844,0.0625,-0.15625,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188840,0.0068359375,-0.609375,-0.8144531,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188886,0.0068359375,-0.61035156,-0.80566406,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188930,-0.0048828125,-0.6064453,-0.80078125,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641188975,-0.001953125,-0.6035156,-0.8027344,0.0,0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189021,-0.0087890625,-0.6064453,-0.7949219,0.0,0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189043,-0.009765625,-0.60546875,-0.8173828,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189088,-0.0068359375,-0.609375,-0.81152344,0.0,-0.09375,0.03125,-41.6875,-21.125,-210.0625,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189133,0.0048828125,-0.609375,-0.79785156,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189179,0.00390625,-0.60253906,-0.7988281,0.0,0.03125,0.09375,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189201,0.00390625,-0.6074219,-0.80371094,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189269,-0.001953125,-0.60546875,-0.7919922,-0.1875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189290,0.0029296875,-0.6123047,-0.7910156,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189337,-0.0009765625,-0.6064453,-0.8076172,-0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
1695641189380,-0.0009765625,-0.6074219,-0.7949219,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,Thingy_s1975761_Lying down right_Normal_25-09-2023_12-26-45
