timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246008409,-0.6171875,0.0068359375,0.78808594,0.28125,-0.0625,0.09375,-60.3125,-7.9375,-109.875,Thingy,Lying down on left,-1,s2091784,
1696246008454,-0.6279297,0.00390625,0.8095703,-0.40625,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008499,-0.6220703,0.00390625,0.79296875,-0.03125,0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008521,-0.62109375,0.0029296875,0.796875,-0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008567,-0.625,0.0068359375,0.7988281,0.28125,0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008611,-0.62109375,-0.0009765625,0.7988281,0.09375,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008645,-0.6298828,0.0068359375,0.7890625,-0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008690,-0.6269531,0.009765625,0.8066406,0.40625,0.4375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008724,-0.62402344,0.0009765625,0.8027344,0.28125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008768,-0.6230469,0.0146484375,0.80371094,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008814,-0.62890625,0.005859375,0.81347656,-0.09375,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008859,-0.625,0.001953125,0.7919922,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246008904,-0.62402344,0.001953125,0.79296875,-0.15625,-0.0625,-0.03125,-60.0,-7.1875,-110.4375,Thingy,Lying down on left,-1,s2091784,
1696246008927,-0.62597656,0.0107421875,0.7949219,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009005,-0.6308594,0.009765625,0.7910156,0.03125,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009007,-0.6269531,0.013671875,0.79003906,0.15625,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009050,-0.6201172,0.0029296875,0.796875,0.34375,0.125,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009095,-0.63183594,0.005859375,0.7890625,-0.28125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009128,-0.6298828,0.015625,0.78515625,-0.15625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009174,-0.62402344,0.0078125,0.796875,0.15625,-0.0625,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009219,-0.6279297,0.0068359375,0.81152344,-0.5,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009263,-0.62402344,0.0029296875,0.78515625,-0.15625,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009286,-0.6201172,0.0107421875,0.79785156,-0.34375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009331,-0.62890625,0.001953125,0.80371094,0.34375,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009365,-0.6230469,0.0029296875,0.7783203,-0.03125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009410,-0.62402344,0.0087890625,0.7890625,0.03125,-0.125,-0.09375,-60.75,-7.1875,-112.25,Thingy,Lying down on left,-1,s2091784,
1696246009443,-0.63378906,0.009765625,0.8046875,0.34375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009488,-0.6308594,0.0048828125,0.7988281,-0.03125,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009534,-0.6269531,0.0078125,0.79785156,-0.03125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009579,-0.62402344,0.0126953125,0.79589844,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009624,-0.6279297,0.0107421875,0.7910156,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009646,-0.6220703,0.0029296875,0.8046875,-0.15625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009691,-0.63671875,0.0078125,0.7910156,0.03125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009725,-0.62597656,0.01171875,0.7910156,0.34375,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009769,-0.6230469,-0.001953125,0.7890625,0.21875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009804,-0.6171875,-0.0009765625,0.8017578,-0.5,0.0,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009860,-0.6357422,0.01953125,0.7949219,-0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009893,-0.6279297,-0.0048828125,0.7871094,0.65625,-0.25,0.46875,-60.75,-8.6875,-110.4375,Thingy,Lying down on left,-1,s2091784,
1696246009939,-0.625,-0.005859375,0.81152344,-0.40625,-0.375,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246009994,-0.6269531,0.0107421875,0.7998047,-0.46875,-0.1875,-0.5625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010006,-0.6269531,0.0078125,0.78808594,-0.125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010051,-0.62402344,0.0068359375,0.79296875,0.15625,0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010085,-0.6298828,0.0087890625,0.7949219,-0.25,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010130,-0.62597656,0.0107421875,0.79785156,0.03125,-0.40625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010164,-0.6191406,0.0068359375,0.7998047,0.46875,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010208,-0.625,0.00390625,0.79785156,0.09375,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010254,-0.6171875,0.005859375,0.79296875,-0.0625,-0.53125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010299,-0.63671875,-0.0009765625,0.7871094,-0.0625,-0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010343,-0.6230469,0.0068359375,0.796875,-0.1875,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010368,-0.63183594,0.001953125,0.796875,-0.25,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010411,-0.62890625,0.0048828125,0.8095703,0.15625,-0.34375,0.03125,-61.625,-8.0625,-110.0,Thingy,Lying down on left,-1,s2091784,
1696246010445,-0.62597656,0.001953125,0.79785156,0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010490,-0.62597656,0.0087890625,0.78222656,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010524,-0.63671875,0.0107421875,0.80371094,-0.25,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010568,-0.62402344,0.0107421875,0.8027344,0.28125,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010614,-0.6230469,0.0068359375,0.81347656,0.59375,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010659,-0.6308594,0.0009765625,0.796875,-0.5625,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010704,-0.6220703,0.0,0.7910156,-0.625,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010727,-0.6201172,0.009765625,0.79785156,-0.0625,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010771,-0.6357422,0.0048828125,0.79589844,0.09375,0.0625,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010805,-0.6171875,0.00390625,0.796875,-0.0625,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010850,-0.6269531,0.0029296875,0.7841797,0.21875,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010885,-0.62597656,0.0078125,0.7919922,0.34375,0.375,0.21875,-61.0625,-7.9375,-110.875,Thingy,Lying down on left,-1,s2091784,
1696246010928,-0.6308594,0.005859375,0.79785156,-0.25,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246010974,-0.6171875,0.0068359375,0.8046875,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011018,-0.61035156,0.005859375,0.79003906,0.03125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011063,-0.61816406,0.0068359375,0.8076172,-0.0625,0.625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011087,-0.62109375,0.0009765625,0.8046875,-0.125,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011131,-0.625,0.0048828125,0.796875,0.28125,0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011165,-0.6171875,-0.00390625,0.80566406,0.21875,0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011210,-0.6269531,-0.001953125,0.7861328,-0.125,0.5,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011244,-0.6230469,0.0078125,0.7998047,-0.125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011288,-0.62597656,0.00390625,0.7949219,0.34375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011334,-0.6220703,-0.001953125,0.78515625,0.03125,0.25,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011379,-0.6279297,0.0078125,0.8066406,-0.3125,-0.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011423,-0.6230469,0.005859375,0.79003906,0.09375,0.125,-0.15625,-60.3125,-7.9375,-111.1875,Thingy,Lying down on left,-1,s2091784,
1696246011446,-0.62109375,0.0126953125,0.7841797,0.21875,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011492,-0.6279297,0.0,0.7861328,0.28125,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011525,-0.6142578,0.0048828125,0.7998047,0.0,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011570,-0.62890625,0.0029296875,0.79296875,0.28125,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011604,-0.6328125,0.001953125,0.7939453,0.15625,0.4375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011648,-0.62402344,0.00390625,0.7890625,0.09375,0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011694,-0.6298828,0.0029296875,0.7998047,-0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011738,-0.6308594,-0.0048828125,0.79785156,0.03125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011783,-0.6308594,0.0078125,0.796875,-0.0625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011829,-0.62597656,0.00390625,0.7871094,-0.125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011853,-0.6269531,0.0107421875,0.81640625,0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011885,-0.6230469,0.0068359375,0.79296875,0.15625,0.125,0.03125,-60.125,-7.3125,-109.5625,Thingy,Lying down on left,-1,s2091784,
1696246011930,-0.62597656,0.0087890625,0.8017578,0.0,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246011964,-0.6230469,0.0068359375,0.79296875,-0.375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012008,-0.6220703,0.0126953125,0.7988281,0.59375,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012054,-0.6220703,0.0029296875,0.79296875,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012098,-0.6191406,0.0078125,0.79296875,-0.4375,0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012143,-0.62402344,0.01171875,0.80371094,-0.3125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012166,-0.62402344,0.0029296875,0.7939453,0.28125,0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012212,-0.625,0.0029296875,0.8076172,0.09375,0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012245,-0.6298828,0.0029296875,0.79296875,-0.0625,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012290,-0.61816406,-0.001953125,0.8076172,0.34375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012324,-0.62402344,-0.001953125,0.796875,0.15625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012368,-0.6279297,0.005859375,0.7988281,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012413,-0.6279297,-0.0029296875,0.8017578,-0.0625,0.0625,0.09375,-61.1875,-7.75,-109.25,Thingy,Lying down on left,-1,s2091784,
1696246012458,-0.6279297,0.013671875,0.78222656,0.0,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012526,-0.62109375,0.0087890625,0.8027344,-0.25,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012528,-0.62890625,0.01171875,0.7783203,0.0,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012571,-0.6328125,0.0087890625,0.79785156,-0.0625,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012605,-0.6308594,-0.001953125,0.79296875,0.53125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012650,-0.6298828,0.0009765625,0.7949219,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012684,-0.62597656,0.005859375,0.78808594,-0.375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012729,-0.61621094,0.01171875,0.7939453,0.65625,-0.40625,0.46875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012774,-0.6328125,-0.0048828125,0.80371094,-0.1875,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012819,-0.62890625,0.005859375,0.80078125,-0.5625,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012863,-0.625,0.01171875,0.8017578,-0.25,-0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012909,-0.6220703,0.0048828125,0.7998047,0.28125,0.0625,0.40625,-60.875,-7.75,-109.5625,Thingy,Lying down on left,-1,s2091784,
1696246012931,-0.63378906,-0.0009765625,0.7890625,0.03125,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246012965,-0.62402344,0.0126953125,0.78027344,-0.1875,-0.46875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013010,-0.6230469,0.0009765625,0.7949219,0.28125,-0.28125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013044,-0.6220703,0.0107421875,0.79589844,0.21875,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013088,-0.6279297,-0.0009765625,0.80371094,0.09375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013134,-0.6152344,0.009765625,0.7832031,-0.1875,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013178,-0.6201172,0.001953125,0.79003906,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013224,-0.6308594,0.0078125,0.7871094,0.0,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013246,-0.6279297,0.017578125,0.7919922,-0.0625,-0.53125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013291,-0.6191406,-0.0029296875,0.7998047,0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013324,-0.61816406,0.0009765625,0.8144531,0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013370,-0.6308594,0.0107421875,0.7988281,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013415,-0.625,0.01171875,0.796875,0.21875,-0.53125,0.03125,-60.75,-7.9375,-111.1875,Thingy,Lying down on left,-1,s2091784,
1696246013449,-0.62109375,-0.0029296875,0.796875,0.46875,-0.40625,0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013494,-0.62890625,0.0078125,0.79003906,-0.5,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013539,-0.62402344,0.009765625,0.80371094,-0.5,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013584,-0.61621094,0.009765625,0.7910156,-0.3125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013606,-0.6308594,0.0048828125,0.7998047,0.34375,0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013674,-0.62109375,0.013671875,0.80566406,-0.375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013684,-0.62402344,0.0126953125,0.80078125,0.15625,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013730,-0.62109375,0.009765625,0.80078125,0.34375,0.625,0.09375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013764,-0.61621094,0.005859375,0.80371094,-0.0625,0.5,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013808,-0.6230469,0.00390625,0.7919922,-0.1875,0.3125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013853,-0.62597656,0.013671875,0.8027344,-0.125,0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013899,-0.62109375,-0.009765625,0.78515625,0.03125,0.5,-0.03125,-60.75,-5.375,-109.375,Thingy,Lying down on left,-1,s2091784,
1696246013944,-0.6298828,-0.0029296875,0.8046875,-0.1875,0.46875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246013966,-0.6230469,0.0126953125,0.7919922,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014011,-0.6328125,0.013671875,0.79003906,0.25,0.46875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014044,-0.62109375,0.0068359375,0.7949219,0.0625,0.34375,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014091,-0.63183594,-0.001953125,0.7919922,-0.1875,0.0,-0.5,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014124,-0.6142578,0.0029296875,0.79785156,0.46875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014168,-0.6171875,0.0087890625,0.79296875,0.0625,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014214,-0.6279297,0.0087890625,0.78222656,-0.1875,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014259,-0.6201172,0.009765625,0.7841797,-0.25,-0.125,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014304,-0.6220703,0.0078125,0.8017578,0.0,0.34375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014326,-0.6230469,0.0126953125,0.7919922,0.375,0.40625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014371,-0.62890625,0.001953125,0.79785156,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014416,-0.62890625,0.0009765625,0.80566406,0.1875,0.15625,0.125,-60.75,-7.625,-110.4375,Thingy,Lying down on left,-1,s2091784,
1696246014451,-0.625,-0.001953125,0.8095703,0.0625,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014484,-0.63183594,-0.001953125,0.79589844,0.25,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014529,-0.6171875,0.0068359375,0.7910156,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014574,-0.62402344,0.009765625,0.796875,0.0625,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014619,-0.62890625,0.015625,0.78808594,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014664,-0.6279297,0.0068359375,0.8027344,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014686,-0.6308594,0.0087890625,0.7988281,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014731,-0.6279297,0.0126953125,0.79003906,0.125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014765,-0.62402344,0.0087890625,0.79589844,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014810,-0.6328125,0.01171875,0.7939453,-0.25,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014844,-0.6142578,-0.001953125,0.7988281,0.46875,0.0,0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014889,-0.63378906,0.0029296875,0.80859375,-0.375,0.0625,-0.1875,-59.6875,-8.1875,-110.875,Thingy,Lying down on left,-1,s2091784,
1696246014979,-0.625,0.0029296875,0.79296875,-0.25,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246014982,-0.6298828,-0.0009765625,0.796875,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015024,-0.62890625,0.0087890625,0.79589844,0.1875,0.34375,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015046,-0.625,0.00390625,0.7871094,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015091,-0.61816406,0.0068359375,0.8027344,0.0625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015125,-0.63183594,0.005859375,0.79785156,0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015182,-0.6269531,0.0029296875,0.80078125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015215,-0.62597656,0.00390625,0.80566406,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015248,-0.6152344,0.0048828125,0.7998047,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015294,-0.6269531,0.00390625,0.796875,0.0625,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015339,-0.6269531,0.001953125,0.79003906,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015384,-0.62597656,0.005859375,0.7910156,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015406,-0.62402344,-0.001953125,0.7998047,0.0625,0.0625,0.0,-60.3125,-7.1875,-110.125,Thingy,Lying down on left,-1,s2091784,
1696246015451,-0.62402344,0.01171875,0.7832031,0.25,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015485,-0.6191406,0.0107421875,0.7890625,-0.25,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015530,-0.6269531,0.017578125,0.7988281,-0.3125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015575,-0.62109375,0.001953125,0.79589844,0.46875,-0.1875,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015609,-0.63183594,0.0009765625,0.79785156,-0.25,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015654,-0.62402344,0.00390625,0.7949219,-0.3125,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015699,-0.6220703,0.00390625,0.79003906,-0.1875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015744,-0.6230469,0.00390625,0.80078125,0.25,0.15625,0.375,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015766,-0.62597656,0.00390625,0.796875,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015811,-0.625,0.009765625,0.79785156,0.0625,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
1696246015845,-0.6230469,-0.005859375,0.77734375,0.3125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,
