timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246499199,-0.98828125,-0.052734375,-0.1015625,1.96875,-1.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,770
1696246499239,-0.99902344,-0.06640625,-0.103515625,3.75,-1.46875,0.875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,771
1696246499279,-0.9892578,-0.07421875,-0.08886719,1.65625,-0.1875,-0.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,772
1696246499319,-0.9902344,-0.06640625,-0.10546875,3.0,-1.15625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,773
1696246499359,-0.99609375,-0.06738281,-0.09667969,2.71875,-0.3125,0.25,-81.4375,-22.1875,-153.375,Thingy,Standing,-1,s2091784,,774
1696246499399,-0.9892578,-0.06347656,-0.11328125,1.25,0.375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,775
1696246499439,-0.99121094,-0.060546875,-0.103515625,-1.625,1.53125,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,776
1696246499479,-0.9921875,-0.06542969,-0.11035156,-0.40625,1.46875,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,777
1696246499519,-0.9941406,-0.072265625,-0.11425781,-3.40625,1.34375,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,778
1696246499559,-1.0019531,-0.0625,-0.09667969,-3.53125,2.1875,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,,779
