timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246536275,-0.6298828,-0.171875,0.9355469,34.3125,85.03125,9.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536320,-0.7519531,-0.09863281,0.8515625,40.0,95.65625,17.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536365,-0.81347656,-0.041015625,0.75390625,61.25,107.0,20.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536388,-0.8378906,-0.037109375,0.66503906,47.15625,127.5,21.875,-82.375,-21.25,-126.5,Thingy,Miscellaneous movements,-1,s2091784,
1696246536434,-0.90527344,-0.22949219,0.5048828,1.0,140.4375,31.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536466,-0.87597656,-0.20605469,0.4248047,13.375,160.28125,29.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536511,-0.85253906,-0.12988281,0.34375,19.375,151.6875,43.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536545,-0.92871094,-0.029296875,0.2705078,47.5,129.34375,47.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536590,-0.8779297,-0.048828125,0.23828125,31.03125,114.8125,26.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536635,-0.94921875,-0.056640625,0.22070312,10.59375,113.90625,6.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536680,-0.85253906,-0.029296875,0.27441406,33.46875,88.3125,-6.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536725,-0.87109375,0.05859375,0.234375,54.71875,79.28125,-11.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536748,-0.89941406,0.103515625,0.091796875,57.8125,47.78125,-12.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536793,-0.99902344,0.15136719,0.060546875,50.3125,17.875,-5.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536826,-1.0244141,0.033203125,-0.016601562,15.59375,-10.3125,-4.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536871,-0.9892578,-0.013671875,-0.0029296875,-52.53125,-11.53125,-24.75,-84.625,-19.4375,-148.6875,Thingy,Miscellaneous movements,-1,s2091784,
1696246536905,-0.9814453,0.064453125,-0.016601562,0.875,-8.0625,-14.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536950,-0.98828125,0.005859375,0.0,1.0625,-2.0,3.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246536995,-0.9863281,-0.03515625,-0.040039062,1.4375,7.9375,3.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537040,-1.0058594,-0.038085938,-0.040039062,-21.71875,24.78125,1.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537085,-1.0195312,-0.056640625,0.0146484375,-45.3125,33.5625,-1.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537108,-1.0009766,-0.024414062,0.055664062,-16.53125,17.28125,7.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537153,-1.0458984,-0.01171875,0.00390625,19.1875,5.375,11.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537189,-1.0068359,-0.020507812,-0.06738281,10.9375,-2.0625,7.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537231,-0.99609375,0.03125,-0.06640625,-9.125,-1.09375,-2.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537276,-0.9628906,0.07324219,-0.08886719,-20.4375,-9.34375,-7.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537310,-1.0527344,0.15332031,-0.078125,-32.9375,-21.375,-1.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537355,-0.94628906,0.044921875,-0.08886719,-43.4375,-37.34375,5.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537400,-0.89453125,0.0068359375,0.029296875,-73.9375,-68.25,-1.875,-84.125,-18.125,-152.125,Thingy,Miscellaneous movements,-1,s2091784,
1696246537445,-0.99121094,0.03125,0.33007812,-34.34375,-108.03125,4.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537468,-1.0234375,0.009765625,0.31640625,-31.78125,-133.125,5.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537512,-0.99121094,-0.3125,0.4267578,-46.65625,-108.65625,-15.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537547,-0.7607422,-0.095703125,0.26464844,-49.0625,-102.71875,-41.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537591,-0.7753906,-0.18359375,0.44726562,-19.03125,-117.125,-52.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537636,-0.77246094,-0.16796875,0.41992188,-41.125,-116.15625,-53.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537670,-0.8222656,-0.072265625,0.53125,-17.0625,-117.25,-42.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537715,-0.62402344,-0.39648438,0.5185547,-20.65625,-96.875,-18.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537761,-0.640625,-0.08300781,0.80078125,-19.03125,-86.0625,-40.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537805,-0.8808594,-0.15527344,0.59375,-30.25,-84.46875,-46.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537829,-0.70410156,-0.15527344,0.79003906,-18.71875,-73.25,-40.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537872,-0.75390625,-0.34765625,0.7861328,-5.15625,-74.40625,-30.9375,-80.5625,-22.3125,-125.125,Thingy,Miscellaneous movements,-1,s2091784,
1696246537907,-0.7246094,-0.38183594,0.8300781,-17.5,-61.03125,-21.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537951,-0.7138672,-0.38378906,0.89160156,-16.40625,-52.1875,-28.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246537996,-0.56347656,-0.2841797,0.7998047,-23.96875,-42.78125,-29.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538030,-0.3310547,-0.4013672,0.82714844,1.125,-36.4375,-22.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538075,-0.30078125,-0.3701172,0.8730469,10.8125,-33.9375,-11.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538120,-0.2626953,-0.26171875,0.9453125,10.9375,-26.84375,-1.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538165,-0.39941406,-0.40039062,0.8642578,-4.3125,-14.84375,-3.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538189,-0.45703125,-0.4169922,0.85839844,-1.5625,-11.09375,-5.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538232,-0.38183594,-0.4140625,0.8496094,1.0625,-8.71875,-4.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538266,-0.39648438,-0.42871094,0.8701172,1.0625,-8.59375,0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538312,-0.41210938,-0.4111328,0.85839844,5.625,-7.09375,2.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538357,-0.39257812,-0.3876953,0.85253906,8.09375,-5.0625,0.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538390,-0.34960938,-0.3701172,0.86621094,5.15625,-2.8125,-2.5,-78.625,-23.6875,-120.5,Thingy,Miscellaneous movements,-1,s2091784,
1696246538435,-0.34570312,-0.35351562,0.8808594,0.875,-1.40625,-5.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538481,-0.33398438,-0.33398438,0.8886719,-1.0,-3.71875,-3.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538525,-0.36035156,-0.35351562,0.8886719,1.65625,-1.15625,-4.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538548,-0.35058594,-0.33007812,0.87597656,0.9375,0.4375,-2.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538592,-0.3564453,-0.3623047,0.875,1.375,-0.5,-0.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538626,-0.35839844,-0.35058594,0.8798828,1.65625,-0.84375,1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538671,-0.36328125,-0.34765625,0.8828125,1.1875,0.125,1.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538716,-0.36816406,-0.35058594,0.88183594,-0.84375,-1.09375,0.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538750,-0.36523438,-0.36132812,0.8730469,-1.75,0.1875,-0.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538796,-0.36914062,-0.36035156,0.8769531,-1.8125,0.71875,-0.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538841,-0.359375,-0.36328125,0.8701172,-0.96875,0.84375,-1.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538885,-0.35742188,-0.36132812,0.8720703,-0.40625,0.5625,-0.40625,-78.125,-24.5625,-122.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538909,-0.33789062,-0.35839844,0.88183594,1.3125,1.40625,0.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538952,-0.35839844,-0.359375,0.88378906,0.5625,-0.375,0.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246538986,-0.32617188,-0.36035156,0.8701172,-1.5625,2.0625,0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539031,-0.33691406,-0.37402344,0.8671875,-0.40625,2.1875,1.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539076,-0.32226562,-0.35546875,0.8857422,-5.78125,3.84375,4.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539110,-0.3232422,-0.36523438,1.0498047,-10.40625,13.125,8.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539155,-0.30078125,-0.38476562,0.6582031,-33.375,22.28125,17.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539201,-0.27441406,-0.5410156,0.8935547,1.25,30.46875,25.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539245,-0.26953125,-0.71777344,0.8779297,28.21875,55.25,13.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539268,-0.546875,-0.36523438,0.8496094,19.96875,73.125,27.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539312,-0.6933594,-0.12207031,0.8984375,25.59375,83.5625,20.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539358,-0.81347656,-0.09082031,0.86621094,36.21875,94.78125,26.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539392,-0.87597656,-0.15039062,0.7792969,46.09375,103.34375,36.9375,-81.75,-23.5,-126.1875,Thingy,Miscellaneous movements,-1,s2091784,
1696246539437,-0.8779297,-0.16210938,0.6660156,50.875,118.09375,40.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539470,-0.8232422,-0.16113281,0.5683594,28.65625,135.0,49.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539516,-0.82910156,-0.33203125,0.4560547,-1.25,142.65625,47.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539561,-0.81347656,-0.1640625,0.34277344,22.90625,144.96875,41.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539605,-0.88671875,0.01171875,0.26464844,62.78125,118.34375,49.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539628,-0.89160156,-0.059570312,0.26953125,9.78125,109.25,26.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539672,-0.81640625,-0.055664062,0.29589844,-1.5625,92.34375,12.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539706,-0.859375,0.018554688,0.30859375,14.3125,77.9375,4.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539751,-0.97265625,0.028320312,0.30566406,9.46875,61.59375,-2.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539796,-0.9765625,-0.1796875,0.07910156,35.125,47.4375,18.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539833,-0.953125,-0.11035156,0.08105469,17.96875,40.65625,-3.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539876,-0.9980469,-0.009765625,0.016601562,23.28125,33.28125,-18.96875,-84.125,-17.8125,-149.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539921,-0.98339844,0.15820312,0.057617188,30.90625,20.09375,-23.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539965,-1.0322266,0.16601562,-0.0126953125,-11.21875,9.21875,-12.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246539988,-0.9736328,0.10058594,-0.038085938,-9.625,-0.84375,2.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540032,-0.9824219,-0.09667969,-0.046875,-8.71875,-5.25,12.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540078,-1.0,-0.09863281,0.018554688,-23.46875,6.78125,-0.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540112,-0.9824219,-0.046875,-0.029296875,1.5625,7.21875,-1.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540157,-1.0078125,0.01171875,0.0078125,10.59375,8.53125,1.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540190,-1.0068359,0.005859375,-0.01953125,-2.96875,5.625,-5.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540235,-1.0234375,0.017578125,0.033203125,-7.25,-5.0625,-4.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540281,-0.9794922,-0.018554688,-0.029296875,-29.09375,-15.5,-7.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540325,-0.95703125,-0.030273438,-0.07519531,-23.71875,-32.15625,-11.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540370,-0.9824219,-0.056640625,0.119140625,-46.90625,-60.375,-27.21875,-84.4375,-18.25,-150.625,Thingy,Miscellaneous movements,-1,s2091784,
1696246540393,-0.9863281,0.09863281,-0.02734375,-63.9375,-60.25,-34.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540438,-0.97753906,0.049804688,0.17285156,-13.53125,-82.21875,-26.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540472,-1.0068359,-0.19628906,0.29785156,1.5,-74.875,2.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540550,-0.9394531,-0.30859375,0.5029297,0.28125,-103.6875,-2.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540552,-0.6875,-0.09472656,0.35058594,-28.96875,-98.75,-36.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540595,-0.6904297,-0.14355469,0.6464844,-7.96875,-120.65625,-35.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540641,-0.7285156,-0.12207031,0.43359375,11.125,-126.03125,-34.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540685,-0.77441406,-0.18847656,0.47558594,3.6875,-124.21875,-36.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540709,-0.71191406,-0.30078125,0.5761719,-1.25,-109.875,-39.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540753,-0.81933594,-0.3232422,0.65722656,-58.875,-90.75,-53.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540798,-0.78808594,-0.11621094,0.78125,-12.71875,-80.9375,-48.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540831,-0.7529297,-0.37109375,0.7470703,-36.46875,-67.3125,-47.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540877,-0.6894531,-0.3486328,0.8642578,-13.09375,-62.1875,-37.46875,-81.3125,-25.625,-123.8125,Thingy,Miscellaneous movements,-1,s2091784,
1696246540910,-0.67578125,-0.39160156,0.8330078,-9.25,-57.8125,-28.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246540956,-0.51171875,-0.5019531,0.7705078,-22.6875,-48.65625,-42.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541001,-0.3642578,-0.42285156,0.8701172,-21.8125,-38.15625,-30.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541045,-0.19921875,-0.4736328,0.96972656,17.96875,-38.15625,-16.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541069,-0.3154297,-0.265625,0.9394531,34.1875,-29.125,6.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541113,-0.38671875,-0.27929688,0.91015625,12.40625,-20.9375,3.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541158,-0.4375,-0.45996094,0.8574219,5.9375,-16.84375,0.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541192,-0.421875,-0.44726562,0.890625,2.28125,-10.3125,3.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541236,-0.37304688,-0.43554688,0.8203125,5.03125,-7.5,6.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541270,-0.36523438,-0.41601562,0.86035156,6.125,-11.15625,6.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541315,-0.37109375,-0.40527344,0.88964844,3.125,-5.75,2.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541361,-0.36816406,-0.3671875,0.87890625,-1.0,-3.125,2.09375,-76.5,-25.4375,-120.1875,Thingy,Miscellaneous movements,-1,s2091784,
1696246541405,-0.3515625,-0.3642578,0.890625,-2.1875,-2.125,1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541473,-0.32128906,-0.35839844,0.8642578,-1.625,-1.46875,0.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541476,-0.33691406,-0.34277344,0.8857422,0.21875,-2.125,0.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541517,-0.32714844,-0.35742188,0.89160156,3.5625,-3.40625,1.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541552,-0.3359375,-0.3720703,0.88378906,4.90625,-4.28125,2.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541596,-0.3232422,-0.36816406,0.8886719,3.8125,-2.5,1.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541630,-0.32226562,-0.37597656,0.8691406,0.6875,0.125,1.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541675,-0.33984375,-0.37402344,0.8720703,-3.15625,1.15625,-1.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541721,-0.3203125,-0.37109375,0.8769531,-3.625,4.53125,-2.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541765,-0.34277344,-0.3720703,0.8847656,-2.65625,2.875,-2.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541788,-0.33203125,-0.34375,0.8769531,0.6875,5.4375,-1.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541834,-0.35839844,-0.35351562,0.88378906,-3.9375,4.75,-2.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541878,-0.35351562,-0.3486328,0.8955078,-3.28125,4.75,-2.375,-77.375,-23.0625,-119.625,Thingy,Miscellaneous movements,-1,s2091784,
1696246541912,-0.33496094,-0.33789062,0.87402344,-5.03125,7.8125,-1.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541956,-0.3203125,-0.37402344,0.9472656,-7.59375,5.1875,1.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246541990,-0.3486328,-0.4248047,0.9111328,0.09375,11.0,7.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542036,-0.45214844,-0.4404297,1.0019531,15.21875,7.03125,26.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542082,-0.25683594,-0.5029297,0.9248047,28.96875,24.96875,25.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542125,-0.29785156,-0.5332031,0.9042969,28.28125,50.65625,23.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542148,-0.4345703,-0.3076172,0.9433594,23.28125,63.53125,28.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542195,-0.6152344,-0.20800781,0.94140625,27.78125,77.09375,22.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542238,-0.7080078,-0.053710938,0.9169922,43.96875,89.96875,30.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542271,-0.69628906,-0.16992188,0.7763672,30.125,116.09375,34.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542316,-0.7890625,-0.06347656,0.73339844,23.21875,122.25,27.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542350,-0.83496094,-0.026367188,0.6123047,20.21875,140.125,42.5625,-83.6875,-21.875,-127.125,Thingy,Miscellaneous movements,-1,s2091784,
1696246542395,-0.8642578,-0.3251953,0.43945312,-13.90625,140.75,43.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542440,-0.86328125,-0.2265625,0.39160156,18.75,144.15625,38.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542485,-0.7919922,-0.14453125,0.25683594,37.0,137.28125,49.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542530,-0.9716797,-0.140625,0.20800781,-1.1875,144.71875,44.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542553,-0.90527344,-0.13964844,0.23046875,-19.625,105.46875,17.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542631,-0.8564453,-0.0234375,0.26757812,54.40625,92.84375,-0.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542634,-0.9501953,-0.0107421875,0.107421875,62.8125,89.46875,-4.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542676,-0.94628906,0.0859375,0.14160156,46.90625,70.0,-10.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542711,-1.0410156,0.10644531,0.043945312,51.28125,43.46875,-5.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542755,-0.9296875,0.005859375,-0.064453125,45.96875,28.25,2.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542801,-0.9345703,-0.0546875,-0.038085938,18.46875,9.875,-2.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542845,-1.0537109,0.021484375,-0.03515625,-23.0,1.65625,-22.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542890,-1.0087891,0.10839844,-0.0126953125,-20.78125,3.71875,-16.21875,-84.875,-19.4375,-150.0625,Thingy,Miscellaneous movements,-1,s2091784,
1696246542913,-0.9951172,-0.0234375,-0.08300781,23.28125,-27.9375,15.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542991,-0.97753906,-0.107421875,-0.08203125,26.375,1.03125,9.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246542993,-0.96777344,-0.125,-0.10058594,-12.5625,2.5,3.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543036,-0.99902344,-0.01171875,-0.11035156,-10.59375,25.40625,-4.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543070,-1.0214844,0.09375,-0.040039062,-30.3125,39.625,-8.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543115,-1.0341797,-0.018554688,-0.0048828125,-82.0,-9.8125,-2.96875,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543160,-0.9863281,-0.08691406,-0.115234375,17.0625,-1.9375,11.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543205,-1.0068359,-0.02734375,-0.111328125,14.84375,-12.5,1.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543251,-0.984375,0.040039062,-0.119140625,-36.0,-18.125,-5.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543274,-1.0029297,0.08496094,0.048828125,-48.4375,-40.59375,-1.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543318,-1.0068359,0.16503906,0.12402344,0.21875,-79.21875,12.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,-1,s2091784,
1696246543352,-1.0517578,0.39257812,0.22167969,15.46875,-103.5,30.0,-84.875,-18.4375,-150.375,Thingy,Miscellaneous movements,-1,s2091784,
