timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242674204,-0.94628906,0.12597656,-0.27246094,-18.8125,-22.125,18.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674237,-1.0234375,0.1015625,-0.28515625,75.78125,-45.1875,40.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674282,-1.0478516,0.10058594,-0.3125,109.125,-47.75,46.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674317,-1.1025391,0.080078125,-0.296875,103.9375,-51.90625,37.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674361,-1.3574219,0.032226562,-0.3779297,65.21875,-81.75,12.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674406,-1.3544922,0.72265625,0.7783203,40.28125,-19.4375,-84.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674451,-1.2109375,0.5966797,0.95214844,-574.78125,-25.46875,-241.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674496,-1.0615234,0.5332031,-0.40429688,131.28125,4.125,-192.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674518,-1.2265625,0.7861328,-0.41796875,54.3125,-185.6875,-67.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674576,-1.0234375,-0.4658203,0.3955078,-111.53125,42.5,-48.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674605,-1.1875,-0.06640625,-0.15332031,81.78125,-86.09375,-113.40625,-102.3125,-1.1875,-95.3125,Thingy,Normal walking,-1,s2091784,
1696242674660,-0.88671875,0.19433594,0.13671875,9.3125,-41.34375,-97.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674677,-0.63671875,0.36035156,0.01171875,6.875,-10.15625,-64.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674721,-0.5644531,0.16699219,0.022460938,-12.15625,38.4375,-32.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674766,-0.60058594,0.068359375,0.11621094,7.0,35.125,0.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674811,-0.6796875,0.0146484375,0.14257812,24.03125,36.78125,32.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674856,-0.93847656,-0.36328125,0.18554688,41.625,30.5,52.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674879,-1.3291016,-0.5419922,0.123046875,58.34375,47.34375,54.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674957,-1.5546875,-0.61621094,0.5605469,-4.15625,31.46875,7.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242674959,-1.0791016,0.078125,0.46289062,59.3125,-55.6875,-6.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675003,-0.6220703,0.36914062,-0.1171875,52.15625,5.65625,61.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675036,-0.921875,0.38964844,-0.16210938,27.28125,96.84375,96.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675081,-1.3330078,0.0078125,-0.10644531,-167.625,61.96875,60.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675126,-1.3066406,-0.034179688,-0.34960938,118.75,102.5625,100.59375,-104.125,5.3125,-104.3125,Thingy,Normal walking,-1,s2091784,
1696242675171,-0.484375,-0.072265625,-0.17285156,-27.1875,71.6875,76.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675216,-0.7949219,0.17089844,-0.2265625,55.84375,-20.46875,21.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675238,-1.1357422,0.24804688,-0.36328125,59.0625,36.21875,31.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675283,-0.79785156,0.28710938,-0.23828125,23.375,27.875,-5.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675317,-0.91796875,0.31152344,-0.3251953,-33.34375,38.375,-0.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675379,-0.9550781,0.16699219,-0.31054688,-6.59375,20.0,23.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675396,-0.9111328,0.123046875,-0.30371094,30.4375,33.34375,26.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675441,-0.921875,0.16894531,-0.28515625,27.21875,29.875,18.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675486,-0.8955078,0.21484375,-0.26757812,5.71875,31.03125,1.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675531,-0.9326172,0.26464844,-0.27441406,-13.375,34.09375,-4.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675576,-0.9423828,0.2578125,-0.28710938,-30.65625,26.34375,-0.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675598,-0.9013672,0.21484375,-0.2607422,-20.875,19.1875,0.0,-101.875,15.1875,-119.625,Thingy,Normal walking,-1,s2091784,
1696242675643,-0.9111328,0.18359375,-0.27148438,-1.78125,8.75,1.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675677,-0.9189453,0.14257812,-0.28222656,15.125,-1.625,5.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675722,-0.9160156,0.13671875,-0.33691406,51.3125,-16.5625,13.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675777,-0.9453125,0.24414062,-0.35546875,26.65625,-4.5,10.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675801,-0.85839844,0.22363281,-0.3203125,-92.0,11.03125,-6.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675846,-1.0693359,0.21582031,-0.3779297,-115.90625,20.0625,-0.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675891,-1.1728516,0.10644531,-0.41796875,-45.0625,-4.96875,30.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675936,-1.0966797,-0.0107421875,-0.3642578,38.75,-1.375,51.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242675958,-1.2119141,-0.056640625,-0.3671875,112.40625,-12.1875,40.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676027,-1.1083984,0.049804688,-0.23925781,159.03125,50.375,9.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676037,-0.84472656,0.26660156,0.059570312,-763.5625,-109.59375,-149.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676082,-1.0175781,0.03125,-0.19238281,53.09375,-164.59375,-135.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676128,-1.2285156,0.3515625,-0.40429688,193.21875,-56.4375,-102.3125,-100.625,12.9375,-102.375,Thingy,Normal walking,-1,s2091784,
1696242676185,-1.0996094,0.71777344,-0.7451172,-98.84375,-227.3125,-115.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676206,-0.9892578,0.5029297,-0.41015625,-141.125,-45.375,-101.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676251,-1.4492188,-0.5,0.35253906,-126.25,30.5,-115.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676296,-1.0400391,-0.037109375,-0.20507812,-2.09375,-25.59375,-103.71875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676318,-0.7734375,0.2841797,0.10644531,58.09375,-48.1875,-84.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676363,-0.53515625,0.359375,-0.053710938,40.03125,-16.625,-67.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676397,-0.5517578,0.15527344,-0.0078125,-15.875,16.28125,-50.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676443,-0.6171875,-0.057617188,0.15234375,-33.46875,43.96875,-25.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676509,-0.84277344,-0.27539062,0.16699219,-0.6875,45.3125,11.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676521,-1.0537109,-0.42285156,0.171875,76.15625,3.3125,52.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676566,-1.1123047,-0.35351562,0.21191406,79.875,5.84375,64.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676611,-1.3027344,-0.296875,0.35742188,50.875,29.15625,51.03125,-103.8125,-2.1875,-95.3125,Thingy,Normal walking,-1,s2091784,
1696242676656,-1.1728516,0.0703125,0.32226562,68.59375,-14.5,34.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676679,-1.0839844,0.4814453,-0.064453125,77.3125,52.53125,82.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676724,-1.7519531,0.84472656,1.1533203,-38.96875,130.90625,82.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676757,-0.8701172,0.045898438,-0.2890625,71.59375,50.75,54.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676803,-0.8017578,0.087890625,-0.09472656,-51.40625,134.375,58.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676836,-0.75,0.15136719,-0.25390625,-138.3125,2.84375,41.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676898,-0.9736328,0.19335938,-0.2861328,60.03125,-41.15625,48.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676928,-0.8808594,0.21875,-0.33007812,176.3125,-9.5,79.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242676971,-0.8544922,0.27929688,-0.3173828,173.25,42.375,61.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677016,-0.9511719,0.171875,-0.35253906,65.71875,59.40625,49.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677038,-0.9736328,0.032226562,-0.30371094,-4.09375,47.34375,19.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677084,-0.85253906,0.041015625,-0.2783203,-9.15625,45.75,1.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677117,-0.921875,0.14648438,-0.2734375,-9.90625,38.125,-10.03125,-100.375,17.0,-115.875,Thingy,Normal walking,-1,s2091784,
1696242677162,-0.9277344,0.22851562,-0.26171875,-24.84375,48.25,-32.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677197,-0.94433594,0.2626953,-0.24023438,-66.71875,47.28125,-36.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677241,-0.9160156,0.24316406,-0.25195312,-61.53125,41.90625,-22.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677304,-0.91308594,0.23144531,-0.265625,-14.78125,16.625,1.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677331,-0.9765625,0.23242188,-0.29589844,37.875,-3.75,17.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677376,-1.0292969,0.2265625,-0.36523438,99.84375,-37.0625,45.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677398,-1.0673828,0.19140625,-0.390625,103.625,-51.40625,66.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677444,-1.0390625,0.06738281,-0.34765625,36.4375,-18.21875,51.875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677478,-1.0673828,0.037109375,-0.2841797,-3.0625,10.78125,18.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677534,-1.0537109,0.13574219,-0.17480469,-66.65625,39.34375,-46.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677556,-1.0117188,0.09082031,0.6826172,-855.78125,-93.40625,-164.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677601,-1.1992188,0.016601562,-0.33691406,139.875,-203.40625,-149.96875,-102.125,13.375,-101.625,Thingy,Normal walking,-1,s2091784,
1696242677646,-1.5859375,0.35253906,-0.5761719,393.25,-60.5,-94.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677691,-1.4042969,0.77246094,-0.68066406,-27.71875,-240.5,-74.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677736,-0.6386719,0.087890625,0.2861328,9.4375,-33.71875,-96.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677759,-1.2509766,-0.21289062,0.6923828,-132.875,2.34375,-129.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677804,-0.6923828,0.2421875,-0.41210938,125.21875,-90.1875,-75.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677837,-0.6435547,0.38867188,0.140625,23.71875,-18.34375,-55.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677883,-0.50097656,0.5078125,-0.0625,12.1875,-13.59375,-41.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677916,-0.4609375,0.2265625,-0.049804688,-18.09375,52.71875,-8.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242677961,-0.73339844,0.12988281,0.25878906,-15.9375,96.90625,32.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678006,-1.2207031,-0.39160156,0.23242188,42.59375,49.40625,90.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678051,-1.4023438,-0.52441406,-0.11035156,71.21875,43.375,64.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678119,-1.7988281,-0.6689453,0.79296875,-124.84375,45.0625,-7.8125,-105.125,2.4375,-99.0625,Thingy,Normal walking,-1,s2091784,
1696242678121,-0.9423828,0.06933594,0.17089844,88.84375,-49.65625,-0.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678164,-0.61328125,0.37695312,-0.16308594,70.78125,0.15625,32.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678197,-1.2070312,0.5,-0.23730469,99.90625,155.25,64.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678243,-1.5126953,0.46875,-0.43847656,122.53125,160.25,39.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678276,-0.63964844,0.25,0.22753906,-112.125,51.1875,68.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678321,-0.4580078,0.17773438,-0.095703125,-208.03125,49.96875,-30.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678375,-1.2070312,0.22167969,-0.39746094,25.9375,1.8125,23.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678412,-0.9667969,0.06347656,-0.31835938,146.78125,-45.875,104.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678455,-0.81933594,0.0546875,-0.25097656,182.65625,6.875,79.78125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678479,-0.8857422,0.06738281,-0.2607422,146.71875,-3.03125,54.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678524,-0.91308594,0.10839844,-0.296875,84.75,2.71875,19.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678559,-0.9736328,0.15234375,-0.3232422,4.875,-2.21875,-3.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678602,-0.84765625,0.17382812,-0.29785156,-5.5625,28.46875,-24.125,-100.625,17.3125,-119.3125,Thingy,Normal walking,-1,s2091784,
1696242678636,-0.8330078,0.2265625,-0.3466797,-6.0,47.15625,-15.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678681,-0.8330078,0.33496094,-0.45507812,-87.53125,35.3125,-32.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678726,-0.9296875,0.21386719,-0.43847656,-104.6875,68.40625,-20.28125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678774,-0.9560547,0.12109375,-0.36914062,37.34375,27.25,39.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678816,-1.0712891,0.06347656,-0.359375,111.75,12.25,74.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678839,-1.5898438,0.3935547,0.4013672,43.375,28.65625,26.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678884,-1.3642578,-0.20214844,-0.08886719,-445.625,-38.125,-78.8125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678917,-1.1611328,-0.35742188,0.109375,129.875,-173.78125,-87.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678962,-1.2470703,0.49902344,-0.33496094,186.375,-112.6875,-134.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242678996,-1.265625,0.7734375,-0.44726562,-214.5,-155.84375,-162.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679063,-1.0361328,0.5078125,-0.34277344,-324.90625,78.34375,-178.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679086,-0.8515625,0.39453125,-0.16601562,78.96875,-109.09375,-9.46875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679139,-0.9355469,-0.17578125,0.099609375,124.75,-26.59375,5.96875,-105.0,-1.0,-95.4375,Thingy,Normal walking,-1,s2091784,
1696242679176,-0.95996094,-0.3779297,0.025390625,17.3125,-27.75,-58.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679198,-0.7109375,0.39941406,0.04296875,28.84375,-21.21875,-64.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679243,-0.5410156,0.19042969,-0.12402344,-6.0625,14.375,-34.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679277,-0.64453125,0.06640625,0.06933594,-29.375,57.46875,-11.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679322,-0.83984375,-0.07714844,0.20898438,-19.375,36.59375,22.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679401,-0.9472656,-0.23925781,0.08691406,63.28125,6.6875,58.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679403,-0.9248047,-0.24414062,-0.030273438,76.9375,14.0,88.25,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679446,-1.3974609,-0.37597656,0.06347656,-48.40625,99.28125,60.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679491,-1.6533203,-0.96777344,0.9121094,-85.59375,1.0,7.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679537,-1.1123047,0.3251953,-0.3515625,99.46875,-10.46875,21.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679565,-1.1884766,0.49121094,-0.20117188,103.6875,119.65625,54.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679604,-0.70410156,0.20507812,-0.25878906,-20.8125,38.46875,-1.59375,-106.9375,3.9375,-104.875,Thingy,Normal walking,-1,s2091784,
1696242679637,-0.86621094,0.076171875,-0.25,69.625,56.125,63.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679682,-0.6484375,0.095703125,-0.18847656,-5.5,7.46875,57.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679716,-1.0625,0.16796875,-0.3564453,107.90625,-85.0625,78.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679761,-0.88671875,0.123046875,-0.31640625,168.375,-24.75,69.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679817,-0.8457031,0.21289062,-0.29492188,25.4375,15.96875,5.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679851,-0.9160156,0.13574219,-0.2763672,-12.15625,33.0,-5.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679896,-0.8964844,0.09472656,-0.24121094,-0.375,55.40625,-10.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679920,-0.9189453,0.0859375,-0.28222656,-11.71875,52.28125,-8.1875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679965,-0.92871094,0.103515625,-0.29492188,-1.0,61.5,-3.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242679997,-0.9628906,0.20019531,-0.31347656,13.0625,92.4375,-12.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680042,-0.9560547,0.21582031,-0.31152344,-31.25,95.25,-20.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680087,-0.921875,0.21679688,-0.26367188,-51.40625,92.875,-26.9375,-101.5625,14.3125,-121.875,Thingy,Normal walking,-1,s2091784,
1696242680121,-0.9609375,0.39746094,-0.07324219,-110.84375,31.96875,-8.5625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680166,-0.96484375,0.17578125,-0.296875,-90.03125,26.09375,-2.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680211,-1.0693359,0.21386719,-0.31835938,23.4375,-24.9375,38.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680256,-1.0703125,0.16894531,-0.35742188,-9.34375,-60.15625,56.34375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680287,-1.1298828,0.018554688,-0.375,-36.8125,-41.78125,46.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680323,-1.0791016,-0.115234375,-0.37597656,56.6875,-80.65625,49.4375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680358,-1.1630859,-0.15136719,-0.26953125,139.09375,-49.96875,35.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680402,-1.0302734,0.2998047,0.18847656,-574.28125,-133.15625,-111.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680436,-1.1630859,0.2685547,0.115234375,-50.3125,-80.34375,-108.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680481,-1.1748047,0.5986328,-0.546875,39.84375,-129.125,-107.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680526,-1.0039062,0.5214844,-0.33984375,-291.28125,-0.8125,-125.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680582,-1.0761719,0.0390625,0.38867188,-74.0625,42.21875,-84.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680616,-1.0673828,0.26757812,-0.22265625,49.5,-46.125,-39.5,-104.125,-0.4375,-96.9375,Thingy,Normal walking,-1,s2091784,
1696242680639,-0.98046875,-0.6640625,0.017578125,63.40625,-25.25,-63.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680692,-0.71972656,0.3984375,0.12402344,17.0,-0.28125,-81.65625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680723,-0.45507812,0.39453125,0.13378906,24.15625,-19.3125,-44.125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680762,-0.56640625,0.22753906,0.06542969,-8.5,5.34375,-11.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680796,-0.83984375,-0.046875,-0.001953125,-45.4375,37.25,6.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680841,-1.1679688,-0.42089844,0.053710938,5.96875,46.90625,34.90625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680932,-1.2646484,-0.45996094,0.18261719,69.1875,2.59375,66.03125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680934,-1.4814453,-0.6113281,0.45996094,43.375,-7.71875,44.3125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680976,-1.1259766,0.0009765625,0.25,85.375,-43.65625,19.53125,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242680999,-1.1367188,0.53808594,-0.119140625,101.125,59.90625,27.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681082,-1.2636719,1.0732422,0.94921875,72.25,61.6875,81.40625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681100,-0.7783203,0.09765625,-0.30664062,-27.125,50.8125,47.53125,-106.5,4.8125,-103.125,Thingy,Normal walking,-1,s2091784,
1696242681128,-0.6230469,0.083984375,-0.12597656,-12.90625,92.1875,63.21875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681167,-0.84277344,0.15136719,-0.20898438,1.15625,-11.5,43.15625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681201,-1.1513672,0.12988281,-0.33691406,124.9375,-37.375,94.84375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681246,-0.7294922,0.0859375,-0.234375,207.09375,-43.96875,92.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681291,-0.96777344,0.18847656,-0.3251953,200.59375,7.0,49.96875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681336,-0.8935547,0.21289062,-0.32421875,109.96875,-2.59375,27.75,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681359,-0.8378906,0.13769531,-0.26660156,5.65625,22.96875,-4.9375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681404,-0.90625,0.107421875,-0.2919922,-47.0625,41.84375,-19.0,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681460,-0.921875,0.15429688,-0.296875,-16.8125,61.8125,-21.6875,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681500,-0.91503906,0.24902344,-0.35546875,4.6875,80.78125,-20.5,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681527,-0.95996094,0.26464844,-0.3544922,-8.375,95.4375,-18.375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681561,-0.9394531,0.19140625,-0.30078125,-33.71875,92.8125,-13.0625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681607,-0.98046875,0.21289062,-0.14648438,-64.40625,80.125,-9.03125,-101.375,14.75,-124.875,Thingy,Normal walking,-1,s2091784,
1696242681651,-1.0175781,0.14355469,-0.28027344,-196.84375,56.1875,-41.625,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681696,-1.0839844,0.072265625,-0.31445312,-16.3125,-72.28125,32.59375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
1696242681718,-1.2275391,0.03125,-0.3466797,166.90625,-80.90625,87.09375,0.0,0.0,0.0,Thingy,Normal walking,-1,s2091784,
