timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246498766,-0.99902344,-0.051757812,-0.09277344,-1.625,0.6875,-0.78125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498811,-0.99316406,-0.060546875,-0.1015625,0.375,-0.78125,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498845,-1.0019531,-0.060546875,-0.11425781,0.09375,0.0625,0.1875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498890,-0.9921875,-0.06347656,-0.10546875,-0.15625,-0.4375,-0.15625,-81.3125,-22.3125,-153.1875,Thingy,Standing,-1,s2091784,
1696246498935,-0.9863281,-0.064453125,-0.10644531,-0.78125,0.25,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246498970,-0.98828125,-0.07128906,-0.08886719,-0.46875,0.71875,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499014,-0.9814453,-0.051757812,-0.1015625,1.375,1.09375,0.375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499059,-0.9941406,-0.060546875,-0.08984375,2.28125,0.625,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499104,-0.9863281,-0.07324219,-0.09765625,3.75,-0.71875,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499126,-0.99902344,-0.0703125,-0.115234375,1.25,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499171,-0.9970703,-0.068359375,-0.08496094,-0.59375,0.90625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499205,-0.98828125,-0.052734375,-0.1015625,1.96875,-1.40625,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499250,-0.99902344,-0.06640625,-0.103515625,3.75,-1.46875,0.875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499295,-0.9892578,-0.07421875,-0.08886719,1.65625,-0.1875,-0.65625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499330,-0.9902344,-0.06640625,-0.10546875,3.0,-1.15625,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499374,-0.99609375,-0.06738281,-0.09667969,2.71875,-0.3125,0.25,-81.4375,-22.1875,-153.375,Thingy,Standing,-1,s2091784,
1696246499419,-0.9892578,-0.06347656,-0.11328125,1.25,0.375,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499464,-0.99121094,-0.060546875,-0.103515625,-1.625,1.53125,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499486,-0.9921875,-0.06542969,-0.11035156,-0.40625,1.46875,0.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499531,-0.9941406,-0.072265625,-0.11425781,-3.40625,1.34375,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499576,-1.0019531,-0.0625,-0.09667969,-3.53125,2.1875,-0.46875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499610,-0.99609375,-0.07128906,-0.10644531,-2.28125,0.6875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499689,-0.99121094,-0.068359375,-0.119140625,-3.46875,2.1875,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499692,-0.9941406,-0.076171875,-0.123046875,-4.4375,1.90625,-0.53125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499734,-0.9941406,-0.061523438,-0.119140625,-4.96875,2.6875,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499779,-1.0029297,-0.0703125,-0.109375,-5.03125,1.65625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499824,-0.99609375,-0.06640625,-0.11328125,-5.15625,1.09375,-0.84375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499846,-0.9970703,-0.057617188,-0.115234375,-4.90625,0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499892,-0.9941406,-0.060546875,-0.12109375,-1.875,-0.25,0.4375,-81.4375,-22.625,-154.125,Thingy,Standing,-1,s2091784,
1696246499937,-0.99902344,-0.06347656,-0.12792969,-0.53125,-0.0625,0.5,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246499971,-0.9921875,-0.06738281,-0.11035156,-4.125,0.625,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500027,-0.9921875,-0.055664062,-0.125,-1.9375,0.5625,0.4375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500049,-0.9951172,-0.049804688,-0.12792969,-1.4375,-0.375,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500094,-0.9980469,-0.05859375,-0.119140625,-2.65625,-0.125,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500139,-0.9863281,-0.0703125,-0.12792969,-4.8125,0.1875,-0.59375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500184,-0.99316406,-0.057617188,-0.11035156,-4.5,2.3125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500207,-0.9970703,-0.07128906,-0.10839844,-4.4375,-0.0625,-0.40625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500251,-0.98828125,-0.061523438,-0.12597656,-2.0,-0.71875,0.125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500297,-0.9873047,-0.06640625,-0.12011719,-1.625,-0.65625,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500330,-0.9892578,-0.06542969,-0.11035156,-0.53125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500376,-0.99121094,-0.059570312,-0.12402344,0.21875,-1.15625,0.0625,-79.9375,-20.9375,-154.875,Thingy,Standing,-1,s2091784,
1696246500410,-0.99316406,-0.068359375,-0.12109375,1.96875,-0.84375,0.6875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500454,-0.99902344,-0.07128906,-0.11816406,-1.4375,-0.84375,-0.96875,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500499,-0.9873047,-0.051757812,-0.12792969,-0.03125,-1.34375,-0.28125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500544,-0.99609375,-0.061523438,-0.123046875,1.125,-0.78125,-0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500567,-1.0029297,-0.057617188,-0.12109375,0.5,0.0,-0.34375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500611,-0.99316406,-0.047851562,-0.11816406,3.5625,-0.84375,0.9375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500656,-0.9892578,-0.043945312,-0.13867188,-2.96875,-0.25,0.8125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500691,-0.98828125,-0.06347656,-0.13574219,-14.25,1.46875,-1.15625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500736,-0.9892578,-0.05859375,-0.119140625,-17.96875,1.96875,-2.0,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500769,-0.984375,-0.051757812,-0.123046875,-17.6875,2.375,-2.25,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500814,-0.9892578,-0.043945312,-0.12792969,-21.46875,1.09375,-2.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500859,-0.98828125,-0.06933594,-0.125,-18.59375,1.21875,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500904,-0.99316406,-0.08691406,-0.10546875,-15.0,-0.375,0.375,-82.1875,-21.125,-156.8125,Thingy,Standing,-1,s2091784,
1696246500927,-0.99316406,-0.07421875,-0.12207031,-8.46875,0.4375,-0.90625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246500971,-0.9902344,-0.064453125,-0.10253906,-4.0625,-0.0625,-1.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246501016,-0.9941406,-0.059570312,-0.12402344,0.5,-1.28125,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246501050,-0.9951172,-0.05859375,-0.12792969,0.5,-1.09375,1.0625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246501095,-0.99316406,-0.05859375,-0.12207031,-2.34375,-1.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246501130,-0.98535156,-0.048828125,-0.12890625,-3.28125,-0.84375,-0.09375,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
1696246501174,-0.99121094,-0.048828125,-0.12109375,-0.59375,1.46875,0.625,0.0,0.0,0.0,Thingy,Standing,-1,s2091784,
