timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246228960,-0.041992188,-0.15722656,-0.9970703,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229005,-0.048828125,-0.16113281,-0.9951172,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229028,-0.048828125,-0.15820312,-0.99609375,-0.15625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229073,-0.056640625,-0.16308594,-0.9863281,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229109,-0.049804688,-0.15917969,-1.0029297,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229153,-0.053710938,-0.15820312,-0.9941406,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229196,-0.053710938,-0.1640625,-0.9980469,0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229230,-0.0546875,-0.16796875,-0.9970703,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229276,-0.049804688,-0.16015625,-0.9824219,0.0,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229320,-0.051757812,-0.15917969,-0.99316406,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229365,-0.055664062,-0.15722656,-0.99121094,-0.0625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229388,-0.052734375,-0.16015625,-1.0048828,-0.0625,-0.0625,-0.0625,-40.9375,-31.9375,-154.125,Thingy,Lying down right,-1,s2091784,
1696246229433,-0.057617188,-0.16308594,-0.9970703,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229467,-0.049804688,-0.16796875,-0.98535156,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229512,-0.0546875,-0.15820312,-0.98828125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229557,-0.05078125,-0.15820312,-0.9980469,0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229591,-0.051757812,-0.16308594,-1.0029297,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229635,-0.057617188,-0.16308594,-0.98828125,0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229681,-0.053710938,-0.16210938,-0.99316406,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229726,-0.051757812,-0.16601562,-0.9892578,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229748,-0.055664062,-0.16894531,-1.0009766,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229793,-0.057617188,-0.15136719,-0.9921875,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229827,-0.056640625,-0.15820312,-0.9941406,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229872,-0.047851562,-0.15527344,-0.99902344,-0.0625,-0.0625,0.0,-40.0625,-32.375,-155.875,Thingy,Lying down right,-1,s2091784,
1696246229951,-0.055664062,-0.1640625,-0.9941406,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229952,-0.053710938,-0.1640625,-0.9980469,0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246229996,-0.043945312,-0.16601562,-0.99316406,0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230041,-0.0625,-0.16210938,-1.0,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230085,-0.048828125,-0.16308594,-0.99316406,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230108,-0.053710938,-0.16210938,-0.9951172,-0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230153,-0.046875,-0.16503906,-0.9980469,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230198,-0.056640625,-0.15722656,-0.9824219,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230265,-0.055664062,-0.1640625,-0.99121094,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230276,-0.048828125,-0.17480469,-0.98339844,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230310,-0.053710938,-0.16015625,-0.9892578,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230356,-0.05078125,-0.15625,-0.9970703,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230401,-0.053710938,-0.171875,-0.9873047,-0.0625,-0.0625,0.0625,-38.25,-31.625,-154.25,Thingy,Lying down right,-1,s2091784,
1696246230446,-0.052734375,-0.16210938,-1.0078125,0.0625,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230468,-0.051757812,-0.16015625,-0.984375,-0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230513,-0.048828125,-0.16308594,-0.9902344,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230558,-0.04296875,-0.17089844,-0.9892578,-0.125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230593,-0.04296875,-0.16308594,-0.99121094,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230637,-0.047851562,-0.16015625,-1.0019531,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230670,-0.048828125,-0.16015625,-0.99609375,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230716,-0.041015625,-0.16113281,-0.9951172,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230761,-0.0546875,-0.16503906,-0.98828125,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230805,-0.049804688,-0.16113281,-0.9951172,0.0,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230828,-0.048828125,-0.16113281,-0.99121094,-0.125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230873,-0.051757812,-0.15625,-0.9863281,-0.0625,0.0,0.125,-37.625,-32.375,-154.875,Thingy,Lying down right,-1,s2091784,
1696246230918,-0.053710938,-0.15625,-0.98535156,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246230953,-0.055664062,-0.15136719,-0.9921875,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231008,-0.049804688,-0.16113281,-1.0,0.0,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231030,-0.053710938,-0.16113281,-0.99316406,0.0,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231075,-0.049804688,-0.15820312,-0.984375,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231120,-0.044921875,-0.16894531,-0.9892578,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231176,-0.0546875,-0.16601562,-0.99316406,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231188,-0.049804688,-0.16503906,-0.9951172,0.25,0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231233,-0.048828125,-0.15820312,-0.98828125,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231279,-0.053710938,-0.1640625,-0.98828125,-0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231313,-0.045898438,-0.15625,-0.9951172,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231357,-0.049804688,-0.1640625,-0.9814453,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231391,-0.05859375,-0.15625,-0.9980469,0.0,-0.1875,-0.0625,-38.5625,-32.9375,-154.375,Thingy,Lying down right,-1,s2091784,
1696246231435,-0.05078125,-0.16015625,-1.0048828,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231481,-0.056640625,-0.1640625,-0.99121094,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231526,-0.0546875,-0.16308594,-0.9980469,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231548,-0.0546875,-0.16796875,-0.98339844,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231593,-0.05078125,-0.16992188,-0.99316406,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231638,-0.05078125,-0.16796875,-0.9902344,-0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231673,-0.052734375,-0.15429688,-1.0126953,0.0625,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231716,-0.047851562,-0.16308594,-0.99316406,0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231763,-0.053710938,-0.16894531,-0.99121094,0.0625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231796,-0.061523438,-0.16113281,-0.9970703,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231840,-0.053710938,-0.16015625,-0.9970703,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231885,-0.049804688,-0.15820312,-0.9941406,-0.0625,0.0,-0.125,-38.875,-32.1875,-155.4375,Thingy,Lying down right,-1,s2091784,
1696246231907,-0.0546875,-0.16796875,-1.0068359,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231952,-0.048828125,-0.15527344,-0.9892578,0.0,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246231998,-0.059570312,-0.15722656,-1.0019531,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
1696246232032,-0.043945312,-0.16601562,-0.9941406,0.0,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,
