timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246268047,-0.0859375,-0.061523438,-1.0087891,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,578
1696246268087,-0.07421875,-0.053710938,-0.9902344,-0.03125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,579
1696246268127,-0.078125,-0.061523438,-1.0019531,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,580
1696246268167,-0.08496094,-0.057617188,-0.9970703,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,581
1696246268207,-0.0859375,-0.052734375,-1.0048828,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,582
1696246268247,-0.080078125,-0.060546875,-0.99902344,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,583
1696246268287,-0.076171875,-0.059570312,-1.0019531,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,584
1696246268327,-0.083984375,-0.06542969,-1.0048828,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,585
1696246268367,-0.08203125,-0.053710938,-1.0136719,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,586
1696246268407,-0.08105469,-0.061523438,-1.0107422,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,587
1696246268447,-0.083984375,-0.06347656,-1.0087891,-0.03125,-0.34375,-0.03125,-40.9375,-30.4375,-165.0625,Thingy,Lying down on stomach,-1,s2091784,,588
1696246268487,-0.080078125,-0.06542969,-0.9980469,-0.03125,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,589
1696246268527,-0.08105469,-0.064453125,-0.9921875,-0.03125,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,590
1696246268567,-0.08691406,-0.056640625,-1.0,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,591
1696246268607,-0.08691406,-0.064453125,-1.0117188,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,592
1696246268647,-0.0703125,-0.059570312,-0.99316406,-0.15625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,593
1696246268687,-0.076171875,-0.06640625,-1.0117188,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,594
1696246268727,-0.08300781,-0.06542969,-1.0029297,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,595
1696246268767,-0.08105469,-0.068359375,-0.9941406,-0.09375,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,596
1696246268807,-0.08300781,-0.061523438,-0.9824219,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,597
1696246268847,-0.087890625,-0.068359375,-1.0048828,-0.03125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,598
1696246268887,-0.08203125,-0.06347656,-1.0068359,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,599
1696246268927,-0.08300781,-0.0625,-1.0,-0.09375,-0.34375,-0.03125,-41.875,-29.5,-164.3125,Thingy,Lying down on stomach,-1,s2091784,,600
1696246268967,-0.07910156,-0.0625,-0.9921875,-0.09375,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,601
1696246269007,-0.08203125,-0.0625,-0.9970703,-0.15625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,602
1696246269047,-0.087890625,-0.05859375,-1.0009766,-0.03125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,603
1696246269087,-0.076171875,-0.061523438,-1.0029297,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,604
1696246269127,-0.07519531,-0.059570312,-1.0048828,-0.09375,-0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,605
1696246269167,-0.083984375,-0.060546875,-1.0,-0.03125,-0.28125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,606
1696246269207,-0.07421875,-0.0703125,-0.9902344,-0.03125,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,607
1696246269247,-0.08691406,-0.061523438,-0.9863281,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,608
1696246269287,-0.08886719,-0.060546875,-0.99902344,-0.09375,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,609
1696246269327,-0.078125,-0.05859375,-1.0068359,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,610
1696246269367,-0.076171875,-0.064453125,-0.9941406,-0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,611
1696246269407,-0.083984375,-0.060546875,-1.0068359,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,612
1696246269447,-0.08300781,-0.06933594,-0.9980469,0.03125,0.125,-0.0625,-41.5625,-30.25,-163.5625,Thingy,Lying down on stomach,-1,s2091784,,613
1696246269487,-0.09863281,-0.06347656,-0.9941406,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,614
1696246269527,-0.076171875,-0.064453125,-0.9970703,0.125,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,615
1696246269567,-0.080078125,-0.06738281,-1.0029297,0.0625,0.40625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,616
1696246269607,-0.08105469,-0.06347656,-0.9902344,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,617
1696246269647,-0.07421875,-0.06347656,-1.0039062,0.25,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,618
1696246269687,-0.080078125,-0.053710938,-1.0039062,0.0625,0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,619
1696246269727,-0.080078125,-0.064453125,-0.9970703,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,620
1696246269767,-0.08203125,-0.05859375,-0.9970703,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,621
1696246269807,-0.0859375,-0.05859375,-1.0,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,622
1696246269847,-0.091796875,-0.060546875,-0.99902344,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,623
1696246269887,-0.078125,-0.061523438,-1.0068359,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,624
1696246269927,-0.08984375,-0.0625,-1.0,0.03125,0.0,-0.125,-41.25,-30.25,-164.875,Thingy,Lying down on stomach,-1,s2091784,,625
1696246269967,-0.08105469,-0.06542969,-0.9980469,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,626
1696246270007,-0.0859375,-0.06640625,-0.9980469,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,627
1696246270047,-0.078125,-0.064453125,-0.9951172,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,628
1696246270087,-0.08203125,-0.05859375,-0.9892578,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,629
1696246270127,-0.080078125,-0.06640625,-0.9980469,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,630
1696246270167,-0.07910156,-0.07128906,-1.0019531,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,631
1696246270207,-0.07421875,-0.060546875,-0.9921875,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,632
1696246270247,-0.076171875,-0.056640625,-1.0117188,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,633
1696246270287,-0.08886719,-0.06738281,-1.0136719,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,634
1696246270327,-0.076171875,-0.072265625,-1.0097656,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,635
1696246270367,-0.078125,-0.06347656,-0.99609375,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,636
1696246270407,-0.08496094,-0.056640625,-1.0,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,637
1696246270447,-0.076171875,-0.061523438,-0.9970703,0.0625,0.0625,-0.125,-41.25,-29.1875,-163.25,Thingy,Lying down on stomach,-1,s2091784,,638
1696246270487,-0.08105469,-0.06640625,-1.0048828,-0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,639
1696246270527,-0.08984375,-0.053710938,-0.99609375,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,640
1696246270567,-0.08105469,-0.061523438,-1.0019531,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,641
1696246270607,-0.087890625,-0.061523438,-1.0097656,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,642
1696246270647,-0.08203125,-0.06640625,-1.0019531,0.0625,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,643
1696246270687,-0.07910156,-0.064453125,-0.9902344,0.125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,644
1696246270727,-0.08203125,-0.06640625,-1.0009766,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,645
1696246270767,-0.08105469,-0.060546875,-1.0048828,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,646
1696246270807,-0.08105469,-0.06347656,-0.9970703,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,647
1696246270847,-0.080078125,-0.07519531,-1.0019531,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,648
1696246270887,-0.09082031,-0.068359375,-1.0078125,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,649
1696246270927,-0.078125,-0.06347656,-0.9785156,0.03125,0.0,0.0,-42.0,-31.1875,-162.625,Thingy,Lying down on stomach,-1,s2091784,,650
1696246270967,-0.08984375,-0.060546875,-1.0214844,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,651
1696246271007,-0.07910156,-0.059570312,-0.9951172,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,652
1696246271047,-0.08105469,-0.06347656,-0.9980469,0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,653
1696246271087,-0.09082031,-0.068359375,-1.0,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,654
1696246271127,-0.080078125,-0.05859375,-1.0136719,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,655
1696246271167,-0.08203125,-0.06542969,-1.0029297,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,656
1696246271207,-0.080078125,-0.057617188,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,657
1696246271247,-0.08300781,-0.05859375,-1.0048828,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,658
1696246271287,-0.08984375,-0.06640625,-0.9892578,-0.09375,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,659
1696246271327,-0.080078125,-0.05859375,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,660
1696246271367,-0.08496094,-0.060546875,-0.98828125,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,661
1696246271407,-0.07714844,-0.06347656,-1.0107422,-0.03125,0.0,0.0625,-41.5625,-28.75,-165.625,Thingy,Lying down on stomach,-1,s2091784,,662
1696246271447,-0.08300781,-0.0625,-1.0166016,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,663
1696246271487,-0.07421875,-0.072265625,-0.99902344,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,664
1696246271527,-0.08496094,-0.060546875,-0.99316406,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,665
1696246271567,-0.083984375,-0.060546875,-1.0029297,-0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,666
1696246271607,-0.083984375,-0.0703125,-1.0126953,0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,667
1696246271647,-0.08496094,-0.06640625,-1.0146484,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,668
1696246271687,-0.08496094,-0.0625,-1.0039062,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,669
1696246271727,-0.07714844,-0.064453125,-1.0087891,-0.03125,-0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,670
1696246271767,-0.07714844,-0.05859375,-1.0019531,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,671
1696246271807,-0.078125,-0.06640625,-0.9980469,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,672
1696246271847,-0.08496094,-0.064453125,-1.0087891,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,673
1696246271887,-0.08984375,-0.061523438,-1.0029297,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,674
1696246271927,-0.08105469,-0.064453125,-0.99121094,0.03125,-0.125,0.0625,-40.9375,-30.125,-165.8125,Thingy,Lying down on stomach,-1,s2091784,,675
1696246271967,-0.08984375,-0.068359375,-0.9970703,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,676
1696246272007,-0.0859375,-0.055664062,-1.0097656,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,677
1696246272047,-0.08496094,-0.0625,-0.99902344,-0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,678
1696246272087,-0.08496094,-0.068359375,-1.0107422,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,679
1696246272127,-0.07714844,-0.06347656,-1.0039062,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,680
1696246272167,-0.08496094,-0.049804688,-0.9980469,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,681
1696246272207,-0.07910156,-0.06640625,-0.99902344,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,682
1696246272247,-0.09375,-0.056640625,-1.0097656,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,683
1696246272287,-0.08300781,-0.07128906,-0.9970703,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,684
1696246272327,-0.07910156,-0.057617188,-0.99609375,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,685
1696246272367,-0.08203125,-0.059570312,-1.0078125,-0.03125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,686
1696246272407,-0.076171875,-0.064453125,-1.0126953,0.0625,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,687
1696246272447,-0.08984375,-0.06347656,-1.0078125,0.1875,0.28125,-0.125,-41.6875,-29.375,-164.4375,Thingy,Lying down on stomach,-1,s2091784,,688
1696246272487,-0.087890625,-0.0625,-0.9970703,0.375,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,689
1696246272527,-0.0859375,-0.06640625,-1.0097656,0.1875,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,690
1696246272567,-0.07910156,-0.060546875,-1.0087891,0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,691
1696246272607,-0.08691406,-0.06542969,-1.0078125,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,692
1696246272647,-0.08886719,-0.060546875,-0.9941406,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,693
1696246272687,-0.07714844,-0.0625,-1.0126953,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,694
1696246272727,-0.08203125,-0.060546875,-1.0019531,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,695
1696246272767,-0.07714844,-0.056640625,-1.0048828,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,696
1696246272807,-0.087890625,-0.0625,-1.0097656,0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,697
1696246272847,-0.080078125,-0.0703125,-1.0068359,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,698
1696246272887,-0.08105469,-0.064453125,-1.0068359,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,699
1696246272927,-0.087890625,-0.06347656,-1.0058594,0.0625,0.21875,-0.125,-41.875,-29.5,-163.875,Thingy,Lying down on stomach,-1,s2091784,,700
1696246272967,-0.08300781,-0.06542969,-1.0009766,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,701
1696246273007,-0.087890625,-0.068359375,-1.0019531,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,702
1696246273047,-0.08300781,-0.06640625,-1.0107422,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,703
1696246273087,-0.08203125,-0.06640625,-0.9921875,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,704
1696246273127,-0.08300781,-0.060546875,-0.99609375,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,705
1696246273167,-0.08496094,-0.064453125,-0.9902344,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,706
1696246273207,-0.072265625,-0.06347656,-1.0019531,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,707
1696246273247,-0.08105469,-0.06738281,-1.0166016,-0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,708
1696246273287,-0.0859375,-0.068359375,-0.98535156,-0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,709
1696246273327,-0.078125,-0.061523438,-1.0019531,-0.03125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,710
1696246273367,-0.087890625,-0.051757812,-0.9980469,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,711
1696246273407,-0.08886719,-0.06738281,-0.99902344,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,712
1696246273447,-0.083984375,-0.06542969,-0.99902344,0.0625,0.21875,-0.125,-41.6875,-31.4375,-164.0,Thingy,Lying down on stomach,-1,s2091784,,713
1696246273487,-0.07519531,-0.057617188,-1.0107422,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,714
1696246273527,-0.08300781,-0.064453125,-1.0019531,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,715
1696246273567,-0.091796875,-0.051757812,-1.0058594,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,716
1696246273607,-0.07324219,-0.06347656,-0.98828125,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,717
1696246273647,-0.08300781,-0.0625,-1.0009766,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,718
1696246273687,-0.080078125,-0.061523438,-1.0068359,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,719
1696246273727,-0.08300781,-0.060546875,-1.0087891,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,720
1696246273767,-0.07910156,-0.072265625,-1.0087891,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,721
1696246273807,-0.08105469,-0.06347656,-0.9873047,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,722
1696246273847,-0.078125,-0.068359375,-0.99609375,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,723
1696246273887,-0.078125,-0.06933594,-1.0097656,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,724
1696246273927,-0.078125,-0.06933594,-1.0058594,-0.03125,-0.0625,-0.0625,-41.375,-29.6875,-163.375,Thingy,Lying down on stomach,-1,s2091784,,725
1696246273967,-0.0859375,-0.072265625,-1.0126953,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,726
1696246274007,-0.07714844,-0.060546875,-1.0078125,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,727
1696246274047,-0.0859375,-0.057617188,-1.0019531,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,728
1696246274087,-0.08203125,-0.06640625,-0.9941406,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,729
1696246274127,-0.08300781,-0.064453125,-1.0107422,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,730
1696246274167,-0.08886719,-0.061523438,-1.0195312,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,731
1696246274207,-0.08203125,-0.06933594,-1.0117188,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,732
1696246274247,-0.08496094,-0.06347656,-1.0068359,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,733
1696246274287,-0.08300781,-0.06738281,-0.9941406,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,734
1696246274327,-0.087890625,-0.061523438,-1.0,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,735
1696246274367,-0.08105469,-0.064453125,-1.0087891,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,736
1696246274407,-0.07714844,-0.072265625,-1.0019531,0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,737
1696246274447,-0.08203125,-0.06738281,-0.9951172,0.03125,-0.0625,0.0,-40.9375,-30.125,-163.6875,Thingy,Lying down on stomach,-1,s2091784,,738
1696246274487,-0.08300781,-0.053710938,-1.0087891,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,739
1696246274527,-0.083984375,-0.06542969,-0.9980469,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,740
1696246274567,-0.08203125,-0.06640625,-0.99316406,0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,741
1696246274607,-0.07910156,-0.06542969,-0.99609375,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,742
1696246274647,-0.080078125,-0.06933594,-1.0,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,743
1696246274687,-0.08496094,-0.05859375,-1.0097656,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,744
1696246274727,-0.080078125,-0.068359375,-0.9941406,-0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,745
1696246274767,-0.09375,-0.06347656,-1.0126953,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,746
1696246274807,-0.0859375,-0.06640625,-0.99609375,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,747
1696246274847,-0.091796875,-0.061523438,-1.0078125,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,748
1696246274887,-0.08105469,-0.061523438,-0.9921875,0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,749
1696246274927,-0.08203125,-0.0546875,-1.0019531,-0.03125,0.0,0.0,-42.875,-28.75,-163.5625,Thingy,Lying down on stomach,-1,s2091784,,750
1696246274967,-0.08300781,-0.060546875,-0.99902344,-0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,,751
