timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246017518,-0.6279297,0.001953125,0.7998047,0.25,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,786
1696246017558,-0.62109375,-0.0048828125,0.8125,0.3125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,787
1696246017598,-0.6269531,0.0087890625,0.796875,-0.125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,788
1696246017638,-0.62890625,0.01171875,0.7998047,-0.1875,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,789
1696246017678,-0.6269531,0.005859375,0.8183594,0.46875,0.0625,0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,790
1696246017718,-0.6308594,0.00390625,0.796875,-0.3125,0.0,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,791
1696246017758,-0.6201172,0.009765625,0.7949219,-0.25,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,792
1696246017798,-0.62402344,0.0078125,0.78027344,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,793
1696246017838,-0.62402344,0.0068359375,0.79296875,0.3125,0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,794
1696246017878,-0.63183594,0.0087890625,0.79589844,0.0,0.0,-0.1875,-60.0,-7.625,-110.125,Thingy,Lying down on left,-1,s2091784,,795
1696246017918,-0.6269531,0.0078125,0.796875,0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,796
1696246017958,-0.6279297,0.01171875,0.7910156,0.3125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,797
1696246017998,-0.62402344,0.00390625,0.80371094,0.125,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,798
1696246018038,-0.62402344,0.0009765625,0.8017578,0.25,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,799
1696246018078,-0.62890625,0.0078125,0.7939453,-0.1875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,800
1696246018118,-0.62890625,0.0068359375,0.8046875,-0.0625,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,801
1696246018158,-0.6308594,0.009765625,0.79003906,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,802
1696246018198,-0.6220703,0.0146484375,0.7919922,0.0,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,803
1696246018238,-0.6328125,0.0009765625,0.7949219,0.25,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,804
1696246018278,-0.6328125,0.0009765625,0.79785156,0.1875,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,805
1696246018318,-0.63378906,0.015625,0.7949219,-0.5,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,806
1696246018358,-0.6269531,0.00390625,0.80078125,0.46875,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,807
1696246018398,-0.6269531,0.009765625,0.80566406,0.375,0.21875,0.25,-59.6875,-7.1875,-109.375,Thingy,Lying down on left,-1,s2091784,,808
1696246018438,-0.62402344,0.0107421875,0.78808594,-0.75,-0.25,-0.53125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,809
1696246018478,-0.6220703,0.015625,0.7988281,-0.25,-0.0625,-0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,810
1696246018518,-0.6201172,0.00390625,0.7998047,0.0,-0.125,0.3125,0.0,0.0,0.0,Thingy,Lying down on left,-1,s2091784,,811
