timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246683059,-0.7998047,0.046875,-0.02734375,5.9375,30.40625,0.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,544
1696246683099,-0.8359375,0.12597656,-0.0048828125,32.875,54.25,13.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,545
1696246683139,-0.8642578,0.16503906,-0.076171875,18.40625,57.5,23.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,546
1696246683179,-1.4160156,-0.21679688,0.49316406,22.0,150.875,47.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,547
1696246683219,-1.0595703,-0.5751953,-0.0146484375,-123.75,-57.3125,24.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,548
1696246683259,-1.1669922,-0.01171875,-0.17773438,93.78125,30.03125,-12.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,549
1696246683299,-0.8515625,0.1796875,-0.12890625,153.84375,54.5625,-26.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,550
1696246683339,-0.9609375,0.23730469,-0.21875,56.34375,17.875,-9.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,551
1696246683379,-1.1435547,0.083984375,-0.25390625,100.65625,32.65625,39.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,552
1696246683419,-0.84277344,-0.09472656,-0.19628906,169.46875,-22.65625,62.8125,-93.125,-30.25,-188.4375,Thingy,Shuffle walking,-1,s2091784,,553
1696246683459,-1.0234375,-0.15039062,-0.10449219,106.15625,80.15625,44.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,554
1696246683499,-0.96972656,-0.21289062,-0.1328125,-9.75,61.59375,38.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,555
1696246683539,-1.0458984,-0.30371094,-0.12109375,-12.96875,-6.40625,35.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,556
1696246683579,-1.1162109,-0.22265625,-0.01953125,11.8125,32.59375,-1.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,557
1696246683619,-1.0888672,0.01171875,0.033203125,-209.625,-8.3125,-47.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,558
1696246683659,-1.3173828,0.0048828125,0.5683594,-315.53125,-42.96875,-57.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,559
1696246683699,-1.1367188,-0.25097656,0.040039062,63.3125,-159.59375,-61.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,560
1696246683739,-1.3759766,0.3623047,-0.26660156,67.96875,-158.75,-57.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,561
1696246683779,-1.0878906,0.20117188,-0.19726562,25.34375,-153.0,-14.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,562
1696246683819,-0.90527344,0.16113281,-0.234375,-81.875,-114.8125,-28.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,563
1696246683859,-0.79003906,0.04296875,0.005859375,-133.28125,44.0,-28.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,564
1696246683899,-0.7734375,0.030273438,0.005859375,-47.65625,-1.28125,-4.125,-112.0625,-25.0,-174.0625,Thingy,Shuffle walking,-1,s2091784,,565
1696246683939,-0.7841797,0.061523438,-0.107421875,28.40625,28.5,30.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,566
1696246683979,-0.9003906,-0.001953125,-0.052734375,-5.96875,87.65625,27.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,567
1696246684019,-1.0546875,-0.12597656,0.17480469,-57.46875,95.65625,12.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,568
1696246684059,-1.046875,-0.19238281,0.32910156,-24.34375,100.59375,15.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,569
1696246684099,-0.7792969,0.061523438,0.038085938,-89.75,-5.125,-15.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,570
1696246684139,-1.6660156,0.0859375,-0.27929688,101.09375,33.4375,25.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,571
1696246684179,-0.7714844,0.060546875,-0.13183594,127.34375,84.0625,11.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,572
1696246684219,-0.9326172,0.060546875,-0.14453125,18.03125,29.46875,31.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,573
1696246684259,-1.0800781,-0.11035156,-0.18261719,-9.3125,24.40625,25.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,574
1696246684299,-1.0908203,-0.22460938,-0.17089844,66.90625,0.5,40.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,575
1696246684339,-0.9277344,-0.15039062,-0.11035156,79.5,-12.75,22.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,576
1696246684379,-0.89746094,-0.13378906,-0.107421875,3.9375,20.5,8.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,577
1696246684419,-0.9824219,-0.13671875,-0.15136719,-11.28125,40.65625,15.09375,-101.25,-29.375,-189.625,Thingy,Shuffle walking,-1,s2091784,,578
1696246684459,-1.1103516,-0.18847656,-0.15722656,12.46875,14.03125,17.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,579
1696246684499,-1.1113281,-0.16796875,-0.13574219,38.53125,62.1875,7.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,580
1696246684539,-1.3613281,-0.01171875,0.3017578,-414.34375,-54.625,-43.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,581
1696246684579,-1.0683594,-0.6875,0.4345703,-64.3125,-98.25,-23.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,582
1696246684619,-1.0595703,-0.17382812,-0.18066406,56.90625,-174.1875,-65.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,583
1696246684659,-1.3398438,0.328125,-0.2109375,78.15625,-143.8125,-72.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,584
1696246684699,-1.3193359,0.3935547,-0.19335938,99.5625,-108.6875,-20.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,585
1696246684739,-0.890625,0.005859375,-0.3701172,-60.65625,-97.34375,-23.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,586
1696246684779,-0.7783203,0.091796875,0.10546875,-154.15625,77.09375,-49.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,587
1696246684819,-0.82128906,0.0146484375,0.028320312,-78.15625,11.46875,-5.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,588
1696246684859,-0.8388672,0.015625,-0.11816406,65.21875,26.84375,20.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,589
1696246684899,-0.87109375,0.05859375,-0.03515625,17.28125,43.09375,16.375,-115.375,-26.9375,-177.0625,Thingy,Shuffle walking,-1,s2091784,,590
1696246684939,-0.8417969,0.22070312,-0.0234375,8.125,87.84375,-2.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,591
1696246684979,-0.66796875,0.119140625,-0.08105469,6.75,74.21875,36.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,592
1696246685019,-1.9931641,-0.4453125,0.99902344,-57.71875,244.25,3.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,593
1696246685059,-1.1367188,-0.040039062,-0.21679688,27.125,8.0,22.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,594
1696246685099,-0.8173828,0.044921875,-0.1640625,65.5625,-7.25,14.96875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,595
1696246685139,-1.1416016,-0.0859375,-0.24511719,40.3125,-57.5,24.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,596
1696246685179,-0.92285156,-0.203125,-0.19921875,72.03125,11.65625,28.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,597
1696246685219,-1.0273438,-0.16894531,-0.21484375,159.15625,-21.65625,19.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,598
1696246685259,-0.89453125,-0.103515625,-0.16796875,144.4375,-4.9375,2.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,599
1696246685299,-0.9589844,-0.020507812,-0.15039062,-20.90625,78.8125,-16.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,600
1696246685339,-1.0,-0.052734375,-0.16699219,-103.1875,32.21875,-17.375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,601
1696246685379,-1.0439453,-0.10839844,-0.16699219,-66.1875,10.3125,-4.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,602
1696246685419,-1.0390625,-0.16992188,-0.16503906,44.75,33.03125,16.4375,-105.0,-30.5625,-189.1875,Thingy,Shuffle walking,-1,s2091784,,603
1696246685459,-1.0283203,-0.14257812,-0.13085938,101.46875,53.21875,13.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,604
1696246685499,-1.1669922,0.07421875,0.08886719,-194.625,87.28125,-21.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,605
1696246685539,-1.0185547,-0.26464844,0.043945312,-260.65625,-83.125,-18.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,606
1696246685579,-1.0800781,-0.42773438,0.049804688,34.15625,-89.0,-35.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,607
1696246685619,-1.1142578,0.07421875,-0.13671875,135.03125,-135.0625,-49.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,608
1696246685659,-1.3076172,0.20605469,0.07324219,13.625,-132.625,-60.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,609
1696246685699,-0.96972656,0.23046875,-0.31933594,38.59375,-160.15625,-43.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,610
1696246685739,-0.8984375,0.020507812,-0.4033203,-18.71875,-25.15625,-10.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,611
1696246685779,-0.78027344,-0.09765625,-0.10839844,-38.78125,50.40625,4.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,612
1696246685819,-0.79785156,-0.021484375,-0.043945312,-21.09375,58.71875,5.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,613
1696246685859,-0.94140625,0.06542969,-0.009765625,-7.25,63.65625,9.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,614
1696246685899,-0.80078125,0.123046875,0.095703125,50.4375,86.84375,30.71875,-113.5625,-33.875,-174.1875,Thingy,Shuffle walking,-1,s2091784,,615
1696246685939,-0.87890625,0.09277344,0.33984375,97.25,93.6875,49.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,616
1696246685979,-1.2744141,-0.125,0.0048828125,31.03125,15.875,45.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,617
1696246686019,-1.2265625,-0.35742188,-0.02734375,140.90625,73.1875,49.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,618
1696246686059,-0.8876953,0.029296875,-0.091796875,41.15625,-5.78125,-24.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,619
1696246686099,-1.0146484,-0.0126953125,-0.22363281,52.75,-30.09375,24.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,620
1696246686139,-0.9902344,-0.20019531,-0.16210938,63.0,3.25,16.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,621
1696246686179,-0.9375,-0.10839844,-0.13671875,43.34375,13.1875,-10.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,622
1696246686219,-0.9453125,-0.038085938,-0.15917969,9.53125,9.9375,-11.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,623
1696246686259,-0.9472656,-0.0087890625,-0.16992188,-25.5625,36.5,-9.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,624
1696246686299,-1.0,-0.0087890625,-0.18261719,-22.625,21.4375,0.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,625
1696246686339,-1.0097656,-0.12890625,-0.15039062,2.15625,26.0625,14.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,626
1696246686379,-1.0273438,-0.18164062,-0.11328125,45.0,51.5625,14.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,627
1696246686419,-1.1962891,0.083984375,0.19433594,-183.28125,114.3125,-27.75,-108.4375,-43.3125,-177.5,Thingy,Shuffle walking,-1,s2091784,,628
1696246686459,-1.1201172,-0.20507812,0.18457031,-219.21875,-80.375,-9.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,629
1696246686499,-1.1523438,-0.3095703,0.026367188,108.71875,-118.78125,2.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,630
1696246686539,-1.234375,-0.08105469,0.076171875,46.21875,-118.21875,-34.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,631
1696246686579,-1.2060547,0.13085938,0.0390625,54.40625,-183.53125,-41.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,632
1696246686619,-0.9609375,0.2607422,-0.24609375,-20.53125,-122.125,-33.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,633
1696246686659,-0.82421875,0.030273438,-0.3828125,-27.1875,-41.875,-21.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,634
1696246686699,-0.8066406,-0.22363281,-0.10058594,-82.3125,36.6875,-8.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,635
1696246686739,-0.80566406,0.06640625,0.0546875,-107.21875,52.84375,-32.8125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,636
1696246686779,-0.6982422,0.13867188,0.005859375,-36.59375,36.6875,-0.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,637
1696246686819,-0.9248047,0.10253906,-0.051757812,43.1875,94.53125,28.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,638
1696246686859,-0.94628906,-0.07128906,0.14746094,59.03125,184.5,59.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,639
1696246686899,-1.2851562,-0.12890625,0.5761719,62.65625,41.5625,65.875,-109.8125,-44.6875,-171.9375,Thingy,Shuffle walking,-1,s2091784,,640
1696246686939,-1.7763672,-0.33398438,-0.076171875,22.0,52.4375,27.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,641
1696246686979,-0.64160156,0.076171875,-0.09472656,94.25,4.875,-2.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,642
1696246687019,-1.0283203,0.13964844,-0.20214844,117.625,-11.71875,-8.28125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,643
1696246687059,-1.1533203,-0.11816406,-0.21191406,54.59375,-45.03125,55.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,644
1696246687099,-0.82421875,-0.17675781,-0.14746094,82.84375,-0.84375,19.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,645
1696246687139,-0.8955078,-0.12988281,-0.14746094,42.0625,-2.3125,10.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,646
1696246687179,-0.984375,-0.10839844,-0.17773438,-6.5625,36.5625,-4.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,647
1696246687219,-1.0195312,-0.01953125,-0.18164062,-55.53125,43.46875,-15.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,648
1696246687259,-0.97753906,-0.059570312,-0.19824219,-45.875,20.9375,1.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,649
1696246687299,-1.0615234,-0.19042969,-0.18164062,52.03125,27.15625,26.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,650
1696246687339,-1.0751953,-0.15234375,-0.171875,86.25,76.25,7.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,651
1696246687379,-1.1796875,0.17089844,0.28027344,-154.53125,150.15625,-24.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,652
1696246687419,-1.0166016,-0.2734375,0.2763672,-287.09375,-99.0,-29.46875,-107.375,-49.75,-174.5,Thingy,Shuffle walking,-1,s2091784,,653
1696246687459,-1.0009766,-0.09472656,0.0048828125,136.4375,-94.90625,-30.9375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,654
1696246687499,-1.4033203,0.08203125,0.21875,-70.28125,-158.9375,-46.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,655
1696246687539,-1.3183594,0.107421875,-0.026367188,-33.375,-170.84375,-61.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,656
1696246687579,-0.9189453,0.2578125,-0.3388672,-12.3125,-96.875,-71.34375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,657
1696246687619,-0.73339844,0.036132812,-0.46777344,36.71875,-60.375,0.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,658
1696246687659,-0.7705078,-0.3232422,-0.14550781,-55.75,62.875,0.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,659
1696246687699,-0.7519531,-0.00390625,-0.06640625,-70.65625,61.40625,-23.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,660
1696246687739,-0.703125,0.1484375,0.0107421875,-27.03125,51.21875,4.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,661
1696246687779,-0.8310547,0.0703125,-0.024414062,41.84375,91.96875,39.75,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,662
1696246687819,-1.7246094,0.028320312,1.2832031,106.59375,170.96875,31.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,663
1696246687859,-1.5830078,-0.2939453,-0.12792969,-65.78125,-11.46875,-0.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,664
1696246687899,-0.45898438,0.18652344,-0.09863281,92.1875,-27.09375,-16.53125,-99.625,-54.875,-167.0,Thingy,Shuffle walking,-1,s2091784,,665
1696246687939,-1.2607422,-0.0625,-0.3310547,96.875,-108.8125,48.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,666
1696246687979,-1.1748047,-0.4248047,-0.12890625,194.90625,-1.34375,74.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,667
1696246688019,-0.7939453,-0.107421875,-0.11328125,117.09375,63.34375,1.0625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,668
1696246688059,-0.98828125,-0.04296875,-0.12207031,-11.875,-6.53125,-8.09375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,669
1696246688099,-0.95996094,0.005859375,-0.14941406,-56.1875,74.78125,-21.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,670
1696246688139,-0.9970703,-0.0107421875,-0.21777344,-72.125,77.21875,8.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,671
1696246688179,-1.0507812,-0.1875,-0.14746094,19.84375,51.625,41.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,672
1696246688219,-1.1240234,-0.29101562,-0.12402344,82.3125,96.4375,41.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,673
1696246688259,-1.3417969,0.20898438,0.25195312,-382.90625,185.65625,-13.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,674
1696246688299,-1.0703125,-0.3828125,0.45703125,-338.40625,-64.03125,-50.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,675
1696246688339,-1.171875,-0.08203125,-0.068359375,219.875,-121.21875,-43.125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,676
1696246688379,-1.2333984,0.16015625,-0.049804688,-62.125,-157.78125,-55.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,677
1696246688419,-1.1464844,0.171875,-0.22949219,-57.71875,-126.40625,-69.0625,-99.75,-53.6875,-156.8125,Thingy,Shuffle walking,-1,s2091784,,678
1696246688459,-0.9042969,0.3232422,-0.24121094,-33.1875,-103.5,-52.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,679
1696246688499,-0.8642578,-0.047851562,-0.14160156,-14.9375,7.15625,-12.0,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,680
1696246688539,-0.7548828,0.048828125,-0.13476562,-54.53125,16.59375,-11.6875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,681
1696246688579,-0.74121094,0.09082031,-0.060546875,12.21875,59.75,1.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,682
1696246688619,-0.8642578,0.13964844,-0.048828125,38.15625,65.0625,10.46875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,683
1696246688659,-0.89746094,0.16503906,0.1015625,36.28125,161.0625,29.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,684
1696246688699,-1.4179688,0.05859375,0.85058594,-60.9375,52.3125,46.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,685
1696246688739,-1.5654297,-0.5371094,-0.1328125,-24.03125,-12.03125,64.78125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,686
1696246688779,-0.65527344,-0.021484375,-0.107421875,142.71875,-9.59375,5.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,687
1696246688819,-0.859375,0.123046875,-0.16894531,148.53125,-18.3125,-26.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,688
1696246688859,-1.3642578,-0.0009765625,-0.21679688,71.3125,-16.21875,31.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,689
1696246688899,-0.8642578,-0.07128906,-0.17089844,86.6875,17.34375,24.5625,-93.3125,-54.4375,-151.25,Thingy,Shuffle walking,-1,s2091784,,690
1696246688939,-0.7480469,-0.1328125,-0.119140625,74.5,-21.3125,16.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,691
1696246688979,-1.0869141,-0.078125,-0.14746094,9.1875,70.0,0.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,692
1696246689019,-1.0458984,-0.08105469,-0.17578125,-52.53125,73.0,-1.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,693
1696246689059,-1.0097656,-0.12890625,-0.14160156,-41.3125,13.96875,8.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,694
1696246689099,-1.046875,-0.20019531,-0.14648438,19.8125,43.28125,20.15625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,695
1696246689139,-1.0527344,-0.13183594,-0.10546875,46.65625,82.65625,-3.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,696
1696246689179,-1.3417969,0.037109375,0.16796875,-389.0,-92.15625,-55.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,697
1696246689219,-0.97558594,-0.47265625,0.1328125,-14.1875,-94.84375,-12.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,698
1696246689259,-1.0966797,-0.06738281,-0.23632812,155.34375,-150.5625,-24.875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,699
1696246689299,-1.3330078,0.111328125,-0.16796875,-50.40625,-104.3125,-50.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,700
1696246689339,-1.1142578,0.11425781,0.01171875,-93.59375,-70.90625,-77.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,701
1696246689379,-0.9160156,0.37695312,-0.06738281,-14.4375,-62.6875,-69.3125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,702
1696246689419,-0.7919922,-0.015625,-0.2265625,6.0,-35.53125,6.78125,-82.375,-51.25,-149.3125,Thingy,Shuffle walking,-1,s2091784,,703
1696246689459,-0.8046875,0.017578125,-0.11816406,15.21875,22.28125,19.71875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,704
1696246689499,-0.890625,0.020507812,-0.037109375,-29.46875,58.84375,7.21875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,705
1696246689539,-0.81640625,0.14257812,-0.041992188,-20.65625,52.375,11.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,706
1696246689579,-0.8457031,0.13378906,-0.047851562,21.75,98.03125,43.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,707
1696246689619,-1.0556641,-0.24902344,0.19433594,15.9375,159.375,89.5,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,708
1696246689659,-1.8837891,-0.74316406,0.13183594,-316.9375,-59.15625,-12.625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,709
1696246689699,-0.71484375,-0.0009765625,-0.17578125,218.28125,-49.3125,-12.4375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,710
1696246689739,-0.7685547,0.19433594,-0.15136719,141.875,18.8125,-65.40625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,711
1696246689779,-1.2421875,0.26660156,-0.2578125,41.15625,-38.4375,-10.25,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,712
1696246689819,-0.92578125,0.041992188,-0.25585938,42.3125,-20.4375,20.53125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,713
1696246689859,-0.8955078,-0.17089844,-0.23535156,186.1875,-86.0,64.53125,-76.625,-51.6875,-142.375,Thingy,Shuffle walking,-1,s2091784,,714
1696246689899,-0.9746094,-0.18066406,-0.109375,189.0625,37.90625,46.90625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,715
1696246689939,-0.9589844,-0.12988281,-0.12792969,30.25,158.875,6.59375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,716
1696246689979,-1.0302734,-0.16796875,-0.12890625,-42.15625,64.40625,7.03125,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,717
1696246690019,-1.1113281,-0.20117188,-0.13867188,-45.3125,54.25,1.65625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,718
1696246690059,-1.0888672,-0.17089844,-0.10644531,-21.46875,62.25,-10.1875,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,719
1696246690099,-1.4355469,0.1796875,0.22363281,-379.75,39.0625,-43.5625,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,720
1696246690139,-1.0664062,-0.63964844,0.22851562,-206.09375,-92.78125,-10.84375,0.0,0.0,0.0,Thingy,Shuffle walking,-1,s2091784,,721
