timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246275762,-0.0859375,-0.068359375,-0.98535156,-0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275773,-0.078125,-0.061523438,-1.0019531,-0.03125,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275818,-0.087890625,-0.051757812,-0.9980469,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275852,-0.08886719,-0.06738281,-0.99902344,0.0625,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275897,-0.083984375,-0.06542969,-0.99902344,0.0625,0.21875,-0.125,-41.6875,-31.4375,-164.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275942,-0.07519531,-0.057617188,-1.0107422,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246275987,-0.08300781,-0.064453125,-1.0019531,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276032,-0.091796875,-0.051757812,-1.0058594,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276054,-0.07324219,-0.06347656,-0.98828125,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276099,-0.08300781,-0.0625,-1.0009766,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276133,-0.080078125,-0.061523438,-1.0068359,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276178,-0.08300781,-0.060546875,-1.0087891,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276223,-0.07910156,-0.072265625,-1.0087891,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276257,-0.08105469,-0.06347656,-0.9873047,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276302,-0.078125,-0.068359375,-0.99609375,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276348,-0.078125,-0.06933594,-1.0097656,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276403,-0.078125,-0.06933594,-1.0058594,-0.03125,-0.0625,-0.0625,-41.375,-29.6875,-163.375,Thingy,Lying down on stomach,-1,s2091784,
1696246276414,-0.0859375,-0.072265625,-1.0126953,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276459,-0.07714844,-0.060546875,-1.0078125,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276493,-0.0859375,-0.057617188,-1.0019531,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276538,-0.08203125,-0.06640625,-0.9941406,0.0625,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276572,-0.08300781,-0.064453125,-1.0107422,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276617,-0.08886719,-0.061523438,-1.0195312,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276673,-0.08203125,-0.06933594,-1.0117188,-0.09375,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276707,-0.08496094,-0.06347656,-1.0068359,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276752,-0.08300781,-0.06738281,-0.9941406,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276774,-0.087890625,-0.061523438,-1.0,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276819,-0.08105469,-0.064453125,-1.0087891,0.0625,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276855,-0.07714844,-0.072265625,-1.0019531,0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276898,-0.08203125,-0.06738281,-0.9951172,0.03125,-0.0625,0.0,-40.9375,-30.125,-163.6875,Thingy,Lying down on stomach,-1,s2091784,
1696246276932,-0.08300781,-0.053710938,-1.0087891,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246276976,-0.083984375,-0.06542969,-0.9980469,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277022,-0.08203125,-0.06640625,-0.99316406,0.03125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277068,-0.07910156,-0.06542969,-0.99609375,0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277112,-0.080078125,-0.06933594,-1.0,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277134,-0.08496094,-0.05859375,-1.0097656,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277185,-0.080078125,-0.068359375,-0.9941406,-0.03125,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277213,-0.09375,-0.06347656,-1.0126953,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277259,-0.0859375,-0.06640625,-0.99609375,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277292,-0.091796875,-0.061523438,-1.0078125,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277338,-0.08105469,-0.061523438,-0.9921875,0.0625,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277382,-0.08203125,-0.0546875,-1.0019531,-0.03125,0.0,0.0,-42.875,-28.75,-163.5625,Thingy,Lying down on stomach,-1,s2091784,
1696246277427,-0.08300781,-0.060546875,-0.99902344,-0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277472,-0.07910156,-0.07519531,-0.99902344,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277495,-0.08300781,-0.05859375,-1.0175781,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277539,-0.08105469,-0.07128906,-1.0048828,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277573,-0.08203125,-0.059570312,-1.0107422,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277618,-0.076171875,-0.057617188,-0.9980469,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277652,-0.080078125,-0.060546875,-1.0048828,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277697,-0.08300781,-0.060546875,-0.9921875,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277742,-0.07910156,-0.06542969,-0.99316406,0.03125,0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277787,-0.078125,-0.061523438,-1.0029297,0.0625,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277832,-0.0859375,-0.0625,-1.0019531,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277854,-0.07714844,-0.064453125,-1.0078125,0.125,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277900,-0.07128906,-0.06542969,-1.0009766,0.1875,0.1875,0.0,-41.6875,-29.6875,-164.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277933,-0.080078125,-0.06347656,-0.9951172,0.0625,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246277978,-0.0859375,-0.06640625,-0.9980469,-0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278012,-0.08691406,-0.064453125,-1.0019531,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278057,-0.07714844,-0.06542969,-0.9921875,0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278102,-0.08105469,-0.06347656,-1.0019531,-0.03125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278147,-0.083984375,-0.06738281,-1.0126953,0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278214,-0.07714844,-0.061523438,-1.0048828,0.03125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278217,-0.07519531,-0.05859375,-1.0048828,0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278259,-0.07910156,-0.068359375,-1.0068359,0.125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278293,-0.08105469,-0.060546875,-0.9970703,0.0625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278338,-0.0859375,-0.06738281,-1.0,0.125,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278372,-0.08886719,-0.06640625,-0.9970703,0.03125,0.125,0.0,-41.5625,-29.9375,-163.5625,Thingy,Lying down on stomach,-1,s2091784,
1696246278417,-0.08691406,-0.060546875,-0.99902344,-0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278462,-0.08496094,-0.055664062,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278507,-0.076171875,-0.057617188,-1.0078125,0.1875,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278552,-0.07910156,-0.064453125,-0.99902344,0.125,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278575,-0.08105469,-0.053710938,-1.0078125,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278620,-0.07519531,-0.064453125,-1.0029297,0.0625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278653,-0.08105469,-0.068359375,-1.0029297,0.0625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278698,-0.07910156,-0.060546875,-0.9902344,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278732,-0.08496094,-0.06542969,-1.0058594,-0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278777,-0.076171875,-0.059570312,-1.0087891,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278825,-0.078125,-0.057617188,-1.0019531,0.03125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278878,-0.080078125,-0.06640625,-0.99121094,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278912,-0.07910156,-0.057617188,-0.99121094,0.03125,0.125,0.0,-41.375,-30.125,-164.75,Thingy,Lying down on stomach,-1,s2091784,
1696246278935,-0.08105469,-0.057617188,-0.99609375,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246278979,-0.08691406,-0.059570312,-1.0117188,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279013,-0.08984375,-0.0625,-1.0,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279058,-0.078125,-0.072265625,-1.0078125,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279137,-0.08496094,-0.06933594,-0.9970703,0.0625,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279140,-0.08984375,-0.0625,-1.0058594,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279182,-0.08203125,-0.0625,-1.0146484,0.125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279227,-0.0859375,-0.064453125,-1.0009766,0.0625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279272,-0.08984375,-0.0703125,-0.9970703,0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279295,-0.08105469,-0.060546875,-1.0019531,0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279340,-0.08203125,-0.0625,-0.99902344,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279373,-0.087890625,-0.06347656,-0.9873047,-0.09375,-0.0625,-0.0625,-41.6875,-29.375,-164.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279418,-0.0859375,-0.068359375,-0.98828125,0.03125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279452,-0.0859375,-0.072265625,-1.0107422,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279497,-0.08300781,-0.068359375,-1.0009766,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279543,-0.087890625,-0.06738281,-1.0048828,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279587,-0.08496094,-0.064453125,-1.0087891,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279643,-0.087890625,-0.061523438,-1.0136719,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279655,-0.08691406,-0.06347656,-1.0009766,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279699,-0.08496094,-0.061523438,-0.9970703,-0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279733,-0.091796875,-0.061523438,-1.0097656,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279778,-0.078125,-0.061523438,-0.9980469,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279813,-0.08300781,-0.06347656,-1.0019531,-0.15625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279857,-0.08105469,-0.0546875,-1.0029297,0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279902,-0.080078125,-0.05859375,-1.0009766,-0.03125,0.03125,0.0625,-42.0,-30.125,-164.75,Thingy,Lying down on stomach,-1,s2091784,
1696246279946,-0.08300781,-0.06347656,-0.99609375,0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246279991,-0.08300781,-0.064453125,-0.99609375,-0.03125,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
1696246280014,-0.08300781,-0.06738281,-1.0029297,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,-1,s2091784,
