timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246223061,-0.056640625,-0.16308594,-0.99609375,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,594
1696246223101,-0.048828125,-0.16210938,-0.99121094,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,595
1696246223141,-0.046875,-0.16113281,-0.9921875,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,596
1696246223181,-0.051757812,-0.15820312,-1.0048828,0.21875,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,597
1696246223221,-0.051757812,-0.16015625,-0.9892578,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,598
1696246223261,-0.0546875,-0.16308594,-0.98046875,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,599
1696246223301,-0.048828125,-0.16699219,-1.0009766,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,600
1696246223341,-0.047851562,-0.15917969,-0.9902344,0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,601
1696246223381,-0.049804688,-0.16113281,-0.99316406,0.09375,-0.0625,-0.0625,-38.125,-32.9375,-154.6875,Thingy,Lying down right,-1,s2091784,,602
1696246223421,-0.045898438,-0.15722656,-0.9970703,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,603
1696246223461,-0.0546875,-0.16601562,-0.9941406,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,604
1696246223501,-0.052734375,-0.16113281,-0.9892578,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,605
1696246223541,-0.057617188,-0.15722656,-0.9970703,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,606
1696246223581,-0.055664062,-0.15332031,-0.98535156,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,607
1696246223621,-0.049804688,-0.16015625,-0.9863281,0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,608
1696246223661,-0.057617188,-0.16210938,-0.984375,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,609
1696246223701,-0.047851562,-0.15722656,-0.98828125,0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,610
1696246223741,-0.060546875,-0.16796875,-1.0087891,0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,611
1696246223781,-0.045898438,-0.15917969,-0.9941406,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,612
1696246223821,-0.052734375,-0.16503906,-0.98535156,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,613
1696246223861,-0.048828125,-0.16308594,-0.9794922,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,614
1696246223901,-0.057617188,-0.15722656,-0.9951172,0.09375,-0.125,-0.0625,-39.125,-32.9375,-156.0625,Thingy,Lying down right,-1,s2091784,,615
1696246223941,-0.055664062,-0.16601562,-1.0058594,0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,616
1696246223981,-0.0546875,-0.16503906,-0.9921875,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,617
1696246224021,-0.048828125,-0.15527344,-0.99902344,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,618
1696246224061,-0.05078125,-0.16210938,-0.9980469,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,619
1696246224101,-0.05078125,-0.15820312,-1.0068359,0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,620
1696246224141,-0.048828125,-0.16113281,-1.0009766,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,621
1696246224181,-0.045898438,-0.16210938,-0.98339844,0.15625,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,622
1696246224221,-0.0546875,-0.16894531,-1.0058594,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,623
1696246224261,-0.044921875,-0.16308594,-0.99902344,-0.09375,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,624
1696246224301,-0.045898438,-0.16015625,-0.9863281,-0.03125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,625
1696246224341,-0.048828125,-0.17480469,-0.9921875,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,626
1696246224381,-0.049804688,-0.16015625,-0.9941406,0.28125,0.0,-0.15625,-39.875,-32.5,-155.75,Thingy,Lying down right,-1,s2091784,,627
1696246224421,-0.0546875,-0.16894531,-0.984375,0.21875,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,628
1696246224461,-0.048828125,-0.1640625,-1.0068359,0.15625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,629
1696246224501,-0.046875,-0.16015625,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,630
1696246224541,-0.048828125,-0.16699219,-0.9794922,-0.09375,0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,631
1696246224581,-0.055664062,-0.16503906,-1.0048828,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,632
1696246224621,-0.057617188,-0.15722656,-0.9980469,0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,633
1696246224661,-0.052734375,-0.1640625,-0.9970703,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,634
1696246224701,-0.044921875,-0.15722656,-0.98535156,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,635
1696246224741,-0.053710938,-0.16796875,-0.9873047,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,636
1696246224781,-0.0546875,-0.15625,-1.0019531,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,637
1696246224821,-0.045898438,-0.16503906,-0.9980469,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,638
1696246224861,-0.051757812,-0.16503906,-1.0019531,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,639
1696246224901,-0.05078125,-0.16113281,-0.98535156,-0.03125,-0.0625,0.0,-39.0,-32.8125,-155.875,Thingy,Lying down right,-1,s2091784,,640
1696246224941,-0.0546875,-0.16796875,-0.9873047,0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,641
1696246224981,-0.052734375,-0.16015625,-1.0009766,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,642
1696246225021,-0.051757812,-0.16601562,-0.9941406,-0.21875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,643
1696246225061,-0.049804688,-0.16699219,-0.9873047,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,644
1696246225101,-0.046875,-0.16210938,-0.9980469,0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,645
1696246225141,-0.056640625,-0.16503906,-1.0048828,0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,646
1696246225181,-0.044921875,-0.15234375,-0.97753906,0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,647
1696246225221,-0.051757812,-0.15917969,-1.0039062,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,648
1696246225261,-0.0546875,-0.16210938,-1.0019531,0.15625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,649
1696246225301,-0.047851562,-0.16894531,-0.99902344,0.09375,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,650
1696246225341,-0.057617188,-0.1640625,-0.98828125,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,651
1696246225381,-0.057617188,-0.16503906,-0.99121094,0.09375,-0.0625,0.0625,-39.125,-33.25,-155.4375,Thingy,Lying down right,-1,s2091784,,652
1696246225421,-0.05078125,-0.15917969,-1.0,0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,653
1696246225461,-0.047851562,-0.16894531,-0.9873047,0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,654
1696246225501,-0.048828125,-0.16796875,-0.98339844,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,655
1696246225541,-0.047851562,-0.16308594,-0.98535156,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,656
1696246225581,-0.0546875,-0.15625,-0.9921875,-0.03125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,657
1696246225621,-0.055664062,-0.15917969,-1.0009766,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,658
1696246225661,-0.048828125,-0.16113281,-0.98828125,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,659
1696246225701,-0.05078125,-0.16308594,-0.9902344,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,660
1696246225741,-0.043945312,-0.16699219,-0.9892578,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,661
1696246225781,-0.057617188,-0.15917969,-0.99316406,0.03125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,662
1696246225821,-0.048828125,-0.16503906,-0.9814453,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,663
1696246225861,-0.053710938,-0.16210938,-0.9970703,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,664
1696246225901,-0.053710938,-0.1640625,-0.9863281,-0.09375,-0.1875,-0.09375,-38.6875,-32.0625,-155.625,Thingy,Lying down right,-1,s2091784,,665
1696246225941,-0.061523438,-0.16796875,-0.9765625,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,666
1696246225981,-0.049804688,-0.16601562,-1.0087891,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,667
1696246226021,-0.051757812,-0.16992188,-1.0048828,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,668
1696246226061,-0.0546875,-0.16796875,-0.9941406,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,669
1696246226101,-0.053710938,-0.16210938,-0.9970703,0.15625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,670
1696246226141,-0.055664062,-0.16503906,-0.99121094,0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,671
1696246226181,-0.047851562,-0.15722656,-0.9941406,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,672
1696246226221,-0.052734375,-0.16113281,-1.0039062,0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,673
1696246226261,-0.044921875,-0.16601562,-0.9902344,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,674
1696246226301,-0.056640625,-0.16503906,-0.9980469,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,675
1696246226341,-0.059570312,-0.16015625,-0.9902344,0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,676
1696246226381,-0.056640625,-0.15820312,-0.9785156,0.03125,-0.1875,-0.0625,-39.4375,-32.8125,-153.8125,Thingy,Lying down right,-1,s2091784,,677
1696246226421,-0.05078125,-0.16113281,-1.0009766,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,678
1696246226461,-0.0546875,-0.16308594,-0.9970703,0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,679
1696246226501,-0.055664062,-0.1640625,-1.0068359,-0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,680
1696246226541,-0.045898438,-0.16601562,-0.9736328,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,681
1696246226581,-0.047851562,-0.16796875,-0.9921875,0.09375,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,682
1696246226621,-0.053710938,-0.15722656,-1.0029297,0.15625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,683
1696246226661,-0.057617188,-0.16699219,-0.99316406,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,684
1696246226701,-0.059570312,-0.16601562,-0.99121094,-0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,685
1696246226741,-0.051757812,-0.1640625,-0.99902344,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,686
1696246226781,-0.052734375,-0.16210938,-0.99316406,0.03125,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,687
1696246226821,-0.055664062,-0.16894531,-0.9863281,0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,688
1696246226861,-0.059570312,-0.16210938,-0.99121094,0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,689
1696246226901,-0.044921875,-0.1640625,-0.9941406,0.03125,0.0,-0.09375,-39.4375,-31.0,-155.625,Thingy,Lying down right,-1,s2091784,,690
1696246226941,-0.051757812,-0.16308594,-0.9970703,-0.03125,-0.25,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,691
1696246226981,-0.048828125,-0.16601562,-1.0039062,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,692
1696246227021,-0.052734375,-0.15722656,-1.0019531,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,693
1696246227061,-0.053710938,-0.1640625,-0.984375,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,694
1696246227101,-0.045898438,-0.16699219,-0.99121094,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,695
1696246227141,-0.051757812,-0.16796875,-0.9863281,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,696
1696246227181,-0.05078125,-0.16113281,-1.0029297,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,697
1696246227221,-0.046875,-0.16601562,-1.0097656,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,698
1696246227261,-0.056640625,-0.15820312,-0.9941406,-0.09375,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,699
1696246227301,-0.0546875,-0.16601562,-1.0068359,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,700
1696246227341,-0.055664062,-0.15527344,-0.9951172,0.03125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,701
1696246227381,-0.048828125,-0.16308594,-1.0058594,0.03125,0.125,0.0,-40.0625,-32.8125,-154.875,Thingy,Lying down right,-1,s2091784,,702
1696246227421,-0.05078125,-0.1640625,-0.98535156,-0.09375,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,703
1696246227461,-0.053710938,-0.16503906,-0.9980469,-0.21875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,704
1696246227501,-0.052734375,-0.16308594,-0.9970703,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,705
1696246227541,-0.047851562,-0.16894531,-0.99902344,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,706
1696246227581,-0.056640625,-0.15722656,-0.99609375,0.03125,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,707
1696246227621,-0.0546875,-0.1640625,-0.9863281,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,708
1696246227661,-0.041992188,-0.16796875,-1.0078125,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,709
1696246227701,-0.049804688,-0.15820312,-1.0,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,710
1696246227741,-0.052734375,-0.16113281,-0.9921875,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,711
1696246227781,-0.047851562,-0.16894531,-0.99316406,-0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,712
1696246227821,-0.056640625,-0.16601562,-0.99609375,-0.03125,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,713
1696246227861,-0.05078125,-0.15917969,-0.9902344,0.09375,0.0,0.0625,-39.125,-31.1875,-156.0625,Thingy,Lying down right,-1,s2091784,,714
1696246227901,-0.049804688,-0.17089844,-0.99316406,-0.09375,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,715
1696246227941,-0.0546875,-0.16308594,-0.99121094,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,716
1696246227981,-0.049804688,-0.16015625,-0.9863281,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,717
1696246228021,-0.05078125,-0.16601562,-0.9824219,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,718
1696246228061,-0.049804688,-0.15429688,-0.98339844,-0.09375,-0.0625,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,719
1696246228101,-0.052734375,-0.16113281,-0.9980469,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,720
1696246228141,-0.0546875,-0.16113281,-0.9765625,0.03125,0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,721
1696246228181,-0.051757812,-0.15625,-0.9921875,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,722
1696246228221,-0.0546875,-0.16796875,-0.9921875,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,723
1696246228261,-0.043945312,-0.15722656,-0.98535156,-0.03125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,724
1696246228301,-0.061523438,-0.16210938,-0.99609375,-0.03125,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,725
1696246228341,-0.053710938,-0.16699219,-0.99316406,-0.03125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,726
1696246228381,-0.04296875,-0.1640625,-0.99121094,-0.03125,-0.0625,0.0,-38.875,-33.25,-156.0625,Thingy,Lying down right,-1,s2091784,,727
1696246228421,-0.048828125,-0.15722656,-0.99609375,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,728
1696246228461,-0.052734375,-0.17285156,-0.9951172,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,729
1696246228501,-0.047851562,-0.16894531,-1.0068359,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,730
1696246228541,-0.05078125,-0.16210938,-0.9980469,-0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,731
1696246228581,-0.045898438,-0.16210938,-0.99121094,-0.09375,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,732
1696246228621,-0.060546875,-0.15722656,-0.9941406,-0.09375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,733
1696246228661,-0.044921875,-0.1640625,-0.9941406,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,734
1696246228701,-0.048828125,-0.16894531,-0.99316406,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,735
1696246228741,-0.044921875,-0.15527344,-0.984375,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,736
1696246228781,-0.043945312,-0.16015625,-0.99902344,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,737
1696246228821,-0.048828125,-0.16308594,-1.0009766,-0.03125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,738
1696246228861,-0.05078125,-0.15917969,-0.9785156,-0.03125,-0.1875,0.0,-38.6875,-32.375,-156.375,Thingy,Lying down right,-1,s2091784,,739
1696246228901,-0.045898438,-0.16210938,-1.0078125,-0.03125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,740
1696246228941,-0.041992188,-0.15722656,-0.9970703,-0.03125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,741
1696246228981,-0.048828125,-0.16113281,-0.9951172,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,742
1696246229021,-0.048828125,-0.15820312,-0.99609375,-0.15625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,743
1696246229061,-0.056640625,-0.16308594,-0.9863281,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,744
1696246229101,-0.049804688,-0.15917969,-1.0029297,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,745
1696246229141,-0.053710938,-0.15820312,-0.9941406,0.0,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,746
1696246229181,-0.053710938,-0.1640625,-0.9980469,0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,747
1696246229221,-0.0546875,-0.16796875,-0.9970703,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,748
1696246229261,-0.049804688,-0.16015625,-0.9824219,0.0,-0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,749
1696246229301,-0.051757812,-0.15917969,-0.99316406,-0.0625,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,750
1696246229341,-0.055664062,-0.15722656,-0.99121094,-0.0625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,751
1696246229381,-0.052734375,-0.16015625,-1.0048828,-0.0625,-0.0625,-0.0625,-40.9375,-31.9375,-154.125,Thingy,Lying down right,-1,s2091784,,752
1696246229421,-0.057617188,-0.16308594,-0.9970703,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,753
1696246229461,-0.049804688,-0.16796875,-0.98535156,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,754
1696246229501,-0.0546875,-0.15820312,-0.98828125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,755
1696246229541,-0.05078125,-0.15820312,-0.9980469,0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,756
1696246229581,-0.051757812,-0.16308594,-1.0029297,0.0,0.0,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,757
1696246229621,-0.057617188,-0.16308594,-0.98828125,0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,758
1696246229661,-0.053710938,-0.16210938,-0.99316406,0.0,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,759
1696246229701,-0.051757812,-0.16601562,-0.9892578,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,760
1696246229741,-0.055664062,-0.16894531,-1.0009766,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,761
1696246229781,-0.057617188,-0.15136719,-0.9921875,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,762
1696246229821,-0.056640625,-0.15820312,-0.9941406,0.0,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,763
1696246229861,-0.047851562,-0.15527344,-0.99902344,-0.0625,-0.0625,0.0,-40.0625,-32.375,-155.875,Thingy,Lying down right,-1,s2091784,,764
1696246229901,-0.055664062,-0.1640625,-0.9941406,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,765
1696246229941,-0.053710938,-0.1640625,-0.9980469,0.1875,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,766
1696246229981,-0.043945312,-0.16601562,-0.99316406,0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,767
1696246230021,-0.0625,-0.16210938,-1.0,0.0,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,768
1696246230061,-0.048828125,-0.16308594,-0.99316406,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,769
1696246230101,-0.053710938,-0.16210938,-0.9951172,-0.125,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,770
1696246230141,-0.046875,-0.16503906,-0.9980469,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,771
1696246230181,-0.056640625,-0.15722656,-0.9824219,0.0625,0.125,0.0,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,772
1696246230221,-0.055664062,-0.1640625,-0.99121094,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,773
1696246230261,-0.048828125,-0.17480469,-0.98339844,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down right,-1,s2091784,,774
