timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242565126,-0.95996094,0.1015625,-0.064453125,51.1875,-52.09375,-90.53125,-101.125,11.125,-120.0625,Thingy,Ascending stairs,-1,s2091784,
1696242565159,-1.0527344,0.060546875,0.07128906,-57.9375,2.65625,-129.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565204,-0.7636719,0.29101562,0.0048828125,-26.3125,-0.15625,-120.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565238,-0.67871094,0.103515625,-0.03515625,-82.90625,32.5,-87.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565290,-0.9550781,-0.5566406,0.0390625,-27.78125,12.3125,-86.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565328,-0.9921875,-0.23632812,0.005859375,9.09375,-8.625,-114.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565373,-0.88671875,-0.15527344,0.064453125,33.0,-17.1875,-87.21875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565395,-0.7207031,0.0068359375,0.08105469,6.8125,-9.5625,-68.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565441,-0.65234375,-0.049804688,0.0087890625,-15.75,9.5625,-43.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565475,-0.71972656,-0.23242188,-0.015625,-31.8125,33.125,-26.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565519,-0.6982422,-0.20996094,-0.0703125,-6.0625,18.65625,-2.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565565,-0.65722656,-0.22753906,-0.140625,-1.71875,20.34375,27.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565612,-0.6269531,-0.23925781,-0.20019531,35.3125,14.4375,73.90625,-105.75,-13.1875,-121.375,Thingy,Ascending stairs,-1,s2091784,
1696242565643,-1.4902344,-1.3759766,-0.43164062,-42.75,33.28125,49.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565688,-1.3544922,-0.078125,0.44628906,2.65625,14.875,2.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565733,-0.46875,0.024414062,0.03515625,58.65625,-30.78125,10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565756,-0.71191406,-0.34179688,-0.052734375,8.21875,34.53125,19.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565801,-1.328125,-0.5175781,0.0048828125,-6.1875,34.46875,15.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565836,-0.9765625,-0.4345703,0.061523438,27.15625,-10.65625,11.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565879,-0.9326172,-0.31445312,-0.057617188,28.90625,-15.84375,17.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565924,-0.8691406,-0.19335938,0.099609375,19.75,-26.46875,26.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242565958,-0.83984375,-0.07421875,0.0009765625,-3.84375,-3.9375,33.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566003,-1.1445312,-0.27539062,-0.08496094,-8.0625,-1.5625,31.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566048,-1.1669922,-0.25878906,-0.12890625,5.0,28.0,47.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566093,-1.0976562,-0.04296875,-0.11425781,10.125,48.5,76.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566138,-1.2773438,0.056640625,-0.0087890625,-43.40625,54.40625,71.78125,-106.0625,-1.0,-124.125,Thingy,Ascending stairs,-1,s2091784,
1696242566162,-1.21875,0.13183594,0.11621094,-35.15625,46.53125,91.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566240,-1.0566406,0.08886719,-0.05859375,12.125,29.15625,111.8125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566241,-1.0380859,0.076171875,-0.14648438,29.40625,19.25,103.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566284,-0.96972656,0.028320312,-0.20019531,72.5,-5.34375,91.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566319,-0.8125,0.018554688,-0.19628906,89.28125,-31.65625,66.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566363,-0.9628906,0.06933594,-0.234375,105.40625,-14.875,50.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566408,-0.9472656,0.072265625,-0.3623047,115.78125,6.9375,51.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566453,-0.7607422,0.06542969,-0.29101562,-26.0,9.4375,-3.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566476,-0.7548828,0.043945312,-0.3173828,-54.625,37.3125,-17.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566521,-0.8222656,0.09667969,-0.3466797,1.5625,37.25,-10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566555,-0.95996094,0.13769531,-0.421875,116.4375,30.0,11.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566599,-1.1015625,0.22167969,-0.43554688,204.9375,47.28125,29.21875,-96.75,9.5,-137.875,Thingy,Ascending stairs,-1,s2091784,
1696242566644,-0.90527344,0.6035156,0.140625,-193.6875,-105.125,56.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566678,-0.8779297,0.28320312,-0.08105469,60.90625,40.25,21.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566753,-0.93847656,0.14550781,-0.17382812,-16.875,12.125,17.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566787,-1.0351562,0.091796875,-0.25097656,0.15625,8.03125,7.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566813,-0.8378906,0.13574219,-0.20898438,-21.5625,21.34375,6.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566836,-0.98535156,0.28808594,-0.30664062,12.9375,17.4375,12.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566881,-0.87890625,0.24023438,-0.3125,-9.71875,32.25,13.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566915,-1.0068359,0.21289062,-0.296875,-28.40625,25.25,15.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242566959,-0.8457031,0.24902344,-0.53222656,-35.59375,-4.90625,4.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567004,-0.9277344,0.36035156,-0.60546875,17.25,-3.8125,5.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567038,-0.8984375,0.23339844,-0.34960938,41.90625,10.09375,16.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567098,-0.9345703,0.23144531,-0.41601562,-3.5625,4.71875,16.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567128,-0.9316406,0.24707031,-0.35839844,-15.75,6.0,17.28125,-90.4375,13.25,-140.625,Thingy,Ascending stairs,-1,s2091784,
1696242567173,-0.93066406,0.33007812,-0.34765625,-26.125,5.84375,14.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567196,-0.9951172,0.38867188,-0.28027344,-19.46875,-0.03125,14.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567241,-0.9970703,0.3310547,-0.31835938,-10.28125,-10.71875,15.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567276,-1.0703125,0.4267578,-0.20898438,-16.0625,-9.90625,9.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567319,-1.0527344,0.51171875,-0.18359375,-55.5,-9.375,-9.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567364,-1.1005859,0.42773438,-0.0546875,-73.625,-17.5,-20.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567398,-1.1191406,0.3017578,-0.055664062,-56.40625,-53.9375,-22.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567443,-1.0751953,0.31445312,-0.15136719,-32.25,-52.40625,-37.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567489,-1.1816406,0.27441406,-0.12207031,-107.1875,-64.78125,-81.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567547,-1.0078125,0.26464844,-0.22753906,-97.4375,-38.34375,-94.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567570,-0.9667969,0.23144531,-0.23925781,-34.6875,5.53125,-87.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567601,-0.82910156,0.23632812,-0.23046875,24.875,-35.6875,-54.5625,-98.375,13.5625,-125.3125,Thingy,Ascending stairs,-1,s2091784,
1696242567636,-0.80566406,0.19433594,-0.22753906,51.0,-55.5,-19.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567679,-1.0429688,0.09375,-0.25878906,-4.53125,-18.8125,-19.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567724,-1.0458984,-0.119140625,-0.20117188,-110.3125,24.6875,-57.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567758,-0.89941406,-0.20996094,-0.10449219,-203.9375,72.40625,-116.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567803,-1.0791016,-0.15234375,0.4345703,-206.6875,207.3125,-136.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567848,-0.90527344,-0.059570312,-0.091796875,165.40625,-91.34375,-101.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567894,-0.90234375,0.10449219,-0.26660156,90.4375,-25.53125,-92.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567938,-0.7607422,0.12890625,-0.07714844,-61.21875,29.875,-92.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242567961,-0.80371094,-0.028320312,0.07519531,-12.34375,29.4375,-57.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568005,-0.7451172,-0.078125,-0.12695312,6.15625,4.375,-34.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568039,-0.70996094,-0.06347656,-0.1328125,-6.375,24.15625,-11.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568084,-0.6376953,-0.08203125,-0.17285156,10.96875,10.84375,19.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568118,-0.5830078,-0.061523438,-0.15917969,36.1875,9.0,69.03125,-107.375,-5.8125,-127.6875,Thingy,Ascending stairs,-1,s2091784,
1696242568163,-1.1845703,-0.6113281,-0.51464844,-21.6875,48.96875,87.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568208,-1.9912109,-0.9013672,-0.0703125,-183.1875,87.375,41.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568268,-0.51660156,-0.0107421875,0.3310547,78.34375,-56.25,16.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568283,-0.4638672,-0.12988281,-0.46777344,20.5,-66.125,32.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568321,-1.2939453,-0.23535156,-0.12792969,-8.875,61.25,22.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568365,-1.0849609,-0.24023438,-0.041015625,26.09375,-21.625,25.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568399,-0.76953125,-0.1328125,-0.29492188,10.25,-10.46875,19.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568444,-1.0585938,-0.09277344,-0.19921875,22.25,-3.9375,36.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568478,-1.0644531,-0.0234375,-0.13769531,11.78125,14.4375,42.40625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568522,-1.1123047,-0.068359375,-0.22070312,16.59375,16.28125,44.90625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568568,-1.1591797,0.026367188,-0.24511719,46.0625,14.3125,57.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
1696242568613,-1.1787109,0.16503906,-0.27246094,107.28125,23.65625,74.875,-99.75,6.3125,-131.875,Thingy,Ascending stairs,-1,s2091784,
1696242568642,-1.0400391,0.23339844,-0.29101562,73.65625,20.84375,73.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,
