timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696242566225,-1.0380859,0.076171875,-0.14648438,29.40625,19.25,103.15625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,760
1696242566265,-0.96972656,0.028320312,-0.20019531,72.5,-5.34375,91.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,761
1696242566305,-0.8125,0.018554688,-0.19628906,89.28125,-31.65625,66.78125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,762
1696242566345,-0.9628906,0.06933594,-0.234375,105.40625,-14.875,50.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,763
1696242566385,-0.9472656,0.072265625,-0.3623047,115.78125,6.9375,51.3125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,764
1696242566425,-0.7607422,0.06542969,-0.29101562,-26.0,9.4375,-3.375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,765
1696242566465,-0.7548828,0.043945312,-0.3173828,-54.625,37.3125,-17.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,766
1696242566505,-0.8222656,0.09667969,-0.3466797,1.5625,37.25,-10.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,767
1696242566545,-0.95996094,0.13769531,-0.421875,116.4375,30.0,11.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,768
1696242566585,-1.1015625,0.22167969,-0.43554688,204.9375,47.28125,29.21875,-96.75,9.5,-137.875,Thingy,Ascending stairs,-1,s2091784,,769
1696242566625,-0.90527344,0.6035156,0.140625,-193.6875,-105.125,56.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,770
1696242566665,-0.8779297,0.28320312,-0.08105469,60.90625,40.25,21.125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,771
1696242566705,-0.93847656,0.14550781,-0.17382812,-16.875,12.125,17.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,772
1696242566745,-1.0351562,0.091796875,-0.25097656,0.15625,8.03125,7.75,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,773
1696242566785,-0.8378906,0.13574219,-0.20898438,-21.5625,21.34375,6.53125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,774
1696242566825,-0.98535156,0.28808594,-0.30664062,12.9375,17.4375,12.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,775
1696242566865,-0.87890625,0.24023438,-0.3125,-9.71875,32.25,13.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,776
1696242566905,-1.0068359,0.21289062,-0.296875,-28.40625,25.25,15.625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,777
1696242566945,-0.8457031,0.24902344,-0.53222656,-35.59375,-4.90625,4.5,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,778
1696242566985,-0.9277344,0.36035156,-0.60546875,17.25,-3.8125,5.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,779
1696242567025,-0.8984375,0.23339844,-0.34960938,41.90625,10.09375,16.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,780
1696242567065,-0.9345703,0.23144531,-0.41601562,-3.5625,4.71875,16.46875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,781
1696242567105,-0.9316406,0.24707031,-0.35839844,-15.75,6.0,17.28125,-90.4375,13.25,-140.625,Thingy,Ascending stairs,-1,s2091784,,782
1696242567145,-0.93066406,0.33007812,-0.34765625,-26.125,5.84375,14.9375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,783
1696242567185,-0.9951172,0.38867188,-0.28027344,-19.46875,-0.03125,14.03125,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,784
1696242567225,-0.9970703,0.3310547,-0.31835938,-10.28125,-10.71875,15.875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,785
1696242567265,-1.0703125,0.4267578,-0.20898438,-16.0625,-9.90625,9.5625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,786
1696242567305,-1.0527344,0.51171875,-0.18359375,-55.5,-9.375,-9.09375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,787
1696242567345,-1.1005859,0.42773438,-0.0546875,-73.625,-17.5,-20.6875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,788
1696242567385,-1.1191406,0.3017578,-0.055664062,-56.40625,-53.9375,-22.71875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,789
1696242567425,-1.0751953,0.31445312,-0.15136719,-32.25,-52.40625,-37.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,790
1696242567465,-1.1816406,0.27441406,-0.12207031,-107.1875,-64.78125,-81.25,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,791
1696242567505,-1.0078125,0.26464844,-0.22753906,-97.4375,-38.34375,-94.84375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,792
1696242567545,-0.9667969,0.23144531,-0.23925781,-34.6875,5.53125,-87.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,793
1696242567585,-0.82910156,0.23632812,-0.23046875,24.875,-35.6875,-54.5625,-98.375,13.5625,-125.3125,Thingy,Ascending stairs,-1,s2091784,,794
1696242567625,-0.80566406,0.19433594,-0.22753906,51.0,-55.5,-19.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,795
1696242567665,-1.0429688,0.09375,-0.25878906,-4.53125,-18.8125,-19.96875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,796
1696242567705,-1.0458984,-0.119140625,-0.20117188,-110.3125,24.6875,-57.0625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,797
1696242567745,-0.89941406,-0.20996094,-0.10449219,-203.9375,72.40625,-116.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,798
1696242567785,-1.0791016,-0.15234375,0.4345703,-206.6875,207.3125,-136.65625,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,799
1696242567825,-0.90527344,-0.059570312,-0.091796875,165.40625,-91.34375,-101.4375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,800
1696242567865,-0.90234375,0.10449219,-0.26660156,90.4375,-25.53125,-92.34375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,801
1696242567905,-0.7607422,0.12890625,-0.07714844,-61.21875,29.875,-92.59375,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,802
1696242567945,-0.80371094,-0.028320312,0.07519531,-12.34375,29.4375,-57.0,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,803
1696242567985,-0.7451172,-0.078125,-0.12695312,6.15625,4.375,-34.1875,0.0,0.0,0.0,Thingy,Ascending stairs,-1,s2091784,,804
