timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696246452505,-0.31347656,0.18554688,0.95703125,0.21875,0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452550,-0.31445312,0.17480469,0.9433594,0.21875,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452583,-0.3076172,0.18847656,0.9453125,0.09375,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452628,-0.30566406,0.18554688,0.9423828,-0.09375,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452662,-0.3095703,0.18261719,0.94921875,-0.34375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452707,-0.30664062,0.18847656,0.9433594,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452752,-0.3095703,0.19140625,0.9501953,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452797,-0.3046875,0.17773438,0.95996094,0.09375,0.21875,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452843,-0.30664062,0.1875,0.9609375,0.09375,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452865,-0.30859375,0.1875,0.9482422,-0.03125,0.03125,-0.125,-70.625,-9.5625,-112.375,Thingy,Sitting,-1,s2091784,
1696246452910,-0.3076172,0.18164062,0.94628906,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452944,-0.3125,0.17480469,0.9433594,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246452989,-0.3076172,0.18554688,0.9433594,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453022,-0.31152344,0.1875,0.9609375,-0.15625,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453067,-0.30566406,0.18066406,0.953125,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453113,-0.3095703,0.17578125,0.93652344,-0.03125,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453158,-0.30371094,0.1796875,0.9375,-0.28125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453203,-0.31933594,0.17871094,0.9404297,0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453225,-0.3017578,0.1875,0.94628906,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453270,-0.3046875,0.18066406,0.9482422,-0.03125,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453304,-0.31152344,0.18359375,0.9404297,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453349,-0.31347656,0.17578125,0.9453125,-0.15625,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453382,-0.31445312,0.18066406,0.9423828,-0.15625,-0.09375,0.0,-70.625,-11.9375,-113.125,Thingy,Sitting,-1,s2091784,
1696246453428,-0.30664062,0.18261719,0.9560547,-0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453473,-0.3076172,0.19238281,0.96191406,-0.03125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453518,-0.31347656,0.1875,0.9560547,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453562,-0.3154297,0.1796875,0.94921875,-0.15625,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453585,-0.31640625,0.18847656,0.9511719,-0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453630,-0.31152344,0.18261719,0.9501953,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453675,-0.30566406,0.19140625,0.9423828,-0.0625,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453709,-0.31054688,0.18066406,0.9355469,-0.125,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453742,-0.3125,0.1796875,0.9501953,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453788,-0.31640625,0.18945312,0.9589844,0.0,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453833,-0.30859375,0.18261719,0.9550781,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453877,-0.3232422,0.1796875,0.9550781,0.125,0.09375,0.0,-71.25,-10.625,-112.6875,Thingy,Sitting,-1,s2091784,
1696246453945,-0.30664062,0.19140625,0.94921875,0.0625,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453947,-0.30566406,0.17578125,0.94140625,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246453992,-0.30273438,0.18847656,0.9482422,-0.0625,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454024,-0.3095703,0.17871094,0.94628906,-0.3125,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454069,-0.3125,0.18847656,0.94921875,0.0,0.28125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454102,-0.3076172,0.17871094,0.9482422,-0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454147,-0.3046875,0.1875,0.9423828,0.125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454193,-0.3125,0.18457031,0.9580078,0.125,0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454237,-0.31152344,0.18261719,0.9453125,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454283,-0.31152344,0.18359375,0.9580078,-0.125,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454305,-0.3125,0.18652344,0.95410156,-0.125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454349,-0.3125,0.18359375,0.96484375,-0.1875,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454385,-0.3203125,0.18847656,0.95703125,-0.1875,0.09375,0.15625,-72.0,-10.625,-113.4375,Thingy,Sitting,-1,s2091784,
1696246454429,-0.31152344,0.18554688,0.93847656,-0.0625,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454462,-0.31054688,0.18164062,0.9472656,-0.1875,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454507,-0.30664062,0.17675781,0.95214844,0.0,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454553,-0.3125,0.18359375,0.9482422,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454597,-0.31640625,0.18652344,0.9423828,-0.0625,0.0,-0.3125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454643,-0.30078125,0.19335938,0.95410156,-0.1875,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454665,-0.30566406,0.18945312,0.94921875,0.0,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454710,-0.31054688,0.18066406,0.9482422,-0.1875,-0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454745,-0.31152344,0.18652344,0.9423828,0.0,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454788,-0.31054688,0.18847656,0.95410156,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454823,-0.3076172,0.1796875,0.9423828,-0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454868,-0.31054688,0.18164062,0.9501953,0.1875,0.0,-0.0625,-70.8125,-11.8125,-112.875,Thingy,Sitting,-1,s2091784,
1696246454912,-0.3046875,0.18164062,0.96777344,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246454958,-0.31152344,0.18359375,0.9501953,-0.0625,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455003,-0.31445312,0.18164062,0.9326172,0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455025,-0.31347656,0.19042969,0.9550781,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455070,-0.31054688,0.18554688,0.95214844,-0.125,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455104,-0.31835938,0.18554688,0.9501953,-0.125,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455148,-0.30664062,0.18457031,0.9326172,-0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455194,-0.30859375,0.17675781,0.9511719,0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455228,-0.3076172,0.18457031,0.94433594,0.0625,0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455273,-0.31445312,0.18652344,0.96191406,-0.0625,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455317,-0.31445312,0.18261719,0.94628906,0.0625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455363,-0.31152344,0.18847656,0.9580078,0.0625,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455386,-0.31054688,0.1875,0.93652344,-0.0625,0.0,-0.0625,-71.125,-11.0625,-112.5625,Thingy,Sitting,-1,s2091784,
1696246455431,-0.31152344,0.18457031,0.9472656,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455464,-0.31640625,0.17871094,0.94433594,0.0,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455509,-0.31347656,0.18359375,0.93847656,-0.125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455542,-0.3125,0.17871094,0.9638672,0.0,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455588,-0.3076172,0.18066406,0.9472656,0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455632,-0.30078125,0.17871094,0.95703125,0.125,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455677,-0.31640625,0.17578125,0.9433594,-0.375,-0.25,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455723,-0.3095703,0.18457031,0.9560547,0.125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455745,-0.30371094,0.18359375,0.95703125,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455790,-0.30664062,0.18652344,0.95410156,0.0,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455824,-0.31933594,0.17480469,0.93847656,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455868,-0.3076172,0.1875,0.9511719,0.1875,0.09375,0.0625,-73.1875,-11.5,-112.875,Thingy,Sitting,-1,s2091784,
1696246455903,-0.30566406,0.19042969,0.94628906,-0.0625,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246455947,-0.3125,0.17773438,0.9423828,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456037,-0.3095703,0.18554688,0.953125,0.0,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456039,-0.30566406,0.1875,0.9345703,0.0,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456082,-0.31640625,0.18847656,0.9472656,0.0,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456106,-0.3125,0.19335938,0.9472656,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456150,-0.31152344,0.19238281,0.9355469,0.1875,0.28125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456184,-0.3076172,0.17871094,0.94628906,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456228,-0.29882812,0.18457031,0.93652344,-0.0625,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456274,-0.31445312,0.18652344,0.95410156,-0.25,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456308,-0.3046875,0.17578125,0.96484375,-0.3125,0.0625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456352,-0.32226562,0.1875,0.9609375,-0.125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456398,-0.3095703,0.17578125,0.9501953,-0.125,-0.0625,0.0,-72.0,-10.1875,-113.4375,Thingy,Sitting,-1,s2091784,
1696246456442,-0.3095703,0.18457031,0.9511719,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456465,-0.3076172,0.19238281,0.9511719,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456511,-0.30078125,0.19042969,0.9423828,-0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456544,-0.30566406,0.18847656,0.9482422,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456588,-0.30664062,0.18457031,0.94921875,0.0,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456634,-0.30273438,0.18847656,0.9511719,-0.1875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456667,-0.31640625,0.1875,0.9433594,-0.0625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456712,-0.30566406,0.18554688,0.9482422,-0.1875,0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456758,-0.3125,0.18066406,0.9501953,-0.0625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456802,-0.3046875,0.18066406,0.9472656,-0.25,0.0625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456825,-0.3154297,0.1875,0.9453125,-0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456871,-0.31347656,0.18554688,0.9453125,0.0,0.09375,0.0,-70.0625,-11.0625,-113.875,Thingy,Sitting,-1,s2091784,
1696246456905,-0.30566406,0.18164062,0.9580078,-0.0625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456949,-0.30664062,0.19335938,0.94433594,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246456994,-0.31933594,0.18554688,0.94433594,-0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457028,-0.3076172,0.1875,0.95410156,-0.125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457073,-0.3095703,0.18652344,0.9550781,0.0,0.40625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457118,-0.31054688,0.18359375,0.9345703,-0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457163,-0.31152344,0.18359375,0.9482422,-0.25,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457185,-0.3154297,0.18066406,0.95703125,-0.125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457230,-0.31152344,0.18164062,0.9404297,-0.375,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457264,-0.32714844,0.18261719,0.9560547,0.0,0.28125,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457309,-0.3173828,0.17773438,0.9472656,0.125,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457354,-0.3076172,0.18554688,0.9580078,0.25,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457388,-0.30566406,0.18261719,0.9511719,-0.0625,-0.125,0.0625,-69.875,-11.6875,-114.5,Thingy,Sitting,-1,s2091784,
1696246457433,-0.30371094,0.18945312,0.94628906,-0.0625,-0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457478,-0.3125,0.19433594,0.9375,-0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457523,-0.31054688,0.19042969,0.9511719,-0.125,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457545,-0.3095703,0.19042969,0.9433594,-0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457590,-0.3095703,0.17675781,0.9511719,-0.1875,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457625,-0.3125,0.18652344,0.9482422,0.125,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457669,-0.30859375,0.1796875,0.9580078,0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457714,-0.30273438,0.18164062,0.94628906,0.0,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457748,-0.31445312,0.18359375,0.9511719,0.0,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457793,-0.31152344,0.19335938,0.9589844,-0.1875,-0.375,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457838,-0.32226562,0.19433594,0.95410156,-0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457883,-0.3173828,0.18554688,0.94140625,-0.0625,0.0625,0.15625,-70.625,-12.4375,-113.4375,Thingy,Sitting,-1,s2091784,
1696246457905,-0.3125,0.18457031,0.9404297,0.0,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457950,-0.31835938,0.18359375,0.9482422,-0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246457985,-0.3095703,0.18554688,0.9482422,-0.1875,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458029,-0.3095703,0.18066406,0.953125,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458074,-0.30859375,0.18652344,0.9433594,0.0,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458108,-0.31152344,0.18847656,0.95214844,0.1875,0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458153,-0.30273438,0.19335938,0.94433594,0.125,-0.0625,-0.25,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458198,-0.3095703,0.18457031,0.9453125,0.0625,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458243,-0.3125,0.18164062,0.9472656,0.25,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458265,-0.31347656,0.18945312,0.9609375,0.375,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458311,-0.3046875,0.19042969,0.953125,0.25,0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458345,-0.3017578,0.1875,0.95410156,-0.125,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458389,-0.31054688,0.18847656,0.9423828,-0.125,0.15625,0.40625,-72.0,-10.9375,-114.8125,Thingy,Sitting,-1,s2091784,
1696246458468,-0.3095703,0.19140625,0.9433594,-0.125,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458470,-0.30859375,0.17871094,0.9501953,0.0,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458512,-0.31152344,0.18457031,0.953125,0.0625,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458558,-0.31054688,0.18457031,0.94433594,-0.25,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458603,-0.29882812,0.19238281,0.9580078,-0.125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458625,-0.30078125,0.19140625,0.94921875,-0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458671,-0.3095703,0.19335938,0.9501953,-0.25,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458715,-0.3046875,0.19042969,0.95410156,-0.125,0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458749,-0.31347656,0.19238281,0.9423828,-0.25,0.40625,0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458794,-0.30859375,0.18164062,0.9453125,-0.1875,0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458828,-0.3203125,0.18554688,0.9580078,-0.28125,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458873,-0.31445312,0.18066406,0.95410156,0.09375,0.0625,-0.40625,-70.8125,-11.0625,-113.3125,Thingy,Sitting,-1,s2091784,
1696246458918,-0.3095703,0.17382812,0.94433594,-0.03125,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246458963,-0.30078125,0.19238281,0.9550781,-0.03125,-0.21875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459007,-0.30566406,0.17871094,0.93652344,-0.09375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459031,-0.31152344,0.19140625,0.94921875,-0.09375,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459075,-0.30664062,0.19140625,0.9560547,-0.03125,0.1875,0.4375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459109,-0.30859375,0.18457031,0.9482422,0.03125,0.25,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459154,-0.3125,0.17480469,0.94433594,-0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459190,-0.31640625,0.17871094,0.9423828,-0.09375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459233,-0.31054688,0.17773438,0.94628906,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459278,-0.3125,0.18652344,0.9501953,-0.09375,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459323,-0.31445312,0.18359375,0.953125,-0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459345,-0.30859375,0.18359375,0.9482422,-0.21875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459391,-0.32226562,0.18652344,0.94433594,0.03125,0.1875,0.09375,-72.625,-11.0625,-112.875,Thingy,Sitting,-1,s2091784,
1696246459436,-0.3125,0.18847656,0.9453125,-0.03125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459469,-0.3076172,0.18164062,0.95703125,-0.09375,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459514,-0.3076172,0.18457031,0.9453125,0.03125,0.375,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459548,-0.30664062,0.17871094,0.94921875,-0.09375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459593,-0.3046875,0.1796875,0.93847656,-0.21875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459639,-0.31152344,0.19042969,0.9482422,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459683,-0.3095703,0.19140625,0.9560547,-0.15625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459705,-0.3076172,0.18652344,0.94628906,0.15625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459751,-0.3125,0.18066406,0.9375,0.09375,0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459795,-0.30859375,0.19335938,0.9423828,0.21875,0.375,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459829,-0.3125,0.18066406,0.9501953,-0.03125,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459874,-0.30371094,0.18457031,0.96777344,-0.21875,-0.09375,0.15625,-69.75,-12.25,-114.9375,Thingy,Sitting,-1,s2091784,
1696246459908,-0.3125,0.19433594,0.9453125,-0.03125,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459953,-0.3076172,0.1875,0.9560547,-0.15625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246459998,-0.31347656,0.19042969,0.9472656,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460043,-0.3232422,0.18652344,0.94140625,0.15625,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460066,-0.3095703,0.18359375,0.9482422,0.28125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460111,-0.3046875,0.17871094,0.93847656,0.28125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460156,-0.30566406,0.18164062,0.9628906,0.09375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460189,-0.30859375,0.18554688,0.9423828,-0.21875,-0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
1696246460234,-0.31054688,0.18554688,0.94921875,-0.03125,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,-1,s2091784,
