timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes
1696242517191,-0.81152344,0.12402344,-0.0546875,127.125,-33.15625,43.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517224,-1.3603516,0.42773438,0.107421875,55.46875,-46.28125,29.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517270,-1.390625,0.0859375,-0.3701172,85.9375,99.40625,-14.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517314,-0.6591797,0.08105469,-0.15625,18.96875,-35.125,-29.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517337,-1.9912109,0.49023438,-0.59765625,48.5,-30.90625,-55.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517398,-0.89746094,0.18359375,-0.28710938,7.1875,18.71875,4.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517426,-0.84277344,0.08300781,-0.26367188,-12.46875,-60.9375,10.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517460,-0.7675781,0.22558594,-0.22460938,78.125,9.4375,-19.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517505,-1.0556641,0.3232422,-0.35058594,102.78125,44.21875,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517539,-0.8730469,0.33398438,-0.33496094,66.9375,35.96875,15.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517585,-0.90234375,0.21289062,-0.3701172,-23.15625,22.90625,18.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517629,-1.0126953,0.10644531,-0.33007812,17.9375,36.78125,46.75,-104.875,-17.1875,-116.3125,Thingy,Descending stairs,-1,s2091784,
1696242517675,-0.9404297,0.052734375,-0.2783203,27.9375,48.8125,40.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517711,-1.0146484,0.09765625,-0.26953125,-3.5625,47.875,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517742,-0.95214844,0.15234375,-0.2578125,-29.875,44.21875,-11.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517787,-0.9394531,0.19628906,-0.24121094,-19.0,22.1875,-6.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517821,-0.9042969,0.15917969,-0.27539062,19.9375,-5.46875,13.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517865,-1.0244141,0.16699219,-0.30273438,46.9375,-23.40625,20.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517900,-0.9248047,0.203125,-0.32226562,34.09375,-31.53125,13.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517944,-0.89941406,0.16210938,-0.3779297,4.8125,-33.59375,6.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242517989,-0.9267578,0.13769531,-0.44628906,38.0625,-23.78125,12.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518034,-0.9111328,0.15625,-0.35839844,13.96875,9.4375,-0.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518057,-0.88378906,0.15625,-0.328125,-27.65625,19.1875,-12.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518102,-0.90625,0.15429688,-0.3076172,4.4375,13.40625,-2.3125,-106.0625,-13.1875,-118.25,Thingy,Descending stairs,-1,s2091784,
1696242518147,-1.0566406,0.18261719,-0.3310547,10.90625,13.03125,2.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518180,-0.93066406,0.14453125,-0.27246094,0.0625,8.21875,-0.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518225,-0.9277344,0.14746094,-0.29101562,-7.46875,5.03125,-4.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518259,-0.88964844,0.15722656,-0.28808594,-6.125,-3.6875,-3.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518304,-0.9580078,0.15820312,-0.32421875,4.25,-13.46875,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518350,-0.92089844,0.15625,-0.33007812,2.84375,-19.5625,9.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518395,-0.9199219,0.16601562,-0.3779297,1.15625,-12.65625,6.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518417,-0.9277344,0.17773438,-0.375,0.46875,5.59375,6.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518465,-0.91308594,0.18066406,-0.30664062,-13.625,11.25,4.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518507,-0.921875,0.11621094,-0.26757812,-8.8125,13.59375,5.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518541,-0.97753906,0.09472656,-0.28222656,-17.96875,8.875,-4.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518585,-0.92089844,0.1328125,-0.26953125,-29.4375,8.21875,-12.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518619,-0.9121094,0.08203125,-0.22265625,-36.625,-0.46875,-13.25,-105.625,-12.875,-119.75,Thingy,Descending stairs,-1,s2091784,
1696242518665,-0.8183594,0.11425781,-0.18652344,-64.46875,4.0,-29.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518710,-0.8105469,0.09375,-0.22167969,-93.75,-19.1875,-24.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518754,-0.8457031,-0.028320312,-0.26953125,-19.375,-43.1875,-0.1875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518777,-0.9326172,-0.0234375,-0.28222656,90.0625,-25.25,44.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518822,-0.72753906,0.03125,-0.21777344,38.5,-14.96875,14.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518867,-0.9013672,0.024414062,-0.296875,-24.625,-24.875,-7.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518901,-0.75,0.1328125,-0.19433594,-11.0,-33.0,0.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518945,-0.89453125,0.15722656,-0.16113281,33.375,-47.6875,15.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242518980,-1.2265625,0.0146484375,-0.3515625,-42.0,-30.0,-5.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519024,-1.2011719,0.14746094,-0.038085938,-204.84375,-41.53125,-62.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519069,-1.3105469,0.37890625,0.1953125,-242.9375,-70.15625,-86.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519114,-1.2441406,0.37402344,0.20019531,101.0625,-47.40625,-49.6875,-107.125,-17.8125,-109.25,Thingy,Descending stairs,-1,s2091784,
1696242519137,-1.4023438,0.45410156,-0.20410156,196.34375,-3.6875,-30.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519183,-0.95410156,0.5751953,-0.17773438,52.28125,-28.65625,-21.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519261,-0.91796875,0.5205078,0.12890625,-80.03125,-35.75,7.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519263,-0.97558594,0.06542969,0.072265625,-66.59375,-14.90625,9.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519305,-0.9667969,0.041992188,0.08496094,-32.0,-24.75,2.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519339,-1.0087891,0.07421875,0.13476562,-38.03125,-17.90625,-9.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519385,-0.99609375,0.013671875,0.1484375,-54.03125,-22.90625,-11.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519429,-1.0205078,-0.0234375,0.12890625,-23.28125,-9.5625,-21.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519474,-1.0292969,-0.059570312,0.10058594,-25.28125,6.125,-43.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519519,-0.98046875,0.026367188,0.1171875,-7.65625,-6.9375,-36.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519543,-0.93066406,0.029296875,0.095703125,-32.84375,4.5625,-32.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519587,-0.89746094,0.08105469,-0.00390625,-14.46875,7.0,-17.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519621,-0.8261719,0.11328125,0.0107421875,-22.78125,29.625,-6.78125,-102.4375,-25.625,-105.0625,Thingy,Descending stairs,-1,s2091784,
1696242519665,-0.8144531,0.14257812,0.041992188,-24.90625,51.59375,5.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519708,-0.9199219,0.076171875,0.046875,-9.0,48.75,33.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519744,-0.9736328,0.03125,-0.01953125,11.34375,56.1875,55.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519789,-1.0888672,-0.080078125,0.07324219,-9.40625,38.25,53.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519834,-1.0742188,-0.016601562,0.0048828125,17.0625,4.5,50.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519879,-1.1289062,-0.07421875,0.021484375,18.28125,13.8125,36.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519902,-1.1035156,0.061523438,0.10839844,0.0625,18.71875,14.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519989,-1.0654297,0.16992188,-0.029296875,62.59375,-10.59375,28.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242519991,-1.0283203,0.103515625,-0.0390625,73.21875,-13.15625,22.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520025,-1.0371094,0.0126953125,-0.076171875,-30.21875,-0.03125,-3.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520059,-0.9511719,0.10449219,-0.038085938,-53.59375,5.53125,-6.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520104,-0.8984375,0.061523438,-0.103515625,21.96875,-12.1875,11.40625,-106.0625,-17.8125,-114.5,Thingy,Descending stairs,-1,s2091784,
1696242520149,-0.91015625,0.07421875,-0.11230469,81.34375,1.125,12.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520194,-0.9345703,0.12890625,-0.11425781,47.09375,13.71875,8.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520239,-0.9238281,0.19433594,-0.041015625,-9.28125,26.8125,0.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520262,-0.890625,0.24414062,0.0390625,-46.875,15.71875,7.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520307,-0.8779297,0.11035156,0.029296875,0.53125,13.03125,8.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520341,-0.8574219,0.19238281,-0.0087890625,5.84375,17.90625,-5.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520385,-0.8359375,0.14257812,-0.111328125,38.9375,5.53125,11.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520433,-0.8925781,0.1484375,-0.08496094,17.75,5.40625,22.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520479,-0.8339844,0.10058594,0.0048828125,-23.03125,3.09375,27.8125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520510,-0.85839844,0.072265625,0.026367188,-37.84375,-0.03125,26.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520554,-0.8876953,0.08984375,0.053710938,-2.15625,-13.21875,41.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520599,-0.8232422,0.12402344,0.09277344,9.5,-17.4375,40.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520622,-1.4296875,0.078125,-0.043945312,52.71875,24.5625,15.0625,-106.8125,-11.375,-114.5,Thingy,Descending stairs,-1,s2091784,
1696242520667,-1.3095703,0.12011719,-0.3564453,168.3125,107.09375,4.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520702,-0.6982422,0.26464844,-0.21289062,150.1875,-66.875,-13.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520745,-1.8769531,0.6269531,-0.6015625,60.59375,-10.28125,-30.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520787,-1.0976562,0.4658203,-0.40429688,7.1875,25.375,-11.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520824,-0.6972656,0.24804688,-0.27734375,-56.15625,-6.8125,15.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520869,-0.8339844,0.1953125,-0.3017578,29.59375,-17.125,18.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242520914,-0.8496094,0.22558594,-0.36132812,11.59375,9.5625,7.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521004,-0.81640625,0.3544922,-0.4033203,-77.09375,35.96875,-19.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521008,-1.0097656,0.3125,-0.39257812,-21.8125,45.9375,6.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521027,-0.9667969,0.20996094,-0.28710938,37.65625,47.40625,38.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521061,-0.97558594,0.18457031,-0.24707031,13.21875,55.4375,22.625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521105,-1.0068359,0.14648438,-0.23242188,-19.78125,44.28125,5.5,-105.625,-9.6875,-119.125,Thingy,Descending stairs,-1,s2091784,
1696242521140,-0.92871094,0.11328125,-0.23730469,-52.6875,22.125,-9.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521185,-0.9169922,0.20996094,-0.24121094,11.28125,1.125,-5.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521229,-0.9375,0.30859375,-0.2763672,45.46875,-25.40625,3.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521274,-0.8857422,0.27441406,-0.30859375,75.0,-37.5625,21.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521319,-0.921875,0.26953125,-0.41015625,34.53125,-39.34375,20.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521341,-0.875,0.17089844,-0.4658203,5.78125,-31.03125,12.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521387,-0.9003906,0.19335938,-0.47460938,28.90625,2.53125,11.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521421,-0.90722656,0.26660156,-0.34765625,-10.75,23.09375,-3.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521465,-0.890625,0.265625,-0.28808594,-2.34375,18.03125,0.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521499,-0.9111328,0.22265625,-0.26757812,-5.25,9.96875,0.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521579,-0.921875,0.15722656,-0.25195312,-36.28125,-1.0,-6.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521597,-0.7763672,0.10058594,-0.19921875,-38.40625,-8.21875,-16.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521634,-0.8105469,0.115234375,-0.17871094,-57.375,-9.625,-30.78125,-104.25,-8.0625,-120.375,Thingy,Descending stairs,-1,s2091784,
1696242521679,-0.7871094,0.26953125,-0.051757812,-156.1875,16.28125,-68.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521702,-0.66015625,0.21582031,-0.12402344,-208.5,-21.15625,-64.9375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521747,-0.7861328,0.099609375,-0.19628906,39.125,-40.5625,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521781,-0.8359375,-0.047851562,-0.27539062,135.84375,-78.75,32.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521825,-0.7607422,-0.1328125,-0.30078125,53.875,-50.0625,16.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521859,-0.9707031,0.07128906,-0.2607422,17.125,-56.3125,-4.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521904,-1.9267578,0.064453125,-0.17089844,-94.1875,-30.4375,-55.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521950,-1.5078125,0.375,0.20214844,-311.34375,-42.15625,-95.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242521994,-0.8642578,0.53125,0.18457031,210.75,-54.59375,-75.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522046,-1.6201172,0.35351562,-0.30078125,203.71875,-31.9375,-22.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522061,-0.9375,0.15429688,-0.2763672,9.8125,-37.375,-5.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522107,-1.0009766,0.42285156,0.21777344,-171.9375,-9.625,-26.375,-104.6875,-18.4375,-105.0625,Thingy,Descending stairs,-1,s2091784,
1696242522141,-0.9169922,-0.022460938,0.30078125,-37.90625,14.6875,-11.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522186,-0.9189453,0.10058594,0.06738281,0.34375,-12.59375,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522219,-1.0097656,-0.001953125,0.17089844,16.53125,-18.40625,-13.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522264,-0.9355469,0.21972656,0.17675781,-1.40625,-11.5,-23.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522309,-0.90527344,0.2890625,0.048828125,-32.3125,0.59375,-22.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522354,-0.99902344,0.16601562,0.0546875,-17.59375,9.125,5.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522399,-1.0478516,-0.13964844,0.060546875,-34.375,23.53125,3.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522421,-0.9638672,0.072265625,0.10058594,-14.1875,25.3125,0.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522467,-0.953125,0.14160156,0.17675781,-3.4375,17.78125,12.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522512,-0.8691406,0.20214844,-0.0107421875,38.4375,24.625,25.5,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522545,-0.92285156,0.21484375,0.013671875,40.03125,37.6875,40.65625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522579,-1.0126953,0.123046875,0.07421875,32.59375,22.125,48.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522625,-1.0019531,-0.018554688,0.02734375,-1.125,25.53125,46.125,-105.75,-19.4375,-110.625,Thingy,Descending stairs,-1,s2091784,
1696242522669,-0.9980469,0.0126953125,0.12109375,11.53125,21.75,30.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522714,-0.94433594,0.21777344,0.12109375,55.34375,-19.9375,29.46875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522759,-0.96191406,0.18847656,-0.013671875,103.375,-14.4375,33.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522781,-0.99902344,0.07519531,-0.037109375,33.125,17.5,11.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522827,-1.0712891,0.16699219,-0.060546875,-32.84375,53.375,-5.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522862,-1.0224609,0.026367188,-0.04296875,-96.3125,53.375,-10.0625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522905,-0.91503906,-0.111328125,0.0078125,-66.34375,24.15625,-5.4375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522939,-0.68066406,0.234375,0.16894531,-46.28125,51.71875,-19.96875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242522985,-0.60839844,0.2578125,-0.037109375,133.90625,-23.40625,16.84375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523029,-0.6142578,0.23535156,-0.041992188,121.09375,6.125,32.34375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523100,-0.6894531,0.2578125,0.068359375,-39.0625,16.4375,13.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523141,-0.6191406,0.15039062,-0.0107421875,-92.90625,-4.3125,16.09375,-107.375,-12.5625,-116.3125,Thingy,Descending stairs,-1,s2091784,
1696242523164,-1.3349609,0.26171875,0.16894531,18.125,-21.8125,30.15625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523187,-1.2353516,0.040039062,-0.31152344,234.125,70.46875,48.28125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523221,-1.4697266,0.20117188,-0.46777344,102.59375,-20.0,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523265,-1.9912109,0.47851562,-0.73339844,67.1875,-18.53125,-66.40625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523299,-0.6035156,0.15039062,-0.24316406,-69.53125,10.21875,-34.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523344,-0.73535156,0.2607422,-0.24023438,-40.3125,-40.9375,-43.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523389,-1.0097656,0.35546875,-0.2548828,18.78125,5.53125,-62.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523434,-0.86328125,0.43945312,-0.33984375,43.5625,-0.21875,-3.25,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523480,-0.8359375,0.31640625,-0.34179688,-3.8125,20.34375,19.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523501,-0.9453125,0.15039062,-0.34960938,19.40625,22.6875,58.59375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523548,-0.96777344,0.12890625,-0.29296875,55.96875,53.75,44.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523581,-0.95996094,0.1484375,-0.22167969,5.90625,91.09375,6.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523625,-1.0058594,0.171875,-0.20800781,-67.28125,75.59375,-10.375,-105.625,-12.875,-120.5,Thingy,Descending stairs,-1,s2091784,
1696242523659,-1.0244141,0.20019531,-0.11035156,-155.78125,26.875,-20.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523704,-0.93847656,0.19921875,-0.17480469,-50.90625,5.78125,-0.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523749,-0.9140625,0.15039062,-0.1796875,101.125,-25.125,25.875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523794,-0.7626953,0.12890625,-0.19335938,100.875,-46.0,29.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523840,-0.984375,0.13085938,-0.30664062,81.90625,-55.8125,23.75,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523867,-0.8886719,0.10839844,-0.3076172,87.09375,-52.9375,30.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523908,-0.8701172,0.27148438,-0.35351562,28.96875,-40.8125,-6.53125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523942,-0.7871094,0.25683594,-0.3173828,-47.125,-8.8125,-12.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242523985,-0.8203125,0.0625,-0.25585938,-41.625,4.4375,-5.0,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524031,-0.7783203,-0.0048828125,-0.20898438,-72.65625,7.53125,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524065,-0.66503906,-0.11425781,-0.064453125,-161.75,-9.71875,-42.90625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524110,-0.86328125,0.0048828125,-0.18359375,-134.46875,-1.5,-39.4375,-106.8125,-10.625,-119.3125,Thingy,Descending stairs,-1,s2091784,
1696242524154,-0.7578125,-0.06347656,-0.16992188,-85.78125,-47.40625,-22.03125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524199,-1.6044922,-0.06542969,-0.45214844,143.65625,-39.15625,14.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524222,-1.5654297,-0.09765625,-0.083984375,-155.03125,-77.40625,-75.5625,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524267,-1.3232422,0.6113281,0.23925781,-90.40625,-73.46875,-91.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524300,-1.3896484,0.71972656,-0.064453125,201.84375,1.9375,-75.375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524345,-1.0009766,0.5078125,-0.3017578,106.4375,-70.84375,-21.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524424,-0.9892578,0.22460938,-0.06640625,-104.8125,-12.40625,-36.125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524427,-0.90625,0.14941406,0.34179688,-193.96875,-65.75,-22.71875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524469,-0.86035156,0.20214844,0.0078125,17.75,-8.03125,-13.6875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524514,-0.90722656,-0.07714844,0.0625,-21.6875,-6.8125,0.3125,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524579,-0.9736328,0.028320312,0.032226562,-7.03125,-3.375,-4.09375,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
1696242524581,-1.0458984,0.0068359375,0.080078125,-20.53125,-0.21875,-15.21875,0.0,0.0,0.0,Thingy,Descending stairs,-1,s2091784,
