timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,ind
1696246073715,-0.037109375,-0.30371094,0.96972656,-0.28125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,578
1696246073755,-0.038085938,-0.29296875,0.9609375,0.125,0.03125,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,579
1696246073795,-0.041992188,-0.30273438,0.96972656,0.1875,-0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,580
1696246073835,-0.041992188,-0.29785156,0.96484375,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,581
1696246073875,-0.041992188,-0.30371094,0.9892578,-0.0625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,582
1696246073915,-0.0390625,-0.29785156,0.9658203,0.125,0.15625,0.125,-49.9375,-9.6875,-106.375,Thingy,Lying down back,-1,s2091784,,583
1696246073955,-0.034179688,-0.30371094,0.97265625,0.0,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,584
1696246073995,-0.038085938,-0.30664062,0.95996094,0.0,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,585
1696246074035,-0.032226562,-0.30371094,0.9707031,-0.25,-0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,586
1696246074075,-0.041992188,-0.30273438,0.9628906,-0.46875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,587
1696246074115,-0.032226562,-0.29101562,0.9746094,0.1875,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,588
1696246074155,-0.03515625,-0.29492188,0.96972656,-0.1875,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,589
1696246074195,-0.036132812,-0.30078125,0.96875,-0.125,-0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,590
1696246074235,-0.05078125,-0.31054688,0.96875,0.375,-0.15625,0.4375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,591
1696246074275,-0.040039062,-0.30273438,0.97558594,0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,592
1696246074315,-0.052734375,-0.30078125,0.9550781,-0.25,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,593
1696246074355,-0.038085938,-0.29785156,0.9707031,-0.0625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,594
1696246074395,-0.041015625,-0.30664062,0.9746094,0.25,0.34375,-0.28125,-51.75,-10.75,-107.75,Thingy,Lying down back,-1,s2091784,,595
1696246074435,-0.037109375,-0.2998047,0.9667969,-0.28125,0.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,596
1696246074475,-0.0390625,-0.30273438,0.96777344,-0.34375,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,597
1696246074515,-0.034179688,-0.2998047,0.9628906,0.1875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,598
1696246074555,-0.041992188,-0.3046875,0.9785156,0.25,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,599
1696246074595,-0.041992188,-0.30273438,0.9560547,0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,600
1696246074635,-0.037109375,-0.29785156,0.97753906,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,601
1696246074675,-0.040039062,-0.29492188,0.9707031,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,602
1696246074715,-0.046875,-0.2998047,0.9824219,0.15625,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,603
1696246074755,-0.03515625,-0.3017578,0.96777344,-0.09375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,604
1696246074795,-0.04296875,-0.30078125,0.96777344,-0.21875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,605
1696246074835,-0.041992188,-0.30273438,0.97265625,0.15625,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,606
1696246074875,-0.0390625,-0.2939453,0.9716797,0.15625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,607
1696246074915,-0.040039062,-0.30371094,0.96972656,-0.09375,-0.3125,-0.03125,-51.125,-10.1875,-104.4375,Thingy,Lying down back,-1,s2091784,,608
1696246074955,-0.041015625,-0.30273438,0.9765625,0.1875,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,609
1696246074995,-0.05078125,-0.30566406,0.9638672,0.25,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,610
1696246075035,-0.047851562,-0.30566406,0.9628906,0.03125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,611
1696246075075,-0.046875,-0.296875,0.9716797,-0.09375,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,612
1696246075115,-0.040039062,-0.2919922,0.95703125,0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,613
1696246075155,-0.040039062,-0.3046875,0.96484375,-0.21875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,614
1696246075195,-0.036132812,-0.30273438,0.96777344,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,615
1696246075235,-0.0390625,-0.3046875,0.9658203,0.09375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,616
1696246075275,-0.037109375,-0.30078125,0.9658203,0.3125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,617
1696246075315,-0.04296875,-0.29589844,0.96484375,0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,618
1696246075355,-0.038085938,-0.30078125,0.9794922,-0.15625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,619
1696246075395,-0.037109375,-0.2939453,0.98535156,0.03125,0.03125,-0.15625,-51.0,-10.0,-106.6875,Thingy,Lying down back,-1,s2091784,,620
1696246075435,-0.041015625,-0.29492188,0.9609375,-0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,621
1696246075475,-0.036132812,-0.31054688,0.97265625,-0.03125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,622
1696246075515,-0.02734375,-0.29296875,0.9716797,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,623
1696246075555,-0.041992188,-0.29785156,0.9824219,0.15625,0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,624
1696246075595,-0.053710938,-0.29785156,0.984375,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,625
1696246075635,-0.03515625,-0.3017578,0.9658203,-0.09375,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,626
1696246075675,-0.034179688,-0.3017578,0.9746094,-0.03125,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,627
1696246075715,-0.036132812,-0.29492188,0.9628906,-0.09375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,628
1696246075755,-0.029296875,-0.296875,0.97558594,0.3125,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,629
1696246075795,-0.040039062,-0.30664062,0.97265625,-0.15625,-0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,630
1696246075835,-0.036132812,-0.29882812,0.97558594,-0.28125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,631
1696246075875,-0.046875,-0.3095703,0.97558594,0.1875,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,632
1696246075915,-0.041015625,-0.29589844,0.96972656,0.15625,0.21875,-0.09375,-50.6875,-10.4375,-107.3125,Thingy,Lying down back,-1,s2091784,,633
1696246075955,-0.03515625,-0.30371094,0.9736328,-0.46875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,634
1696246075995,-0.037109375,-0.2998047,0.97753906,0.03125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,635
1696246076035,-0.03515625,-0.29785156,0.9511719,0.25,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,636
1696246076075,-0.0390625,-0.30078125,0.95996094,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,637
1696246076115,-0.0390625,-0.3046875,0.95703125,-0.15625,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,638
1696246076155,-0.033203125,-0.30273438,0.97753906,0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,639
1696246076195,-0.037109375,-0.2998047,0.96972656,-0.53125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,671
1696246076235,-0.043945312,-0.29785156,0.9707031,-0.03125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,672
1696246076275,-0.038085938,-0.3046875,0.9707031,0.15625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,673
1696246076315,-0.046875,-0.30371094,0.9794922,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,674
1696246076355,-0.0390625,-0.3017578,0.9707031,0.03125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,675
1696246076395,-0.043945312,-0.3017578,0.96875,-0.09375,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,676
1696246076435,-0.040039062,-0.30859375,0.9628906,0.09375,0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,677
1696246076475,-0.043945312,-0.30664062,0.97558594,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,678
1696246076515,-0.0390625,-0.3046875,0.96875,0.03125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,679
1696246076555,-0.044921875,-0.29785156,0.97265625,-0.03125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,680
1696246076595,-0.041015625,-0.29492188,0.9921875,0.09375,0.21875,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,681
1696246076635,-0.041015625,-0.30664062,0.97753906,-0.09375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,682
1696246076675,-0.037109375,-0.29785156,0.96875,0.03125,-0.15625,-0.15625,-49.375,-9.875,-106.5625,Thingy,Lying down back,-1,s2091784,,683
1696246076715,-0.040039062,-0.29492188,0.9628906,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,684
1696246076755,-0.0390625,-0.30078125,0.9560547,0.1875,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,685
1696246076795,-0.034179688,-0.30566406,0.9560547,0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,686
1696246076835,-0.046875,-0.29589844,0.96875,-0.15625,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,687
1696246076875,-0.041992188,-0.2998047,0.97558594,0.09375,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,688
1696246076915,-0.041992188,-0.31054688,0.9716797,0.15625,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,689
1696246076955,-0.041015625,-0.29785156,0.98046875,-0.21875,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,690
1696246076995,-0.04296875,-0.29785156,0.9746094,0.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,691
1696246077035,-0.047851562,-0.30078125,0.97753906,0.1875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,692
1696246077075,-0.041015625,-0.30566406,0.96484375,0.09375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,693
1696246077115,-0.041015625,-0.30371094,0.97265625,-0.15625,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,694
1696246077155,-0.0390625,-0.296875,0.953125,-0.09375,-0.03125,0.03125,-49.9375,-9.4375,-105.625,Thingy,Lying down back,-1,s2091784,,695
1696246077195,-0.046875,-0.29296875,0.9628906,0.03125,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,696
1696246077235,-0.040039062,-0.3046875,0.97558594,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,697
1696246077275,-0.03515625,-0.2939453,0.9736328,0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,698
1696246077315,-0.045898438,-0.30371094,0.97558594,-0.09375,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,699
1696246077355,-0.045898438,-0.30273438,0.9765625,-0.09375,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,700
1696246077395,-0.0390625,-0.3076172,0.9785156,-0.03125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,701
1696246077435,-0.030273438,-0.2998047,0.97265625,-0.03125,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,702
1696246077475,-0.041015625,-0.30371094,0.9609375,0.03125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,703
1696246077515,-0.048828125,-0.30859375,0.9814453,0.25,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,704
1696246077555,-0.041015625,-0.31445312,0.9609375,-0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,705
1696246077595,-0.046875,-0.30859375,0.96777344,-0.28125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,706
1696246077635,-0.04296875,-0.30664062,0.9628906,-0.03125,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,707
1696246077675,-0.038085938,-0.29882812,0.9550781,0.25,0.21875,-0.15625,-50.25,-9.4375,-106.6875,Thingy,Lying down back,-1,s2091784,,708
1696246077715,-0.033203125,-0.30078125,0.96777344,-0.21875,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,709
1696246077755,-0.045898438,-0.28808594,0.9785156,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,710
1696246077795,-0.032226562,-0.30371094,0.9716797,0.1875,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,711
1696246077835,-0.04296875,-0.30371094,0.96875,0.25,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,712
1696246077875,-0.040039062,-0.29101562,0.9716797,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,713
1696246077915,-0.037109375,-0.296875,0.97265625,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,714
1696246077955,-0.045898438,-0.29296875,0.97753906,0.15625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,715
1696246077995,-0.04296875,-0.30273438,0.953125,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,716
1696246078035,-0.04296875,-0.29785156,0.97753906,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,717
1696246078075,-0.034179688,-0.2919922,0.96875,0.1875,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,718
1696246078115,-0.043945312,-0.296875,0.9794922,-0.40625,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,719
1696246078155,-0.0390625,-0.29785156,0.97265625,-0.21875,-0.03125,-0.03125,-51.0,-10.4375,-105.625,Thingy,Lying down back,-1,s2091784,,720
1696246078195,-0.034179688,-0.3017578,0.9638672,0.1875,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,721
1696246078235,-0.043945312,-0.29492188,0.96972656,-0.09375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,722
1696246078275,-0.041992188,-0.29785156,0.9628906,0.15625,-0.15625,0.5625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,723
1696246078315,-0.044921875,-0.31054688,0.9628906,0.375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,724
1696246078355,-0.043945312,-0.30371094,0.96191406,-0.34375,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,725
1696246078395,-0.043945312,-0.296875,0.9580078,-0.28125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,726
1696246078435,-0.048828125,-0.3046875,0.9707031,0.1875,0.125,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,727
1696246078475,-0.041992188,-0.30078125,0.9667969,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,728
1696246078515,-0.037109375,-0.30371094,0.97753906,-0.21875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,729
1696246078555,-0.037109375,-0.30078125,0.97753906,0.1875,0.0625,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,730
1696246078595,-0.04296875,-0.30664062,0.96972656,0.1875,0.0,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,731
1696246078635,-0.036132812,-0.29492188,0.9794922,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,732
1696246078675,-0.044921875,-0.30273438,0.98046875,-0.46875,-0.0625,-0.0625,-50.25,-11.0625,-106.375,Thingy,Lying down back,-1,s2091784,,733
1696246078715,-0.041015625,-0.29882812,0.9628906,0.125,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,734
1696246078755,-0.037109375,-0.2939453,0.9638672,0.3125,0.125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,735
1696246078795,-0.041992188,-0.30371094,0.95996094,-0.09375,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,736
1696246078835,-0.04296875,-0.30664062,0.9716797,-0.34375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,737
1696246078875,-0.04296875,-0.30371094,0.9736328,0.25,0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,738
1696246078915,-0.0390625,-0.29492188,0.9746094,0.25,0.125,-0.40625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,739
1696246078955,-0.041992188,-0.3076172,0.97558594,-0.28125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,740
1696246078995,-0.043945312,-0.30664062,0.96191406,0.125,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,741
1696246079035,-0.03515625,-0.3017578,0.97265625,0.0,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,742
1696246079075,-0.04296875,-0.2998047,0.9550781,-0.09375,0.0625,-0.40625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,743
1696246079115,-0.041015625,-0.296875,0.9716797,0.0625,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,744
1696246079155,-0.033203125,-0.29785156,0.96972656,0.125,0.0,-0.0625,-49.1875,-10.4375,-105.625,Thingy,Lying down back,-1,s2091784,,745
1696246079195,-0.045898438,-0.29785156,0.9667969,-0.34375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,746
1696246079235,-0.034179688,-0.29882812,0.9716797,-0.09375,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,747
1696246079275,-0.032226562,-0.2998047,0.96191406,0.1875,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,748
1696246079315,-0.03125,-0.30371094,0.98046875,0.0625,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,749
1696246079355,-0.037109375,-0.3046875,0.9785156,-0.15625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,750
1696246079395,-0.033203125,-0.30078125,0.9658203,-0.0625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,751
1696246079435,-0.0390625,-0.3017578,0.9746094,0.25,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,752
1696246079475,-0.038085938,-0.3017578,0.96972656,-0.0625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,753
1696246079515,-0.040039062,-0.30664062,0.97265625,0.0625,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,754
1696246079555,-0.045898438,-0.2998047,0.9716797,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,755
1696246079595,-0.0390625,-0.30371094,0.95703125,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,756
1696246079635,-0.03515625,-0.3017578,0.97753906,0.0625,0.125,-0.21875,-50.125,-9.125,-105.5,Thingy,Lying down back,-1,s2091784,,757
1696246079675,-0.03515625,-0.30371094,0.9667969,-0.09375,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,758
1696246079715,-0.041015625,-0.3076172,0.9707031,-0.0625,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,759
1696246079755,-0.041992188,-0.30859375,0.97558594,0.25,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,760
1696246079795,-0.036132812,-0.3017578,0.97265625,-0.0625,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,761
1696246079835,-0.046875,-0.30078125,0.9746094,-0.40625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,762
1696246079875,-0.045898438,-0.30664062,0.96875,0.125,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,763
1696246079915,-0.036132812,-0.2998047,0.9716797,-0.0625,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,764
1696246079955,-0.037109375,-0.3095703,0.9794922,-0.40625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,765
1696246079995,-0.045898438,-0.296875,0.9746094,0.0,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,766
1696246080035,-0.04296875,-0.30078125,0.99121094,0.4375,-0.125,0.25,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,767
1696246080075,-0.037109375,-0.30859375,0.96972656,-0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,768
1696246080115,-0.041015625,-0.3017578,0.9902344,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,769
1696246080155,-0.034179688,-0.30078125,0.9716797,-0.0625,0.0,-0.15625,-50.875,-9.125,-106.5625,Thingy,Lying down back,-1,s2091784,,770
1696246080195,-0.040039062,-0.30371094,0.96972656,0.125,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,771
1696246080235,-0.040039062,-0.29882812,0.96484375,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,772
1696246080275,-0.030273438,-0.30371094,0.9716797,0.0625,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,773
1696246080315,-0.043945312,-0.30078125,0.97265625,0.0625,0.125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,774
1696246080355,-0.047851562,-0.31054688,0.9765625,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,775
1696246080395,-0.03515625,-0.31445312,0.9746094,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,776
1696246080435,-0.034179688,-0.296875,0.9716797,0.0,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,777
1696246080475,-0.041992188,-0.30273438,0.97753906,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,778
1696246080515,-0.04296875,-0.30371094,0.96875,0.3125,-0.125,0.375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,779
1696246080555,-0.046875,-0.2939453,0.9814453,-0.09375,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,780
1696246080595,-0.041015625,-0.29882812,0.96875,-0.40625,0.0,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,781
1696246080635,-0.043945312,-0.30566406,0.9716797,-0.21875,0.0,-0.28125,-51.0,-10.0,-106.6875,Thingy,Lying down back,-1,s2091784,,782
1696246080675,-0.046875,-0.30371094,0.9794922,0.125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,783
1696246080715,-0.034179688,-0.3046875,0.9736328,-0.28125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,784
1696246080755,-0.0390625,-0.2998047,0.9746094,0.0,0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,785
1696246080795,-0.047851562,-0.29785156,0.96972656,0.4375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,786
1696246080835,-0.045898438,-0.29589844,0.9716797,0.0,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,787
1696246080875,-0.034179688,-0.3017578,0.9658203,0.0625,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,788
1696246080915,-0.037109375,-0.2998047,0.9609375,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,789
1696246080955,-0.048828125,-0.30859375,0.96484375,0.1875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,-1,s2091784,,790
