timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.66489E+12,-0.7770996,-0.4661255,0.4767456,1.609375,0.375,0.765625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76586914,-0.47613525,0.45672607,2.125,-0.296875,1.921875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7602539,-0.4727173,0.4664917,1.1875,0.546875,0.90625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7687988,-0.47296143,0.4611206,1.453125,0.03125,0.671875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.765625,-0.48394775,0.45648193,1.453125,0.046875,0.953125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7663574,-0.4776001,0.46063232,1.65625,0.265625,0.78125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76586914,-0.48345947,0.45257568,1.046875,-0.125,0.828125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7722168,-0.47930908,0.46697998,1.328125,0.265625,0.96875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7590332,-0.49005127,0.4562378,2.421875,-0.375,1.4375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.77124023,-0.48565674,0.46575928,0.828125,0.5,0.984375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76342773,-0.48883057,0.44696045,2.375,-0.65625,1.171875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.763916,-0.48736572,0.447937,0.921875,-0.421875,0.84375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7590332,-0.48345947,0.4664917,0.90625,0.203125,0.609375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76293945,-0.49371338,0.4467163,1.859375,-0.875,0.921875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7590332,-0.49395752,0.46087646,0.640625,0.359375,0.125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7661133,-0.49371338,0.44573975,0.75,-0.078125,0.703125,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.75146484,-0.4961548,0.45233154,0.828125,-0.1875,0.65625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7614746,-0.49542236,0.45404053,0.578125,0.4375,0.015625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7590332,-0.5015259,0.4467163,0.875,-0.28125,0.375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7668457,-0.49957275,0.45062256,0.34375,-0.015625,-0.09375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.765625,-0.5027466,0.44818115,0.96875,-0.390625,0.15625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.75878906,-0.49420166,0.44256592,0.625,0.0625,-0.15625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7619629,-0.49395752,0.447937,0.1875,0.015625,-0.40625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76342773,-0.49786377,0.44256592,0.6875,-0.46875,-0.25,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7570801,-0.49786377,0.4491577,-0.75,0.65625,-0.6875,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.7680664,-0.4981079,0.44207764,0.03125,0.03125,-0.390625,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
1.66489E+12,-0.76416016,-0.5005493,0.45306396,0.203125,0.1875,-0.484375,Respeck,Sitting bent backward,5,s2342658,,C:\Users\dell\Desktop\s2342658_pdiot\Respeck_s2342658_Sitting bent backward_04-10-2022_14-21-14
