timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300589416,0.001953125,-0.55859375,0.83496094,-0.3125,-0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589456,0.0107421875,-0.5498047,0.8310547,0.25,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589496,0.00390625,-0.546875,0.8378906,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589536,-0.0009765625,-0.5488281,0.8457031,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589576,0.0126953125,-0.5439453,0.8388672,-0.1875,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589616,0.0048828125,-0.55078125,0.82421875,0.0625,-0.1875,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589656,0.0078125,-0.5566406,0.85058594,0.0625,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589696,-0.001953125,-0.5498047,0.84375,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589736,0.0078125,-0.5488281,0.83496094,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589776,-0.0048828125,-0.5439453,0.84765625,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589816,0.0068359375,-0.5527344,0.8330078,0.125,0.0,-0.03125,-44.6875,-15.5625,4.4375,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589856,0.0087890625,-0.5439453,0.85058594,0.125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589896,0.00390625,-0.5488281,0.8388672,0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589936,0.016601562,-0.5546875,0.85546875,0.3125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300589976,-0.0126953125,-0.55078125,0.83496094,0.125,0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590016,0.0048828125,-0.5517578,0.84472656,-0.0625,0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590056,0.0087890625,-0.5449219,0.83984375,-0.0625,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590096,0.0146484375,-0.54589844,0.84472656,-0.0625,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590136,0.0107421875,-0.5410156,0.84765625,-0.125,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590176,0.00390625,-0.54589844,0.8466797,0.0625,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590216,0.0078125,-0.55566406,0.83203125,0.0,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590256,-0.005859375,-0.5527344,0.8515625,0.1875,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590296,-0.00390625,-0.5566406,0.8378906,0.0625,0.1875,-0.03125,-46.8125,-16.1875,5.8125,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590336,0.00390625,-0.54785156,0.8203125,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590376,0.0029296875,-0.546875,0.84375,0.0,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590416,0.0068359375,-0.5449219,0.859375,0.0625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590456,-0.0009765625,-0.5566406,0.8408203,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590496,0.0107421875,-0.5517578,0.8486328,-0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590536,0.01171875,-0.546875,0.83984375,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590576,0.0068359375,-0.5419922,0.8496094,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590616,0.0048828125,-0.54785156,0.8457031,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590656,0.0078125,-0.55078125,0.8574219,-0.0625,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590696,-0.0029296875,-0.55859375,0.84765625,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590736,0.005859375,-0.55371094,0.8466797,0.1875,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590776,0.0126953125,-0.54785156,0.8457031,0.125,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590816,0.0078125,-0.55078125,0.8339844,0.1875,0.1875,-0.03125,-44.25,-15.125,3.375,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590856,0.01171875,-0.55078125,0.8339844,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590896,0.0048828125,-0.54003906,0.8359375,-0.3125,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590936,0.01171875,-0.55566406,0.8388672,-0.375,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300590976,0.0048828125,-0.54785156,0.8466797,-0.625,-0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591016,-0.0029296875,-0.5498047,0.8300781,-0.0625,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591056,0.0029296875,-0.5439453,0.84375,-0.1875,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591096,0.017578125,-0.5410156,0.83203125,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591136,0.0029296875,-0.55078125,0.8388672,0.0,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591176,0.0087890625,-0.5419922,0.8486328,-0.125,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591216,0.005859375,-0.5439453,0.83496094,0.1875,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591256,0.009765625,-0.53515625,0.8261719,-0.125,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591296,-0.00390625,-0.5410156,0.84765625,0.0625,-0.25,0.15625,-46.625,-16.0,4.875,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591336,0.009765625,-0.54785156,0.84472656,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591376,0.0048828125,-0.54785156,0.8388672,0.0625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591416,0.0068359375,-0.55371094,0.8378906,0.125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591456,0.0068359375,-0.54296875,0.8457031,-0.125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591496,0.009765625,-0.55078125,0.84277344,0.1875,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591536,0.0048828125,-0.5566406,0.8222656,-0.1875,-0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591576,0.0,-0.5527344,0.8417969,0.0,0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591616,0.00390625,-0.546875,0.85058594,-0.0625,-0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591656,0.00390625,-0.54296875,0.8457031,0.0625,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591696,0.013671875,-0.54785156,0.8408203,-0.125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591736,0.0029296875,-0.5439453,0.8408203,0.0,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591776,0.00390625,-0.5546875,0.84375,-0.0625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591816,0.0078125,-0.5419922,0.8417969,-0.25,-0.3125,0.15625,-45.875,-15.25,4.875,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591856,0.018554688,-0.5576172,0.8515625,-0.0625,-0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591896,0.001953125,-0.53808594,0.84765625,-0.375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591936,0.0,-0.55078125,0.82714844,-0.0625,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300591976,0.0068359375,-0.54785156,0.8466797,-0.125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592016,0.009765625,-0.54296875,0.8408203,0.0,0.0,-0.28125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592056,0.0126953125,-0.5488281,0.83691406,0.0,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592096,0.0029296875,-0.54785156,0.82714844,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592136,0.0048828125,-0.55078125,0.8330078,-0.0625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592176,0.001953125,-0.5488281,0.8359375,-0.0625,-0.25,0.34375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592216,0.0107421875,-0.5517578,0.85058594,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592256,0.0107421875,-0.54785156,0.8378906,-0.125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592296,0.001953125,-0.5517578,0.83496094,-0.0625,-0.0625,0.09375,-47.125,-16.1875,5.5,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592336,0.0078125,-0.5498047,0.8359375,-0.0625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592376,-0.0029296875,-0.5498047,0.84277344,-0.1875,-0.3125,0.21875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592416,0.001953125,-0.5498047,0.83496094,0.0,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592456,0.0078125,-0.54785156,0.8408203,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592496,0.0068359375,-0.5498047,0.85839844,0.0625,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592536,0.0029296875,-0.5517578,0.8417969,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592576,0.01171875,-0.5488281,0.82421875,0.0625,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592616,-0.0087890625,-0.5449219,0.85058594,0.25,0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592656,0.0087890625,-0.5527344,0.8457031,0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592696,-0.0029296875,-0.5361328,0.84472656,-0.21875,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592736,0.017578125,-0.5488281,0.8310547,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592776,0.0029296875,-0.55078125,0.83984375,-0.15625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592816,0.0009765625,-0.55371094,0.8359375,0.09375,0.03125,0.0,-46.8125,-16.625,3.0625,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592856,0.0009765625,-0.5546875,0.8388672,-0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592896,0.0029296875,-0.5419922,0.8359375,0.28125,0.25,-0.4375,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592936,0.001953125,-0.5546875,0.86035156,-0.09375,0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300592976,-0.0009765625,-0.55078125,0.85058594,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593016,-0.00390625,-0.5498047,0.8613281,0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593056,0.001953125,-0.5595703,0.82421875,0.15625,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593096,0.00390625,-0.55078125,0.8417969,0.21875,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593136,0.0078125,-0.5498047,0.8310547,0.21875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593176,0.0078125,-0.5419922,0.8486328,0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593216,0.0,-0.5439453,0.8359375,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593256,0.009765625,-0.5488281,0.84472656,-0.09375,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593296,0.005859375,-0.5576172,0.85253906,-0.09375,-0.03125,-0.1875,-45.875,-17.5,4.875,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593336,0.001953125,-0.546875,0.8388672,0.03125,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593376,-0.0009765625,-0.53515625,0.8388672,-0.6875,0.3125,0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593416,0.0107421875,-0.5566406,0.8359375,-0.40625,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593456,0.01171875,-0.5488281,0.8408203,0.21875,0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593496,-0.0029296875,-0.5498047,0.8388672,0.34375,0.3125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593536,0.0048828125,-0.5439453,0.84375,0.34375,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593576,0.0068359375,-0.546875,0.83496094,0.09375,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593616,0.0146484375,-0.5517578,0.8310547,0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593656,0.0009765625,-0.55078125,0.84277344,-0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593696,0.0107421875,-0.5371094,0.8613281,0.21875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593736,0.0029296875,-0.5546875,0.8496094,-0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593776,0.0068359375,-0.5449219,0.8486328,0.03125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593816,0.0087890625,-0.5517578,0.83691406,-0.03125,0.15625,-0.1875,-45.625,-16.75,3.25,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593856,-0.0009765625,-0.5517578,0.8417969,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593896,0.0,-0.5498047,0.82910156,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593936,-0.00390625,-0.5410156,0.8330078,0.03125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300593976,0.00390625,-0.54589844,0.84375,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594016,-0.00390625,-0.5488281,0.8251953,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594056,0.001953125,-0.5419922,0.83984375,-0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594096,-0.001953125,-0.54785156,0.8515625,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594136,0.0029296875,-0.5527344,0.8339844,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594176,0.0126953125,-0.546875,0.828125,0.03125,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594216,0.0048828125,-0.5527344,0.8339844,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594256,0.0029296875,-0.54785156,0.8417969,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594296,0.0048828125,-0.5498047,0.8486328,-0.03125,0.03125,-0.125,-45.125,-15.25,5.3125,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594336,0.017578125,-0.5498047,0.85253906,0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594376,-0.001953125,-0.5361328,0.828125,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
1695300594416,0.001953125,-0.5488281,0.8408203,-0.09375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down back,s2016022,Thingy_s2016022_Lying_down_back_Normal_unprocessed_21-09-2023_13-50-11
