timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1696173081704,0.38085938,-0.5136719,0.5,-79.25,84.0625,-8.875,70.8125,-57.6875,-84.5,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081744,0.5175781,-0.5996094,0.38867188,-113.3125,94.875,55.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081784,0.036132812,-0.89941406,0.3876953,-54.90625,121.71875,134.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081824,-0.23339844,-0.73828125,0.578125,-28.84375,146.125,131.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081864,-0.40429688,-0.89746094,0.65625,-48.1875,144.0,109.15625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081904,-0.3330078,-0.83203125,0.5214844,-22.3125,96.28125,115.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081944,-1.96875,-1.9804688,0.35351562,-154.75,70.28125,-50.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173081984,0.74121094,-0.31640625,0.3076172,-125.375,82.34375,157.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082024,-0.33984375,-1.5,0.5673828,20.0,85.96875,-21.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082064,-0.8027344,-0.7128906,0.3701172,24.5,92.3125,78.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082104,-0.8847656,-0.8251953,0.33789062,-11.3125,71.5,81.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082144,-0.80859375,-0.7910156,0.24316406,4.125,57.625,107.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082184,-0.7558594,-0.5986328,0.0859375,35.4375,70.875,150.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082224,-0.9189453,-0.59375,0.12402344,33.5625,109.8125,192.78125,25.9375,-64.9375,-98.4375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082264,-1.0068359,-0.140625,0.20019531,25.0625,102.75,186.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082304,-0.8154297,0.044921875,0.21777344,29.9375,33.15625,168.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082344,-0.80078125,-0.79785156,0.1171875,48.875,-9.5625,201.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082384,-0.8574219,-0.029296875,0.05859375,63.03125,-13.34375,83.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082424,-0.75,0.11230469,-0.0390625,123.6875,5.15625,51.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082464,-0.65234375,-0.14550781,-0.26660156,101.0625,16.3125,63.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082504,-0.71972656,0.16699219,-0.09863281,44.28125,52.25,13.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082544,-1.0419922,0.29296875,-0.06933594,-7.84375,-7.71875,0.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082584,-1.1796875,0.16894531,-0.12695312,3.09375,-15.3125,-10.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082624,-1.0224609,0.13085938,-0.12695312,9.1875,-22.3125,-0.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082664,-0.9501953,0.08496094,-0.072265625,27.6875,-21.78125,-1.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082704,-0.9550781,0.25,0.119140625,41.1875,-6.5625,1.3125,2.6875,-40.625,-97.875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082744,-0.98535156,0.30859375,0.12597656,24.21875,-39.90625,2.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082784,-0.91015625,0.23535156,0.08984375,-41.09375,-33.5625,-1.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082824,-0.8671875,0.015625,-0.047851562,-110.125,-44.28125,3.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082864,-0.93359375,-0.24902344,0.115234375,-14.71875,-29.21875,-1.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082904,-1.1210938,-0.4794922,0.4345703,25.4375,-8.59375,-21.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082944,-1.0869141,-0.2841797,0.21972656,34.15625,-20.0625,-15.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173082984,-0.86621094,0.16113281,0.4814453,98.71875,-30.0,-16.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083024,-0.875,-0.026367188,0.49023438,50.03125,4.84375,-24.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083064,-0.875,0.24707031,0.25585938,83.53125,11.96875,-16.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083104,-0.97558594,0.18164062,0.4970703,91.90625,-12.5625,-27.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083144,-0.85253906,0.5732422,0.6113281,84.09375,-24.53125,-33.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083184,-0.9140625,0.0234375,0.27441406,27.125,-17.4375,-30.78125,7.8125,-39.125,-85.6875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083224,-0.94628906,0.25976562,0.4375,48.5,-6.03125,-23.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083264,-0.8798828,0.18359375,0.45410156,39.46875,4.59375,-15.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083304,-0.8847656,0.28222656,0.4951172,12.84375,6.71875,-6.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083344,-0.9189453,0.3359375,0.55371094,-3.375,1.96875,-4.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083384,-0.94433594,0.2998047,0.4892578,-37.625,-2.3125,3.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083424,-0.91503906,0.36816406,0.44921875,-69.28125,3.125,8.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083464,-0.9013672,0.28222656,0.3798828,-64.09375,7.34375,9.1875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083504,-0.96777344,0.11425781,0.43066406,-63.4375,6.90625,11.9375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083544,-1.015625,0.22851562,0.41503906,-77.71875,-0.03125,39.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083584,-1.0449219,-0.29003906,0.3544922,-102.8125,2.46875,29.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083624,-1.0576172,-0.3779297,0.05859375,-45.5,10.75,52.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083664,-1.03125,-0.3671875,0.14355469,-28.09375,38.78125,44.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083704,-1.0625,-0.19628906,0.030273438,54.125,52.4375,25.96875,4.5,-41.6875,-93.0625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083744,-0.7421875,0.016601562,0.033203125,64.125,38.65625,30.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083784,-0.78125,0.13867188,-0.16308594,42.34375,-1.875,8.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083824,-1.0791016,0.22167969,-0.25195312,-41.03125,8.375,7.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083864,-1.0957031,-0.051757812,-0.0703125,-74.25,18.5,6.6875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083904,-1.0927734,-0.13378906,-0.22851562,-19.0,-12.75,5.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083944,-1.0341797,-0.13476562,-0.15820312,-3.125,-17.1875,0.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173083984,-0.98339844,-0.125,-0.15234375,9.5,-28.25,-4.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084024,-0.9248047,-0.107421875,0.040039062,-7.09375,-15.59375,-16.125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084064,-0.8378906,-0.0009765625,0.20019531,-18.625,-11.75,-34.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084104,-1.0146484,0.0087890625,0.33496094,18.03125,-25.5,-56.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084144,-0.9511719,-0.390625,0.37890625,51.25,-42.03125,-28.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084184,-0.82714844,-0.39746094,0.27734375,90.5625,-25.0625,-42.625,5.6875,-39.4375,-91.6875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084224,-0.60058594,0.23925781,1.1113281,62.0,32.71875,-43.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084264,-1.4453125,0.2578125,0.5517578,56.5625,64.09375,-49.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084304,-1.1298828,0.45214844,0.7451172,116.8125,-64.5,-38.40625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084344,-0.8378906,0.57128906,-0.17285156,57.0,-17.875,-51.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084384,-0.9667969,0.25683594,0.43066406,-13.375,-11.40625,-23.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084424,-0.84765625,0.2109375,0.3310547,14.75,6.625,-6.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084464,-1.0078125,0.3076172,0.5263672,18.65625,11.875,-1.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084504,-0.9863281,0.034179688,0.5751953,6.5625,2.71875,-10.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084544,-0.92285156,0.23632812,0.5644531,4.9375,-2.65625,-8.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084584,-0.9082031,0.3828125,0.49316406,-18.625,1.65625,-6.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084624,-0.9042969,0.35742188,0.4970703,-61.0625,5.9375,15.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084664,-1.0615234,0.3515625,0.6503906,-94.125,-3.65625,25.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084704,-1.1416016,-0.3095703,0.20410156,-120.03125,-3.8125,1.125,8.125,-44.1875,-87.0625,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084744,-0.73828125,0.08203125,0.14550781,-95.78125,-3.28125,50.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084784,-0.984375,-0.4794922,-0.2109375,-48.3125,22.84375,72.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084824,-1.2304688,-0.55566406,0.041015625,-81.0,50.75,79.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084864,-0.8847656,-0.10253906,0.0546875,-20.65625,44.21875,23.34375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084904,-0.8935547,0.09472656,0.053710938,54.0,18.09375,28.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084944,-0.79296875,0.21972656,-0.05078125,-25.96875,16.75,5.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173084984,-1.1914062,-0.06542969,-0.18457031,-88.71875,11.4375,9.0,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085024,-0.9277344,-0.25097656,-0.0390625,-54.78125,7.34375,18.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085064,-1.09375,-0.09863281,-0.030273438,-36.65625,4.46875,6.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085104,-0.9921875,0.08886719,-0.103515625,-24.375,-10.46875,10.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085144,-1.0556641,-0.17382812,-0.059570312,-49.8125,-0.15625,15.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085184,-0.9951172,-0.24316406,-0.080078125,-16.3125,-11.34375,14.5,2.5625,-42.875,-101.4375,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085224,-1.0019531,-0.2529297,-0.036132812,20.25,-16.34375,10.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085264,-0.9404297,-0.1796875,-0.043945312,36.1875,-26.84375,1.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085304,-0.91503906,-0.12011719,0.00390625,32.5,-31.0,-8.5,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085344,-0.85058594,0.0107421875,0.15722656,59.3125,-42.21875,-35.25,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085384,-0.9404297,0.17285156,0.34277344,63.21875,-44.34375,-64.90625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085424,-1.1044922,-0.078125,0.25683594,30.0,-26.21875,-51.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085464,-0.78027344,-0.14453125,0.36132812,6.21875,-12.96875,-34.375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085504,-0.85839844,0.4580078,1.1708984,14.6875,-1.4375,19.625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085544,-1.1621094,0.6279297,0.6484375,-37.25,25.09375,0.46875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085584,-0.9394531,-0.10644531,0.36132812,-54.78125,-44.84375,-15.78125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085624,-0.7548828,-0.15917969,0.66503906,-28.59375,-10.65625,-10.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085664,-0.95996094,0.20117188,0.4345703,40.03125,16.5625,17.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085704,-0.86621094,0.3076172,0.7607422,33.71875,-6.21875,15.59375,7.0625,-43.75,-88.875,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085744,-0.7236328,0.123046875,0.62109375,24.34375,-4.3125,-3.8125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085784,-0.828125,-0.021484375,0.42382812,28.25,4.90625,-22.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085824,-0.80078125,0.048828125,0.484375,27.8125,20.21875,-23.59375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085864,-1.0009766,0.3173828,0.70996094,0.03125,6.84375,-14.5625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085904,-0.8105469,0.15136719,0.6923828,-40.90625,-1.75,-7.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085944,-1.0107422,-0.12597656,0.4609375,-5.625,33.46875,-0.75,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173085984,-1.0712891,-0.13964844,0.4716797,7.5625,11.96875,12.4375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086024,-0.8828125,-0.19238281,0.27734375,21.53125,2.65625,16.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086064,-0.84472656,-0.13671875,0.09765625,63.53125,17.90625,43.875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086104,-1.1337891,-0.22753906,0.0078125,3.46875,48.40625,44.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086144,-1.0966797,-0.12792969,0.24804688,-45.0625,44.5625,39.65625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086184,-0.9707031,0.05859375,-0.10644531,22.625,34.9375,20.375,4.375,-40.75,-95.3125,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086224,-0.8769531,0.21582031,-0.18554688,38.125,0.5,21.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086264,-0.93652344,0.30859375,-0.04296875,14.875,9.40625,11.09375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086304,-1.0527344,0.2265625,-0.14550781,-70.15625,9.84375,13.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086344,-1.0605469,-0.01171875,-0.1875,-54.09375,-2.59375,30.0625,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086384,-1.0185547,-0.12011719,-0.1875,-32.8125,-1.4375,29.53125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086424,-1.0224609,-0.1328125,-0.14257812,-18.875,0.375,18.28125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086464,-1.0595703,-0.09667969,0.0146484375,-6.84375,-12.0,8.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086504,-0.92285156,-0.09472656,0.015625,29.28125,-27.4375,7.3125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086544,-0.9326172,-0.055664062,0.061523438,58.03125,-24.09375,-9.84375,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086584,-0.90527344,0.06738281,0.2939453,90.75,-22.375,-21.03125,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086624,-0.88671875,0.18847656,0.3720703,76.8125,-39.34375,-36.71875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086664,-0.95996094,0.22460938,0.26953125,44.0,-56.6875,-51.21875,0.0,0.0,0.0,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
1696173086704,-0.89746094,0.3203125,0.34472656,45.28125,-35.125,-47.75,4.625,-36.125,-89.75,Thingy,Miscellaneous movements,s2016022,Thingy_s2016022_Miscellaneous movements_Normal_01-10-2023_16-11-49
