timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300244190,-0.1640625,0.2578125,0.9707031,-0.53125,-0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244230,-0.15527344,0.2607422,0.9716797,-0.28125,-0.84375,0.09375,-38.125,32.0,6.25,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244270,-0.15527344,0.25878906,0.9746094,-0.21875,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244310,-0.14941406,0.2578125,0.9658203,-0.03125,-0.75,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244350,-0.15917969,0.25390625,0.9589844,0.09375,0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244390,-0.15234375,0.25976562,0.98828125,0.09375,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244430,-0.14355469,0.265625,0.9814453,0.09375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244470,-0.15039062,0.2578125,0.9746094,-0.03125,-0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244510,-0.16601562,0.25195312,0.9785156,0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244550,-0.15332031,0.265625,0.97558594,0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244590,-0.1484375,0.2607422,0.97753906,0.09375,0.28125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244630,-0.15429688,0.265625,0.9785156,0.09375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244670,-0.15234375,0.25,0.96191406,0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244710,-0.15234375,0.25585938,0.98535156,-0.03125,-0.15625,-0.1875,-38.25,33.625,5.8125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244750,-0.1484375,0.25195312,0.9746094,0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244790,-0.15429688,0.25683594,0.9736328,0.15625,0.53125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244830,-0.15234375,0.25683594,0.96972656,0.09375,0.28125,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244870,-0.14941406,0.24902344,0.96875,0.53125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244910,-0.16601562,0.2578125,0.9638672,0.21875,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244950,-0.15234375,0.25878906,0.95996094,0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300244990,-0.16113281,0.2607422,0.9638672,0.03125,-0.5,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245030,-0.15429688,0.25390625,0.96777344,-0.34375,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245070,-0.15332031,0.2626953,0.9716797,0.03125,-0.625,0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245110,-0.15625,0.25683594,0.96972656,-0.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245150,-0.15625,0.26171875,0.9628906,0.21875,-0.21875,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245190,-0.15917969,0.2529297,0.9638672,0.34375,0.53125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245230,-0.15527344,0.26367188,0.9746094,0.84375,0.09375,0.34375,-38.25,33.3125,6.0625,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245270,-0.16503906,0.26171875,0.96972656,0.28125,0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245310,-0.16503906,0.2578125,0.9765625,0.34375,0.03125,0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245350,-0.15722656,0.2626953,0.9736328,0.21875,0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245390,-0.15234375,0.2626953,0.9765625,0.28125,0.34375,0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245430,-0.15625,0.25195312,0.9736328,0.34375,0.46875,0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245470,-0.15820312,0.25585938,0.9824219,0.40625,0.40625,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245510,-0.14550781,0.25585938,0.98046875,0.46875,0.28125,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245550,-0.15820312,0.25585938,0.97265625,0.53125,0.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245590,-0.15332031,0.26367188,0.9628906,0.53125,0.28125,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245630,-0.16015625,0.25878906,0.9658203,0.65625,0.46875,0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245670,-0.16015625,0.2548828,0.9560547,0.21875,0.21875,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245710,-0.15722656,0.25390625,0.9580078,0.34375,0.96875,0.125,-37.625,33.1875,5.3125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245750,-0.15332031,0.25976562,0.9765625,0.53125,0.65625,0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245790,-0.15527344,0.2578125,0.97265625,0.40625,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245830,-0.15722656,0.25683594,0.9785156,0.40625,0.90625,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245870,-0.16015625,0.26660156,0.96972656,0.15625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245910,-0.15332031,0.2548828,0.9746094,0.21875,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245950,-0.1640625,0.26660156,0.96972656,0.03125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300245990,-0.16210938,0.25195312,0.96191406,0.28125,-0.15625,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246030,-0.15234375,0.25585938,0.9628906,0.46875,0.53125,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246070,-0.16601562,0.25683594,0.9628906,0.34375,-0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246110,-0.15332031,0.26953125,0.96972656,0.21875,0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246150,-0.15429688,0.265625,0.9824219,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246190,-0.16113281,0.26367188,0.9550781,-0.15625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246230,-0.15429688,0.265625,0.9667969,-0.15625,-0.21875,-0.0625,-38.125,31.6875,7.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246270,-0.15234375,0.26757812,0.9785156,-0.21875,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246310,-0.15332031,0.25976562,0.9814453,-0.15625,-0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246350,-0.15234375,0.2578125,0.9814453,-0.15625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246390,-0.16210938,0.26660156,0.95996094,-0.21875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246430,-0.15429688,0.265625,0.9746094,-0.375,0.40625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246470,-0.15722656,0.2607422,0.96777344,-0.09375,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246510,-0.15625,0.2578125,0.97265625,-0.28125,0.71875,-0.3125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246550,-0.15820312,0.25585938,0.9746094,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246590,-0.15625,0.25683594,0.96777344,-0.21875,-0.34375,-0.3125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246630,-0.1484375,0.25585938,0.9638672,-0.375,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246670,-0.15625,0.24609375,0.9814453,-0.34375,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246710,-0.16210938,0.25195312,0.96972656,-0.21875,-0.34375,-0.125,-38.125,32.75,4.5625,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246750,-0.14453125,0.2548828,0.96972656,-0.375,-0.4375,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246790,-0.15625,0.265625,0.9824219,-0.15625,-0.625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246830,-0.16015625,0.2626953,0.9628906,-0.28125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246870,-0.15820312,0.25683594,0.95996094,0.03125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246910,-0.15527344,0.26171875,0.9707031,-0.28125,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246950,-0.15722656,0.25976562,0.9716797,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300246990,-0.15917969,0.25585938,0.9638672,-0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247030,-0.15722656,0.25976562,0.96191406,-0.15625,-0.09375,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247070,-0.15234375,0.2607422,0.9638672,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247110,-0.15234375,0.2578125,0.96777344,0.03125,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247150,-0.15625,0.2685547,0.9785156,0.15625,0.15625,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247190,-0.15722656,0.25878906,0.96484375,0.03125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247230,-0.15234375,0.2548828,0.97265625,0.03125,-0.03125,0.0625,-37.0625,32.4375,6.6875,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247270,-0.15527344,0.25390625,0.96484375,0.03125,0.46875,-0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247310,-0.16210938,0.2578125,0.9794922,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247350,-0.1640625,0.24804688,0.9765625,-0.03125,0.65625,0.0,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247390,-0.16015625,0.25,0.96875,0.09375,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247430,-0.15527344,0.26171875,0.96875,-0.03125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247470,-0.15917969,0.26464844,0.97265625,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247510,-0.15429688,0.26171875,0.9716797,0.03125,-0.375,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247550,-0.15234375,0.25390625,0.9746094,-0.21875,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247590,-0.33691406,0.22070312,0.93652344,0.21875,0.25,0.0625,-45.75,25.5625,0.6875,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247630,-0.32421875,0.22070312,0.94433594,-0.09375,0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247670,-0.33691406,0.21972656,0.9238281,-0.53125,0.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247710,-0.3330078,0.22167969,0.92871094,-0.03125,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247750,-0.3310547,0.2265625,0.9248047,-0.03125,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247790,-0.32910156,0.21875,0.9316406,0.28125,-0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247830,-0.32226562,0.21484375,0.93847656,0.21875,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247870,-0.33691406,0.21875,0.93359375,0.09375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247910,-0.33007812,0.22460938,0.9277344,0.21875,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247950,-0.32617188,0.20996094,0.9316406,-0.03125,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300247990,-0.3359375,0.22460938,0.92285156,-0.15625,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248030,-0.32226562,0.21679688,0.9326172,-0.03125,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248070,-0.328125,0.23242188,0.9375,0.21875,0.0,-0.03125,-43.9375,26.125,1.5625,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248110,-0.3330078,0.22070312,0.9394531,0.34375,0.0,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248150,-0.33007812,0.21679688,0.9472656,-0.28125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248190,-0.32421875,0.22949219,0.93652344,0.15625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248230,-0.33203125,0.22167969,0.9267578,-0.09375,0.0,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248270,-0.3251953,0.22070312,0.9375,-0.09375,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248310,-0.3330078,0.21582031,0.9248047,0.09375,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248350,-0.3330078,0.21191406,0.9423828,0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248390,-0.32910156,0.21484375,0.9326172,-0.03125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248430,-0.3251953,0.21777344,0.93847656,0.21875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248470,-0.32226562,0.21777344,0.94433594,0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248510,-0.31347656,0.21972656,0.9423828,0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248550,-0.3232422,0.21679688,0.9316406,0.21875,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248590,-0.33496094,0.21679688,0.94140625,-0.15625,0.625,-0.28125,-44.125,27.8125,1.875,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248630,-0.32714844,0.21679688,0.93652344,-0.28125,0.5625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248670,-0.328125,0.22558594,0.9423828,-0.15625,0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248710,-0.33398438,0.21679688,0.9404297,0.21875,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248750,-0.33984375,0.20996094,0.9433594,0.03125,0.25,0.25,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248790,-0.3310547,0.21875,0.9423828,0.21875,0.0,0.25,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248830,-0.3388672,0.21777344,0.9472656,0.21875,-0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248870,-0.32714844,0.21679688,0.9326172,-0.03125,-0.21875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248910,-0.32910156,0.2109375,0.9267578,-0.03125,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248950,-0.32714844,0.2109375,0.9472656,-0.09375,-0.1875,-0.40625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300248990,-0.3310547,0.22558594,0.94921875,-0.03125,0.0,-0.46875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249030,-0.3359375,0.22167969,0.9326172,0.15625,0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249070,-0.3330078,0.22558594,0.93652344,0.15625,0.0,-0.03125,-45.125,26.0,0.8125,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249110,-0.34179688,0.22363281,0.92871094,-0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249150,-0.3251953,0.22460938,0.9277344,0.09375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249190,-0.3310547,0.21484375,0.9394531,-0.03125,0.0,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249230,-0.33789062,0.22070312,0.9238281,-0.09375,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249270,-0.32226562,0.21582031,0.921875,0.09375,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249310,-0.32910156,0.21875,0.93359375,0.15625,0.125,0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249350,-0.33203125,0.22167969,0.94433594,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249390,-0.3388672,0.22167969,0.9404297,0.03125,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249430,-0.33007812,0.21777344,0.9169922,0.28125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249470,-0.34570312,0.21777344,0.94433594,0.21875,0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249510,-0.328125,0.21777344,0.9375,-0.34375,0.4375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249550,-0.32617188,0.21289062,0.93359375,-0.28125,0.5,-0.34375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249590,-0.33007812,0.21777344,0.9238281,0.09375,-0.21875,0.0625,-45.625,27.5,2.1875,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249630,-0.3330078,0.22558594,0.9511719,0.15625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249670,-0.33203125,0.22460938,0.9433594,0.28125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
1695300249710,-0.33203125,0.21679688,0.9423828,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,s2016022,Thingy_s2016022_Sitting_Normal_22-09-2023_14-54-01
