timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300447146,-1.0019531,0.068359375,-0.10644531,-0.4375,0.34375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447186,-1.0087891,0.064453125,-0.109375,0.0,0.09375,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447226,-1.0009766,0.06738281,-0.10546875,-0.625,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447266,-1.0068359,0.06347656,-0.123046875,0.59375,0.28125,-0.09375,-74.375,16.25,-41.4375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447306,-1.0107422,0.0625,-0.11230469,0.125,0.28125,0.1875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447346,-1.0019531,0.060546875,-0.12011719,0.25,0.21875,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447386,-1.0068359,0.06640625,-0.11425781,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447426,-1.0107422,0.072265625,-0.103515625,-0.125,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447466,-1.015625,0.06738281,-0.12597656,0.1875,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447506,-1.0029297,0.068359375,-0.12109375,0.0,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447546,-0.9951172,0.0703125,-0.115234375,-0.875,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447586,-0.99902344,0.07519531,-0.11425781,-0.4375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447626,-1.0019531,0.061523438,-0.125,-0.0625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447666,-1.0,0.072265625,-0.12011719,0.375,0.21875,0.125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447706,-1.0107422,0.06640625,-0.10546875,0.53125,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447746,-1.0019531,0.0703125,-0.12597656,-0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447786,-1.0107422,0.06542969,-0.1015625,-0.625,0.28125,0.03125,-71.375,16.5625,-39.6875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447826,-1.0019531,0.059570312,-0.10253906,-0.875,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447866,-1.0068359,0.061523438,-0.10058594,-0.0625,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447906,-1.0078125,0.06640625,-0.12402344,0.125,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447946,-0.9951172,0.064453125,-0.1171875,1.59375,0.15625,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300447986,-1.0009766,0.0703125,-0.11328125,0.65625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448026,-1.0078125,0.06347656,-0.109375,-0.5,0.46875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448066,-1.0039062,0.07519531,-0.1171875,0.0625,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448106,-1.0107422,0.07519531,-0.107421875,0.3125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448146,-1.0,0.064453125,-0.11425781,0.46875,0.28125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448186,-1.0107422,0.06738281,-0.111328125,0.46875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448226,-0.9970703,0.07128906,-0.107421875,0.71875,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448266,-1.0107422,0.06933594,-0.109375,-0.15625,0.21875,-0.28125,-72.75,16.0625,-39.5,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448306,-1.0087891,0.06640625,-0.10449219,-0.28125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448346,-1.0029297,0.06640625,-0.10058594,0.09375,0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448386,-1.0078125,0.056640625,-0.10253906,0.15625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448426,-1.0068359,0.06640625,-0.10839844,-1.0,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448466,-1.0039062,0.06738281,-0.10546875,-0.9375,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448506,-1.0009766,0.068359375,-0.12109375,-1.0625,0.34375,-0.53125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448546,-1.0029297,0.060546875,-0.115234375,-0.625,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448586,-1.0068359,0.059570312,-0.11328125,0.40625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448626,-0.99902344,0.07324219,-0.10449219,-0.09375,0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448666,-0.99609375,0.06542969,-0.11425781,-0.5625,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448706,-1.0087891,0.0625,-0.09277344,-1.96875,0.9375,-0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448746,-0.9970703,0.06347656,-0.11816406,-1.375,0.6875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448786,-1.015625,0.053710938,-0.11425781,0.28125,0.15625,-0.28125,-72.625,17.5625,-40.4375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448826,-0.9980469,0.06542969,-0.11230469,-0.40625,0.46875,-0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448866,-0.99902344,0.057617188,-0.10546875,0.03125,0.46875,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448906,-1.0039062,0.06347656,-0.11230469,-0.625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448946,-1.0039062,0.064453125,-0.10644531,-0.15625,0.15625,-0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300448986,-1.0058594,0.060546875,-0.11328125,-0.34375,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449026,-1.0087891,0.059570312,-0.111328125,0.53125,0.09375,-0.46875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449066,-1.0058594,0.06933594,-0.1171875,0.28125,0.34375,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449106,-0.9941406,0.06347656,-0.10546875,0.34375,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449146,-1.0009766,0.0625,-0.12890625,0.21875,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449186,-1.0048828,0.0625,-0.107421875,0.28125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449226,-1.0048828,0.064453125,-0.115234375,-0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449266,-1.0039062,0.061523438,-0.10839844,-0.03125,-0.15625,-0.15625,-73.8125,16.6875,-39.1875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449306,-1.0087891,0.055664062,-0.11328125,-0.15625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449346,-0.99902344,0.056640625,-0.115234375,0.28125,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449386,-1.0019531,0.053710938,-0.125,0.21875,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449426,-1.0048828,0.064453125,-0.12890625,-0.03125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449466,-1.0039062,0.06640625,-0.10839844,-0.21875,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449506,-1.0019531,0.059570312,-0.111328125,-0.46875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449546,-1.0058594,0.061523438,-0.11230469,-0.5,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449586,-1.0019531,0.06933594,-0.10058594,0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449626,-0.9970703,0.06347656,-0.12011719,0.28125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449666,-1.0,0.06347656,-0.11621094,-0.875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449706,-1.0039062,0.068359375,-0.10449219,-0.21875,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449746,-0.9951172,0.06738281,-0.091796875,-0.5625,0.09375,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449786,-0.9970703,0.053710938,-0.11230469,0.34375,0.09375,0.09375,-72.0,14.875,-40.25,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449826,-0.9970703,0.056640625,-0.11230469,0.03125,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449866,-0.99609375,0.057617188,-0.1171875,0.9375,-0.40625,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449906,-1.0097656,0.055664062,-0.09667969,0.46875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449946,-1.0048828,0.057617188,-0.09472656,-0.40625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300449986,-1.0009766,0.059570312,-0.11621094,0.15625,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450026,-1.0078125,0.060546875,-0.10449219,0.15625,-0.34375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450066,-1.0136719,0.06640625,-0.10253906,0.34375,-0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450106,-1.0087891,0.06738281,-0.109375,0.15625,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450146,-1.0078125,0.05859375,-0.107421875,0.71875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450186,-1.0068359,0.072265625,-0.09375,0.34375,-0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450226,-1.0107422,0.059570312,-0.09863281,0.21875,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450266,-1.0068359,0.061523438,-0.107421875,0.09375,-0.21875,-0.15625,-72.875,15.5,-39.9375,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450306,-0.99316406,0.064453125,-0.11328125,0.34375,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450346,-0.99902344,0.057617188,-0.11230469,0.09375,-0.21875,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450386,-1.0126953,0.06542969,-0.09863281,-0.03125,-0.40625,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450426,-1.0068359,0.061523438,-0.09375,-0.03125,-0.34375,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450466,-0.99902344,0.060546875,-0.10253906,0.59375,-0.34375,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450506,-1.0078125,0.052734375,-0.09667969,-0.875,-0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450546,-1.0039062,0.055664062,-0.09472656,-1.6875,0.8125,-0.71875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450586,-1.0068359,0.049804688,-0.11816406,-0.28125,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450626,-0.99609375,0.061523438,-0.11230469,1.0625,-0.46875,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450666,-1.0009766,0.06738281,-0.11230469,0.71875,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450706,-1.0078125,0.05859375,-0.11035156,1.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450746,-1.0097656,0.06347656,-0.11230469,0.46875,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450786,-1.0009766,0.068359375,-0.10253906,0.09375,0.03125,-0.28125,-71.25,16.0625,-40.875,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450826,-0.99902344,0.06347656,-0.09375,0.15625,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450866,-1.0029297,0.056640625,-0.11230469,-0.15625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450906,-1.0039062,0.06640625,-0.099609375,-0.75,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450946,-1.0058594,0.0625,-0.11816406,-1.0625,0.28125,-0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300450986,-1.0126953,0.059570312,-0.10546875,-0.5625,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451026,-1.0019531,0.06640625,-0.09472656,-0.625,0.21875,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451066,-1.0136719,0.048828125,-0.11035156,-0.5625,0.40625,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451106,-1.0097656,0.053710938,-0.10058594,-0.6875,0.46875,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451146,-1.0107422,0.056640625,-0.091796875,-1.0,0.75,-0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451186,-0.9970703,0.061523438,-0.10058594,-0.6875,0.28125,-0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451226,-0.9941406,0.05859375,-0.10644531,-0.28125,0.46875,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451266,-1.0078125,0.043945312,-0.11230469,1.0,0.03125,0.03125,-73.8125,16.375,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451306,-1.0058594,0.059570312,-0.11425781,1.0,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451346,-1.0048828,0.06738281,-0.10449219,1.4375,-0.53125,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451386,-1.0097656,0.056640625,-0.10253906,0.28125,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451426,-0.99902344,0.056640625,-0.10253906,0.53125,0.34375,-0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451466,-1.0068359,0.0546875,-0.11328125,0.34375,0.21875,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451506,-1.0029297,0.05078125,-0.11035156,0.59375,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451546,-0.9970703,0.053710938,-0.10449219,0.65625,0.28125,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451586,-1.0019531,0.056640625,-0.099609375,0.34375,0.15625,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451626,-0.9980469,0.056640625,-0.09472656,-0.09375,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451666,-0.9980469,0.056640625,-0.10839844,-0.21875,0.34375,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451706,-1.0087891,0.064453125,-0.10058594,-0.34375,0.21875,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451746,-1.0,0.05859375,-0.11035156,-0.09375,0.28125,0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451786,-1.0009766,0.055664062,-0.109375,-0.09375,0.34375,0.34375,-72.3125,17.125,-39.8125,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451826,-1.0019531,0.059570312,-0.11328125,0.15625,0.40625,0.46875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451866,-1.0107422,0.057617188,-0.11035156,0.65625,0.40625,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451906,-1.0117188,0.056640625,-0.11816406,0.34375,0.59375,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451946,-1.0078125,0.061523438,-0.11328125,0.28125,0.9375,0.03125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300451986,-1.0205078,0.068359375,-0.09765625,0.09375,0.40625,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452026,-1.0058594,0.072265625,-0.1171875,-0.03125,0.28125,0.46875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452066,-0.9980469,0.06640625,-0.125,-0.21875,0.15625,0.46875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452106,-1.0078125,0.0625,-0.11621094,-0.09375,0.21875,0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452146,-1.0048828,0.057617188,-0.11425781,-1.0625,0.09375,0.15625,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452186,-1.0087891,0.052734375,-0.09277344,-0.5,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452226,-1.0019531,0.0625,-0.103515625,-1.1875,0.09375,0.28125,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452266,-1.0,0.06640625,-0.10839844,-0.09375,0.28125,0.15625,-72.875,14.4375,-39.0625,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452306,-1.0029297,0.061523438,-0.11621094,-0.8125,0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452346,-1.0039062,0.056640625,-0.11425781,-0.03125,0.03125,0.21875,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
1695300452386,-0.9980469,0.06738281,-0.11425781,-0.15625,0.34375,0.09375,0.0,0.0,0.0,Thingy,Standing,s2016022,Thingy_s2016022_Standing_Normal_unprocessed_21-09-2023_13-47-47
