timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695300547696,-0.009765625,-0.96875,-0.23828125,-0.4375,-0.1875,-0.625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547736,-0.018554688,-0.9785156,-0.24023438,-0.625,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547776,-0.017578125,-0.9658203,-0.24804688,-0.5,-0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547816,-0.01953125,-0.9707031,-0.25195312,-0.5625,-0.15625,0.59375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547856,-0.01953125,-0.96875,-0.25878906,-0.125,-0.03125,0.40625,-48.3125,-38.375,-53.4375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547896,-0.0234375,-0.97753906,-0.23535156,0.4375,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547936,-0.015625,-0.9638672,-0.24316406,-0.6875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300547976,-0.016601562,-0.97265625,-0.24023438,-0.375,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548016,-0.017578125,-0.9716797,-0.24804688,-0.625,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548056,-0.00390625,-0.97265625,-0.24804688,-0.5,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548096,-0.017578125,-0.9658203,-0.25,-0.125,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548136,-0.0048828125,-0.96875,-0.24609375,-0.3125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548176,-0.01953125,-0.97265625,-0.23730469,-0.125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548216,-0.0087890625,-0.96777344,-0.2578125,0.0,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548256,-0.01171875,-0.96777344,-0.2421875,-0.84375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548296,-0.03125,-0.9707031,-0.2421875,-0.375,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548336,-0.0234375,-0.96484375,-0.23535156,-0.0625,-0.15625,0.28125,-46.625,-37.0,-52.5625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548376,-0.017578125,-0.9716797,-0.24414062,-0.1875,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548416,-0.017578125,-0.96875,-0.24707031,0.59375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548456,-0.0146484375,-0.97265625,-0.2578125,0.3125,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548496,-0.0146484375,-0.9716797,-0.25,0.1875,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548536,-0.018554688,-0.9736328,-0.2421875,0.0,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548576,-0.020507812,-0.9707031,-0.2607422,-0.6875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548616,-0.015625,-0.9707031,-0.234375,-0.6875,0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548656,-0.020507812,-0.96972656,-0.2529297,-0.8125,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548696,-0.018554688,-0.9736328,-0.24902344,-0.625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548736,-0.01953125,-0.9707031,-0.23632812,-0.3125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548776,-0.015625,-0.96875,-0.25683594,-0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548816,-0.017578125,-0.97558594,-0.23046875,-0.0625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548856,-0.0234375,-0.96484375,-0.24511719,-0.4375,-0.09375,0.03125,-47.125,-37.9375,-52.4375,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548896,-0.025390625,-0.96484375,-0.25878906,-0.125,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548936,-0.013671875,-0.97265625,-0.24316406,-0.4375,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300548976,-0.013671875,-0.96484375,-0.25097656,-0.25,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549016,-0.021484375,-0.9658203,-0.23535156,0.1875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549056,-0.018554688,-0.9707031,-0.23339844,-0.1875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549096,-0.020507812,-0.96875,-0.2578125,0.1875,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549136,-0.0078125,-0.96875,-0.25195312,0.1875,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549176,-0.02734375,-0.9736328,-0.23925781,-0.6875,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549216,-0.0087890625,-0.9716797,-0.24414062,0.53125,-0.25,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549256,-0.020507812,-0.96972656,-0.23632812,0.71875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549296,-0.0146484375,-0.96777344,-0.22851562,-0.125,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549336,-0.0078125,-0.9716797,-0.25195312,0.0,-0.09375,-0.21875,-48.0,-36.6875,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549376,-0.021484375,-0.9658203,-0.2529297,-0.6875,-0.3125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549416,-0.0146484375,-0.97265625,-0.24609375,-1.03125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549456,-0.0107421875,-0.97558594,-0.2421875,-0.25,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549496,-0.018554688,-0.9707031,-0.24121094,-0.90625,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549536,-0.01953125,-0.96875,-0.24511719,-0.625,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549576,-0.017578125,-0.9716797,-0.23144531,0.0,-0.25,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549616,-0.016601562,-0.9746094,-0.23925781,-0.125,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549656,-0.0234375,-0.97753906,-0.26367188,0.59375,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549696,-0.022460938,-0.96972656,-0.24023438,0.53125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549736,-0.020507812,-0.96972656,-0.25976562,0.125,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549776,-0.025390625,-0.97558594,-0.25,0.375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549816,-0.021484375,-0.97558594,-0.2529297,-0.625,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549856,-0.024414062,-0.97753906,-0.25585938,-0.5,-0.15625,-0.09375,-45.875,-37.4375,-53.3125,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549896,-0.025390625,-0.9707031,-0.23339844,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549936,-0.0107421875,-0.95996094,-0.25976562,-0.5625,-0.25,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300549976,-0.015625,-0.9824219,-0.25683594,-0.84375,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550016,-0.015625,-0.9736328,-0.24707031,-0.8125,-0.1875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550056,-0.015625,-0.97265625,-0.25390625,-0.125,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550096,-0.01171875,-0.9785156,-0.25976562,0.59375,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550136,-0.026367188,-0.97265625,-0.2548828,0.59375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550176,-0.020507812,-0.9736328,-0.23535156,0.59375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550216,-0.015625,-0.96972656,-0.2578125,-0.125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550256,-0.0126953125,-0.9746094,-0.25390625,-0.5,-0.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550296,-0.020507812,-0.9716797,-0.23632812,-0.5625,0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550336,-0.021484375,-0.9609375,-0.24023438,-0.5,-0.1875,0.03125,-46.5,-38.375,-53.1875,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550376,-0.017578125,-0.96777344,-0.24707031,-0.375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550416,-0.0146484375,-0.9736328,-0.24511719,0.0,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550456,-0.016601562,-0.97558594,-0.23730469,0.375,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550496,-0.025390625,-0.96484375,-0.23828125,0.125,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550536,-0.022460938,-0.97558594,-0.24511719,0.46875,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550576,-0.022460938,-0.9667969,-0.23144531,0.84375,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550616,-0.020507812,-0.9794922,-0.25097656,0.1875,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550656,-0.013671875,-0.9716797,-0.24023438,0.25,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550696,-0.009765625,-0.9736328,-0.23242188,0.375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550736,-0.0234375,-0.9667969,-0.24902344,0.4375,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550776,-0.020507812,-0.9736328,-0.25585938,1.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550816,-0.017578125,-0.96777344,-0.24121094,0.0625,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550856,-0.016601562,-0.97265625,-0.23828125,-0.125,0.03125,-0.03125,-48.4375,-37.75,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550896,-0.015625,-0.9765625,-0.24121094,0.375,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550936,-0.01171875,-0.97265625,-0.23925781,0.0,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300550976,-0.018554688,-0.9707031,-0.25097656,0.90625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551016,-0.017578125,-0.9716797,-0.23925781,0.90625,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551056,-0.015625,-0.9667969,-0.234375,0.78125,-0.15625,-0.5625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551096,-0.022460938,-0.9707031,-0.23339844,1.21875,0.15625,-0.4375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551136,-0.01953125,-0.9609375,-0.24121094,0.0,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551176,-0.0107421875,-0.9785156,-0.23242188,-1.03125,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551216,-0.0107421875,-0.9785156,-0.23242188,-0.75,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551256,-0.018554688,-0.9716797,-0.24316406,-0.6875,-0.15625,0.65625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551296,-0.018554688,-0.9736328,-0.22363281,-0.84375,-0.1875,0.40625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551336,-0.018554688,-0.96777344,-0.25195312,-0.625,-0.15625,-0.09375,-47.125,-37.9375,-53.75,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551376,-0.017578125,-0.9736328,-0.23535156,-0.4375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551416,-0.020507812,-0.9716797,-0.23730469,-0.4375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551456,-0.009765625,-0.9716797,-0.24316406,0.375,-0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551496,-0.0146484375,-0.9736328,-0.2421875,0.25,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551536,-0.0107421875,-0.97753906,-0.23632812,0.84375,-0.1875,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551576,-0.021484375,-0.9667969,-0.23730469,0.90625,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551616,-0.017578125,-0.9736328,-0.23242188,-0.625,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551656,-0.018554688,-0.9667969,-0.2265625,-0.25,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551696,-0.0126953125,-0.96777344,-0.23632812,-0.3125,-0.25,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551736,-0.018554688,-0.97753906,-0.25,-0.1875,-0.375,0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551776,-0.015625,-0.9707031,-0.25097656,0.1875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551816,-0.01953125,-0.9716797,-0.24121094,0.4375,-0.15625,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551856,-0.015625,-0.96777344,-0.24121094,0.25,-0.09375,-0.28125,-46.1875,-38.0625,-53.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551896,-0.01171875,-0.9785156,-0.2421875,0.0625,-0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551936,-0.020507812,-0.96777344,-0.23046875,-0.75,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300551976,-0.0107421875,-0.96777344,-0.21484375,-0.96875,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552016,-0.0146484375,-0.96777344,-0.24121094,-1.03125,-0.3125,0.46875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552056,-0.015625,-0.9628906,-0.24707031,-1.03125,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552096,-0.017578125,-0.96875,-0.24023438,0.0625,0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552136,-0.021484375,-0.96484375,-0.22949219,-0.1875,-0.15625,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552176,-0.0146484375,-0.9638672,-0.24023438,-1.03125,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552216,-0.0146484375,-0.97558594,-0.24316406,-0.5,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552256,-0.020507812,-0.9638672,-0.25195312,-0.84375,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552296,-0.01171875,-0.97558594,-0.23730469,-1.40625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552336,-0.017578125,-0.97753906,-0.24511719,-0.1875,-0.25,0.28125,-45.875,-38.0625,-52.5625,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552376,-0.015625,-0.9658203,-0.24511719,-0.125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552416,-0.020507812,-0.9667969,-0.2529297,-0.375,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552456,-0.015625,-0.9707031,-0.2421875,0.1875,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552496,-0.0107421875,-0.96777344,-0.23925781,0.25,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552536,-0.0126953125,-0.96875,-0.24804688,0.25,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
1695300552576,-0.0146484375,-0.97265625,-0.23242188,0.78125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down right,s2016022,Thingy_s2016022_Lying_down_right_Normal_unprocessed_21-09-2023_13-49-19
