timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,subject_id,recording_id
1695905490715,-0.765625,0.0,0.40625,-53.53125,68.375,-14.28125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490755,-0.7236328,0.08886719,0.3232422,-7.15625,40.0,6.46875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490795,-0.8515625,-0.037109375,0.48046875,-12.28125,24.90625,2.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490835,-0.71191406,-0.034179688,0.3701172,-31.4375,26.0625,-7.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490875,-0.56152344,-0.109375,0.265625,-14.46875,39.5625,-5.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490915,-1.09375,0.3310547,0.46679688,55.53125,57.09375,-6.34375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490955,-1.6171875,-0.111328125,-0.3564453,-59.59375,4.84375,-25.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905490995,-0.59277344,0.08105469,0.82910156,96.1875,-31.53125,-35.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491035,-2.0,-0.29882812,0.60058594,9.03125,-7.0625,-25.59375,-91.8125,12.0625,-27.0625,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491075,-0.86816406,-0.5332031,0.2607422,-39.75,-22.375,-30.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491115,-0.9472656,-0.30859375,0.16894531,10.625,-15.25,-28.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491155,-1.1181641,0.15039062,-0.029296875,25.375,32.96875,-29.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491195,-0.76953125,0.033203125,0.09472656,-27.53125,33.65625,-2.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491235,-1.0097656,-0.2890625,0.21679688,-29.1875,22.90625,16.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491275,-0.8125,-0.18261719,0.24023438,1.53125,-1.09375,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491315,-0.7324219,-0.21972656,0.21679688,0.90625,4.03125,2.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491355,-0.88671875,-0.16503906,0.22851562,7.5,5.6875,8.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491395,-0.75878906,-0.22167969,0.2734375,-4.71875,-13.34375,17.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491435,-0.8066406,-0.23535156,0.31347656,10.3125,-23.125,20.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491475,-0.7402344,-0.20605469,0.2685547,16.53125,-29.53125,25.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491515,-0.8701172,-0.2705078,0.19824219,33.3125,-33.90625,20.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491555,-1.2617188,-0.08984375,0.3857422,40.46875,-67.84375,-15.75,-90.875,11.125,-25.125,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491595,-1.2480469,0.083984375,0.2861328,-31.875,-153.5,-15.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491635,-1.6416016,0.068359375,0.3876953,72.0625,-124.875,22.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491675,-1.1054688,0.359375,0.8730469,37.28125,-157.46875,33.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491715,-0.7294922,0.080078125,0.5185547,3.28125,-64.5625,11.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491755,-0.43847656,-0.041015625,0.55566406,-42.4375,-3.90625,2.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491795,-0.54589844,0.0625,0.45703125,27.9375,25.65625,17.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491835,-0.42871094,0.13378906,0.31152344,22.34375,71.5,20.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491875,-0.76953125,0.01953125,0.48046875,27.53125,113.34375,0.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491915,-0.70996094,-0.022460938,0.51171875,-46.09375,142.15625,-46.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491955,-0.8066406,0.2685547,0.20019531,-58.90625,144.0625,-39.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905491995,-0.7636719,0.0546875,0.43164062,-28.6875,-0.28125,2.0625,-93.875,32.0,-38.1875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492035,-0.7783203,0.10644531,0.34570312,-24.3125,24.71875,-0.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492075,-0.8623047,-0.017578125,0.3779297,-16.71875,36.34375,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492115,-0.73535156,0.0625,0.3125,-31.625,27.34375,-5.75,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492155,-0.7294922,0.08203125,0.31445312,-5.5625,31.25,-4.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492195,-0.6269531,0.109375,0.19824219,-17.28125,34.25,-10.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492235,-0.5527344,0.061523438,0.3955078,13.25,51.40625,-8.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492275,-0.54003906,0.034179688,0.36523438,-19.0625,38.59375,-18.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492315,-1.8886719,0.5283203,0.12695312,-1.34375,16.875,-28.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492355,-0.84375,-0.1953125,-0.18554688,-117.0,-18.34375,-14.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492395,-2.0,-0.1875,0.6425781,-13.6875,-47.59375,-41.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492435,-0.5205078,-0.4111328,0.140625,-51.84375,-56.0625,-38.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492475,-1.3652344,-0.12988281,0.38183594,35.09375,9.15625,-40.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492515,-0.95214844,0.041015625,-0.080078125,-23.875,76.75,-42.59375,-93.0,22.8125,-42.1875,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492555,-1.1611328,0.030273438,0.3017578,6.09375,39.9375,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492595,-0.8359375,-0.10253906,0.115234375,-1.21875,15.03125,13.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492635,-0.88671875,-0.11328125,0.2265625,-11.1875,13.3125,9.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492675,-0.9189453,-0.29882812,0.23925781,-2.21875,9.21875,4.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492715,-0.83203125,-0.25976562,0.27734375,9.375,12.71875,-3.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492755,-0.85253906,-0.15429688,0.22949219,27.53125,5.5625,1.8125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492795,-0.8330078,-0.119140625,0.21191406,22.625,-0.21875,12.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492835,-0.84375,-0.111328125,0.23339844,15.375,-4.125,13.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492875,-0.8173828,-0.14160156,0.21679688,12.125,-3.84375,11.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492915,-0.8408203,-0.12011719,0.28027344,22.75,-8.28125,12.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492955,-0.7705078,-0.13183594,0.2705078,13.59375,-14.4375,11.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905492995,-0.8417969,-0.2841797,0.22363281,39.40625,-31.90625,19.84375,-93.125,24.0625,-44.75,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493035,-1.3769531,-0.20605469,0.2626953,50.71875,-61.375,-18.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493075,-1.5429688,0.22265625,0.375,44.65625,-90.5,-20.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493115,-1.3066406,0.38867188,0.26464844,-3.78125,-88.59375,14.34375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493155,-1.4277344,0.16796875,0.45996094,12.25,-71.40625,27.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493195,-0.828125,0.028320312,0.4267578,-4.46875,-93.375,42.96875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493235,-0.78808594,0.10644531,0.32714844,33.0,-31.0,34.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493275,-0.6796875,0.064453125,0.35742188,22.34375,-27.6875,25.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493315,-0.7089844,0.0625,0.47070312,18.71875,9.65625,10.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493355,-0.72753906,0.125,0.49902344,6.34375,38.03125,0.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493395,-0.78808594,0.12597656,0.4921875,-16.625,66.46875,-5.625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493435,-0.8417969,-0.0107421875,0.50097656,-25.71875,75.75,-15.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493475,-0.8154297,0.0146484375,0.46289062,-44.8125,70.5,-28.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493515,-0.7470703,0.16503906,0.2763672,-55.6875,71.90625,-33.34375,-94.0625,27.1875,-39.375,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493555,-0.74609375,0.14941406,0.31152344,-20.21875,47.25,-5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493595,-0.81640625,-0.0234375,0.31640625,-44.25,19.65625,4.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493635,-0.734375,-0.020507812,0.24316406,-41.28125,14.84375,-4.65625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493675,-0.6533203,0.051757812,0.40234375,-24.1875,17.15625,-1.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493715,-0.8154297,0.072265625,0.3720703,-23.5,11.90625,0.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493755,-1.8466797,0.14257812,0.41308594,20.25,4.71875,-21.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493795,-0.95410156,-0.12011719,0.6044922,-34.125,-39.90625,-13.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493835,-1.6298828,-0.3564453,0.2841797,-12.15625,-8.34375,-8.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493875,-1.1894531,-0.26953125,0.3623047,-39.1875,-5.46875,-16.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493915,-1.1181641,-0.17773438,0.1328125,-8.0,15.46875,-11.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493955,-1.0185547,-0.076171875,0.12597656,3.34375,34.3125,0.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905493995,-0.8671875,-0.10644531,0.1484375,-0.1875,38.84375,1.59375,-95.25,21.625,-47.75,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494035,-0.9453125,-0.095703125,0.15527344,-8.625,31.3125,6.78125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494075,-0.9140625,-0.18164062,0.21679688,2.625,26.0625,5.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494115,-0.9453125,-0.19140625,0.23730469,10.0625,15.8125,-0.6875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494155,-0.93066406,-0.234375,0.21875,25.125,7.28125,-5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494195,-0.91308594,-0.16015625,0.09277344,37.71875,3.96875,-5.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494235,-0.8691406,-0.048828125,0.13183594,31.53125,-2.5,0.25,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494275,-0.8359375,-0.06640625,0.1484375,9.5,-15.78125,7.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494315,-0.921875,-0.08984375,0.17871094,15.3125,-13.53125,8.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494355,-0.75878906,-0.13476562,0.19042969,9.28125,-16.34375,8.34375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494395,-0.7919922,-0.0390625,0.19726562,5.46875,-20.1875,11.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494435,-0.7080078,-0.033203125,0.29589844,0.0,-28.65625,14.875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494475,-0.94921875,-0.19335938,0.4404297,-0.625,-38.0,14.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494515,-1.0322266,-0.4970703,0.25,37.78125,-57.78125,-0.3125,-94.5,23.125,-49.125,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494555,-1.5263672,-0.2578125,0.44726562,124.3125,-88.71875,-27.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494595,-1.625,0.5332031,0.38867188,10.71875,-90.875,-9.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494635,-0.9921875,0.17871094,0.31152344,-29.625,-65.15625,32.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494675,-1.4541016,0.1640625,0.5332031,17.25,-83.0,6.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494715,-0.8339844,-0.2529297,0.5253906,69.09375,-80.6875,24.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494755,-0.74609375,-0.001953125,0.25976562,50.40625,-23.59375,23.5,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494795,-0.8300781,0.22265625,0.44726562,72.3125,-61.875,10.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494835,-0.70996094,0.16308594,0.5488281,50.65625,-33.0,-15.375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494875,-0.7001953,0.27148438,0.58203125,0.0,-4.1875,-14.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494915,-0.76660156,0.018554688,0.703125,-29.5625,32.0,-8.125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494955,-0.8027344,0.059570312,0.68066406,-14.0625,34.9375,-1.28125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905494995,-0.7421875,0.064453125,0.5800781,-22.71875,46.9375,-0.375,-95.25,25.6875,-32.4375,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495035,-0.72558594,0.12890625,0.46484375,-28.03125,61.0,3.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495075,-0.81933594,0.08300781,0.4501953,-24.375,63.75,8.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495115,-0.90625,0.056640625,0.4814453,-24.65625,71.4375,-3.59375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495155,-0.8779297,-0.087890625,0.47753906,-34.25,37.1875,-2.09375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495195,-0.8574219,0.029296875,0.38867188,-27.125,56.78125,-16.0625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495235,-0.9033203,0.0068359375,0.3046875,-12.34375,43.84375,-21.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495275,-0.89746094,0.111328125,0.24511719,8.03125,15.9375,-11.1875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495315,-0.7402344,0.041992188,0.2685547,-15.03125,7.46875,-10.03125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495355,-0.6484375,0.02734375,0.203125,-7.15625,28.625,-5.3125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495395,-0.87890625,0.1875,0.4638672,28.25,40.65625,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495435,-0.66503906,0.08203125,0.28320312,-33.9375,25.78125,4.28125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495475,-0.5048828,-0.00390625,0.28320312,-11.5,31.15625,-0.90625,-97.9375,23.0,-48.9375,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495515,-1.6503906,0.13671875,0.6035156,98.75,21.125,8.84375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495555,-1.0605469,-0.013671875,-0.125,-59.34375,3.0625,-13.4375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495595,-2.0,-0.5996094,0.4482422,-109.75,-32.8125,-53.90625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495635,-0.7392578,-0.18847656,0.115234375,-37.125,-37.71875,-32.0,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495675,-1.0898438,0.022460938,0.12011719,23.3125,29.96875,-20.40625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495715,-1.1445312,0.044921875,-0.020507812,-8.1875,62.28125,3.15625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495755,-0.85253906,-0.06738281,0.061523438,-28.9375,37.3125,14.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495795,-0.9736328,-0.15917969,0.14941406,-30.78125,34.5,6.9375,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495835,-0.9042969,-0.20117188,0.1875,-22.96875,26.6875,4.21875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495875,-0.9394531,-0.2919922,0.2421875,-12.8125,5.875,1.53125,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495915,-0.9140625,-0.15917969,0.13867188,12.1875,0.3125,-3.71875,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495955,-0.94140625,-0.109375,0.15234375,13.84375,-5.21875,-2.5625,0.0,0.0,0.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
1695905495995,-0.8652344,-0.16503906,0.18847656,6.53125,-10.375,-3.375,-97.9375,18.625,-56.0,Thingy,Descending stairs,s2016022,Thingy_s2016022_Descending stairs_Normal_28-09-2023_13-52-59
