timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665738979424,-0.35546875,-0.6816406,0.63671875,0.0,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979450,-0.3564453,-0.67871094,0.6533203,0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979512,-0.35253906,-0.6826172,0.6503906,0.3125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979539,-0.35546875,-0.68847656,0.65625,0.1875,0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979569,-0.359375,-0.6855469,0.63964844,0.0,0.0625,-0.03125,29.5625,19.375,-107.3125,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979633,-0.3564453,-0.6767578,0.6503906,-0.09375,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979658,-0.36132812,-0.6855469,0.64160156,-0.09375,-0.15625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979689,-0.36035156,-0.67578125,0.64453125,0.0,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979748,-0.35546875,-0.68066406,0.63964844,0.25,-0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979779,-0.35546875,-0.6845703,0.6542969,0.1875,-0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979809,-0.35058594,-0.68359375,0.65722656,0.3125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979869,-0.359375,-0.68359375,0.65527344,0.0,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979898,-0.3642578,-0.6748047,0.6513672,0.0,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979931,-0.359375,-0.68652344,0.6464844,0.0625,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738979990,-0.35546875,-0.67871094,0.63964844,-0.09375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980019,-0.35351562,-0.6894531,0.6513672,-0.15625,0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980049,-0.3544922,-0.6767578,0.6455078,0.125,0.0625,-0.28125,28.1875,19.25,-107.875,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980111,-0.36914062,-0.6796875,0.65527344,0.125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980138,-0.359375,-0.68847656,0.64453125,0.0625,-0.09375,-0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980169,-0.35839844,-0.6855469,0.6542969,0.1875,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738980229,-0.35546875,-0.6796875,0.6435547,0.1875,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
