,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
434,434,1695831002418,0.24145508,-0.79107666,-0.17266846,-8.421875,-1.6875,4.71875,584,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
435,435,1695831002458,0.21582031,-0.72198486,0.0036010742,1.171875,-15.640625,7.0,585,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
436,436,1695831002498,-0.091552734,-0.9546509,0.09906006,-12.09375,-16.703125,13.453125,586,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
437,437,1695831002538,-0.2529297,-1.0046997,0.03387451,-14.96875,-22.5,-1.65625,587,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
438,438,1695831002578,-0.11206055,-0.70440674,-0.034240723,5.65625,-24.21875,-21.828125,588,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
439,439,1695831002618,-0.033935547,-0.6880493,0.0079956055,3.765625,-12.828125,-13.703125,589,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
440,440,1695831002658,-0.09887695,-0.87164307,0.035339355,-3.109375,-10.453125,0.4375,590,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
441,441,1695831002698,-0.13842773,-0.90631104,0.04876709,-14.296875,-6.578125,6.890625,591,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
442,442,1695831002738,-0.12133789,-0.8977661,0.046325684,-7.46875,-2.125,2.453125,592,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
443,443,1695831002778,-0.111328125,-0.9727173,0.10101318,1.625,-0.078125,-1.609375,593,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
444,444,1695831002818,-0.11791992,-0.9819946,0.13763428,1.359375,-1.640625,-1.15625,594,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
445,445,1695831002858,-0.13793945,-1.0459595,0.16156006,5.96875,-5.15625,-2.140625,595,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
446,446,1695831002898,-0.13989258,-1.1538696,0.042663574,7.78125,-5.515625,-3.578125,596,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
447,447,1695831002938,-0.047851562,-1.3677368,0.0014038086,21.15625,-14.4375,-6.15625,597,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
448,448,1695831002978,-0.064208984,-1.7009888,-0.09454346,15.59375,-6.9375,-0.15625,598,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
449,449,1695831003018,-0.038085938,-1.2698364,-0.24786377,1.109375,-0.375,0.328125,599,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
450,450,1695831003058,-0.1105957,-0.85113525,-0.30621338,-5.984375,4.484375,-2.40625,600,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
451,451,1695831003098,-0.0793457,-0.65704346,-0.23858643,-0.75,9.515625,-2.890625,601,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
452,452,1695831003138,-0.11401367,-0.7564087,-0.2588501,1.4375,12.109375,1.453125,602,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
453,453,1695831003178,-0.19848633,-0.98516846,-0.18365479,-8.6875,14.59375,7.984375,603,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
454,454,1695831003218,-0.22143555,-0.9343872,-0.061828613,7.84375,9.296875,9.171875,604,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
455,455,1695831003258,-0.13500977,-0.8135376,-0.032287598,4.75,14.171875,3.953125,605,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
456,456,1695831003298,-0.014404297,-0.7168579,-0.097229004,3.703125,12.09375,0.46875,606,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
457,457,1695831003338,-0.063964844,-0.7271118,-0.07159424,7.6875,6.84375,3.078125,607,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
458,458,1695831003378,-0.12988281,-0.815979,-0.09844971,7.484375,6.640625,4.15625,608,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
459,459,1695831003418,-0.16210938,-0.92315674,-0.13116455,7.046875,1.1875,-1.3125,609,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
460,460,1695831003458,-0.22558594,-0.9639282,-0.12384033,6.4375,-0.59375,-6.03125,610,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
461,461,1695831003498,-0.2421875,-1.071106,-0.14312744,4.734375,8.171875,-4.921875,611,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
462,462,1695831003538,-0.3569336,-1.2178345,-0.15631104,-4.796875,6.78125,4.078125,612,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
463,463,1695831003578,-0.3112793,-1.1934204,-0.23028564,-9.984375,5.40625,0.53125,613,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
464,464,1695831003618,-0.1550293,-1.1428833,-0.37457275,-8.40625,0.171875,-5.671875,614,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
465,465,1695831003658,0.21459961,-1.6812134,-0.17803955,-9.59375,0.640625,-9.28125,615,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
466,466,1695831003698,0.099609375,-1.3589478,-0.03375244,-3.140625,-0.765625,9.671875,616,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
467,467,1695831003738,0.010009766,-0.84454346,-0.21807861,-21.71875,-14.59375,1.1875,617,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
468,468,1695831003778,0.14990234,-0.66534424,-0.16583252,-9.484375,-10.734375,-7.640625,618,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
469,469,1695831003818,0.08642578,-0.80010986,0.023620605,1.625,-17.796875,-8.21875,619,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
470,470,1695831003858,-0.22216797,-1.0464478,0.124694824,-13.09375,-8.609375,8.25,620,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
471,471,1695831003898,-0.23120117,-0.93414307,-0.023254395,-9.171875,-12.359375,-2.984375,621,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
472,472,1695831003938,-0.09350586,-0.6609497,-0.06939697,-3.828125,-13.671875,-7.109375,622,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
473,473,1695831003978,-0.07299805,-0.7112427,-0.014465332,-7.9375,-8.859375,-2.46875,623,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
474,474,1695831004018,-0.107421875,-0.82525635,0.06903076,-5.9375,-6.1875,8.546875,624,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
475,475,1695831004058,-0.15649414,-0.8850708,0.1149292,-11.375,-3.3125,9.5625,625,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
476,476,1695831004098,-0.1899414,-0.89801025,0.08734131,-5.640625,-3.359375,4.109375,626,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
477,477,1695831004138,-0.107421875,-0.95684814,0.09515381,5.171875,-3.125,2.03125,627,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
478,478,1695831004178,-0.10620117,-0.9741821,0.1083374,9.015625,-2.71875,5.90625,628,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
479,479,1695831004218,-0.16772461,-1.109436,0.16619873,2.75,-5.640625,2.3125,629,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
480,480,1695831004258,-0.21020508,-1.1868286,0.109802246,11.34375,-3.015625,-4.53125,630,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
481,481,1695831004298,0.05102539,-1.2810669,-0.08917236,21.125,-16.703125,-6.09375,631,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
482,482,1695831004338,0.013183594,-1.6626587,-0.07110596,23.375,0.96875,1.5625,632,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
483,483,1695831004378,-0.11645508,-1.3535767,-0.3032837,1.046875,-0.703125,-8.609375,633,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
484,484,1695831004418,-0.16113281,-0.89141846,-0.23297119,-14.765625,8.96875,-10.421875,634,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
485,485,1695831004458,-0.0546875,-0.73394775,-0.2883911,-5.125,13.953125,-12.578125,635,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
486,486,1695831004498,-0.022460938,-0.78204346,-0.24005127,10.71875,13.09375,-6.4375,636,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
487,487,1695831004538,-0.21142578,-1.0005493,-0.17608643,-4.515625,12.125,11.015625,637,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
488,488,1695831004578,-0.22314453,-0.83184814,-0.06719971,-0.75,8.546875,4.65625,638,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
489,489,1695831004618,-0.2043457,-0.7666626,-0.055236816,7.953125,7.046875,-5.578125,639,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
490,490,1695831004658,-0.15136719,-0.81036377,-0.07672119,2.578125,4.203125,-4.640625,640,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
491,491,1695831004698,-0.103027344,-0.7686157,-0.121154785,3.0625,8.265625,2.609375,641,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
492,492,1695831004738,-0.1784668,-0.7991333,-0.12286377,7.640625,11.828125,6.234375,642,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
493,493,1695831004778,-0.21948242,-0.86602783,-0.121154785,11.15625,10.140625,1.765625,643,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
494,494,1695831004818,-0.19628906,-0.9373169,-0.081848145,3.546875,4.71875,0.078125,644,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
495,495,1695831004858,-0.2055664,-0.94366455,-0.1038208,1.21875,3.28125,1.34375,645,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
496,496,1695831004898,-0.26904297,-0.98931885,-0.15631104,0.53125,5.78125,2.40625,646,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
497,497,1695831004938,-0.31689453,-1.078186,-0.19464111,-0.6875,3.5625,4.25,647,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
498,498,1695831004978,-0.28735352,-1.2610474,-0.18023682,2.140625,2.03125,1.828125,648,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
499,499,1695831005018,-0.29077148,-1.3198853,-0.26080322,-7.078125,1.890625,4.375,649,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
500,500,1695831005058,0.07739258,-1.4473267,-0.29327393,-11.421875,2.515625,-1.53125,650,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
501,501,1695831005098,0.10424805,-1.3157349,-0.036193848,6.59375,4.0625,7.546875,651,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
502,502,1695831005138,0.022705078,-0.90704346,-0.19903564,-8.796875,-9.53125,4.734375,652,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
503,503,1695831005178,0.18945312,-0.75860596,-0.27545166,-19.5625,-13.796875,-1.453125,653,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
504,504,1695831005218,0.17578125,-0.74298096,-0.038879395,-1.765625,-16.03125,-2.65625,654,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
505,505,1695831005258,-0.21118164,-1.0618286,0.10321045,-11.578125,-9.609375,8.25,655,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
506,506,1695831005298,-0.2487793,-1.019104,0.02166748,-12.453125,-12.359375,-8.03125,656,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
507,507,1695831005338,-0.060302734,-0.74957275,-0.066467285,-3.421875,-15.984375,-18.1875,657,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
508,508,1695831005378,-0.029296875,-0.74176025,-0.043029785,-4.953125,-10.703125,-5.390625,658,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
509,509,1695831005418,-0.09082031,-0.7761841,0.021911621,-8.203125,-9.25,10.875,659,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
510,510,1695831005458,-0.1274414,-0.81427,0.051452637,-13.34375,-8.171875,13.796875,660,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
511,511,1695831005498,-0.2121582,-0.880188,0.054626465,-11.78125,-4.515625,2.0,661,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
512,512,1695831005538,-0.17919922,-0.960022,0.101257324,-1.3125,-2.421875,-3.421875,662,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
513,513,1695831005578,-0.11401367,-1.0110474,0.06854248,0.6875,4.71875,2.171875,663,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
514,514,1695831005618,-0.12597656,-1.050354,0.14031982,-2.078125,1.484375,5.453125,664,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
515,515,1695831005658,-0.19311523,-1.1558228,0.18743896,10.515625,1.796875,7.203125,665,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
516,516,1695831005698,-0.17773438,-1.1797485,0.10003662,26.140625,-3.609375,-5.3125,666,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
517,517,1695831005738,0.0078125,-1.420227,-0.117492676,29.25,-0.015625,-9.28125,667,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
518,518,1695831005778,0.12036133,-1.5811157,-0.18292236,17.546875,-10.8125,1.15625,668,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
519,519,1695831005818,-0.023925781,-1.1817017,-0.29962158,4.1875,-7.609375,-5.921875,669,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
520,520,1695831005858,-0.11621094,-0.8008423,-0.34405518,-16.78125,4.953125,0.328125,670,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
521,521,1695831005898,-0.031982422,-0.56256104,-0.19610596,8.609375,15.296875,-1.578125,671,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
522,522,1695831005938,-0.10546875,-0.7888794,-0.23321533,18.21875,14.859375,-3.53125,672,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
523,523,1695831005978,-0.20092773,-0.92633057,-0.18609619,10.25,12.671875,3.234375,673,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
524,524,1695831006018,-0.23706055,-0.9534302,-0.069885254,9.8125,17.0,8.265625,674,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
525,525,1695831006058,-0.19970703,-0.8255005,-0.113586426,1.625,20.84375,4.21875,675,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
526,526,1695831006098,-0.0390625,-0.7263794,-0.18170166,-3.296875,16.140625,-6.453125,676,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
527,527,1695831006138,-0.06958008,-0.772522,-0.09625244,0.5625,13.890625,-4.46875,677,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
528,528,1695831006178,-0.14086914,-0.8118286,-0.12799072,7.421875,12.046875,4.03125,678,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
529,529,1695831006218,-0.16821289,-0.84698486,-0.20050049,4.59375,4.140625,2.84375,679,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
530,530,1695831006258,-0.1953125,-0.9619751,-0.19976807,7.59375,-3.09375,-2.890625,680,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
531,531,1695831006298,-0.28515625,-1.0703735,-0.20074463,6.3125,1.796875,-2.484375,681,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
532,532,1695831006338,-0.35205078,-1.204895,-0.2210083,-2.9375,7.140625,1.1875,682,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
533,533,1695831006378,-0.27416992,-1.2376099,-0.37164307,-8.53125,1.96875,-1.34375,683,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
534,534,1695831006418,-0.15014648,-1.2803345,-0.31671143,-12.328125,-4.859375,-3.75,684,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
535,535,1695831006458,0.19677734,-1.4822388,-0.17755127,-1.359375,4.734375,7.6875,685,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
536,536,1695831006498,0.0087890625,-1.1248169,-0.1873169,-5.078125,-2.359375,16.25,686,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
537,537,1695831006538,0.079833984,-0.78326416,-0.3682251,-18.21875,-21.375,-1.1875,687,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
538,538,1695831006578,0.18261719,-0.7163696,-0.18292236,-8.390625,-19.546875,-8.828125,688,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
539,539,1695831006618,0.001953125,-0.95196533,-0.014221191,-3.3125,-19.953125,-0.296875,689,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
540,540,1695831006658,-0.28149414,-1.0178833,0.054382324,-14.171875,-11.359375,5.203125,690,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
541,541,1695831006698,-0.107910156,-0.8335571,-0.11968994,-15.53125,-14.8125,-14.484375,691,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
542,542,1695831006738,-0.023925781,-0.70806885,-0.07159424,-6.125,-16.546875,-12.734375,692,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
543,543,1695831006778,-0.040039062,-0.8533325,-0.041809082,-1.40625,-15.203125,-3.59375,693,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
544,544,1695831006818,-0.13549805,-0.9771118,0.020690918,-12.5,-10.484375,13.328125,694,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
545,545,1695831006858,-0.16064453,-0.8909302,0.06317139,-17.59375,-11.15625,11.90625,695,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
546,546,1695831006898,-0.18041992,-0.79522705,0.034606934,-11.09375,-6.921875,2.734375,696,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
547,547,1695831006938,-0.14111328,-0.7793579,0.018005371,-4.84375,-3.28125,-6.828125,697,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
548,548,1695831006978,-0.099365234,-0.93634033,0.043640137,1.6875,-2.78125,-1.890625,698,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
549,549,1695831007018,-0.16967773,-1.0515747,0.12664795,0.46875,-8.953125,3.578125,699,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
550,550,1695831007058,-0.20117188,-1.1052856,0.17449951,-5.546875,-9.375,6.59375,700,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
551,551,1695831007098,-0.2241211,-1.1536255,0.061706543,10.65625,-5.578125,1.546875,701,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
552,552,1695831007138,0.011474609,-1.3084106,0.0026245117,22.375,-9.703125,-0.296875,702,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
553,553,1695831007178,0.0234375,-1.5515747,-0.03692627,22.40625,1.390625,2.015625,703,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
554,554,1695831007218,-0.16748047,-1.3025513,-0.30352783,21.921875,-4.703125,-10.34375,704,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
555,555,1695831007258,-0.08251953,-1.0437622,-0.3303833,3.03125,1.6875,-13.703125,705,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
556,556,1695831007298,-0.011962891,-0.87823486,-0.2695923,15.796875,20.90625,-9.53125,706,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
557,557,1695831007338,-0.09008789,-0.9458618,-0.28033447,20.015625,24.0,2.625,707,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
558,558,1695831007378,-0.20629883,-0.9192505,-0.21832275,-9.46875,23.3125,9.796875,708,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
559,559,1695831007418,-0.13183594,-0.73883057,-0.14068604,-20.140625,20.109375,1.296875,709,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
560,560,1695831007458,-0.12548828,-0.6609497,-0.14263916,2.921875,15.984375,-5.03125,710,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
561,561,1695831007498,-0.083496094,-0.7515259,-0.11602783,11.03125,15.96875,1.390625,711,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
562,562,1695831007538,-0.115478516,-0.8386841,-0.074279785,0.140625,13.46875,9.59375,712,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
563,563,1695831007578,-0.15649414,-0.81500244,-0.13922119,1.609375,16.015625,3.8125,713,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
564,564,1695831007618,-0.13232422,-0.8467407,-0.16949463,5.890625,9.34375,0.875,714,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
565,565,1695831007658,-0.13012695,-0.9151001,-0.11187744,12.03125,0.734375,0.46875,715,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
566,566,1695831007698,-0.1899414,-0.91119385,-0.12432861,6.140625,-1.390625,0.078125,716,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
567,567,1695831007738,-0.26123047,-1.0012817,-0.16827393,5.890625,-1.71875,-1.734375,717,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
568,568,1695831007778,-0.31347656,-1.1436157,-0.20098877,4.625,2.890625,0.609375,718,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
569,569,1695831007818,-0.32202148,-1.1785278,-0.22589111,-3.609375,0.25,1.109375,719,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
570,570,1695831007858,-0.26831055,-1.1506958,-0.31134033,-7.828125,-4.78125,-3.21875,720,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
571,571,1695831007898,-0.045410156,-1.3103638,-0.36993408,-7.953125,0.53125,0.03125,721,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
572,572,1695831007938,0.08227539,-1.4524536,-0.14556885,2.265625,1.015625,11.40625,722,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
573,573,1695831007978,0.079589844,-1.1028442,-0.22393799,-5.046875,-6.359375,7.671875,723,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
574,574,1695831008018,0.1171875,-0.8501587,-0.32061768,-18.453125,-23.859375,-3.4375,724,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
575,575,1695831008058,0.17626953,-0.82281494,-0.18267822,-7.5,-29.078125,-8.578125,725,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
576,576,1695831008098,-0.091308594,-0.99176025,-0.0071411133,-5.0,-21.6875,-0.046875,726,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
577,577,1695831008138,-0.2331543,-0.9434204,-0.033996582,-16.171875,-19.015625,-3.703125,727,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
578,578,1695831008178,-0.17285156,-0.7625122,-0.07720947,-15.203125,-20.375,-10.6875,728,,,-1,,,Respeck_s2090495_Ascending stairs_Normal_trimmed_27-09-2023_17-10-46
