,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
587,587,1695831220460,-0.59399414,-1.2859497,0.2074585,4.828125,14.515625,3.125,719,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
588,588,1695831220500,-0.4404297,-1.2212524,0.08392334,1.984375,12.390625,-6.984375,720,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
589,589,1695831220540,-0.23510742,-0.9795532,-0.086242676,1.828125,16.671875,0.140625,721,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
590,590,1695831220580,-0.14697266,-0.75982666,-0.12042236,10.625,14.90625,9.25,722,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
591,591,1695831220620,-0.08251953,-0.6350708,-0.040100098,4.421875,4.125,7.625,723,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
592,592,1695831220660,-0.079833984,-0.55303955,0.038757324,-6.234375,-7.359375,1.625,724,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
593,593,1695831220700,-0.2722168,-0.55718994,0.027526855,-18.421875,-7.875,10.21875,725,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
594,594,1695831220740,-0.32714844,-0.5383911,0.07952881,-12.359375,-5.703125,7.0,726,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
595,595,1695831220780,-0.4885254,-0.6939087,0.0680542,1.1875,5.6875,-1.625,727,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
596,596,1695831220820,-0.43603516,-1.1836548,0.11468506,-8.78125,6.921875,-19.484375,728,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
597,597,1695831220860,-0.35766602,-0.98931885,0.28167725,-7.71875,15.796875,-9.671875,729,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
598,598,1695831220900,-0.2890625,-0.65411377,0.10638428,-4.296875,8.125,-7.421875,730,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
599,599,1695831220940,-0.37768555,-0.8154907,-6.1035156e-05,8.234375,18.34375,-6.046875,731,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
600,600,1695831220980,0.016113281,-1.5557251,-0.09307861,2.046875,4.453125,-20.578125,732,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
601,601,1695831221020,-0.4423828,-1.1116333,0.21820068,3.015625,22.078125,0.015625,796,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
602,602,1695831221060,-0.40454102,-1.0037231,0.15447998,-2.421875,21.796875,1.46875,797,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
603,603,1695831221100,-0.42993164,-0.90753174,0.047546387,-5.75,19.09375,-1.265625,798,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
604,604,1695831221140,-0.28076172,-0.9404907,-0.11260986,1.1875,15.890625,-15.046875,799,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
605,605,1695831221180,-0.05810547,-1.1929321,-0.08721924,16.6875,15.6875,-26.875,800,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
606,606,1695831221220,0.23144531,-1.2617798,0.12591553,9.109375,13.4375,-13.828125,801,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
607,607,1695831221260,0.028076172,-1.0418091,-0.013000488,0.34375,2.828125,5.71875,802,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
608,608,1695831221300,-0.203125,-1.085022,-0.16290283,-10.71875,-1.84375,8.84375,803,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
609,609,1695831221340,-0.22241211,-1.1211548,0.08026123,7.21875,-7.546875,-5.984375,804,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
610,610,1695831221380,-0.19750977,-1.020813,0.13031006,2.640625,-5.109375,-9.09375,805,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
611,611,1695831221420,-0.25561523,-0.8718872,0.06756592,-11.875,0.125,-0.234375,806,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
612,612,1695831221460,-0.24316406,-0.71588135,0.014587402,-4.234375,4.953125,1.609375,807,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
613,613,1695831221500,-0.24560547,-0.77716064,0.030456543,6.34375,8.8125,4.140625,808,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
614,614,1695831221540,-0.23779297,-0.86187744,0.06439209,7.625,14.09375,-2.359375,809,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
615,615,1695831221580,-0.2133789,-0.7854614,0.11102295,4.984375,18.765625,-10.015625,810,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
616,616,1695831221620,-0.11816406,-0.72320557,0.13201904,-7.21875,23.984375,-6.984375,811,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
617,617,1695831221660,-0.039794922,-0.7420044,0.13421631,-11.25,20.75,0.0,812,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
618,618,1695831221700,-0.1652832,-0.86383057,0.16912842,-9.390625,13.21875,3.140625,813,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
619,619,1695831221740,-0.18188477,-0.880188,0.2411499,5.765625,5.3125,-8.796875,814,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
620,620,1695831221780,-0.20874023,-0.9146118,0.2062378,1.09375,4.203125,-19.125,815,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
621,621,1695831221820,-0.23583984,-0.956604,0.23504639,5.96875,-0.578125,-13.46875,816,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
622,622,1695831221860,-0.22290039,-0.9590454,0.26263428,-7.0,0.546875,-3.765625,817,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
623,623,1695831221900,-0.16918945,-0.8057251,0.15570068,-10.234375,-1.546875,4.421875,818,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
624,624,1695831221940,-0.20654297,-0.72052,-0.09039307,-4.203125,-6.296875,9.8125,819,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
625,625,1695831221980,-0.3178711,-1.1567993,-0.39434814,1.203125,-17.09375,2.828125,820,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
626,626,1695831222020,-0.25756836,-1.6218872,-0.13775635,34.828125,-31.109375,-0.71875,821,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
627,627,1695831222060,-0.6772461,-1.5325317,0.2850952,15.703125,-2.53125,-1.578125,822,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
628,628,1695831222100,-0.70092773,-1.3223267,0.13983154,6.71875,-7.515625,-15.234375,823,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
629,629,1695831222140,-0.29248047,-0.83917236,-0.012756348,-5.0,-12.984375,-9.703125,824,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
630,630,1695831222180,-0.21289062,-0.78204346,-0.047668457,2.1875,-0.109375,12.59375,825,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
631,631,1695831222220,-0.3395996,-0.81207275,0.016540527,10.1875,8.765625,14.875,826,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
632,632,1695831222260,-0.3630371,-0.8257446,-0.04449463,0.515625,-7.984375,-4.8125,827,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
633,633,1695831222300,-0.18286133,-0.84332275,0.0060424805,-18.03125,-14.390625,-9.0,828,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
634,634,1695831222340,-0.23510742,-0.8394165,0.054382324,-17.234375,-9.671875,2.46875,829,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
635,635,1695831222380,-0.38549805,-0.7312622,-0.019592285,-18.453125,-11.90625,9.3125,830,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
636,636,1695831222420,-0.39794922,-0.7366333,0.051452637,-15.640625,-12.390625,1.609375,831,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
637,637,1695831222460,-0.37548828,-0.82525635,0.1227417,-15.765625,-13.125,-5.140625,832,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
638,638,1695831222500,-0.38378906,-0.86505127,0.16766357,-22.3125,-3.75,-6.171875,833,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
639,639,1695831222540,-0.42456055,-0.75201416,0.1473999,-15.640625,-3.703125,1.75,834,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
640,640,1695831222580,-0.38500977,-0.6970825,0.105651855,-16.71875,-7.21875,0.78125,835,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
641,641,1695831222620,-0.31323242,-0.7114868,-0.023498535,-9.859375,-7.109375,-6.65625,836,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
642,642,1695831222660,-0.1809082,-0.8911743,-0.038146973,11.359375,-10.640625,-7.171875,837,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
643,643,1695831222700,0.04321289,-1.3792114,0.30877686,25.4375,-10.375,7.0625,838,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
644,644,1695831222740,-0.46166992,-1.8845825,0.56829834,22.484375,-3.296875,26.46875,839,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
645,645,1695831222780,-0.49169922,-1.3972778,0.15228271,-2.015625,-1.296875,18.8125,840,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
646,646,1695831222820,-0.3815918,-1.0737915,-0.07086182,-0.234375,-4.140625,-3.359375,841,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
647,647,1695831222860,-0.33642578,-0.96661377,0.16864014,28.0,6.03125,-0.421875,842,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
648,648,1695831222900,-0.29785156,-0.83184814,0.12591553,12.4375,12.921875,-3.84375,843,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
649,649,1695831222940,-0.14794922,-0.7046509,0.06878662,-5.515625,13.0625,-0.03125,844,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
650,650,1695831222980,-0.096191406,-0.69610596,0.07098389,4.765625,9.90625,9.234375,845,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
651,651,1695831223020,-0.15966797,-0.7876587,0.20159912,11.453125,12.90625,8.25,846,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
652,652,1695831223060,-0.27294922,-0.88946533,0.21258545,4.21875,22.3125,4.5625,847,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
653,653,1695831223100,-0.20410156,-0.82818604,0.12957764,-3.28125,17.546875,-0.734375,848,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
654,654,1695831223140,-0.10571289,-0.7415161,0.10028076,6.96875,23.390625,-2.765625,849,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
655,655,1695831223180,-0.11376953,-0.7703247,0.066101074,3.78125,14.5625,-1.921875,850,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
656,656,1695831223220,-0.17041016,-0.9417114,0.21038818,0.78125,7.828125,-4.609375,851,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
657,657,1695831223260,-0.19604492,-1.031311,0.25360107,1.90625,6.4375,-3.4375,852,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
658,658,1695831223300,-0.1665039,-0.94781494,0.21063232,-5.828125,4.96875,-3.21875,853,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
659,659,1695831223340,-0.16894531,-0.9102173,0.086120605,-7.453125,-1.203125,-0.890625,854,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
660,660,1695831223380,-0.2915039,-1.0969849,-0.24371338,4.5,-6.875,4.125,855,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
661,661,1695831223420,-0.20776367,-1.3770142,-0.29473877,12.484375,-3.671875,4.78125,856,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
662,662,1695831223460,-0.4260254,-1.328186,0.03704834,7.796875,0.9375,8.578125,857,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
663,663,1695831223500,-0.56640625,-1.4268188,0.15789795,1.0625,3.1875,-0.640625,858,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
664,664,1695831223540,-0.37231445,-1.1973267,0.045837402,-13.390625,-4.640625,-19.71875,859,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
665,665,1695831223580,-0.12548828,-0.85479736,-0.069885254,-7.75,-4.90625,-11.390625,860,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
666,666,1695831223620,-0.09741211,-0.66973877,-0.012268066,13.234375,-5.53125,3.71875,861,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
667,667,1695831223660,-0.24047852,-0.69415283,0.046569824,3.546875,-8.9375,-3.359375,862,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
668,668,1695831223700,-0.39746094,-0.8545532,-0.041809082,-15.625,-14.140625,-12.171875,863,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
669,669,1695831223740,-0.3815918,-1.0095825,-0.073791504,-17.3125,-22.125,-22.21875,864,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
670,670,1695831223780,-0.30688477,-0.9859009,0.09466553,-6.109375,-14.25,-20.03125,865,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
671,671,1695831223820,-0.3269043,-0.7024536,0.09832764,-8.859375,-1.1875,3.640625,866,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
672,672,1695831223860,-0.36450195,-0.59259033,0.08294678,-11.75,-11.8125,3.234375,867,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
673,673,1695831223900,-0.3864746,-0.65948486,0.08807373,-11.140625,-7.8125,1.375,868,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
674,674,1695831223940,-0.5263672,-0.8740845,0.07562256,-15.0,6.046875,6.84375,869,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
675,675,1695831223980,-0.47143555,-0.8743286,0.1329956,-17.125,12.625,-2.46875,870,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
676,676,1695831224020,-0.42529297,-0.86016846,0.17547607,-9.84375,9.0625,-5.265625,871,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
677,677,1695831224060,-0.4008789,-0.7949829,0.101989746,-7.90625,12.71875,-4.859375,872,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
678,678,1695831224100,-0.2331543,-0.866272,0.018005371,5.328125,3.140625,-9.296875,873,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
679,679,1695831224140,-0.060791016,-1.2634888,0.24871826,21.59375,10.5,1.296875,874,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
680,680,1695831224180,-0.123535156,-1.581604,0.32611084,13.0,-21.171875,18.8125,875,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
681,681,1695831224220,-0.49951172,-1.8069458,0.35150146,8.53125,-13.078125,27.1875,876,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
682,682,1695831224260,-0.3017578,-1.1074829,0.22821045,11.078125,-5.875,23.9375,877,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
683,683,1695831224300,-0.3251953,-0.95391846,0.0067749023,5.984375,-6.1875,13.640625,878,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
684,684,1695831224340,-0.3322754,-0.6890259,-0.08843994,12.015625,-3.859375,-1.015625,879,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
685,685,1695831224380,-0.1772461,-0.5593872,-0.03692627,-0.359375,1.640625,-4.203125,880,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
686,686,1695831224420,-0.042236328,-0.62701416,0.17523193,11.046875,7.046875,1.65625,881,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
687,687,1695831224460,-0.14672852,-0.8308716,0.18060303,7.953125,14.140625,3.234375,882,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
688,688,1695831224500,-0.28637695,-0.83721924,0.12884521,-11.90625,19.109375,1.546875,883,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
689,689,1695831224540,-0.21728516,-0.7776489,0.19940186,-4.609375,18.953125,-5.015625,884,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
690,690,1695831224580,-0.1237793,-0.8171997,0.17718506,-3.921875,17.640625,-1.734375,885,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
691,691,1695831224620,-0.118652344,-0.9697876,0.21575928,-12.78125,3.953125,-6.25,886,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
692,692,1695831224660,-0.19458008,-0.99005127,0.28533936,-4.6875,4.578125,-4.78125,887,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
693,693,1695831224700,-0.19335938,-0.9607544,0.2086792,-14.859375,-1.1875,-8.40625,888,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
694,694,1695831224740,-0.3059082,-0.9373169,-0.051086426,-17.328125,-2.796875,-1.6875,889,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
695,695,1695831224780,-0.35058594,-1.034729,-0.26617432,9.40625,11.09375,2.75,890,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
696,696,1695831224820,-0.42700195,-1.5874634,-0.2197876,5.09375,-4.9375,2.03125,891,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
697,697,1695831224860,-0.42358398,-1.6565552,0.40740967,5.75,-10.65625,-3.046875,892,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
698,698,1695831224900,-0.4580078,-1.2481079,0.32928467,-12.796875,4.453125,2.03125,893,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
699,699,1695831224940,-0.33447266,-0.87457275,0.0033569336,-8.171875,-5.296875,2.015625,894,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
700,700,1695831224980,-0.16894531,-0.77667236,0.043151855,7.265625,-1.171875,5.125,895,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
701,701,1695831225020,-0.2758789,-0.6538696,0.019958496,-1.28125,6.21875,-2.6875,896,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
702,702,1695831225060,-0.29760742,-0.59991455,0.025817871,-12.859375,-10.0625,-14.046875,897,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
703,703,1695831225100,-0.18701172,-0.73150635,0.082214355,-22.375,-11.5,-7.25,898,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
704,704,1695831225140,-0.2097168,-0.8255005,0.08441162,-11.328125,-14.46875,7.328125,899,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
705,705,1695831225180,-0.26367188,-0.76690674,0.17156982,-4.359375,-15.734375,6.015625,900,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
706,706,1695831225220,-0.48413086,-0.7949829,0.24505615,-9.65625,-10.84375,-9.03125,901,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
707,707,1695831225260,-0.5061035,-0.8345337,0.19769287,-13.734375,-7.109375,-19.984375,902,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
708,708,1695831225300,-0.4736328,-0.88238525,0.17034912,-14.828125,5.421875,-3.296875,903,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
709,709,1695831225340,-0.3869629,-0.75665283,0.08685303,-11.875,0.53125,0.96875,904,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
710,710,1695831225380,-0.42895508,-0.87994385,0.10272217,7.9375,-3.4375,-6.78125,905,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
711,711,1695831225420,-0.109375,-1.1751099,0.15667725,14.125,1.953125,-5.25,906,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
712,712,1695831225460,-0.06762695,-1.435852,0.46820068,18.21875,-9.015625,-2.65625,907,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
713,713,1695831225500,-0.43896484,-1.5178833,0.36419678,-1.78125,7.859375,31.625,908,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
714,714,1695831225540,-0.44458008,-1.2857056,0.10247803,4.625,-6.71875,14.0,909,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
715,715,1695831225580,-0.33374023,-1.2434692,0.3451538,16.046875,-6.890625,-10.03125,910,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
716,716,1695831225620,-0.30200195,-0.9360962,0.19012451,8.6875,5.53125,1.1875,911,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
717,717,1695831225660,-0.2043457,-0.48590088,0.036071777,-1.265625,9.71875,6.4375,912,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
718,718,1695831225700,-0.10205078,-0.3574829,0.026062012,14.125,10.265625,6.921875,913,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
719,719,1695831225740,-0.03491211,-0.66729736,0.21331787,20.203125,8.921875,2.0625,914,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
720,720,1695831225780,-0.18554688,-1.1004028,0.31048584,16.828125,12.90625,6.546875,915,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
721,721,1695831225820,-0.25854492,-1.1494751,0.17108154,-12.65625,12.984375,6.171875,916,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
722,722,1695831225860,-0.14404297,-0.72613525,0.08001709,-1.140625,17.59375,6.46875,917,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
723,723,1695831225900,-0.19384766,-0.5679321,0.13739014,7.921875,11.34375,0.5,918,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
724,724,1695831225940,-0.21533203,-0.8328247,0.2423706,3.28125,3.875,-12.234375,919,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
725,725,1695831225980,-0.15112305,-1.0723267,0.21697998,-16.109375,-3.203125,-14.046875,920,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
726,726,1695831226020,-0.16357422,-1.0164185,0.21307373,-2.59375,-10.734375,-6.515625,921,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
727,727,1695831226060,-0.23364258,-0.97662354,0.17108154,-10.953125,-2.5625,-2.203125,922,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
728,728,1695831226100,-0.2902832,-0.8652954,0.054626465,-21.125,-8.921875,-4.890625,923,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
729,729,1695831226140,-0.3864746,-1.1089478,-0.13848877,-2.21875,-10.421875,2.9375,924,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
730,730,1695831226180,-0.3479004,-1.3103638,-0.046203613,13.4375,1.4375,11.09375,925,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
731,731,1695831226220,-0.52075195,-1.4824829,0.15081787,11.640625,-10.125,-3.671875,926,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
732,732,1695831226260,-0.5263672,-1.5471802,0.23406982,6.84375,-3.046875,-9.515625,927,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
733,733,1695831226300,-0.2368164,-1.0073853,0.077819824,-1.296875,-2.140625,-8.3125,928,,,-1,,,Respeck_s2090495_Descending stairs_Normal_trimmed_27-09-2023_17-10-46
