timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665678781533,-0.009765625,0.9921875,-0.0625,-0.15625,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781562,-0.01171875,0.99316406,-0.055664062,-0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781593,-0.0087890625,0.99121094,-0.06640625,-0.09375,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781654,-0.015625,0.9892578,-0.047851562,-0.15625,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781683,-0.0146484375,0.9814453,-0.06347656,-0.40625,0.09375,0.0625,-3.3125,49.25,-164.4375,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781712,-0.0048828125,0.9902344,-0.048828125,0.03125,0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781773,-0.0078125,0.9873047,-0.061523438,-0.03125,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781803,-0.0107421875,0.9863281,-0.0625,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781833,-0.009765625,0.9921875,-0.0625,-0.28125,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781892,-0.0048828125,0.9794922,-0.068359375,-0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781922,-0.0029296875,0.9873047,-0.06347656,-0.03125,-0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678781952,-0.01171875,0.9970703,-0.055664062,-0.53125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782013,-0.005859375,0.98828125,-0.061523438,-0.46875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782043,-0.0048828125,0.98535156,-0.057617188,-0.34375,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782071,-0.0107421875,0.984375,-0.06347656,-0.59375,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782132,-0.005859375,0.9921875,-0.052734375,-0.46875,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782162,-0.001953125,0.98535156,-0.05859375,-0.28125,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782194,-0.013671875,0.9863281,-0.052734375,-0.75,-0.03125,-0.125,-1.8125,49.25,-163.6875,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782255,-0.015625,0.9863281,-0.043945312,-0.6875,-0.375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782281,-0.015625,0.98828125,-0.0546875,-0.34375,0.09375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782312,-0.01171875,0.98828125,-0.06933594,-0.28125,-0.3125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782375,-0.0068359375,0.9941406,-0.06347656,-0.09375,0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782401,-0.0068359375,0.98339844,-0.055664062,-0.21875,0.28125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782431,-0.0107421875,0.9892578,-0.059570312,-0.34375,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782493,-0.0087890625,0.99316406,-0.053710938,-0.15625,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782521,-0.01171875,0.9921875,-0.052734375,-0.625,0.40625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782552,-0.013671875,0.9902344,-0.059570312,-0.53125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782613,-0.0048828125,0.99121094,-0.0546875,-0.46875,0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782641,-0.0029296875,0.9970703,-0.064453125,-0.625,0.28125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782673,-0.0068359375,0.9951172,-0.064453125,-0.34375,0.21875,0.0,-2.375,48.0625,-163.875,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
1665678782734,-0.0078125,0.984375,-0.049804688,-0.15625,0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1800825,,Thingy_s1800825_Lying down left_14-10-2022_00-33-27
